# pops for 8 qbits with connectivity c5 and unitary DM 22469617930048
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.112641036510467529e-01 2.000000029802322388e-01 2.082888931035995483e-01 1.999999880790710449e-01 3.558904230594635010e-01 2.245565205812454224e-01 1.999999731779098511e-01 1.999999880790710449e-01
2.027184665203094482e-01 2.043607831001281738e-01 2.246431112289428711e-01 2.183944284915924072e-01 3.041990995407104492e-01 2.159259915351867676e-01 2.169426679611206055e-01 2.128153741359710693e-01
2.085149586200714111e-01 2.047567665576934814e-01 2.143039703369140625e-01 2.095080316066741943e-01 2.910056412220001221e-01 2.454760968685150146e-01 2.066180706024169922e-01 2.198163121938705444e-01
2.066601365804672241e-01 2.215913832187652588e-01 2.187781631946563721e-01 2.133894413709640503e-01 2.866052389144897461e-01 2.285677194595336914e-01 2.066758573055267334e-01 2.177319824695587158e-01
2.148448824882507324e-01 2.220124304294586182e-01 2.191639840602874756e-01 2.252174615859985352e-01 2.779881060123443604e-01 2.179872691631317139e-01 2.086857557296752930e-01 2.141000330448150635e-01
2.136547118425369263e-01 2.198257297277450562e-01 2.194440960884094238e-01 2.283659428358078003e-01 2.732793688774108887e-01 2.172648012638092041e-01 2.114361822605133057e-01 2.167291045188903809e-01
2.184536904096603394e-01 2.216913253068923950e-01 2.167488038539886475e-01 2.260226309299468994e-01 2.727256119251251221e-01 2.174925506114959717e-01 2.124676853418350220e-01 2.143976539373397827e-01
2.189591825008392334e-01 2.196449041366577148e-01 2.123060226440429688e-01 2.258427888154983521e-01 2.749856114387512207e-01 2.149068713188171387e-01 2.139176279306411743e-01 2.194368839263916016e-01
2.147264182567596436e-01 2.199490219354629517e-01 2.183331549167633057e-01 2.290192246437072754e-01 2.761811614036560059e-01 2.147676944732666016e-01 2.130932509899139404e-01 2.139299809932708740e-01
2.161962389945983887e-01 2.197139859199523926e-01 2.182931303977966309e-01 2.253817915916442871e-01 2.725442945957183838e-01 2.186796069145202637e-01 2.176529169082641602e-01 2.115379273891448975e-01
2.162227928638458252e-01 2.187300026416778564e-01 2.173652797937393188e-01 2.211724221706390381e-01 2.758329212665557861e-01 2.205842882394790649e-01 2.186810225248336792e-01 2.114111185073852539e-01
2.152830362319946289e-01 2.196399867534637451e-01 2.160506397485733032e-01 2.171043306589126587e-01 2.733713090419769287e-01 2.234297543764114380e-01 2.208433747291564941e-01 2.142773866653442383e-01
2.176043689250946045e-01 2.209278941154479980e-01 2.148744463920593262e-01 2.139555811882019043e-01 2.743623852729797363e-01 2.201160192489624023e-01 2.205478996038436890e-01 2.176112681627273560e-01
2.176735401153564453e-01 2.216606140136718750e-01 2.132507562637329102e-01 2.170321047306060791e-01 2.770932614803314209e-01 2.165832221508026123e-01 2.204655706882476807e-01 2.162407487630844116e-01
2.153540253639221191e-01 2.234740704298019409e-01 2.176164388656616211e-01 2.165704667568206787e-01 2.776993215084075928e-01 2.152308523654937744e-01 2.204660773277282715e-01 2.135885357856750488e-01
2.178945094347000122e-01 2.199957370758056641e-01 2.166064381599426270e-01 2.180310636758804321e-01 2.750118672847747803e-01 2.165795862674713135e-01 2.200551927089691162e-01 2.158253788948059082e-01
2.190174758434295654e-01 2.178621292114257812e-01 2.185546755790710449e-01 2.206252813339233398e-01 2.745757102966308594e-01 2.156327664852142334e-01 2.167741656303405762e-01 2.169575691223144531e-01
2.204460203647613525e-01 2.169876098632812500e-01 2.185855209827423096e-01 2.203275412321090698e-01 2.721716165542602539e-01 2.183037698268890381e-01 2.161438465118408203e-01 2.170338779687881470e-01
