# ex_work for 8 qbits with connectivity c5 and unitary DM 23369025526784
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
1.215991379936483263e-02 4.330616998754511365e-02 4.330615794046670242e-02 1.294838681760355180e-02 -9.771097828454718137e-02 4.330615794046670242e-02 3.103997361286930587e-02 4.330614589338863812e-02
1.786118157956099323e-02 1.639995063244316029e-02 2.429201765679732047e-02 1.873595202715299182e-02 -7.634769283408519847e-02 2.318088894320206872e-02 1.216655650283655042e-02 2.137901487938155196e-02
2.189536194938143665e-02 6.693322650084566720e-03 1.787506411185486171e-02 -2.820409308171319476e-03 -5.570063217722988347e-02 1.414601769738290521e-02 1.522574004417295152e-02 9.046440463639251334e-03
1.643926033420999716e-02 1.553524848830688081e-02 2.354625576513836444e-02 -1.332949559371394803e-02 -4.241044907475668979e-02 2.816879996259656366e-03 8.879720357477364351e-03 5.158917286047345375e-03
1.189475508902320712e-02 1.229385661775786454e-02 2.057238174949051202e-02 -3.056180543531841851e-03 -4.709042940074285172e-02 7.975025952056938663e-03 8.657870768090249192e-03 6.377466742651043130e-03
1.895041104939587662e-02 5.015446545960500560e-03 9.112773265508068016e-03 4.181035580246963805e-03 -4.853695779407058569e-02 1.060422163531335102e-02 1.110692924840481904e-02 7.689920397951869636e-03
1.084669669280627184e-02 5.092898738688164673e-03 1.303734106062277159e-02 4.289486377774727639e-03 -4.354045535457495841e-02 1.072657226364673137e-02 4.760079700011129317e-03 8.617464005253160780e-03
1.078575462617778133e-02 8.943519199990843799e-03 1.277828603417170868e-02 4.406466250522634263e-03 -4.553051542809893881e-02 1.411084478366647979e-02 4.555524030218891657e-03 5.388598948758344977e-03
5.392602096693696265e-03 8.801631216155906406e-03 1.124543885325375407e-02 4.999760451496483224e-03 -4.357536737234565805e-02 1.276635884494470990e-02 1.005372244474900603e-02 4.148492548837522456e-03
7.286041573511900342e-03 1.148570957370265676e-02 1.034779499158214842e-02 7.786625355758052501e-03 -4.402404196488728799e-02 1.240438483784237628e-02 3.966147607503063208e-03 4.887066140399853008e-03
6.928230358472327842e-03 1.227330636182287320e-02 9.097377495227175481e-03 1.045103838286640975e-02 -4.598293698676408914e-02 8.729619865706552545e-03 7.618732268661345362e-03 6.368911075456226006e-03
9.559638044178444399e-03 1.434336635885914701e-02 7.437151822694615909e-03 1.119147722950889975e-02 -4.972461024283519188e-02 1.122177028929143526e-02 7.813229011023908877e-03 6.901956923198815028e-03
6.807102219119930304e-03 1.189978223914537996e-02 7.389831062398090518e-03 1.228442814838536304e-02 -4.787502876675538838e-02 1.348279765292244130e-02 7.856435157534690308e-03 5.351859063250788764e-03
5.789501337165485484e-03 9.654849796471243195e-03 8.906054479551147110e-03 1.099166274485530517e-02 -4.808148981880130263e-02 1.358864537450220171e-02 1.009870240056038281e-02 6.349625654499474817e-03
3.966720112363733737e-03 9.556418153943832192e-03 7.743627079992275279e-03 1.273462710070863077e-02 -4.536900213545866367e-02 9.497392779282794878e-03 7.463476529751057395e-03 9.484414478254711914e-03
7.988762204219969007e-03 1.121792965143914023e-02 1.424501414192004545e-02 8.397749355670622654e-03 -4.473489641976648168e-02 2.776993286345625332e-03 8.410141618079996356e-03 6.437746927803469736e-03
7.755900821974351898e-03 6.818411407035803416e-03 1.158619794989414371e-02 1.221755483001192924e-02 -4.376491078244133803e-02 4.960110320567431320e-03 8.754472542753391831e-03 5.551196589940615017e-03
7.011378618472370074e-03 8.484072233556943371e-03 8.912572221646739706e-03 1.194381297034490842e-02 -4.412655849688669474e-02 3.410456261411229980e-03 1.028125621328682474e-02 8.213525384236903745e-03
7.904651841016374983e-03 8.475035205438187849e-03 1.237501714426867544e-02 1.156314214022888254e-02 -4.413073712895441286e-02 8.114378401414682959e-03 5.931704212608527454e-03 3.938181988019593890e-03
7.593880882417507888e-03 8.729078489340331634e-03 1.160866269683751527e-02 8.859998833413958511e-03 -4.495776503699214915e-02 1.128186946371753305e-02 3.085879093230414847e-03 8.579686214022811189e-03
8.758746709503025321e-03 1.058000644536923052e-02 1.172170715246994947e-02 9.241765289379432619e-03 -4.495642413049568548e-02 9.028833669611453089e-03 4.863258897774964257e-03 5.497242581626989900e-03
6.473046917904576661e-03 7.209869860184741838e-03 1.251604422719893202e-02 1.179666560906720250e-02 -4.570483796871794430e-02 6.788182433844599378e-03 7.481487250253336489e-03 8.749708497962534193e-03
5.822745793972038987e-03 1.013032137967593942e-02 1.070904083309512193e-02 9.626547850333597861e-03 -4.354130133054453372e-02 5.971258530947751164e-03 8.830986075128029536e-03 6.078510397191281243e-03
5.876732542071455394e-03 1.025328439364327736e-02 9.337325789844952081e-03 8.424210286736616773e-03 -4.344605509795684828e-02 8.388614169839781962e-03 9.765702496430906168e-03 4.943745928259614397e-03
5.816194672912972964e-03 1.087036890105284523e-02 2.442539307466976006e-03 8.604285031425986524e-03 -4.417610678120054146e-02 9.178727340690513367e-03 8.660979854279840517e-03 1.288555554913856961e-02
7.442141328388458994e-03 1.143489660023838325e-02 2.397948806425625502e-03 4.729198955048145164e-03 -4.485001043131486148e-02 1.270755205546235389e-02 8.119298977580617638e-03 1.294159407993003899e-02
1.127315053274834111e-02 8.485735146892768241e-03 5.593899619880116254e-03 1.116587724176852864e-03 -4.589970846676501293e-02 1.421701727787982872e-02 9.505130888024938829e-03 1.151555470138549558e-02
1.178041664771090763e-02 3.771240887067889118e-03 6.820230019744182894e-03 4.328526139666982048e-03 -4.403366895715418727e-02 1.491117982101825001e-02 7.223884601634020242e-03 9.490462897007596529e-03
9.623764765334762508e-03 1.041046666513772284e-02 9.939301494226634656e-03 3.640616822269801892e-03 -4.728241133332494739e-02 1.417100139881009163e-02 7.785092647539086121e-03 8.410260217849643838e-03
1.198889821000764799e-02 1.123461394628535136e-02 9.702002696282061023e-03 4.564613639051964475e-03 -4.967671958010008715e-02 1.399654856262555480e-02 1.097664385271786454e-02 6.026383547038811558e-03
1.272690121900874050e-02 1.165931349988189036e-02 1.095656540087732757e-02 3.432845538486811905e-03 -5.079982150993203605e-02 1.415124958905752614e-02 1.128374042002279823e-02 6.519655679405825938e-03
1.443871631154373426e-02 1.087094307565446630e-02 1.081163665831059648e-02 1.002117602445293069e-02 -5.331938672035606286e-02 1.482199289198434661e-02 1.055790506000559882e-02 4.153500290461904602e-03
9.874290039307882447e-03 6.732794811673352940e-03 1.203271629066650188e-02 1.099608077334265389e-02 -5.180917862917560485e-02 1.469343878822361969e-02 1.159578855784710455e-02 6.626136009154297464e-03
1.165527273230955625e-02 4.335481849557093481e-03 1.834427880271406741e-02 9.120871292422352838e-03 -5.444339815670980187e-02 1.391654651221727046e-02 1.230321949839891481e-02 8.485257376004733815e-03
8.576987179775247966e-03 2.775009287620191275e-03 1.753766044037565613e-02 9.425037695980839625e-03 -5.269612060322535763e-02 1.293297110209383656e-02 1.314721550594176967e-02 1.025413799602852699e-02
1.191205341286766771e-02 3.306962117510318412e-03 1.468531025969895334e-02 7.431820600471302461e-03 -5.068852185179217179e-02 1.417478271256172873e-02 1.349497141721837414e-02 5.682236656835560999e-03
8.861774460482451862e-03 5.872820775937262310e-03 1.272536763965849763e-02 9.134531883083937126e-03 -4.851532846720856690e-02 1.564696024247886133e-02 7.755306369176659734e-03 6.326335949430145385e-03
7.284986800457607554e-03 5.866887311436783797e-03 9.075945633996839595e-03 5.658689263718918831e-03 -4.815346323545120766e-02 1.671503735302799776e-02 1.193722989872228121e-02 9.177062219853732161e-03
1.129541892508892885e-02 4.704057002898632059e-03 9.475363997151714165e-03 5.845036084521572535e-03 -4.795892270276683883e-02 1.506786146217258156e-02 1.101946525919536395e-02 7.883838429112237714e-03
6.060529774795703553e-03 5.553919532788613618e-03 1.075718482919882715e-02 7.794008930665693655e-03 -4.717174047932291142e-02 1.330821483304672759e-02 1.034086900527624552e-02 9.899362281409385469e-03
7.216495932719470090e-03 2.974609178562555387e-03 1.181595864471533634e-02 9.201683099273303551e-03 -4.439732281350630000e-02 1.079386722012696392e-02 7.574015384776621937e-03 9.186025703834204900e-03
