# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.380288635562980218e-03-4.002672416459880298e-20j)  (2.380288635563072592e-03+5.903374545168298848e-20j)  (2.629621823538203515e-04+1.542009643384941614e-20j)  (2.380288635563072592e-03-2.376844106050744240e-19j)  (2.380288635562980218e-03-1.644084087194922601e-19j)  (6.396503043925386330e-03+1.269430184611994196e-19j)  (3.083121427571388858e-05+1.446756923013226017e-21j)  (4.046231323566453972e-03+1.281050693258891178e-19j)
 (2.284669017465239523e-05+1.936366294969982903e-20j)  (5.813355710865968964e-06+9.238289965127660111e-21j)  (1.297761549794385289e-04-8.035718019657347178e-20j)  (1.328167461816572178e-04-5.954835688973198121e-20j)  (1.193497796230099392e-03+1.313945663819145904e-19j)  (3.099151656055026895e-04-4.429408861332940762e-20j)  (6.540807469739413861e-05+5.990249605945978592e-20j)  (4.156992923968459448e-04+2.882418917645809919e-20j)
 (2.756164389595953013e-04-8.402926487411416896e-20j)  (2.225897138916201144e-03-4.323909904849001681e-20j)  (2.527283765155829498e-04+2.661740459594348871e-20j)  (4.941274480100033435e-05-3.050297312003603131e-20j)  (2.135417089298780930e-05+1.313767058165079184e-20j)  (1.194004988650408178e-04-5.849509537307806638e-20j)  (2.192243764587628314e-04+1.867971019189389294e-19j)  (3.224093588097750869e-05+5.632365299158651165e-21j)
 (1.798907244199317635e-05-1.314911383231215036e-20j)  (1.053233427486189877e-05-2.778397852531834634e-20j)  (9.401789131915128963e-05+5.907134169159023639e-20j)  (2.614872194403885749e-04+4.405400311921325859e-20j)  (3.776443792308095103e-06+8.386952480022161942e-21j)  (4.023592241328895631e-05-6.027216453724972243e-21j)  (3.038838839092673576e-04+1.624221337053851872e-19j)  (1.453285243620785127e-03-4.790379894767237417e-19j)
 (1.413130802675470379e-04+4.418388508873680716e-20j)  (4.875660514384831933e-05+2.029137238056271884e-20j)  (1.343070011623587700e-04+1.869669613013557696e-19j)  (2.864878763485227036e-04-1.065394293266770919e-19j)  (9.783201350904106169e-05+5.339055059238845280e-20j)  (1.710381272011039382e-06-2.273441034916922018e-20j)  (4.859674076407398256e-05+7.384196605773507257e-20j)  (1.773508354219709691e-04-7.573673998378100562e-20j)
 (4.396197702651897594e-05+1.232969943695179968e-19j)  (2.320597359321667236e-04+2.882818953497411439e-20j)  (1.372182581292321434e-06-9.098485763807215108e-21j)  (1.217292051132036159e-04+2.058404141581698117e-20j)  (7.860564935868181297e-05-2.077288523201536141e-19j)  (3.070853705237361282e-05+4.288112361750070832e-20j)  (1.407061046592701463e-04+3.388606153110582089e-19j)  (6.485208756199793230e-06+4.939480364522568198e-21j)
 (1.369942612985622517e-04+7.284924120504079682e-20j)  (1.670470338635343606e-05-3.044573400043924001e-20j)  (4.990531801194737326e-05-1.112953703169100055e-19j)  (1.706720666157196629e-04-1.951558290284483303e-20j)  (1.487979458772372310e-04+9.153977557608826705e-20j)  (1.951065390982806260e-06+1.896837906420106521e-20j)  (2.010114091560002967e-05+1.692993889480553578e-20j)  (5.114969380847384254e-05-1.369135773701678559e-19j)
 (5.138505463470853112e-05-7.832901361109715261e-20j)  (2.354787892334304854e-05-1.101228451013668508e-20j)  (1.636111935632670681e-05-4.829528319724232834e-20j)  (1.475710859549148035e-05-4.546489709257920393e-20j)  (2.741385550603929358e-04-2.204324469676630317e-19j)  (4.839143107877636498e-05-4.472299575194409049e-21j)  (1.331104317932711191e-04+2.839281565536036571e-19j)  (1.352216798725187278e-04+1.003421403043932650e-19j)
 (4.229460047226990104e-05+1.353840997462108546e-19j)  (3.153004809831025829e-06-6.278735380831049934e-21j)  (1.684624496033620283e-05+2.954842964683337154e-20j)  (4.806931191637881716e-05-5.804363732314035994e-20j)  (5.416949483472803788e-04+1.272038359990687091e-19j)  (1.702432567728908691e-05+5.418997617678638159e-22j)  (9.289126040624912431e-05+2.597492366910551904e-19j)  (6.680003826779501745e-05-9.873374872949967431e-20j)
