# ex_work for 16 qbits with connectivity m in chunks 4
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
2.543355847155550492e-02 2.543355847155550492e-02 2.543351390371722739e-02 2.543355847155550492e-02 -1.132863156386563347e-01 1.358107790448111890e-02 1.174204133566731680e-02 1.610311058849490246e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02 2.543357904738097197e-02
2.228002932443353193e-02 2.228002932443353193e-02 2.228002932443353193e-02 2.228002932443353193e-02 -1.061752377983235796e-01 1.210521872341493088e-03 6.534417653165667866e-04 1.330149139561137561e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02 2.228001915452955048e-02
2.329883887504879611e-02 2.329885929103181832e-02 2.329883887504879611e-02 2.329883887504879611e-02 -1.087145087772077995e-01 6.289005668837979214e-03 -3.004813636084531243e-03 2.112225693225383213e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02 2.329882866705774991e-02
2.503651579806106045e-02 2.503651579806106045e-02 2.503651579806106045e-02 2.503651579806106045e-02 -1.124339303416218155e-01 6.938309694718741011e-03 3.938643336019307349e-03 2.786746596692606798e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02 2.503651579806106392e-02
2.577404782218412072e-02 2.577403752150958169e-02 2.577404782218412072e-02 2.577404782218412072e-02 -1.138392709188541935e-01 5.118870378496456590e-03 2.288920210686663098e-02 1.621698382057534457e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02 2.577404782218402704e-02
2.335427910401127044e-02 2.335427910401127044e-02 2.335427910401127044e-02 2.335427910401127044e-02 -1.088805508375025738e-01 -2.495391626911906083e-03 8.825624044701337045e-03 1.846914469039075135e-02 2.335427910401127391e-02 2.335429952414135382e-02 2.335429952414135382e-02 2.335429952414135382e-02 2.335428931407618897e-02 2.335427910401127391e-02 2.335427910401127391e-02 2.335429952414135382e-02
2.251792624296007281e-02 2.251792624296007281e-02 2.251793642175470636e-02 2.251792624296006934e-02 -1.065160997654286956e-01 1.153234848827149224e-02 -1.375951552705182226e-02 2.004987423664308585e-02 2.251791606416577579e-02 2.251791606416577579e-02 2.251791606416577579e-02 2.251792624296007281e-02 2.251791606416577579e-02 2.251792624296007281e-02 2.251791606416577579e-02 2.251792624296007281e-02
2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 -1.076632419478785185e-01 1.080719336893143194e-02 -1.036384394073080334e-02 2.092007053391341936e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02 2.292480521267372534e-02
2.587494199100490860e-02 2.587493168654787443e-02 2.587493168654787443e-02 2.587493168654787443e-02 -1.140265429224898014e-01 8.233610722331861573e-03 1.279917209487881069e-02 2.391785791454449639e-02 2.587493168654787790e-02 2.587493168654787790e-02 2.587493168654787790e-02 2.587493168654787790e-02 2.587493168654787790e-02 2.587492138209109699e-02 2.587493168654787790e-02 2.587493168654787790e-02
2.508597948463243618e-02 2.508597948463243618e-02 2.508597948463243618e-02 2.508597948463243618e-02 -1.126298430895664310e-01 1.545122500295266835e-02 7.411301848835015645e-03 1.590796421215881495e-02 2.508596920974457203e-02 2.508596920974457203e-02 2.508596920974457203e-02 2.508596920974457203e-02 2.508596920974457203e-02 2.508596920974457203e-02 2.508595893485651013e-02 2.508595893485651013e-02
2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 -1.125452755726416981e-01 1.940121630901734881e-02 -6.598780382935567207e-04 2.034913324096847276e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02 2.508971061121887183e-02
2.543755115618463389e-02 2.543755115618463389e-02 2.543756144424627955e-02 2.543755115618463389e-02 -1.131699647548917304e-01 2.730592595253712035e-02 4.364932526933043067e-04 1.415549127868490596e-02 2.543754086812297088e-02 2.543754086812297088e-02 2.543754086812297088e-02 2.543755115618463389e-02 2.543754086812297088e-02 2.543754086812297088e-02 2.543754086812297088e-02 2.543755115618463389e-02
2.309370288557810458e-02 2.309370288557810458e-02 2.309371308589765540e-02 2.309370288557810458e-02 -1.083127593477277717e-01 1.526951492933029467e-02 4.421526194397157501e-03 2.721707385212136787e-03 2.309369268525862662e-02 2.309370288557810458e-02 2.309370288557810458e-02 2.309371308589765540e-02 2.309369268525862662e-02 2.309369268525862662e-02 2.309369268525862662e-02 2.309370288557810458e-02
2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 -1.110068575830913257e-01 2.547114980807897201e-03 1.341058813399733339e-02 1.647388112407209906e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02 2.428299726339221143e-02
2.848441715013734846e-02 2.848442755255903291e-02 2.848442755255903291e-02 2.848441715013734846e-02 -1.179561537271014426e-01 1.519709291916877814e-02 2.554652244535310715e-02 2.289586202116029520e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02 2.848441715013734846e-02
2.695351646560917996e-02 2.695352681052720981e-02 2.695352681052720981e-02 2.695351646560917996e-02 -1.157205234124167315e-01 9.723789843451754664e-03 1.062293974009161264e-02 3.287582199870763694e-02 2.695353715544530904e-02 2.695353715544530904e-02 2.695353715544530904e-02 2.695353715544530904e-02 2.695353715544530904e-02 2.695352681052721328e-02 2.695353715544530904e-02 2.695353715544530904e-02
2.309424153154426840e-02 2.309424153154426840e-02 2.309424153154426840e-02 2.309424153154426840e-02 -1.081982609487265184e-01 7.238807505146339569e-03 -4.989058515726064492e-03 2.041121142853187520e-02 2.309423133120492438e-02 2.309425173188395242e-02 2.309423133120501806e-02 2.309425173188395242e-02 2.309423133120501806e-02 2.309424153154436207e-02 2.309423133120501806e-02 2.309425173188395242e-02
2.217631970525657525e-02 2.217631970525657525e-02 2.217631970525657525e-02 2.217631970525657525e-02 -1.058294360939435186e-01 -5.822817662937677073e-03 6.968292514323428527e-03 1.314538960151021528e-02 2.217631970525657525e-02 2.217635354016696259e-02 2.217631970525657525e-02 2.217635354016696606e-02 2.217631970525657525e-02 2.217630953922797646e-02 2.217631970525657525e-02 2.217635354016696606e-02
2.495622036158732723e-02 2.495622036158732723e-02 2.495622036158732723e-02 2.495622036158732723e-02 -1.122918484464299621e-01 1.554800301076602817e-02 -3.300565799467609831e-04 2.282024456694870321e-02 2.495625457619530738e-02 2.495625457619530738e-02 2.495625457619530738e-02 2.495625457619530738e-02 2.495621009156063358e-02 2.495621009156063358e-02 2.495621009156063358e-02 2.495625457619530738e-02
2.705765055624652707e-02 2.705769540748160021e-02 2.705769540748160021e-02 2.705768505865500245e-02 -1.159282689828422253e-01 2.007737034220694050e-02 8.329423837602262584e-03 2.531496181329553896e-02 2.705762985859470893e-02 2.705764020742044626e-02 2.705764020742044626e-02 2.705764020742044626e-02 2.705764020742044626e-02 2.705764020742044626e-02 2.705762985859470893e-02 2.705764020742044626e-02
2.457667415701492858e-02 2.457667415701492858e-02 2.457668441282722868e-02 2.457667415701492858e-02 -1.115800004243033411e-01 2.632391786033294427e-03 1.023971845378096601e-02 2.203581878958919132e-02 2.457669466863977858e-02 2.457669466863977858e-02 2.457669466863977858e-02 2.457669466863977858e-02 2.457668441282740909e-02 2.457669466863977858e-02 2.457668441282740909e-02 2.457669466863977858e-02
2.222537740860074107e-02 2.222537740860074107e-02 2.222538757646267890e-02 2.222537740860074107e-02 -1.058964053052573462e-01 3.661539429319668904e-03 -6.982971953051222286e-03 1.819326094025810331e-02 2.222538757646267890e-02 2.222543158592781010e-02 2.222542141806526858e-02 2.222538757646267543e-02 2.222537740860073760e-02 2.222537740860073760e-02 2.222542141806526858e-02 2.222543158592780663e-02
2.261508060338955975e-02 2.261508060338955975e-02 2.261509078581529220e-02 2.261508060338955975e-02 -1.069783547684797081e-01 5.133947715098867957e-03 -5.574492573269868544e-03 1.883831450160260851e-02 2.261512468058021752e-02 2.261512468058021752e-02 2.261508060338955975e-02 2.261512468058021752e-02 2.261507042096408404e-02 2.261512468058021752e-02 2.261512468058021752e-02 2.261512468058021752e-02
2.453177141671656833e-02 2.453177141671656833e-02 2.453180557327611436e-02 2.453177141671674874e-02 -1.115188706168477317e-01 1.931315821711719963e-02 4.268348254549302577e-03 1.087274814642910994e-02 2.453177141671674874e-02 2.453180557327611436e-02 2.453177141671656833e-02 2.453180557327611436e-02 2.453177141671656833e-02 2.453180557327611436e-02 2.453180557327611436e-02 2.453177141671656833e-02
2.525840952875880660e-02 2.525840952875880660e-02 2.525840952875880660e-02 2.525839924741163367e-02 -1.129639884964079716e-01 1.290294518990546709e-02 1.092594775547671426e-02 1.624794817811516315e-02 2.525840952875881007e-02 2.525840952875881007e-02 2.525840952875881007e-02 2.525840952875881007e-02 2.525836499146507860e-02 2.525836499146507860e-02 2.525840952875881007e-02 2.525840952875881007e-02
2.393601265866670061e-02 2.393597858354364755e-02 2.393601265866670061e-02 2.393601265866670061e-02 -1.102168349745744208e-01 1.401260602802178144e-02 -1.688329382117370429e-03 1.736855265686347571e-02 2.393601265866670061e-02 2.393602289049476944e-02 2.393601265866670061e-02 2.393601265866670061e-02 2.393601265866670061e-02 2.393601265866670061e-02 2.393601265866670061e-02 2.393601265866670061e-02
2.526792161231908654e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 -1.129680697023722064e-01 1.202051581661598388e-02 9.084668240444434065e-03 1.909353459395248323e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02 2.526788735506949393e-02
2.705221821020620601e-02 2.705220786158518687e-02 2.705221821020620601e-02 2.705220786158518687e-02 -1.159263842517543469e-01 2.710870849523297141e-02 1.123969022700526191e-02 1.531231036659616920e-02 2.705217335992778430e-02 2.705221821020620601e-02 2.705217335992778083e-02 2.705220786158518687e-02 2.705220786158518687e-02 2.705220786158518687e-02 2.705220786158518687e-02 2.705221821020620601e-02
2.480919935360431997e-02 2.480915489459909265e-02 2.480916515911635312e-02 2.480919935360431997e-02 -1.120877219271417258e-01 1.791259866394180958e-02 5.966473864856007905e-03 1.274097910367130194e-02 2.480916515911635659e-02 2.480916515911635659e-02 2.480916515911635659e-02 2.480916515911635659e-02 2.480915489459909959e-02 2.480916515911635659e-02 2.480916515911635659e-02 2.480916515911635659e-02
2.589959635008765373e-02 2.589964099918823717e-02 2.589964099918823717e-02 2.589964099918823717e-02 -1.140732513757457406e-01 6.584052643623988267e-03 1.779985405040925006e-02 2.072983542076361346e-02 2.589959635008765026e-02 2.589964099918823717e-02 2.589959635008765373e-02 2.589959635008765373e-02 2.589959635008765373e-02 2.589959635008765373e-02 2.589959635008765373e-02 2.589959635008765373e-02
2.609414836101687021e-02 2.609414836101687021e-02 2.609414836101687021e-02 2.609410367797926691e-02 -1.142181559459686246e-01 4.599029778813433153e-03 4.661801965945281366e-03 3.813491558567818490e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02 2.609413804834154541e-02
2.548006493048696197e-02 2.548006493048696197e-02 2.548006493048696197e-02 2.548006493048696197e-02 -1.133073303118692920e-01 8.440931250071356459e-03 8.047900789378977307e-03 2.553438038092979007e-02 2.548006493048696197e-02 2.548006493048696197e-02 2.548006493048696197e-02 2.548006493048696197e-02 2.548006493048696197e-02 2.548005464083350283e-02 2.548006493048696197e-02 2.548005464083350283e-02
2.184788491699896085e-02 2.184788491699896085e-02 2.184788491699896085e-02 2.184787476324091468e-02 -1.049839950791799092e-01 1.399406322848807324e-03 3.925022912022872387e-03 5.740772213721048560e-03 2.184788491699895738e-02 2.184792886087786809e-02 2.184791870711931885e-02 2.184792886087786809e-02 2.184792886087786809e-02 2.184788491699895738e-02 2.184792886087786809e-02 2.184792886087786809e-02
