# ex_work for 16 qbits with connectivity m in chunks 4
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
2.127410916471474817e-02 2.127408890004859124e-02 2.127408890004859124e-02 2.127408890004859124e-02 -1.031276042825861883e-01 9.552733345669287349e-03 -4.591773203630497395e-03 6.577615022937312187e-04 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02 2.127409903238154654e-02
2.299716004856977233e-02 2.299718044199026978e-02 2.299718044199026978e-02 2.299718044199026978e-02 -1.080117946793651001e-01 1.350494453091423581e-02 1.254026285107203917e-02 -4.362147845945064245e-03 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02 2.299717024527989442e-02
2.311298320404918394e-02 2.311298320404918394e-02 2.311298320404918394e-02 2.311297300300865429e-02 -1.081203816066873963e-01 1.051123317566990574e-02 -1.013467684991761764e-02 2.268327014784099829e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02 2.311297300300865429e-02
2.415304934532106970e-02 2.415302886541690133e-02 2.415302886541690133e-02 2.415302886541690133e-02 -1.107470787847617960e-01 1.721266793893690139e-02 5.240946557226407176e-03 8.878699622513407455e-03 2.415303910536886062e-02 2.415303910536886062e-02 2.415303910536886062e-02 2.415302886541690133e-02 2.415302886541690133e-02 2.415302886541690133e-02 2.415302886541690133e-02 2.415303910536886062e-02
2.045321547568269144e-02 2.045322557738097485e-02 2.045321547568269144e-02 2.045321547568269144e-02 -1.002868441880451628e-01 1.299945454607274401e-03 -8.269256730503175747e-04 -3.285318877204318477e-03 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02 2.045322557738097485e-02
2.633035610672298035e-02 2.633035610672298035e-02 2.633035610672298035e-02 2.633035610672298035e-02 -1.147734737457177939e-01 1.597715244663471326e-02 6.575315665011238764e-03 2.588689500114768963e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02 2.633035610672297688e-02
2.297239241381211425e-02 2.297239241381211425e-02 2.297239241381211425e-02 2.297239241381211425e-02 -1.080519695533162516e-01 4.817342159805245924e-03 7.406478290674883662e-03 9.041458571748834522e-03 2.297241280538003805e-02 2.297241280538003805e-02 2.297241280538003805e-02 2.297241280538003805e-02 2.297239241381211425e-02 2.297239241381211425e-02 2.297239241381211425e-02 2.297239241381211425e-02
2.562505914729912640e-02 2.562505914729912640e-02 2.562505914729912640e-02 2.562505914729912640e-02 -1.135960977918735182e-01 2.290804212932827377e-02 1.050535058632017307e-02 9.610772759955001771e-03 2.562507973747994716e-02 2.562507973747994716e-02 2.562507973747994716e-02 2.562507973747994716e-02 2.562507973747994716e-02 2.562506944238936504e-02 2.562507973747994716e-02 2.562507973747994716e-02
2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 -1.076061374901740031e-01 6.958742936735715437e-03 -2.680019082139587297e-03 1.590308369579673461e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02 2.282986110288207429e-02
