# pops for 8 qbits with connectivity c6 and unitary DM 23357726824576
3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
3.420454859733581543e-01 2.093757092952728271e-01 2.246182411909103394e-01 2.239605188369750977e-01 3.558904230594635010e-01 2.245565205812454224e-01 2.112641036510467529e-01 2.082888782024383545e-01
3.307495713233947754e-01 2.135502099990844727e-01 2.298408746719360352e-01 2.363344132900238037e-01 3.205109834671020508e-01 2.193040549755096436e-01 2.204211354255676270e-01 2.292886823415756226e-01
2.933216392993927002e-01 2.163653373718261719e-01 2.228314578533172607e-01 2.289243936538696289e-01 2.917464971542358398e-01 2.632252871990203857e-01 2.320254296064376831e-01 2.515598535537719727e-01
3.191353678703308105e-01 2.187375426292419434e-01 2.228242456912994385e-01 2.271286249160766602e-01 2.894441187381744385e-01 2.568119466304779053e-01 2.314561754465103149e-01 2.344618290662765503e-01
2.926518619060516357e-01 2.295035421848297119e-01 2.390898317098617554e-01 2.340338230133056641e-01 2.821551561355590820e-01 2.531355619430541992e-01 2.347689121961593628e-01 2.346611618995666504e-01
2.806627750396728516e-01 2.292231172323226929e-01 2.563002109527587891e-01 2.283537089824676514e-01 2.795752286911010742e-01 2.399308979511260986e-01 2.433094084262847900e-01 2.426445186138153076e-01
2.808566689491271973e-01 2.325211316347122192e-01 2.454027831554412842e-01 2.333900630474090576e-01 2.792225480079650879e-01 2.455980926752090454e-01 2.383067458868026733e-01 2.447017878293991089e-01
2.749309241771697998e-01 2.368507683277130127e-01 2.474453300237655640e-01 2.329436391592025757e-01 2.857864201068878174e-01 2.419746220111846924e-01 2.395034581422805786e-01 2.405646890401840210e-01
2.765301764011383057e-01 2.320988476276397705e-01 2.492148280143737793e-01 2.338621020317077637e-01 2.814991772174835205e-01 2.445958852767944336e-01 2.384666204452514648e-01 2.437321841716766357e-01
2.805469036102294922e-01 2.383203804492950439e-01 2.516470551490783691e-01 2.361655533313751221e-01 2.800401151180267334e-01 2.444100677967071533e-01 2.339167892932891846e-01 2.349529564380645752e-01
2.851381897926330566e-01 2.343326061964035034e-01 2.509670853614807129e-01 2.362419217824935913e-01 2.770012915134429932e-01 2.447538375854492188e-01 2.313508242368698120e-01 2.402139753103256226e-01
2.796944379806518555e-01 2.381761670112609863e-01 2.465074956417083740e-01 2.451030015945434570e-01 2.754237055778503418e-01 2.415626347064971924e-01 2.345286309719085693e-01 2.390037178993225098e-01
2.857316732406616211e-01 2.339373677968978882e-01 2.465470731258392334e-01 2.366714626550674438e-01 2.744563817977905273e-01 2.407314926385879517e-01 2.453701347112655640e-01 2.365541309118270874e-01
2.818428277969360352e-01 2.368515282869338989e-01 2.428930699825286865e-01 2.413001358509063721e-01 2.781584858894348145e-01 2.401607185602188110e-01 2.466254383325576782e-01 2.321674376726150513e-01
2.768891155719757080e-01 2.364799976348876953e-01 2.506766021251678467e-01 2.450168877840042114e-01 2.788488864898681641e-01 2.377023994922637939e-01 2.414040416479110718e-01 2.329817116260528564e-01
2.775778770446777344e-01 2.382333874702453613e-01 2.476512491703033447e-01 2.429371178150177002e-01 2.782154381275177002e-01 2.421188056468963623e-01 2.412705123424530029e-01 2.319953143596649170e-01
