# ex_work for 8 qbits with connectivity c6 and unitary DM 22904808254976
-9.396235507879802107e-02 1.406706849968649420e-01 1.406706849968649420e-01 1.406706849968649420e-01 -9.396235507879802107e-02 1.406706690892610412e-01 1.406706690892610412e-01 1.406706690892610412e-01
-8.556417858318025871e-02 7.301845047703066360e-02 4.985336325819868936e-02 5.146291131492983922e-02 -6.382556530464728040e-02 6.865324484547670469e-02 4.589086250345567747e-02 5.588687652823208507e-02
-6.936749813478541860e-02 5.303584463138388133e-02 5.115458127763267832e-02 2.572688851036942018e-02 -6.233156667777843551e-02 3.057332300951007276e-02 4.451124470781817749e-02 4.809864599679736924e-02
-4.431089400489719721e-02 3.927789611513771151e-02 9.417876420605363411e-03 2.297514497399291353e-02 -5.699109306556644772e-02 7.146039011242047954e-03 5.017735699738615218e-02 3.619166913650306155e-02
-3.678608091047747691e-02 2.721887771466435790e-02 1.112731474505741260e-02 4.966273049047092991e-03 -4.410041251071288027e-02 1.057262925234091211e-02 3.936034074797849225e-02 2.321292704419082240e-02
-3.778528953881583885e-02 1.869645784821628159e-02 1.103459745187445121e-02 1.283124301450282168e-02 -4.064977956946174559e-02 1.146096708808149421e-02 3.012692810530328072e-02 2.500217919242520709e-02
-3.113454578542969656e-02 1.962585307924725672e-02 7.167620084308008038e-03 7.316525865776310825e-03 -4.346448175201515080e-02 1.136194930452788000e-02 3.291298781152123681e-02 2.559969839483679926e-02
-3.853079641651847853e-02 2.073260412095906044e-02 6.874650832287262925e-03 1.678042513703359787e-02 -4.167417417337171415e-02 1.181389715807078938e-02 3.477139530253973987e-02 2.226280824941066078e-02
-4.074777073661140642e-02 2.240492183435873960e-02 8.926263055365667165e-03 5.698309343231669141e-03 -3.820526579841674458e-02 2.359372014517940874e-02 3.488852124225648443e-02 1.579005231944653406e-02
-3.777953435831041262e-02 1.298340426523949404e-02 1.278526866627192372e-02 5.291863439697507519e-03 -3.558525584020807292e-02 2.757739984734245212e-02 2.160820605542943321e-02 1.949352187402178180e-02
-3.705080423035687215e-02 1.514390136386142317e-02 1.162820752155489974e-02 1.501351493949703610e-02 -3.809346916728938853e-02 1.982297806197142950e-02 1.729066032347960705e-02 2.300514067805995572e-02
-4.013922844457076811e-02 1.668420001384489024e-02 1.225010502568403548e-02 1.688821663232306647e-02 -3.402073759190538810e-02 2.233985703747902105e-02 1.304634543732723258e-02 1.907454849766502397e-02
-3.449084826881331639e-02 1.567203874544157230e-02 9.356313181304625609e-03 1.029905030807604441e-02 -2.735266039843916447e-02 1.620043618851154180e-02 1.007018340262757182e-02 1.753540635032347500e-02
-3.557113583673843921e-02 1.253961377560837767e-02 3.709818534433245631e-03 1.437578249859473682e-02 -2.887735233041645311e-02 1.432243704422772428e-02 2.168011957277714979e-02 1.729009993904013706e-02
-2.862690340634011302e-02 1.420131915647323412e-02 7.095774549628224882e-03 1.369497466902526613e-02 -3.654647943993686449e-02 1.754252103189617162e-02 1.967369074678109592e-02 1.261572741033446625e-02
-3.221017422828223453e-02 1.363629315204645601e-02 1.088009642146236730e-02 1.214795295885867481e-02 -3.473903703284830086e-02 1.601434905197380784e-02 1.818503038682596842e-02 1.638423244529918152e-02
-3.326160530274045735e-02 1.185320670229688539e-02 1.265083595983251645e-02 1.459132229127920073e-02 -3.799235701099719364e-02 1.752046472967883420e-02 2.242540305406980072e-02 1.593209141529082495e-02
-3.097742020915968467e-02 1.007433893221905928e-02 9.454310002594534454e-03 1.449043034920656156e-02 -3.067927259756062994e-02 1.497505274387296581e-02 1.289886170632527883e-02 1.654565351904552922e-02
-3.493162145791169765e-02 7.077899845410132867e-03 1.888078967606732217e-02 1.485665623929579258e-02 -3.443547165859021930e-02 1.445925093937185102e-02 2.276504909653448080e-02 1.379998356798234176e-02
-3.501670934965830928e-02 9.823870807618418494e-03 1.786442952897447298e-02 1.503616376704940312e-02 -3.559811766363016328e-02 1.277855891383846906e-02 2.335659198496826613e-02 1.500691560246700425e-02
-3.694122483662697076e-02 9.714795255358269280e-03 1.743101650523016383e-02 1.788942826242336318e-02 -3.348830370750545404e-02 1.546940609791194222e-02 1.920927790441928282e-02 1.368546920131519413e-02
-3.400441825121032491e-02 1.859847667018409839e-02 1.072472235174949315e-02 1.224623844238669108e-02 -3.201675505777389769e-02 1.045667599955509876e-02 2.031883225016662894e-02 1.353788244649230428e-02
-2.863128408875658532e-02 1.286439619836344909e-02 1.319267948650786407e-02 9.710744973226947269e-03 -3.234528015844462256e-02 6.217667610727133434e-03 1.931520408997130372e-02 1.643399302422631977e-02
-2.682699533029837477e-02 1.468717918317491954e-02 1.069531498730483428e-02 1.829650162179849784e-02 -3.152124268574697102e-02 2.129600446513481293e-03 1.097372867891402773e-02 1.713477610081524244e-02
-2.654456082191821928e-02 1.595285394699720583e-02 1.254622497564114071e-02 1.518550266361872250e-02 -3.425866645287937301e-02 7.518410898473128906e-03 1.149254157490346706e-02 1.471913864094513517e-02
-2.513469478676401067e-02 1.694754773213007215e-02 7.514331293368561177e-03 1.543008063499270305e-02 -3.263686616376279548e-02 4.868577273103976734e-03 1.385495835992861004e-02 1.428856041163474935e-02
-2.760261245292110546e-02 2.103740059361446091e-02 4.382769926679555908e-03 1.786095732137408382e-02 -3.096383013575143214e-02 3.074107236063685928e-03 1.486646728745366457e-02 1.340199605380437697e-02
-2.954015626671846820e-02 1.320173126114955117e-02 8.506889138285624388e-03 1.202520069915317090e-02 -3.015209050239518046e-02 1.037345696186598928e-02 2.446100007448045663e-02 7.391969869689200834e-03
-3.390194684520653201e-02 9.867913035008085698e-03 9.766034015112832686e-03 1.103205874077144155e-02 -3.029179159460702875e-02 1.220944017764909531e-02 2.473070119204163683e-02 1.561163366274726308e-02
-3.000680068949879500e-02 1.416477159840823404e-02 5.430562658645857362e-03 5.689370455805488856e-03 -2.941481895682157566e-02 8.876736178945467473e-03 2.499469782247824845e-02 1.683439348885882800e-02
-2.802989870444447598e-02 1.504251467659700747e-02 7.612932027639506124e-04 5.846032835118091138e-03 -2.368764622474600970e-02 1.133955731428744861e-02 1.661578880580575832e-02 1.425721241927481106e-02
-2.951428537805743033e-02 7.290931867393462239e-03 6.001786480096173160e-03 5.097715525984864229e-03 -2.562618016867948198e-02 1.001265096307688875e-02 2.003153671561277299e-02 2.080597471052560155e-02
-3.364063367155185197e-02 8.238594252631223358e-03 5.327827869473990459e-03 1.061880247975969908e-02 -2.631121683841443348e-02 1.142794842806283892e-02 2.342065879925168265e-02 1.776967135480114063e-02
-2.871072199257008670e-02 1.234181815049779050e-02 1.230948327795642304e-02 9.932296079522822535e-03 -3.393948490152132874e-02 1.505951815642869902e-02 1.708665445243191111e-02 1.342494430638650066e-02
