# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000022038e-01 2.000000000000022315e-01 2.000000000000022315e-01 2.645724334028444757e-01 2.275446320786446430e-01 2.599247750433062443e-01 2.479581594752055529e-01 2.000000000000023426e-01 2.000000000000023703e-01 2.000000000000023703e-01 2.000000000000023426e-01 2.000000000000023426e-01
2.000000000000001499e-01 2.000000000000001776e-01 2.000000000000002331e-01 2.188822320389731402e-01 3.147921644130073360e-01 2.217803880986424503e-01 2.445452154493844565e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.000000000000001499e-01 2.000000000000001776e-01
2.000000000000003719e-01 2.000000000000003997e-01 2.000000000000004829e-01 2.996382591143052498e-01 2.117584158478997558e-01 2.149305628726888573e-01 2.736727621651138809e-01 2.000000000000004274e-01 2.000000000000004552e-01 2.000000000000004552e-01 2.000000000000004274e-01 2.000000000000004552e-01
1.999999999999975964e-01 1.999999999999974576e-01 1.999999999999976241e-01 2.498679302194203034e-01 2.336454919873167946e-01 2.368517064512428438e-01 2.796348713420138132e-01 1.999999999999973466e-01 1.999999999999973466e-01 1.999999999999974576e-01 1.999999999999973743e-01 1.999999999999974021e-01
2.000000000000005662e-01 2.000000000000005107e-01 2.000000000000006495e-01 2.604811303707444403e-01 2.522634769310061476e-01 2.666611657582584893e-01 2.205942269400062439e-01 2.000000000000004274e-01 2.000000000000003164e-01 2.000000000000003164e-01 2.000000000000003997e-01 2.000000000000003442e-01
1.999999999999995393e-01 1.999999999999995670e-01 1.999999999999995393e-01 2.283869565901579524e-01 2.806865647271886144e-01 2.449099941020685955e-01 2.460164845805861977e-01 1.999999999999995393e-01 1.999999999999995115e-01 1.999999999999995393e-01 1.999999999999995393e-01 1.999999999999997613e-01
2.000000000000007327e-01 2.000000000000007327e-01 2.000000000000009270e-01 2.575312944749538202e-01 2.655106547862003952e-01 2.303183977780390024e-01 2.466396529607982613e-01 2.000000000000007327e-01 2.000000000000007050e-01 2.000000000000008438e-01 2.000000000000007605e-01 2.000000000000010381e-01
1.999999999999995948e-01 1.999999999999996225e-01 1.999999999999995948e-01 2.848988817288958253e-01 2.161306782316146369e-01 2.446900873794778108e-01 2.542803526600070918e-01 1.999999999999993450e-01 1.999999999999994560e-01 1.999999999999994005e-01 1.999999999999994282e-01 1.999999999999994837e-01
1.999999999999996780e-01 1.999999999999997891e-01 1.999999999999996503e-01 2.773909668979762655e-01 2.129824227693528638e-01 2.747058348802216554e-01 2.349207754524422764e-01 1.999999999999997613e-01 1.999999999999997058e-01 1.999999999999998168e-01 1.999999999999997058e-01 1.999999999999998168e-01
1.999999999999973188e-01 1.999999999999972078e-01 1.999999999999973188e-01 2.634820697620413044e-01 2.575039785938276204e-01 2.532035156332870796e-01 2.258104360108517672e-01 1.999999999999970413e-01 1.999999999999970690e-01 1.999999999999971523e-01 1.999999999999971523e-01 1.999999999999973743e-01
2.000000000000005662e-01 2.000000000000005940e-01 2.000000000000006217e-01 2.235197562949070571e-01 2.911897803416984565e-01 2.323630848422791328e-01 2.529273785211262338e-01 2.000000000000006217e-01 2.000000000000006217e-01 2.000000000000006772e-01 2.000000000000005662e-01 2.000000000000006772e-01
2.000000000000017319e-01 2.000000000000018430e-01 2.000000000000019540e-01 2.144774312272615668e-01 2.482919621921675091e-01 2.883065622488697466e-01 2.489240443317057017e-01 2.000000000000018152e-01 2.000000000000018430e-01 2.000000000000017042e-01 2.000000000000018430e-01 2.000000000000018152e-01
2.000000000000014544e-01 2.000000000000013434e-01 2.000000000000012323e-01 2.301997899769403777e-01 2.169578110742327870e-01 2.872229353523821360e-01 2.656194635964452266e-01 2.000000000000012323e-01 2.000000000000011213e-01 2.000000000000012046e-01 2.000000000000010936e-01 2.000000000000011768e-01
1.999999999999987066e-01 1.999999999999987066e-01 1.999999999999989286e-01 2.185544500189399442e-01 2.782997093093551588e-01 2.752086747246100251e-01 2.279371659470959821e-01 1.999999999999986511e-01 1.999999999999984845e-01 1.999999999999985123e-01 1.999999999999985956e-01 1.999999999999985678e-01
2.000000000000020095e-01 2.000000000000019817e-01 2.000000000000019817e-01 2.442348269772611213e-01 2.470787088306597989e-01 2.778022110349796514e-01 2.308842531570977907e-01 2.000000000000017042e-01 2.000000000000018430e-01 2.000000000000018152e-01 2.000000000000017319e-01 2.000000000000018430e-01
2.000000000000015654e-01 2.000000000000015377e-01 2.000000000000014544e-01 2.866502748484602847e-01 2.534573381604781073e-01 2.195803745488003333e-01 2.403120124422623571e-01 2.000000000000013156e-01 2.000000000000014544e-01 2.000000000000015377e-01 2.000000000000013711e-01 2.000000000000017319e-01
2.000000000000007050e-01 2.000000000000006217e-01 2.000000000000007327e-01 2.148755515647711445e-01 2.669250204468222032e-01 2.850561792093476710e-01 2.331432487790654762e-01 2.000000000000007050e-01 2.000000000000005662e-01 2.000000000000004552e-01 2.000000000000004552e-01 2.000000000000006217e-01
2.000000000000008160e-01 2.000000000000007050e-01 2.000000000000010103e-01 2.688088383839107864e-01 2.899997684320699265e-01 2.049408877001463181e-01 2.362505054838709984e-01 2.000000000000007605e-01 2.000000000000006495e-01 2.000000000000005107e-01 2.000000000000008715e-01 2.000000000000007327e-01
1.999999999999980960e-01 1.999999999999980405e-01 1.999999999999982903e-01 2.206276277498513683e-01 2.329187657336488360e-01 2.791594331411276775e-01 2.672941733753720350e-01 1.999999999999981237e-01 1.999999999999981237e-01 1.999999999999980960e-01 1.999999999999981237e-01 1.999999999999984290e-01
1.999999999999994837e-01 1.999999999999994560e-01 1.999999999999994005e-01 3.000052510402770878e-01 2.143029276103278757e-01 2.336752829618529148e-01 2.520165383875386245e-01 1.999999999999992617e-01 1.999999999999993172e-01 1.999999999999994005e-01 1.999999999999993727e-01 1.999999999999992339e-01
2.000000000000017875e-01 2.000000000000019817e-01 2.000000000000019540e-01 2.836799447185987533e-01 2.196819575610447217e-01 2.650659736839114933e-01 2.315721240364427003e-01 2.000000000000019540e-01 2.000000000000019540e-01 2.000000000000018985e-01 2.000000000000018152e-01 2.000000000000019817e-01
1.999999999999974853e-01 1.999999999999976519e-01 1.999999999999976241e-01 2.344573020376357342e-01 2.350944338810260492e-01 2.779925864894193244e-01 2.524556775919249985e-01 1.999999999999974576e-01 1.999999999999975131e-01 1.999999999999974021e-01 1.999999999999974853e-01 1.999999999999976241e-01
2.000000000000001776e-01 2.000000000000001499e-01 2.000000000000003719e-01 2.410595579197259974e-01 2.528947631327679302e-01 2.307965175151727166e-01 2.752491614323301916e-01 2.000000000000002054e-01 1.999999999999999833e-01 2.000000000000000944e-01 2.000000000000003442e-01 2.000000000000001776e-01
1.999999999999992895e-01 1.999999999999991229e-01 1.999999999999991507e-01 2.629680763374678820e-01 2.370951803137119340e-01 2.767003767511294066e-01 2.232363665976847822e-01 1.999999999999992895e-01 1.999999999999992617e-01 1.999999999999992895e-01 1.999999999999992339e-01 1.999999999999992617e-01
1.999999999999987066e-01 1.999999999999986788e-01 1.999999999999986511e-01 2.735647803203729023e-01 2.797411631597926385e-01 2.080526069768018627e-01 2.386414495430385641e-01 1.999999999999986788e-01 1.999999999999986511e-01 1.999999999999985956e-01 1.999999999999986788e-01 1.999999999999988176e-01
1.999999999999994560e-01 1.999999999999992617e-01 1.999999999999993727e-01 2.698288747258647535e-01 2.621222422296437538e-01 2.187343198456634386e-01 2.493145631988311073e-01 1.999999999999993172e-01 1.999999999999992617e-01 1.999999999999993172e-01 1.999999999999993172e-01 1.999999999999992895e-01
2.000000000000001499e-01 2.000000000000001499e-01 1.999999999999999556e-01 2.428024657482219240e-01 3.021799610214657150e-01 2.255951214130864080e-01 2.294224518172196803e-01 1.999999999999999278e-01 1.999999999999999833e-01 2.000000000000000389e-01 2.000000000000000944e-01 2.000000000000001776e-01
1.999999999999996225e-01 1.999999999999995670e-01 1.999999999999996503e-01 2.879682958831192852e-01 2.133587949042795306e-01 2.644168544796005049e-01 2.342560547329970433e-01 1.999999999999996503e-01 1.999999999999994560e-01 1.999999999999994005e-01 1.999999999999994560e-01 1.999999999999994837e-01
1.999999999999986233e-01 1.999999999999987899e-01 1.999999999999985123e-01 2.663194851507910133e-01 2.353047823228575086e-01 2.467763733056608788e-01 2.515993592206852147e-01 1.999999999999987621e-01 1.999999999999987066e-01 1.999999999999985401e-01 1.999999999999986788e-01 1.999999999999987899e-01
1.999999999999950429e-01 1.999999999999950984e-01 1.999999999999951261e-01 2.280793677601166969e-01 2.776677381543782297e-01 2.726973740919242939e-01 2.215555199935838049e-01 1.999999999999952649e-01 1.999999999999952649e-01 1.999999999999951261e-01 1.999999999999952927e-01 1.999999999999953482e-01
1.999999999999974853e-01 1.999999999999972911e-01 1.999999999999975131e-01 2.280172010013311323e-01 2.565114081832958748e-01 2.511283064091341388e-01 2.643430844062443774e-01 1.999999999999974021e-01 1.999999999999973743e-01 1.999999999999974021e-01 1.999999999999973188e-01 1.999999999999975409e-01
2.000000000000020928e-01 2.000000000000020373e-01 2.000000000000020373e-01 2.276061169233449255e-01 2.947216893279406835e-01 2.109110255010327173e-01 2.667611682476748181e-01 2.000000000000020650e-01 2.000000000000020095e-01 2.000000000000020650e-01 2.000000000000019817e-01 2.000000000000021205e-01
1.999999999999993450e-01 1.999999999999992617e-01 1.999999999999992339e-01 2.359623650924024263e-01 2.136272100899069548e-01 2.473942963307828591e-01 3.030161284868981841e-01 1.999999999999992062e-01 1.999999999999992339e-01 1.999999999999990674e-01 1.999999999999992062e-01 1.999999999999992062e-01
1.999999999999995115e-01 1.999999999999993172e-01 1.999999999999995115e-01 2.139584720504882909e-01 3.196149853653182382e-01 2.374726400929763337e-01 2.289539024912102261e-01 1.999999999999993172e-01 1.999999999999993450e-01 1.999999999999991784e-01 1.999999999999990674e-01 1.999999999999994282e-01
2.000000000000005385e-01 2.000000000000008438e-01 2.000000000000006217e-01 2.192587382078640124e-01 2.943523059097776229e-01 2.653425834276963990e-01 2.210463724546650466e-01 2.000000000000004552e-01 2.000000000000005107e-01 2.000000000000002887e-01 2.000000000000003442e-01 2.000000000000004552e-01
1.999999999999983735e-01 1.999999999999985401e-01 1.999999999999985401e-01 2.268300560743450045e-01 2.435800109625256560e-01 2.625234715809728336e-01 2.670664613821587818e-01 1.999999999999984290e-01 1.999999999999985401e-01 1.999999999999983735e-01 1.999999999999981515e-01 1.999999999999986233e-01
1.999999999999977629e-01 1.999999999999979849e-01 1.999999999999979572e-01 2.722773751054234914e-01 2.439258379246783126e-01 2.417198841458264857e-01 2.420769028240732090e-01 1.999999999999978462e-01 1.999999999999978462e-01 1.999999999999979294e-01 1.999999999999977629e-01 1.999999999999980682e-01
1.999999999999979294e-01 1.999999999999980405e-01 1.999999999999979294e-01 3.017373629657405520e-01 2.225449216153743415e-01 2.182562057908995767e-01 2.574615096279868620e-01 1.999999999999978462e-01 1.999999999999979017e-01 1.999999999999976519e-01 1.999999999999978739e-01 1.999999999999979572e-01
2.000000000000001221e-01 2.000000000000003719e-01 2.000000000000001499e-01 2.253733447455480154e-01 2.726130327787352203e-01 2.423552025408514110e-01 2.596584199348629940e-01 2.000000000000001776e-01 2.000000000000001221e-01 2.000000000000002331e-01 2.000000000000001776e-01 2.000000000000003164e-01
1.999999999999992062e-01 1.999999999999991229e-01 1.999999999999991507e-01 2.793918727464501650e-01 2.186153903929285436e-01 2.499552855143883090e-01 2.520374513462287358e-01 1.999999999999990952e-01 1.999999999999992339e-01 1.999999999999991507e-01 1.999999999999990952e-01 1.999999999999993450e-01
1.999999999999999278e-01 2.000000000000000666e-01 1.999999999999999278e-01 2.320524326694489436e-01 2.492732499577149652e-01 2.366112425518402951e-01 2.820630748209936312e-01 2.000000000000000944e-01 2.000000000000000111e-01 1.999999999999997891e-01 1.999999999999999556e-01 2.000000000000002331e-01
2.000000000000000666e-01 2.000000000000000666e-01 2.000000000000003442e-01 2.668413013986405957e-01 2.412488382584933588e-01 2.434236374957820526e-01 2.484862228470899603e-01 2.000000000000002331e-01 2.000000000000002609e-01 2.000000000000000111e-01 2.000000000000001499e-01 2.000000000000001499e-01
1.999999999999996225e-01 1.999999999999995393e-01 1.999999999999998168e-01 2.662760497989548614e-01 2.815862249615713742e-01 2.195801734605319078e-01 2.325575517789428281e-01 1.999999999999994560e-01 1.999999999999994837e-01 1.999999999999994837e-01 1.999999999999996225e-01 1.999999999999995948e-01
1.999999999999999556e-01 1.999999999999997335e-01 1.999999999999996225e-01 2.685832186786065168e-01 2.221753021772814585e-01 2.801328639741534898e-01 2.291086151699592288e-01 1.999999999999997891e-01 2.000000000000000389e-01 1.999999999999996780e-01 1.999999999999997891e-01 2.000000000000000666e-01
2.000000000000002054e-01 2.000000000000002609e-01 2.000000000000002331e-01 2.214288244037135589e-01 2.569670894484511470e-01 2.852783331681967849e-01 2.363257529796408962e-01 2.000000000000000111e-01 2.000000000000000111e-01 2.000000000000002054e-01 2.000000000000000944e-01 2.000000000000002054e-01
1.999999999999987066e-01 1.999999999999990397e-01 1.999999999999987621e-01 2.506011014148862293e-01 2.726572176865644792e-01 2.277565586852657864e-01 2.489851222132750119e-01 1.999999999999984290e-01 1.999999999999985123e-01 1.999999999999984013e-01 1.999999999999984568e-01 1.999999999999985401e-01
2.000000000000005385e-01 2.000000000000002331e-01 2.000000000000003719e-01 2.253035939257999054e-01 2.547641884874219387e-01 2.969500574377423319e-01 2.229821601490243332e-01 2.000000000000003164e-01 2.000000000000004274e-01 2.000000000000001221e-01 2.000000000000003164e-01 2.000000000000003997e-01
1.999999999999994005e-01 1.999999999999998723e-01 1.999999999999999556e-01 2.113937578459362254e-01 2.937127403881201193e-01 2.422581230807500374e-01 2.526353786851894823e-01 1.999999999999994837e-01 1.999999999999995115e-01 1.999999999999994837e-01 1.999999999999993727e-01 1.999999999999994560e-01
1.999999999999998723e-01 2.000000000000000944e-01 1.999999999999999833e-01 1.979046420406617435e-01 2.609982659168518793e-01 2.423640653330794426e-01 2.987330267094022718e-01 1.999999999999997335e-01 1.999999999999996780e-01 1.999999999999997335e-01 1.999999999999994560e-01 1.999999999999997613e-01
2.000000000000027311e-01 2.000000000000030365e-01 2.000000000000024258e-01 2.117218611571140552e-01 2.928479860793714029e-01 2.338219075768579180e-01 2.616082451866504344e-01 2.000000000000025646e-01 2.000000000000026479e-01 2.000000000000027589e-01 2.000000000000026479e-01 2.000000000000029254e-01
2.000000000000009825e-01 2.000000000000007883e-01 2.000000000000008993e-01 2.849136425988247345e-01 2.296910568534250852e-01 2.575028269444942786e-01 2.278924736032480469e-01 2.000000000000003997e-01 2.000000000000004829e-01 2.000000000000006772e-01 2.000000000000005385e-01 2.000000000000007050e-01
1.999999999999981792e-01 1.999999999999980405e-01 1.999999999999982625e-01 2.220138595402266213e-01 2.997999634528729640e-01 2.544317326523478084e-01 2.237544443545595174e-01 1.999999999999979294e-01 1.999999999999978739e-01 1.999999999999978184e-01 1.999999999999979572e-01 1.999999999999979849e-01
1.999999999999977351e-01 1.999999999999979017e-01 1.999999999999978184e-01 2.096058815562276412e-01 2.392259584226707203e-01 2.861409055927668921e-01 2.650272544283386322e-01 1.999999999999975964e-01 1.999999999999978462e-01 1.999999999999975686e-01 1.999999999999978462e-01 1.999999999999980405e-01
1.999999999999979572e-01 1.999999999999979572e-01 1.999999999999980405e-01 2.836018654113446891e-01 2.355602775855482611e-01 2.463636240645471209e-01 2.344742329385538782e-01 1.999999999999979849e-01 1.999999999999979572e-01 1.999999999999979572e-01 1.999999999999979572e-01 1.999999999999982070e-01
1.999999999999996503e-01 1.999999999999994837e-01 1.999999999999996780e-01 2.170516227779758500e-01 2.527625215539597292e-01 2.424672450553144731e-01 2.877186106127466170e-01 1.999999999999994560e-01 1.999999999999993450e-01 1.999999999999993450e-01 1.999999999999992895e-01 1.999999999999995393e-01
1.999999999999972355e-01 1.999999999999974021e-01 1.999999999999972911e-01 2.439364837132651787e-01 2.350377868653752700e-01 2.280375227012402528e-01 2.929882067201240448e-01 1.999999999999974576e-01 1.999999999999973466e-01 1.999999999999972633e-01 1.999999999999972633e-01 1.999999999999976241e-01
1.999999999999979294e-01 1.999999999999979017e-01 1.999999999999983735e-01 2.690617634850458462e-01 2.830443737742847077e-01 2.213832537193652639e-01 2.265106090212982426e-01 1.999999999999982070e-01 1.999999999999981515e-01 1.999999999999980405e-01 1.999999999999982625e-01 1.999999999999982347e-01
1.999999999999995393e-01 1.999999999999994282e-01 1.999999999999992895e-01 2.496296439434171621e-01 2.594977032999976063e-01 2.363031546925621340e-01 2.545694980640268446e-01 1.999999999999993450e-01 1.999999999999991784e-01 1.999999999999992895e-01 1.999999999999991507e-01 1.999999999999993450e-01
1.999999999999982070e-01 1.999999999999981515e-01 1.999999999999984013e-01 2.425450104248914607e-01 2.753519230046057586e-01 2.772356501331876277e-01 2.048674164373136541e-01 1.999999999999982070e-01 1.999999999999981515e-01 1.999999999999981515e-01 1.999999999999983458e-01 1.999999999999984290e-01
1.999999999999976241e-01 1.999999999999976796e-01 1.999999999999977907e-01 2.665231133136395925e-01 2.376773168597684227e-01 2.480770329880937486e-01 2.477225368384859683e-01 1.999999999999974853e-01 1.999999999999974576e-01 1.999999999999975964e-01 1.999999999999975964e-01 1.999999999999976241e-01
1.999999999999985401e-01 1.999999999999982347e-01 1.999999999999985401e-01 2.371795662981335540e-01 2.284853230744300356e-01 2.983183129728612659e-01 2.360167976545655966e-01 1.999999999999981792e-01 1.999999999999983180e-01 1.999999999999983735e-01 1.999999999999983735e-01 1.999999999999984845e-01
1.999999999999983180e-01 1.999999999999980960e-01 1.999999999999979849e-01 2.116930147916948612e-01 2.617452622899279491e-01 2.933018303355159340e-01 2.332598925828554548e-01 1.999999999999977351e-01 1.999999999999978739e-01 1.999999999999978739e-01 1.999999999999977907e-01 1.999999999999978739e-01
