# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.045701808483259516e-03+3.582221766066531931e-21j)  (1.045701808483347553e-03-2.113063790251971251e-20j)  (1.045701808483347553e-03+1.919384059423996547e-20j)  (1.045701808483347553e-03-1.794278491267203511e-20j)  (4.599061231831500114e-05+2.990276188490592903e-22j)  (5.378360912311389193e-03+4.327702538593676237e-20j)  (1.702073218264115405e-04-5.169318063096253251e-21j)  (1.133167365874636692e-02-1.583267243338986770e-19j)  (1.045701808483259516e-03+2.077806061611314951e-20j)  (1.045701808483259516e-03-1.616761282335725412e-20j)  (1.045701808483347553e-03+2.718222651522768067e-20j)  (1.045701808483347553e-03+2.937538953253983978e-20j)
 (1.077174280182444707e-03+1.085471555392534496e-19j)  (1.077174280182356452e-03-8.424794203553363848e-20j)  (1.077174280182356452e-03+2.383943374844545766e-20j)  (1.077174280182356452e-03-2.488287716290617153e-20j)  (1.451088847127889004e-03+1.328392326131212379e-19j)  (1.114603052346691469e-03+1.173526948728965847e-20j)  (1.543975240123428121e-02+2.808627665886264187e-19j)  (4.356270433727135341e-06+1.487839874125892238e-22j)  (1.077174280182356452e-03-6.072029227176325818e-20j)  (1.077174280182356452e-03+5.845062030649074039e-20j)  (1.077174280182444707e-03+1.465611708530526658e-19j)  (1.077174280182444707e-03-3.536748114872422519e-20j)
 (9.548088332193532379e-04-1.833598063506148120e-19j)  (9.548088332194410582e-04+1.420773161009986066e-19j)  (9.548088332193530210e-04-6.610619077298617501e-20j)  (9.548088332194410582e-04-2.409334621345122221e-20j)  (4.305366535702600909e-03-2.105560765843123559e-19j)  (3.503988633290593558e-03-4.414103616853293258e-20j)  (3.270239226167893313e-03+1.826377860110252273e-19j)  (5.635333981472411555e-04+1.313977742560539746e-19j)  (9.548088332194410582e-04-2.687169336220834662e-20j)  (9.548088332193532379e-04+5.245716328264723306e-21j)  (9.548088332194410582e-04+1.583647439927023796e-20j)  (9.548088332194410582e-04+1.756186447383647545e-19j)
 (1.063250835575325470e-03-7.001520853292283502e-21j)  (1.063250835575237216e-03-4.232156183387001742e-20j)  (1.063250835575325470e-03-7.713840946268453367e-20j)  (1.063250835575325470e-03-7.011830906444707722e-20j)  (2.516334428540976855e-03+5.840540594451704262e-20j)  (4.136692085233125218e-04+1.133923083762954581e-20j)  (3.466397377285731704e-03-5.454926259841904965e-19j)  (1.200592616698389903e-02+1.057664072264105712e-18j)  (1.063250835575325470e-03-1.026578719935631560e-19j)  (1.063250835575325470e-03-1.011288116338166701e-19j)  (1.063250835575325470e-03+1.430332157975659236e-19j)  (1.063250835575325253e-03+1.900706596856244712e-19j)
 (1.185605769386387665e-03+3.969662081490819957e-21j)  (1.185605769386298977e-03-4.682583216463640391e-20j)  (1.185605769386298977e-03-3.099083777803270651e-21j)  (1.185605769386387665e-03-1.263287937752037705e-19j)  (1.204324283853677562e-02-3.669600838980787351e-19j)  (1.820953239831541283e-03+1.500924917886183316e-19j)  (1.177340483924092795e-02+7.707857811859209704e-19j)  (2.145639152338720055e-04+1.935850789865020476e-21j)  (1.185605769386387665e-03+8.246168444011025436e-20j)  (1.185605769386298977e-03+5.691335090123969853e-20j)  (1.185605769386387665e-03+1.406250550948141309e-20j)  (1.185605769386387665e-03+6.469555390978460458e-20j)
 (9.845032726588961829e-04+9.446504642179357472e-20j)  (9.845032726588083625e-04-1.175235246545141867e-19j)  (9.845032726588961829e-04+1.004330738745449235e-19j)  (9.845032726588961829e-04-1.495600670387413872e-19j)  (8.496793204120705462e-03+1.357691399572428227e-19j)  (2.481955619077475580e-03+7.270790243680145579e-20j)  (2.123829947951264615e-03-4.336397097313585941e-19j)  (2.446218900888105330e-04+4.864657258320495501e-21j)  (9.845032726588961829e-04-9.176475769049905176e-21j)  (9.845032726588083625e-04+3.239481639558558531e-20j)  (9.845032726588961829e-04-1.540215067804512156e-20j)  (9.845032726588961829e-04+2.365570113381738631e-19j)
 (1.018091765136231765e-03+1.063980451357603957e-19j)  (1.018091765136231765e-03-2.423234916290721646e-19j)  (1.018091765136231765e-03+1.325566240534444429e-19j)  (1.018091765136231765e-03+4.247662381746280911e-20j)  (8.294688734164886584e-03+5.439043418057988530e-19j)  (6.150675181105040232e-03-4.947360951085677443e-19j)  (5.646247585759881270e-06+1.640640762485462566e-20j)  (1.170467566285486507e-03-4.275436965804200401e-20j)  (1.018091765136319802e-03-5.829380919655561713e-20j)  (1.018091765136231765e-03+1.285497815900966395e-19j)  (1.018091765136319802e-03+1.813420386551787449e-19j)  (1.018091765136319802e-03+1.957686320130195793e-19j)
 (1.105675367117687135e-03+2.115748772834553733e-19j)  (1.105675367117687135e-03-1.545655446092096207e-19j)  (1.105675367117687135e-03+8.116367237681938323e-20j)  (1.105675367117687135e-03+1.578739251903497701e-19j)  (1.478915770457456778e-02+2.045583568288222744e-18j)  (4.608254005248768430e-03+4.354892038932351702e-19j)  (5.831327007566604759e-04-4.448784149413797312e-19j)  (3.214535111245650631e-04+1.470120336176137558e-19j)  (1.105675367117687135e-03+1.281050829971074021e-19j)  (1.105675367117775389e-03+3.366869772228615809e-19j)  (1.105675367117775389e-03+6.398474808628175154e-20j)  (1.105675367117686918e-03+1.347852294636369933e-19j)
 (1.093079893589642441e-03+1.088670209806946981e-19j)  (1.093079893589730912e-03+3.551288574668859896e-20j)  (1.093079893589642441e-03+1.173884949006662736e-19j)  (1.093079893589642441e-03+2.217062896710099084e-19j)  (2.625930391195581848e-03+1.408438622036418312e-19j)  (1.211700531662460710e-04-4.586904397106446687e-20j)  (1.543123600887271255e-02-3.462264728990560282e-19j)  (1.037638732195995690e-03-1.689290427235076350e-19j)  (1.093079893589642441e-03+1.382539108108665007e-19j)  (1.093079893589642658e-03-2.977237249467996065e-20j)  (1.093079893589642658e-03+4.153887817697321849e-19j)  (1.093079893589730912e-03+2.804816720078931979e-19j)
