# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.041351933827270541e-03+5.011064021736566803e-20j)  (1.041351933827182503e-03+1.167860483165551873e-20j)  (1.041351933827182503e-03+1.637165410518132883e-20j)  (1.041351933827270541e-03+6.747179652634899849e-20j)  (9.416958761822415494e-03-9.038250315081528707e-20j)  (3.601109860048526553e-04-2.680577588654027184e-20j)  (7.115269379486658698e-03-6.198990011159324661e-20j)  (3.023868229115532560e-07-5.508780649089268450e-22j)  (1.041351933827270541e-03+7.626938174730201319e-21j)  (1.041351933827182503e-03-1.463717949825277452e-20j)  (1.041351933827182503e-03+1.065982491819615356e-20j)  (1.041351933827270541e-03+7.047990191989106147e-20j)
 (9.703041782123947778e-04-1.277209630241770019e-19j)  (9.703041782124825982e-04+1.023413523899736343e-19j)  (9.703041782123947778e-04-5.303789484046098689e-20j)  (9.703041782123947778e-04-1.011553890979507706e-19j)  (6.696911135253651864e-03+1.689054883551697639e-19j)  (2.535345391630893560e-03+2.250192162357437299e-19j)  (2.975935869959662875e-04+3.030485474004447859e-21j)  (3.049911845911782663e-03+1.627462503908893288e-19j)  (9.703041782125704185e-04-5.876081340903388425e-20j)  (9.703041782123947778e-04+1.521936724385370252e-20j)  (9.703041782123949946e-04-1.397262492532064442e-20j)  (9.703041782123949946e-04-1.175612962495713194e-19j)
 (1.046333633078786428e-03-6.020103878676898999e-20j)  (1.046333633078786428e-03+1.389718482512307532e-20j)  (1.046333633078786428e-03+4.976377115558394640e-20j)  (1.046333633078786428e-03+7.719717257025341082e-20j)  (1.129434876713480279e-02+1.242176959303232589e-18j)  (4.194448620783958019e-03+3.494366417408228491e-19j)  (1.382350926197159946e-04-1.283753729336517413e-20j)  (1.614433167797390536e-03-8.749446823244922335e-20j)  (1.046333633078786428e-03-2.860781987605213212e-20j)  (1.046333633078786428e-03-8.905568221162665285e-20j)  (1.046333633078786428e-03-4.926394358792980185e-20j)  (1.046333633078786428e-03+3.139058747923788246e-21j)
 (9.649162144142805087e-04-3.204402944859584052e-20j)  (9.649162144143681123e-04-7.227633032263543403e-21j)  (9.649162144143681123e-04+2.229463326029989646e-20j)  (9.649162144142805087e-04+3.797603844869197224e-20j)  (5.303598182065719785e-03+4.356195126064099259e-19j)  (4.619932307782308525e-03+3.403551305421575383e-19j)  (4.135654342191939282e-04+1.260995460071864893e-19j)  (1.927165381861802810e-03-1.089396015486942235e-20j)  (9.649162144143681123e-04-1.129575663876325785e-19j)  (9.649162144141924715e-04-2.118126519073842102e-19j)  (9.649162144142802919e-04+7.102459134113532637e-20j)  (9.649162144143681123e-04+2.669507922319361968e-20j)
 (1.174744103459995264e-03+2.388330670828076192e-19j)  (1.174744103459906576e-03+2.779293441755439993e-19j)  (1.174744103459995264e-03-8.051301702220412155e-20j)  (1.174744103459995264e-03-2.525195241750431485e-19j)  (5.053051448267440772e-04-6.045464675165841070e-20j)  (2.172676612133791802e-04+1.505256677448470366e-19j)  (9.105923457420552912e-05+5.612272185727409449e-20j)  (2.114303355673659984e-02+3.490870572756108193e-19j)  (1.174744103459995264e-03-1.029455120955331260e-19j)  (1.174744103459817888e-03-1.272319863040971556e-19j)  (1.174744103459995264e-03+6.146104175261367766e-20j)  (1.174744103460083951e-03+9.451346642556261840e-20j)
 (1.071502672167371894e-03-4.779955683085674728e-19j)  (1.071502672167283640e-03+1.171082617896523331e-19j)  (1.071502672167371894e-03+2.684447074294467957e-19j)  (1.071502672167372111e-03+2.947877054204692182e-20j)  (1.066314140963114422e-02-6.324964909700003909e-20j)  (1.193930080741529513e-03+3.779443389881469727e-19j)  (6.716226509622058582e-03+1.654903337059729217e-19j)  (4.887498582661173752e-04-1.244075891337656612e-19j)  (1.071502672167371894e-03+5.858469656077353815e-20j)  (1.071502672167283640e-03+1.176873711482213451e-19j)  (1.071502672167371894e-03-1.183512816033953186e-19j)  (1.071502672167371894e-03-1.103893576377956146e-19j)
 (1.067303218965352926e-03-3.022490578236268677e-19j)  (1.067303218965265105e-03+9.046401562898344930e-20j)  (1.067303218965176851e-03-6.137660854390328254e-20j)  (1.067303218965352926e-03+1.863760177753362299e-19j)  (1.351172402857440426e-02+9.824978023028726896e-19j)  (1.925547917830814281e-03+2.494717768033432327e-19j)  (1.529820101731663661e-04-1.104421424395697304e-19j)  (2.545047851908923981e-03-1.362166526832013609e-19j)  (1.067303218965265105e-03+1.720639246602877141e-21j)  (1.067303218965265105e-03-3.159625732986075131e-20j)  (1.067303218965265105e-03-7.511250872857891595e-20j)  (1.067303218965176851e-03+8.750011850474901268e-20j)
 (9.776261319969308493e-04+6.218145836466355370e-20j)  (9.776261319968430289e-04-2.356734634794742355e-19j)  (9.776261319968430289e-04+3.594536753914669579e-20j)  (9.776261319970186697e-04+8.998835279854623398e-20j)  (3.454800467429777668e-03+3.991371102729520007e-19j)  (4.082994433406697196e-04+2.690749192987934510e-20j)  (7.680125051575628636e-03+3.503862802845366005e-19j)  (1.411208571429027094e-03+3.767959632911508425e-19j)  (9.776261319969308493e-04+8.477409348989842514e-20j)  (9.776261319969308493e-04+8.180353614931272796e-20j)  (9.776261319968430289e-04-8.256707380912313782e-20j)  (9.776261319970186697e-04+6.778227414996350052e-20j)
 (1.072235277458006815e-03-4.304992420904130533e-20j)  (1.072235277457742053e-03-1.790834321709626252e-19j)  (1.072235277457830307e-03-1.794649155879816458e-21j)  (1.072235277458006815e-03+2.658916135823721558e-19j)  (2.851093567184946435e-03+6.037274925556716613e-19j)  (1.932321759532331873e-05+1.108957992628448567e-20j)  (8.499721062710282726e-04+2.399347307647978429e-19j)  (1.436492536171128653e-02+9.556201611510400539e-19j)  (1.072235277457830307e-03+2.238533741427168282e-19j)  (1.072235277457918561e-03-9.994144754637211463e-20j)  (1.072235277457830307e-03-1.377895318486611752e-19j)  (1.072235277457830307e-03+3.512531155338808330e-20j)
 (1.442878510584279803e-03+3.124988027779985550e-20j)  (1.442878510584279803e-03+8.007947689759157946e-20j)  (1.442878510584369358e-03-1.789173487377992976e-19j)  (1.442878510584279803e-03-9.786950272131946321e-20j)  (6.544281026455442754e-04+1.900554506078468352e-20j)  (3.036944980425377357e-04-2.813953405462554636e-19j)  (3.010629301396395424e-02+3.519712478464772039e-18j)  (2.187875432151571622e-03-1.808210624968578742e-19j)  (1.442878510584190031e-03+2.972691407490562918e-19j)  (1.442878510584279803e-03+1.005797071982968696e-19j)  (1.442878510584369358e-03+7.052055722579422146e-20j)  (1.442878510584190031e-03-1.769789666305044079e-19j)
 (1.102808443322019112e-03+3.841792939379761575e-19j)  (1.102808443322019112e-03-3.800913978027052227e-20j)  (1.102808443322019112e-03-1.497908755865118385e-19j)  (1.102808443322019546e-03-9.140963015798582722e-20j)  (1.731455502269147947e-02+1.488595936915828930e-18j)  (6.982977079482915279e-05+5.062115509548887876e-20j)  (8.584007397564019084e-04+3.704597021967840299e-19j)  (7.347783362711929160e-04-3.309015105625261165e-20j)  (1.102808443322019546e-03-1.243574121550520167e-19j)  (1.102808443321930858e-03-2.397201005352293442e-20j)  (1.102808443322019112e-03+3.780804882470883436e-20j)  (1.102808443321930858e-03+4.642463250808618807e-19j)
