# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.470047019793043173e-04-1.468117568851162826e-20j)  (9.470047019792164969e-04-5.608089928327530597e-21j)  (9.470047019793043173e-04-2.499602554963476735e-20j)  (1.765375869090067291e-03+6.373337116013890856e-20j)  (3.550361135449804726e-03+1.084438005239360217e-19j)  (4.200838358097051285e-03+1.625894977316885373e-19j)  (1.590888551525095713e-03-9.402381860072814096e-21j)  (9.470047019793043173e-04-3.629569887752359732e-20j)  (9.470047019793043173e-04+3.941616512569506659e-21j)  (9.470047019792164969e-04+1.189083865013850389e-20j)  (9.470047019791287849e-04-1.965637389838227423e-20j)  (9.470047019793043173e-04-3.722063999633481152e-20j)
 (9.791691546407969154e-04-4.575913769323386429e-20j)  (9.791691546406212747e-04-6.300339463284524301e-20j)  (9.791691546408849527e-04-2.041029171600669911e-20j)  (8.082284715257764818e-03-6.947884296011712071e-20j)  (2.283972982340019223e-03+4.758323978808140571e-19j)  (2.341178506610175868e-03+6.915727830431070219e-20j)  (3.242911542635219758e-04+2.083952616677644164e-20j)  (9.791691546408849527e-04-1.153739467002487545e-20j)  (9.791691546407969154e-04-4.357747705397800515e-20j)  (9.791691546408849527e-04+1.554107590877832726e-20j)  (9.791691546408849527e-04+4.529955528713556174e-20j)  (9.791691546408849527e-04+9.485056110741110372e-20j)
 (9.651955046669159679e-04-1.837957636530113765e-19j)  (9.651955046667403271e-04-4.655061804545111240e-20j)  (9.651955046669159679e-04-1.527400032656308258e-19j)  (2.192465836271038741e-03+4.270555223518204143e-19j)  (7.145904825503823950e-03+5.696369821600269342e-19j)  (1.964472184004569921e-03+2.349244556495334556e-19j)  (8.630392994738491632e-04+8.632967711515442325e-20j)  (9.651955046668282559e-04-7.753556405661991874e-20j)  (9.651955046669160763e-04+8.061363214423503062e-20j)  (9.651955046668282559e-04-1.593147847545369646e-20j)  (9.651955046669160763e-04-3.243012292831144002e-19j)  (9.651955046669160763e-04-1.642717310257953744e-19j)
 (9.769411800974279071e-04-1.009661001503836739e-19j)  (9.769411800974279071e-04-1.195103806481911279e-19j)  (9.769411800975157274e-04+1.512003070750457125e-19j)  (3.897794296355230718e-03+8.137003308485254334e-19j)  (2.065222797449798274e-03+1.065272940518351451e-20j)  (6.870867883704665988e-03+2.940715546640026890e-19j)  (1.802637345234811333e-04+9.026388945831896387e-20j)  (9.769411800974279071e-04-1.183107949099241858e-19j)  (9.769411800975157274e-04-9.206035875740363951e-20j)  (9.769411800974279071e-04-3.807499098852519670e-21j)  (9.769411800974279071e-04-1.772296185944438788e-19j)  (9.769411800975159443e-04-2.128662996341822116e-19j)
 (9.572212496722263229e-04-7.435330721212823460e-20j)  (9.572212496722265398e-04-2.793015472860830728e-19j)  (9.572212496722263229e-04-2.986666734590666120e-20j)  (2.689945536854845311e-03+2.188118190576502943e-19j)  (2.188007361765176469e-03+4.143713576413289310e-19j)  (8.835990068462526176e-04+2.793471623401419876e-19j)  (5.963873336792623915e-03+3.011869704944584636e-19j)  (9.572212496724018553e-04-2.084102003834314892e-19j)  (9.572212496722263229e-04-2.655611489781356816e-19j)  (9.572212496723140349e-04-1.471339565735590921e-19j)  (9.572212496722263229e-04+4.984935876035416110e-21j)  (9.572212496724018553e-04-1.604781298963559736e-19j)
 (1.149575903581005060e-03-1.283347360253122901e-19j)  (1.149575903581005060e-03-1.004889252566239003e-19j)  (1.149575903581005060e-03-3.299549197672498992e-19j)  (2.603620720068542944e-04-9.685815642923105272e-20j)  (3.528521902078557751e-04+1.152368735196982282e-19j)  (3.030888035972905130e-04+1.701336784231477455e-19j)  (1.996618395427189607e-02+1.716883783584196433e-18j)  (1.149575903581005060e-03-3.579063410711119727e-19j)  (1.149575903581005060e-03+1.637854332470386871e-20j)  (1.149575903581005060e-03-2.234600255210767081e-19j)  (1.149575903581005060e-03-3.054220640261746263e-19j)  (1.149575903581093747e-03-8.732237629162583563e-20j)
 (1.061790838523511650e-03+2.334932891851143198e-20j)  (1.061790838523423396e-03-4.662040152731448877e-19j)  (1.061790838523599904e-03+1.301788682877289234e-20j)  (2.448156014897633309e-04-1.187340741034766519e-19j)  (9.284934181551162888e-03+1.566187364200559106e-19j)  (7.756645903963961790e-04-7.435273993395678838e-21j)  (8.062404827021160333e-03+1.857320476269665107e-18j)  (1.061790838523511650e-03-2.126930255511451669e-19j)  (1.061790838523599904e-03-2.610585231571484600e-19j)  (1.061790838523600121e-03-3.898928728842396668e-19j)  (1.061790838523600121e-03-8.110867910410223217e-20j)  (1.061790838523511867e-03+3.880881405765127437e-20j)
 (1.195204542389852057e-03-8.550392631089751540e-20j)  (1.195204542389852057e-03-1.866022974085551959e-19j)  (1.195204542389940961e-03+1.292034367508747479e-19j)  (2.054861719895062931e-05-5.528347591316924848e-20j)  (2.107948878971065837e-02+2.825356759984695225e-18j)  (2.351251541611494317e-03+2.687609748917436521e-19j)  (2.575137888965526852e-06-4.576121052275844484e-21j)  (1.195204542389852274e-03-2.256322475713246556e-19j)  (1.195204542389940961e-03-2.027206970161074129e-19j)  (1.195204542389940961e-03-1.432548954837053298e-19j)  (1.195204542389852274e-03-4.169963971618203760e-19j)  (1.195204542389852274e-03-1.786612545884357976e-19j)
 (9.739007724313865225e-04-3.578502788914245731e-19j)  (9.739007724313864141e-04+3.222837617487864298e-20j)  (9.739007724312987021e-04+2.288577647954556192e-21j)  (5.072919813870955391e-03+1.206907944719804055e-18j)  (4.660144256620558749e-03-4.219187380416371124e-19j)  (3.126315975670559272e-03+1.628383438334908961e-18j)  (8.023152793609367053e-05+1.447006640370425782e-20j)  (9.739007724312987021e-04-1.361095411435545433e-19j)  (9.739007724312987021e-04-3.397117064673388025e-19j)  (9.739007724312987021e-04-4.416741352464743421e-20j)  (9.739007724312987021e-04-4.365396326781009222e-19j)  (9.739007724312987021e-04+1.385481041163004891e-19j)
 (1.052779779575003074e-03-2.405202942793808577e-19j)  (1.052779779574915036e-03-2.682241014454269640e-20j)  (1.052779779575003074e-03-9.972712034131409359e-20j)  (1.262598986594542149e-03+3.577275853066258570e-19j)  (2.080591514039410961e-05-1.290597912690697861e-19j)  (2.961117802245627657e-03-6.628921289135594575e-20j)  (1.295269340225013548e-02+5.057952799184377277e-19j)  (1.052779779575003290e-03+1.118403028543454737e-20j)  (1.052779779575003290e-03-4.322493816976435553e-19j)  (1.052779779575091328e-03-2.265148741142669056e-19j)  (1.052779779575003074e-03-2.210227549799007320e-19j)  (1.052779779575003074e-03+2.082422489320544723e-19j)
 (1.057740321351702132e-03+2.103395119504624715e-19j)  (1.057740321351702132e-03-1.818120749074599144e-19j)  (1.057740321351702132e-03-1.357036471640858010e-19j)  (6.605498469383462449e-05-1.095605292229230438e-19j)  (4.102548641099529499e-04+1.019624434998670786e-19j)  (9.756478807544651660e-03+5.954872864082671151e-19j)  (7.707917922471378691e-03+1.755755388450009056e-18j)  (1.057740321351702132e-03-2.673334798390572720e-19j)  (1.057740321351702132e-03-1.785342713104550530e-19j)  (1.057740321351613878e-03-2.392809588262937551e-19j)  (1.057740321351702132e-03-1.421783026337472538e-19j)  (1.057740321351702132e-03-2.741706203178659416e-20j)
 (9.876572292936947831e-04-3.777927581333764998e-19j)  (9.876572292937828203e-04+1.153828630585458346e-19j)  (9.876572292938706407e-04-2.664763251719212659e-19j)  (2.050148455741100141e-03+6.296449323610313295e-19j)  (1.693599605605931565e-03+2.576124155905065767e-19j)  (4.388847811894800821e-04+2.863815496919226772e-19j)  (9.248012908787336950e-03+1.203446106941537235e-18j)  (9.876572292937828203e-04-5.303484121882761227e-19j)  (9.876572292936950000e-04-6.478174468073500086e-20j)  (9.876572292937828203e-04-1.841423111771746525e-19j)  (9.876572292936947831e-04-4.091832794234077722e-20j)  (9.876572292938706407e-04+2.839405583252293786e-19j)
 (9.781527758150640288e-04+3.166562472207567712e-20j)  (9.781527758151522828e-04-1.653823886178294477e-19j)  (9.781527758151520660e-04+2.488684932194681932e-19j)  (3.474978057966901339e-03+9.149158562050821252e-19j)  (2.011416573333570535e-03+5.349944384311153282e-20j)  (7.352146093507349808e-03+7.052537347889501809e-19j)  (2.126440089726726540e-04+4.039325164047232968e-19j)  (9.781527758151522828e-04-8.752076520207358572e-21j)  (9.781527758151522828e-04-6.958353082609872519e-19j)  (9.781527758151522828e-04+8.531379133470290400e-20j)  (9.781527758151522828e-04-3.143856443613497303e-19j)  (9.781527758151522828e-04-5.032544763660578826e-19j)
 (9.552367856090011791e-04-4.613109174253312071e-19j)  (9.552367856090011791e-04+4.121783288292614204e-19j)  (9.552367856090011791e-04-1.219912212126108419e-19j)  (5.288362742915553305e-03+1.721254383303036600e-18j)  (7.445751316868459225e-04+2.433996917082397911e-19j)  (3.070137273898161656e-03-4.872428980592722375e-19j)  (2.530297305296825509e-03+6.754076785150839141e-19j)  (9.552367856089133587e-04-1.240519880020035431e-19j)  (9.552367856088255383e-04-3.622496450825454001e-19j)  (9.552367856089133587e-04-3.051695026535183841e-19j)  (9.552367856090011791e-04-3.351845418933601054e-19j)  (9.552367856088255383e-04-2.052287021964987234e-19j)
 (9.924410736957074621e-04-3.047180910403983581e-19j)  (9.924410736957954993e-04+4.373255333430493444e-20j)  (9.924410736957078958e-04+6.489783110795914154e-20j)  (7.582050034751634630e-03-1.384248094643628112e-18j)  (1.598456993118224645e-05+7.398083014968060173e-20j)  (2.187843437827922000e-03+8.135557953519364981e-19j)  (4.257213853908680887e-03+8.383393190547812993e-19j)  (9.924410736957957162e-04-2.110791863110780211e-19j)  (9.924410736957074621e-04-6.974791849335096773e-20j)  (9.924410736957078958e-04-3.308798848988582898e-19j)  (9.924410736957074621e-04-5.067451045239735053e-19j)  (9.924410736957957162e-04-2.262679824571551647e-19j)
