# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.009921636975730187e-03+1.539034056507340218e-20j)  (1.009921636975730187e-03+1.309049622024905797e-20j)  (1.009921636975730187e-03+4.152563064619408755e-20j)  (1.009921636975730187e-03+2.134602809003647845e-20j)  (5.445413973637434207e-03-5.032520632175057579e-20j)  (6.817911503974445576e-04-4.461897907755976738e-20j)  (7.140033590765396078e-05-1.216574177176715735e-20j)  (8.761690831447507127e-03+1.351679603984192481e-19j)  (1.009921636975730187e-03-1.690887420484105042e-21j)  (1.009921636975730187e-03+5.822055432184704384e-20j)  (1.009921636975730187e-03+5.248798277529295430e-20j)  (1.009921636975730187e-03+1.080578180896136959e-20j)
 (9.723309903896573117e-04-1.069279866518408876e-21j)  (9.723309903896573117e-04+4.716713121083645100e-20j)  (9.723309903895694913e-04+9.370139186949079131e-20j)  (9.723309903897451320e-04-1.975485341048029461e-20j)  (7.236820626260445123e-03-1.604731197474995259e-20j)  (2.570680426862899728e-03+1.790563878651114620e-19j)  (2.504332330965306549e-03-1.960484876885143230e-19j)  (3.506232511379258785e-04-3.441724156315994593e-20j)  (9.723309903895694913e-04-3.587821980999194933e-20j)  (9.723309903896573117e-04-2.356335470317682925e-20j)  (9.723309903896573117e-04+4.317268837314379285e-20j)  (9.723309903896569864e-04+3.161538564388013960e-20j)
 (1.000046511848464966e-03+6.057172162971809080e-20j)  (1.000046511848464966e-03-1.305721591100173148e-20j)  (1.000046511848464966e-03-1.810977735708233582e-20j)  (1.000046511848464966e-03+9.654730172825454100e-20j)  (7.327913514685707166e-04+2.440919772723856095e-20j)  (4.894952224679128758e-03-7.428582742160721564e-19j)  (8.531579720179873275e-03+3.535856428116726029e-20j)  (1.753244954850931986e-04-5.938071535769606174e-21j)  (1.000046511848464966e-03+1.082521184028426681e-19j)  (1.000046511848464966e-03+1.521531603164876116e-19j)  (1.000046511848464966e-03+2.047369549368045580e-19j)  (1.000046511848464966e-03-1.894276180184368264e-20j)
 (9.471044255114693120e-04+4.473318608064870632e-20j)  (9.471044255114690951e-04-6.059407499930039672e-20j)  (9.471044255114690951e-04+3.579829183183073760e-20j)  (9.471044255114690951e-04+3.288560095373154838e-20j)  (2.919059489283009397e-03+1.021377847849686189e-19j)  (2.837471416051564992e-03+2.405702593687787511e-20j)  (1.171989505051369883e-03+4.295134037330607017e-20j)  (4.193871848490565192e-03-6.779043275330748154e-21j)  (9.471044255114690951e-04+9.204291390813570691e-20j)  (9.471044255114690951e-04+1.153531979192254945e-19j)  (9.471044255115568071e-04-2.905161155945712455e-20j)  (9.471044255114689867e-04+6.432515076728448240e-20j)
 (1.052133430349322602e-03+9.865031050655221674e-20j)  (1.052133430349322602e-03-5.208802274074378050e-20j)  (1.052133430349322602e-03+2.339004291325753371e-19j)  (1.052133430349322602e-03-3.574459026481599173e-20j)  (6.520588160555960196e-05+7.592532946030054366e-21j)  (7.941281551220912352e-03+4.208982665988353199e-19j)  (2.149897692471320010e-05-2.168494802492804486e-21j)  (9.465448646392147711e-03+4.042652838551033511e-19j)  (1.052133430349499110e-03+1.636598936012791032e-19j)  (1.052133430349322602e-03+9.831055038919401071e-20j)  (1.052133430349410856e-03-1.386030078044183979e-20j)  (1.052133430349498893e-03+2.706773174730479756e-21j)
 (1.026364443233607031e-03-1.133082775957654235e-19j)  (1.026364443233607031e-03-1.948168721515885984e-19j)  (1.026364443233518994e-03+3.257885331633972403e-19j)  (1.026364443233518994e-03+3.804581259393221085e-20j)  (1.167518722889413114e-02-5.862704147669206483e-20j)  (1.332561448437007807e-04-1.477694152437681095e-19j)  (3.160781324398274396e-03+3.432137362857351696e-19j)  (6.331144029027944032e-04-1.467516862483275881e-20j)  (1.026364443233518994e-03+1.323832247596242491e-19j)  (1.026364443233518994e-03+7.150982604477080282e-20j)  (1.026364443233518994e-03+2.368161835580529152e-19j)  (1.026364443233607031e-03+2.740637803789917535e-20j)
 (9.945992855341484994e-04-1.827173923524768815e-19j)  (9.945992855342365366e-04+9.376733705110108277e-20j)  (9.945992855343243570e-04+2.550118635422265392e-19j)  (9.945992855341484994e-04-2.237316839077049577e-19j)  (6.964952654466343047e-03+5.745923334854362144e-19j)  (2.037046231904747831e-03-5.362147458566794139e-19j)  (4.344372285603581716e-06-1.036444113661389079e-21j)  (5.220392784143813164e-03+2.962104410763019922e-19j)  (9.945992855343243570e-04+1.348856510997063310e-19j)  (9.945992855341484994e-04+1.383769264112785482e-19j)  (9.945992855341484994e-04-1.456141726246368476e-19j)  (9.945992855341484994e-04+6.604105013686757589e-20j)
 (1.145513257745140682e-03+1.580546148956599248e-19j)  (1.145513257745229153e-03-1.128966949626635934e-19j)  (1.145513257745140682e-03-2.625462171652842888e-19j)  (1.145513257745140682e-03+7.290675918984448373e-20j)  (1.644457515170487480e-04+1.077885355578969637e-20j)  (1.844112779863911131e-02+1.612904057115720356e-18j)  (6.271475808431584468e-05+5.333035421205241654e-20j)  (2.795991221028359952e-03-5.405549624630923349e-19j)  (1.145513257745140682e-03-5.705789852666751107e-21j)  (1.145513257745229153e-03-2.996176335154992306e-20j)  (1.145513257745140682e-03+1.829022957686213920e-19j)  (1.145513257745229153e-03-4.745772334793345942e-20j)
 (1.045010755733231282e-03+2.367548135953351214e-19j)  (1.045010755733143245e-03-1.530780775197671180e-19j)  (1.045010755733143245e-03+7.345637423554149407e-20j)  (1.045010755733143245e-03-4.211860268781911730e-19j)  (1.015432847381833015e-06-8.639248366897223547e-21j)  (1.273684834476456265e-02+1.184507855395387810e-18j)  (2.923137900441693995e-03+1.680925464969664321e-19j)  (1.011876077207742898e-03-1.170637469176095459e-20j)  (1.045010755733231282e-03+1.816059797244007518e-19j)  (1.045010755733143245e-03-3.172496473965874937e-19j)  (1.045010755733143245e-03-8.500677454315778036e-20j)  (1.045010755733319537e-03+3.269898383424145604e-19j)
 (1.018799916173662680e-03+1.080284345427779942e-19j)  (1.018799916173662680e-03-3.072013461860236695e-19j)  (1.018799916173838754e-03+7.244810565981652824e-20j)  (1.018799916173750717e-03-2.099688729137446152e-19j)  (9.200872002781675194e-04-2.385764699576836025e-19j)  (1.048167529220278467e-07-2.709890126930136692e-22j)  (6.043354417358421174e-03+2.453828577341414631e-21j)  (8.634110553019545484e-03+9.051104702329122711e-19j)  (1.018799916173662680e-03-2.439090825777241094e-19j)  (1.018799916173750717e-03+1.396111624286176779e-19j)  (1.018799916173662680e-03+1.525593760532023795e-19j)  (1.018799916173662680e-03+7.270615439742575190e-20j)
 (1.011691025926760414e-03-1.742489353157402774e-19j)  (1.011691025926760414e-03-2.051394997565233544e-19j)  (1.011691025926848451e-03+2.898583768340861337e-20j)  (1.011691025926760414e-03+5.296463481776017472e-21j)  (9.385798369654843728e-04-1.170668693302611160e-20j)  (1.959214534814162495e-03-1.793800885642487850e-19j)  (1.134135946945965569e-02+9.602495720978070469e-19j)  (4.242690298200202728e-04+9.906903006037768998e-21j)  (1.011691025926760414e-03-2.830218170141717512e-20j)  (1.011691025926760414e-03+2.460748511762302384e-19j)  (1.011691025926760414e-03-6.196996158138319793e-20j)  (1.011691025926760414e-03-1.689959802119045594e-20j)
 (9.676295919950578077e-04+2.469610462578496045e-19j)  (9.676295919949699873e-04-2.565748092857748934e-19j)  (9.676295919949699873e-04-2.778608560560717438e-19j)  (9.676295919949699873e-04-1.160876236400598451e-19j)  (3.348891967854394826e-03+2.959473432051364588e-19j)  (6.820263212598738981e-03-3.047733001771532318e-19j)  (1.584098724763020579e-03-3.233629558143672796e-19j)  (6.059496741120144140e-04+2.717308937236163435e-19j)  (9.676295919950578077e-04+7.612139231954135822e-20j)  (9.676295919949699873e-04-1.640251692180891820e-20j)  (9.676295919949699873e-04+1.061215217048322106e-19j)  (9.676295919949699873e-04+3.539700358538492114e-20j)
 (9.566709005425469599e-04-2.749307108034883008e-19j)  (9.566709005426347803e-04-3.913883127149628690e-20j)  (9.566709005424592479e-04+6.071286354398251273e-20j)  (9.566709005424592479e-04-2.302277156492688070e-19j)  (1.668751057535381626e-03-1.054351927606450128e-18j)  (1.877019657147550738e-03-7.864710593035454252e-21j)  (1.732487512291078918e-03+5.468620573729288232e-19j)  (6.375580332636396341e-03+5.943914531185914195e-19j)  (9.566709005424592479e-04-1.312660387547521692e-19j)  (9.566709005425469599e-04+2.210555561149797670e-19j)  (9.566709005426347803e-04-1.688415156848321167e-19j)  (9.566709005426347803e-04+3.156319806218844077e-19j)
 (1.013864320854251542e-03-2.222289342686421693e-20j)  (1.013864320854163505e-03-1.587573330974049861e-19j)  (1.013864320854251542e-03+3.743048913317205823e-20j)  (1.013864320854251542e-03-2.715188358606406119e-19j)  (2.306233775409103227e-03+4.063898496052161740e-19j)  (6.069425429812996646e-03+5.599936505250737628e-20j)  (7.134508721910879508e-03+8.671508503922514492e-19j)  (7.849533235229188676e-05+1.346517349839981033e-19j)  (1.013864320854251542e-03-2.963090716784275149e-19j)  (1.013864320854251542e-03+4.668263308076890354e-19j)  (1.013864320854251542e-03+2.328096056836570592e-19j)  (1.013864320854251759e-03-1.432642254725685908e-19j)
 (9.933820750388331223e-04+4.583432105651600415e-20j)  (9.933820750386572647e-04-2.273190165211540009e-19j)  (9.933820750388331223e-04-1.537578417623740925e-19j)  (9.933820750387450851e-04+4.312135424125227561e-20j)  (2.450064919601610634e-04+7.698602939527619830e-20j)  (3.992279166092197774e-03+5.961813814836143611e-19j)  (9.653407858175844757e-04+1.026223547548143995e-19j)  (8.687292941927868273e-03-2.110410281101354168e-19j)  (9.933820750387450851e-04+1.191647011205401934e-19j)  (9.933820750387446514e-04-3.520196010695042182e-19j)  (9.933820750386568310e-04+5.343569318833773331e-19j)  (9.933820750388331223e-04-5.282947012475256688e-20j)
 (1.190664335054469111e-03-1.353816423409432029e-19j)  (1.190664335054557798e-03+1.131962795517793856e-19j)  (1.190664335054557798e-03-1.327765267597982396e-19j)  (1.190664335054469111e-03-1.099339880818949346e-19j)  (1.232058540304611590e-08-1.361081684016037167e-21j)  (2.144617066780954776e-02+9.781573054385263055e-19j)  (5.284622872789093842e-05+6.847281880509728932e-20j)  (1.409299958843176874e-03-4.374086288376829321e-19j)  (1.190664335054557798e-03+1.346897801562238190e-19j)  (1.190664335054557798e-03+7.621460209186536511e-20j)  (1.190664335054380423e-03+6.728716478214242450e-19j)  (1.190664335054469111e-03-4.252472066727787610e-19j)
 (1.097532414089057986e-03+2.883181982443557471e-19j)  (1.097532414089057986e-03-9.839450451190191763e-20j)  (1.097532414089057986e-03-9.742500248463530828e-20j)  (1.097532414088969732e-03-4.242722660194542201e-21j)  (1.743809886949811584e-04-2.800410726501361394e-20j)  (5.867465857042233852e-05+1.161727249364808362e-20j)  (1.649976105339628907e-02+5.302000061423841433e-19j)  (2.233609838764779535e-03+1.349482178102302832e-19j)  (1.097532414088969732e-03+2.059556914569377518e-19j)  (1.097532414089057986e-03-1.592981205549562810e-19j)  (1.097532414089057986e-03+5.346492551484340241e-19j)  (1.097532414089057986e-03+2.001302645782569353e-19j)
 (1.082938308025372439e-03-2.663190921599679830e-19j)  (1.082938308025372439e-03+1.260595109145333829e-19j)  (1.082938308025460693e-03-3.986622056944111434e-20j)  (1.082938308025460693e-03+2.304733693662413619e-19j)  (1.190495896705493026e-03-2.292840420255649431e-19j)  (1.617382459342056600e-02+1.930088217677046865e-19j)  (1.457236794755439999e-04-3.125968164282563105e-20j)  (5.662818997025242549e-04+1.789423996753857521e-19j)  (1.082938308025372439e-03+3.483405198055555043e-19j)  (1.082938308025460693e-03+3.312906809466746192e-19j)  (1.082938308025548947e-03+1.655848276552797705e-20j)  (1.082938308025372439e-03+1.206419970298932965e-20j)
 (1.088098349851858871e-03-1.477146137842946823e-19j)  (1.088098349851858871e-03-1.671612911451470064e-19j)  (1.088098349851770617e-03+1.327247374062637365e-19j)  (1.088098349851770617e-03+1.564631063531286221e-19j)  (1.399989563067920335e-02+1.612118425902131177e-18j)  (5.074074030135304440e-03+2.728467962524033319e-19j)  (1.985785186917669093e-06+2.489890464974070496e-20j)  (7.690433977771308030e-05+2.541198736235744400e-20j)  (1.088098349851770617e-03+3.732525293524873294e-19j)  (1.088098349851947125e-03-1.380427583575869660e-19j)  (1.088098349851770617e-03-1.708532872026380568e-19j)  (1.088098349851770617e-03+6.463863752196852355e-19j)
 (9.761328183681329150e-04-4.628300159082507182e-19j)  (9.761328183681329150e-04+1.695722546752473880e-19j)  (9.761328183681329150e-04+9.944907928453631999e-20j)  (9.761328183681329150e-04+6.290942722234645684e-20j)  (2.186580384101700567e-04-1.539254012111413147e-19j)  (5.735640046089953217e-03+1.827765298257084094e-19j)  (5.405916661403640383e-03+5.150843116688036020e-19j)  (1.616002582361461418e-03-1.488326982907063229e-19j)  (9.761328183682207353e-04-1.049705699061214051e-19j)  (9.761328183681329150e-04+4.984427627627042235e-19j)  (9.761328183683087726e-04+2.962059967726198811e-19j)  (9.761328183683087726e-04+1.218959204428236987e-20j)
 (9.690282473850405460e-04-1.115133312486902868e-20j)  (9.690282473851283664e-04+1.348451142696117602e-20j)  (9.690282473850405460e-04-1.144596111089956892e-19j)  (9.690282473850405460e-04+7.856756010950437060e-21j)  (5.562854390940914946e-03+3.672413198815027085e-19j)  (3.459577030487582649e-03+5.416147778863512454e-19j)  (3.394456573462034058e-03-8.489437009899241115e-19j)  (1.704065911035871738e-04-2.671781734222823759e-20j)  (9.690282473851283664e-04+3.414790434608723739e-19j)  (9.690282473850405460e-04-3.196001114032089458e-19j)  (9.690282473851283664e-04+2.809829162581305888e-19j)  (9.690282473851283664e-04+1.840650095149849476e-19j)
 (1.169161234716679845e-03-2.867385734903813716e-19j)  (1.169161234716679845e-03-1.179551503066332531e-19j)  (1.169161234716679845e-03+1.944859943355613241e-20j)  (1.169161234716679845e-03+1.481612258905453327e-19j)  (4.396631434440264274e-04-4.323993714509527027e-19j)  (6.295037444341300154e-04-1.087934532070993793e-19j)  (5.522256690978188232e-06+5.573129828238797164e-20j)  (2.074845819163229771e-02-2.482633571606838677e-19j)  (1.169161234716591157e-03-6.984805464717136567e-19j)  (1.169161234716679845e-03+9.851753753239921149e-19j)  (1.169161234716679845e-03-3.593344489893474801e-20j)  (1.169161234716591157e-03+1.706889301016095658e-19j)
 (9.941193969370137624e-04-1.527147258524421822e-21j)  (9.941193969371015828e-04-1.653251040158838106e-19j)  (9.941193969371015828e-04-9.093255353691761763e-20j)  (9.941193969371015828e-04+1.567761246097111002e-19j)  (4.295139041117736721e-03+3.881374020188626017e-19j)  (6.236173060251017737e-04-4.991388721239237822e-19j)  (3.882710100697030838e-04+6.270839897463826910e-21j)  (8.621259817443020432e-03+8.618038235643034193e-19j)  (9.941193969371015828e-04-2.665067202818047817e-19j)  (9.941193969371015828e-04+2.888576114971034595e-19j)  (9.941193969371015828e-04+2.994576554948145618e-20j)  (9.941193969371015828e-04+4.476651149387507397e-19j)
 (1.027152823324596143e-03+2.545212075788608591e-19j)  (1.027152823324596143e-03+2.154898234155400324e-19j)  (1.027152823324596143e-03-5.204949567939015057e-20j)  (1.027152823324596143e-03-5.934615240556188901e-19j)  (8.372816250833395660e-03-2.087080817190433359e-18j)  (6.935213338651047277e-03-7.429882315430164617e-19j)  (8.070179614669690713e-06-3.497595298831382898e-21j)  (8.290604029107944166e-04+4.243973134831997006e-19j)  (1.027152823324508106e-03+9.827939313757463282e-20j)  (1.027152823324596143e-03+1.577213345293592173e-19j)  (1.027152823324508106e-03-6.306076321699615572e-20j)  (1.027152823324508106e-03+2.624828831458296894e-19j)
 (1.255738127080348581e-03+1.436453336834825011e-19j)  (1.255738127080259460e-03-9.902193403154449227e-21j)  (1.255738127080348581e-03-6.539054522032650502e-19j)  (1.255738127080348581e-03-2.085583729794497314e-20j)  (2.028012117443786077e-04+4.551003806585562076e-20j)  (2.327829775832772688e-02+1.666336445983458777e-19j)  (7.103205635315405124e-04+1.835423354709734921e-19j)  (2.208362792806005913e-03-5.972769110196485623e-19j)  (1.255738127080348581e-03+4.959862393958609937e-19j)  (1.255738127080259676e-03-6.540145610286328208e-19j)  (1.255738127080348581e-03+7.484977570338527136e-20j)  (1.255738127080259676e-03+3.297613621112326457e-19j)
 (1.017336916731638929e-03-3.218585593066967898e-19j)  (1.017336916731638929e-03+2.601358983823801787e-19j)  (1.017336916731550458e-03-1.360075533461986772e-19j)  (1.017336916731638929e-03-4.043456375051815810e-19j)  (3.779421151616611449e-03-1.307811743330545749e-18j)  (1.072194771273546170e-02-9.939018733424460952e-19j)  (3.076685202221045800e-04+6.411160137712100056e-20j)  (3.603235931683908288e-04+2.503391578839570659e-19j)  (1.017336916731638929e-03+6.778822165892288360e-19j)  (1.017336916731638929e-03+2.641713399428814724e-19j)  (1.017336916731726966e-03-4.964139130189564027e-19j)  (1.017336916731638929e-03-2.696802805905108816e-19j)
 (9.641014259862698901e-04+9.716577432048942171e-20j)  (9.641014259862698901e-04+1.440102900967982498e-19j)  (9.641014259861818529e-04-4.743382129649193911e-19j)  (9.641014259861820698e-04-2.937523194852675050e-19j)  (5.793254609852568036e-03+2.620070196747511171e-19j)  (3.086145096201135807e-03-7.969493392246940313e-19j)  (3.501521295964059310e-04-2.244470150508827158e-19j)  (2.992755771692715526e-03+6.368799459970566669e-19j)  (9.641014259863577105e-04-4.312390186963741410e-19j)  (9.641014259862698901e-04+1.077185003358592604e-19j)  (9.641014259861820698e-04+2.232133677218614017e-19j)  (9.641014259862698901e-04+8.361661692742874719e-20j)
 (9.852319843056537348e-04-3.619465504924938143e-19j)  (9.852319843055659145e-04-2.403568700974771973e-19j)  (9.852319843054780941e-04+1.063232761822602486e-19j)  (9.852319843055659145e-04-2.957037002611071609e-19j)  (4.206591818008326606e-05+9.641116330806859631e-20j)  (3.887687061089007898e-03-1.450036615661797617e-18j)  (7.140078508920125883e-03+7.195565033374490424e-20j)  (2.525761818521035738e-03-2.788361614976871796e-19j)  (9.852319843054780941e-04-6.025936867057155551e-19j)  (9.852319843056541685e-04+2.141912373937491573e-19j)  (9.852319843054780941e-04-3.151824210521583266e-19j)  (9.852319843055661313e-04+8.190979544274529774e-19j)
 (9.994680897681556837e-04-1.814629198473026697e-19j)  (9.994680897682439377e-04-4.291867888058588151e-19j)  (9.994680897683319749e-04+1.471308759219072211e-19j)  (9.994680897682439377e-04-2.582016783292942760e-19j)  (6.163451565459013726e-04-6.368479845377900007e-19j)  (1.030109832438519911e-02+9.654780315445567065e-19j)  (2.326054209572808468e-03+7.355629281635584738e-20j)  (7.969871778468444337e-04-1.834660105881091619e-19j)  (9.994680897683319749e-04+2.941383980575079767e-20j)  (9.994680897682439377e-04-3.431941770958138893e-19j)  (9.994680897682439377e-04+2.683841286201349359e-19j)  (9.994680897681559005e-04+8.720202535833738150e-20j)
 (1.021960448079004382e-03-2.350877189251309064e-19j)  (1.021960448079004815e-03+4.037162483718352234e-20j)  (1.021960448079004815e-03-4.735702863643390759e-19j)  (1.021960448079004815e-03-3.515146073348415334e-21j)  (4.826737797465952863e-03-1.080297647435197930e-18j)  (2.625747028948166345e-04+4.894949422570281287e-19j)  (7.451424866730689718e-03+4.199948050378992650e-19j)  (3.758521146310644934e-03+4.675275895328713942e-19j)  (1.021960448078916561e-03-8.408857034316314592e-20j)  (1.021960448079004815e-03+3.030277873651078555e-19j)  (1.021960448079004815e-03-7.008948462700202323e-19j)  (1.021960448079004815e-03+2.983689835707322677e-19j)
 (1.132027255366995855e-03+6.769487103243607295e-20j)  (1.132027255366907818e-03-3.428352873825490481e-19j)  (1.132027255366995855e-03-3.132331365599051163e-19j)  (1.132027255366907384e-03-3.170127338848243813e-20j)  (1.491895744679834490e-02-2.238917725879231488e-18j)  (6.748748958959036037e-03-1.191324424430537208e-19j)  (1.333524592453523077e-05+6.289762887597729592e-20j)  (4.341089914089235553e-05+3.829957743028611262e-20j)  (1.132027255366907818e-03-4.512073574426254114e-19j)  (1.132027255366907818e-03-2.644340130423700216e-19j)  (1.132027255366996289e-03+5.379509210335285658e-19j)  (1.132027255366907818e-03+1.469271071406061542e-19j)
 (1.060628155924716372e-03-6.404684194204715855e-19j)  (1.060628155924628335e-03-4.449566633331445748e-19j)  (1.060628155924628335e-03-3.932564822523871271e-20j)  (1.060628155924628335e-03+5.236892592705936952e-19j)  (1.484505149726019109e-02-1.488533592673687632e-18j)  (1.108049238262369092e-03-1.510455226232716067e-18j)  (2.024160570683891799e-04+1.503406594898237349e-19j)  (8.740996869383508552e-04+1.682397004495722411e-20j)  (1.060628155924628335e-03+2.660736139648470442e-19j)  (1.060628155924628335e-03+3.749463905948884522e-19j)  (1.060628155924628335e-03+1.857935156667077392e-19j)  (1.060628155924716589e-03-6.304247637850531039e-19j)
