# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.625374076633259831e-03-1.457068263696366335e-19j)  (2.625374076633259831e-03+1.921310497148567273e-19j)  (2.625374076633260698e-03+6.933373672353740151e-20j)  (3.220906453306254889e-03-5.759208499501181386e-20j)  (1.309236144861582532e-02+3.858092486034908262e-19j)  (1.079173996433396843e-03+3.523886837915170216e-20j)  (4.103497799334447161e-05+1.156495719787178724e-21j)  (2.625374076633353506e-03-1.343197120713099230e-20j)
 (2.310490139945078642e-03+2.378757091189517748e-19j)  (2.310490139945078642e-03-5.563837360551965008e-20j)  (2.310490139945078642e-03+1.134814584835925382e-19j)  (3.316479322562284390e-03+3.264402640560810512e-19j)  (1.905648511227590297e-05-1.854756285748291926e-20j)  (3.297683500373337420e-03-5.931431739603243700e-19j)  (2.152729893399891754e-03-1.541690866705011857e-19j)  (2.310490139945078642e-03+8.504878899400778837e-20j)
 (2.664320911531322181e-03-5.641541132852198902e-19j)  (2.664320911531228939e-03-3.709684503552904473e-19j)  (2.664320911531228939e-03+5.938282837251209852e-19j)  (1.842894148991289932e-04+1.650394767714996426e-19j)  (3.399559824784587438e-04+1.999460753911636895e-20j)  (1.633049407173005341e-02-1.162867614194755325e-18j)  (4.316230664738787129e-04-3.243914500340124433e-20j)  (2.664320911531322181e-03+3.434853857375870064e-19j)
 (2.563372705944701960e-03+2.503015133540641033e-19j)  (2.563372705944701960e-03+4.401863186342347984e-19j)  (2.563372705944794768e-03-4.868538021820626874e-19j)  (5.002950211696938557e-03+1.053042945739675299e-18j)  (4.521260870949323548e-04+5.304711017547585101e-19j)  (2.174161721558855894e-05-2.624808503795044237e-20j)  (1.045116724854893570e-02+2.969474278196793850e-19j)  (2.563372705944794768e-03-6.687612598472201031e-19j)
 (2.408910043173467623e-03-8.079017453530449367e-19j)  (2.408910043173559997e-03+1.716536498418885540e-19j)  (2.408910043173559997e-03+6.450252405989123109e-20j)  (5.205527618417836629e-03+2.617220818995660648e-19j)  (5.857131201058914105e-03+5.634730954074385707e-19j)  (4.124988136964382116e-04-1.685996940673355950e-19j)  (2.544115530688922933e-04+3.468240281720329816e-21j)  (2.408910043173467623e-03-2.013178565114272205e-19j)
 (2.526208426650636100e-03-3.958771428115592667e-20j)  (2.526208426650728908e-03-6.954168277273044867e-19j)  (2.526208426650728908e-03+4.839713381554243286e-19j)  (1.331768125742068681e-02-1.220400425024857108e-18j)  (4.678540344301027271e-04+6.781033440710198116e-19j)  (1.112615577447939575e-04-2.192040078704743010e-20j)  (1.613839381171908654e-06-4.868422480298679625e-21j)  (2.526208426650636100e-03-5.760942829436924619e-19j)
 (2.260433189466184555e-03+3.146362576034036412e-20j)  (2.260433189466184555e-03-3.481742987544421936e-19j)  (2.260433189466184555e-03-3.246937878853646413e-19j)  (3.236481495266687182e-04+2.060641475925330174e-19j)  (1.672525501475921562e-03-3.449723116061919753e-19j)  (1.905729347146845011e-03-1.110453020430650528e-19j)  (3.207563797759854785e-03+5.630921931094899154e-19j)  (2.260433189466184122e-03-7.500445014607914013e-20j)
 (2.302870499368802649e-03+3.510952249121485657e-19j)  (2.302870499368802649e-03-1.069730447141839940e-18j)  (2.302870499368802649e-03+1.923873016516874497e-19j)  (6.981852345548963772e-04+1.511174975708160988e-19j)  (3.663339118515644070e-04+7.026147566959317652e-20j)  (6.033846797142664205e-03+4.001406726946484832e-19j)  (1.171544671964656502e-03-4.733150350806964670e-19j)  (2.302870499368986964e-03+7.423241984604891757e-20j)
 (2.397954385983122085e-03+9.473127840988122005e-19j)  (2.397954385983122085e-03-1.324747003690593629e-18j)  (2.397954385983122085e-03-5.302495759143594168e-19j)  (9.088109951641852591e-03+5.241830846433660138e-20j)  (4.630769672677523743e-06+2.664984833640276966e-20j)  (3.020611767598255877e-04-2.417800408928446682e-20j)  (1.506190388263947168e-03-2.773921775813603240e-19j)  (2.397954385983122518e-03+7.689877264323572778e-20j)
