# ex_work for 12 qbits with connectivity c5 and unitary DM 23075874456000
-8.680106917424235125e-02 1.348041174442052847e-01 1.348041174442052847e-01 1.348041174442052847e-01 -8.680111343724494777e-02 1.348041324481576153e-01 1.348041324481576153e-01 1.348041324481576153e-01 -8.680106917424235125e-02 1.348041324481576431e-01 1.348041324481576431e-01 1.348041324481576431e-01
-6.914538956289330296e-02 8.438373480476349386e-02 8.438373480476349386e-02 7.078654279917813430e-02 -7.894188801979225290e-02 1.459713906049953016e-03 8.438372189887122232e-02 8.438373480476347999e-02 -6.890613413173658774e-02 4.987979449493810946e-02 5.075220168276647209e-02 3.267534296174409714e-02
-3.985149281721496461e-02 1.472703396970784229e-02 5.861468761657123022e-02 5.331211395459113656e-02 -6.084019991880621619e-02 3.109594823020033014e-03 2.996592374488094013e-02 2.099394524324836933e-02 -5.778504459896639800e-02 2.952116844694085973e-02 5.151832951726421223e-02 2.044716401699711583e-02
-3.614241598597645044e-02 -3.654083122956104743e-03 2.624909712880042420e-02 2.822013834921305656e-02 -3.805110209019809536e-02 4.582009073636723190e-03 3.588601257161671415e-02 -2.487384257292849849e-05 -3.006894456657386791e-02 2.296412175968065572e-02 2.428211748915973939e-02 9.643242551046888461e-03
-2.905799121797394621e-02 -4.658505460446681935e-03 6.905984698182951985e-03 1.667909721934817888e-02 -2.677893976538275184e-02 6.286773471292799766e-03 2.495654508793567969e-02 2.120776622300699250e-03 -2.433105407714057991e-02 1.443898207839435996e-02 2.070402547742431626e-02 1.583238420132845187e-02
-2.386472847485813370e-02 -5.075419646951825729e-03 8.889791096304134124e-03 1.050468751195108436e-02 -2.030679350724016660e-02 7.136664940427956023e-03 2.316628522519899661e-02 3.309208688837601657e-03 -1.703935974278305426e-02 -1.350793936123669773e-03 1.669289222597835839e-02 1.182565573604765427e-02
-2.103406814485926646e-02 -3.546204993797049711e-03 6.143390908869395851e-03 4.398216609721181461e-03 -1.474063311873779342e-02 6.742845689069092499e-03 1.717178359618531241e-02 3.169880467436981403e-03 -2.054354530232005774e-02 4.683775533571864040e-03 1.125065063332129911e-02 1.718939562752917066e-02
-1.681258939002262462e-02 -1.585460459491727777e-03 7.127851597460369525e-03 6.468675779801789233e-03 -9.868036550312011407e-03 9.576401249954144199e-03 1.325027087915818177e-02 -2.392321460599957251e-03 -1.517684007101355835e-02 1.961912024558178091e-03 -2.749655031607126793e-03 1.716536008824797246e-02
-1.509736797647743232e-02 -2.538706092632066029e-03 6.106858963460094422e-03 5.476494741953179604e-03 -1.032242735403729114e-02 7.143705193390232841e-03 1.326026045907928615e-02 -3.374244479854213857e-03 -1.484949861299864927e-02 3.421834539491074544e-03 1.524490491442474045e-04 1.691851529163808376e-02
-1.324543968034259597e-02 -2.529122768804711700e-03 5.240440012996443186e-03 6.269166609107284203e-03 -7.168399119132493578e-03 6.143675982531309268e-03 9.520336910148540638e-03 -2.833656877524528672e-03 -1.556734716717940968e-02 3.210707391852691498e-03 1.487544055279796081e-03 1.439083540949791414e-02
-1.028541831615500599e-02 -5.038247624536447552e-04 4.718803163790927582e-03 3.064937155213277777e-03 -1.139805100854690556e-02 6.890954775596606387e-03 1.012492647294825979e-02 -7.617030740523985342e-03 -1.104607598218349841e-02 3.946196846660724074e-03 3.022751806763807406e-03 1.341850421188519986e-02
-7.344408040254431919e-03 -5.827117113582267437e-04 3.148904650676075632e-03 4.842009855339593841e-03 -9.606069653119062371e-03 6.684023610042844239e-03 8.391941850018482668e-03 -6.420956998016843879e-03 -8.097972386344399337e-03 9.021295659638758034e-04 2.564707904652159011e-03 8.086874478298190089e-03
-1.044025628846485636e-02 -4.611701970558200708e-04 4.562711975392667353e-03 5.903842912287449868e-03 -9.498819725496567695e-03 6.775407378180229104e-03 6.999275173789547104e-03 -4.376379107454738369e-03 -7.375283502472064663e-03 1.441418778523581405e-03 1.011740231689289187e-03 8.141394792999795751e-03
-9.297296037523253634e-03 -2.025190380983753723e-03 4.699622408363733107e-03 6.208398952153776351e-03 -8.413477399488618336e-03 7.287799843797093148e-03 4.201757310855352284e-03 -3.344898065591322966e-03 -6.229370674772620291e-03 1.043156043820046928e-03 1.156910743228070377e-03 6.837639512333315919e-03
