# ex_work for 12 qbits with connectivity c5 and unitary DM 23078466535680
-8.680106917424235125e-02 1.348041174442052847e-01 1.348041174442052847e-01 1.348041174442052847e-01 -8.680111343724494777e-02 1.348041324481576153e-01 1.348041324481576153e-01 1.348041324481576153e-01 -8.680106917424235125e-02 1.348041324481576431e-01 1.348041324481576431e-01 1.348041324481576431e-01
-6.904946461416340553e-02 8.456932878071360404e-02 -8.439509035954133320e-03 8.456930295405762354e-02 -6.113765929472254196e-02 8.456931586738544726e-02 3.976016574648588708e-02 5.004428066671425673e-02 -8.310263768374753779e-02 8.456932878071360404e-02 5.091726031814226838e-02 7.096382240534820918e-02
-5.486559685867752056e-02 6.106129885961456005e-02 6.392631950503730376e-04 1.255976122265724249e-02 -4.241701224170551371e-02 3.628151936981797304e-02 1.367623251211108268e-02 1.597051592606983650e-02 -5.927291563527224000e-02 5.114281075414982974e-02 3.817211788571712311e-02 4.722067672982094289e-02
-4.103491411961837643e-02 2.407109465803123835e-02 1.405547060570547756e-02 -2.793880309795848259e-04 -3.227346588226028684e-02 2.196436123673524074e-02 1.639598540257744888e-02 1.707604125391795624e-02 -4.283418286520199875e-02 3.558863747579422976e-02 3.261165491078947543e-02 6.973036693020133632e-03
-3.956259130977583111e-02 2.061264953223423263e-02 6.956654875315828983e-03 8.175596464647563733e-03 -2.894233098969127907e-02 1.688668897930920010e-02 1.424478854029349699e-02 2.195050252028874285e-02 -3.426526146100834086e-02 2.625419984147979446e-02 2.011052389341557237e-02 4.958651790818246509e-03
-3.150339118698414903e-02 4.861579594672767179e-03 7.795725951372183167e-03 8.184156235085273887e-03 -3.474974072210006842e-02 5.613777421903903657e-03 1.461185823196880368e-02 2.231111891906002037e-02 -2.529902809207747183e-02 2.345977127231426568e-02 1.728852138340232145e-02 1.615540721752533465e-02
-2.060143697427730541e-02 7.487260659462495818e-03 5.202300941107230320e-03 3.886151190029714202e-03 -2.631661811951281973e-02 3.725141650136418181e-03 1.469791007009847586e-03 1.491524049889382184e-02 -1.527525553847951939e-02 1.593992816739949608e-02 1.490532423908941945e-02 7.413549045687582370e-03
-1.813701606531275407e-02 7.982368521734577518e-03 4.485823866509052772e-03 -8.307344203957530045e-04 -2.139871249711510631e-02 1.706140210356744480e-03 5.068964049362923493e-04 1.097208867871535612e-02 -1.349187300849856094e-02 1.106844144462947044e-02 1.452505765665225955e-02 1.192709128791071341e-02
-1.517432692721068510e-02 8.550546181415487682e-03 5.431736240078684740e-03 -2.543108638579317984e-03 -1.668191244588509287e-02 2.068339642565904170e-04 1.617822511543220640e-03 9.512263799570364747e-03 -1.240484994122689928e-02 8.319059760781144855e-03 8.782612170622150494e-03 1.065944961870394711e-02
-1.423316681131916832e-02 8.000764086046599152e-03 3.747174691243556569e-03 -1.119244100588805873e-03 -1.485472498949949767e-02 -1.244073444258768498e-03 5.690074765371784873e-03 7.610116606617070914e-03 -1.362642104036257407e-02 8.576457495033877609e-03 8.343655322798532864e-03 8.689140479452902438e-03
