# pops for 8 qbits with connectivity gas_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.858347144699871500e-01 2.000000000000002609e-01 2.000000000000002609e-01 2.000000000000002331e-01 2.348453449549625371e-01 2.410653967060109315e-01 2.000000000000002887e-01 2.382545438690404915e-01
2.268875813207192338e-01 2.154202617759955474e-01 2.039698955644589917e-01 2.900076252893163953e-01 2.044387857371100792e-01 2.240383276606533747e-01 2.110164018773978412e-01 2.242211207743491086e-01
2.453361905808536803e-01 2.093757478103801251e-01 2.559198559234980852e-01 2.246890153965915571e-01 2.171726454423958119e-01 2.189583679342044786e-01 2.122949406721555965e-01 2.162532362399210151e-01
2.242830116760261561e-01 2.307002675132839020e-01 2.447085640438480536e-01 2.172870485226029713e-01 2.189913042132000387e-01 2.134906135760496759e-01 2.232348917537287369e-01 2.273042987012593996e-01
2.255702609922038138e-01 2.185626813024174053e-01 2.388064132053164257e-01 2.298170732302343144e-01 2.357437919464207554e-01 2.201367615269416711e-01 2.140884461686744511e-01 2.172745716277908745e-01
2.242453398012721477e-01 2.375170362681516267e-01 2.179679474923363058e-01 2.293399322270033291e-01 2.290624411866593324e-01 2.192929186512710127e-01 2.220907808073372125e-01 2.204836035659684390e-01
2.165767422478297177e-01 2.332014240115676540e-01 2.214192343291282727e-01 2.478872961528366947e-01 2.221195752392190192e-01 2.237455312729623447e-01 2.148018950855285214e-01 2.202483016609281252e-01
2.264681546281207547e-01 2.124755270468613733e-01 2.281700620906930710e-01 2.185989010525000997e-01 2.251505569069080226e-01 2.432521169440445552e-01 2.218493779436029600e-01 2.240353033872679867e-01
2.271922512693520246e-01 2.251292265382872637e-01 2.224826167883631467e-01 2.194629313116163161e-01 2.240017555032558505e-01 2.354218324958323449e-01 2.264040719785835321e-01 2.199053141147084001e-01
2.253351406438861837e-01 2.278892676064459000e-01 2.250533126132459594e-01 2.255993965774066579e-01 2.177133606614980732e-01 2.182704633922417092e-01 2.239853057296681271e-01 2.361537527756061294e-01
2.299660089642892591e-01 2.296884665725663355e-01 2.284028890792395294e-01 2.265614372681550026e-01 2.194956040658768148e-01 2.198229684970138265e-01 2.178914451685469433e-01 2.281711803843098352e-01
2.483588219381926143e-01 2.178661734855369680e-01 2.184457477212639609e-01 2.284329847629298360e-01 2.194427902233616612e-01 2.222611645132569202e-01 2.273283560818483706e-01 2.178639612736072428e-01
2.248763739726139521e-01 2.226935232475883986e-01 2.261040266974829738e-01 2.238346967045402036e-01 2.211147946312334300e-01 2.174303742504419823e-01 2.256597921747401092e-01 2.382864183213566911e-01
2.306631718253306651e-01 2.200543698793358538e-01 2.357811314619002452e-01 2.272721245650980992e-01 2.208404818324393448e-01 2.289115404206134574e-01 2.227864604890704148e-01 2.136907195262102710e-01
2.232280748739297604e-01 2.213934065503885829e-01 2.229246505637675069e-01 2.239142739576054919e-01 2.444899102894648735e-01 2.222863718892680029e-01 2.256732790717484727e-01 2.160900328038239393e-01
2.224503726785442004e-01 2.258637750698481439e-01 2.158589617962581031e-01 2.318631354744214446e-01 2.239023438031418900e-01 2.357027790541607604e-01 2.250026711527881584e-01 2.193559609708343461e-01
2.200392001976904655e-01 2.212001787560597121e-01 2.265872052179972174e-01 2.363508475615826165e-01 2.273490063158714602e-01 2.239390456005451169e-01 2.168841283262183950e-01 2.276503880240306477e-01
