# pops for 8 qbits with connectivity gas_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000000666e-01 2.468028304796753836e-01 2.000000000000000666e-01 2.000000000000001776e-01 2.824808595675405987e-01 2.337025479151691176e-01 2.370137620376153720e-01 2.000000000000001221e-01
2.175476741172888417e-01 2.139084996941153782e-01 2.194522603193450883e-01 2.211745953604837001e-01 2.267351269054427298e-01 2.191553526258845086e-01 2.521326390198845302e-01 2.298938519575556838e-01
2.260413029855139477e-01 2.224647831354869265e-01 2.368539334995923284e-01 2.200146969479050418e-01 2.304976270176848085e-01 2.183617957708723356e-01 2.224748368591706327e-01 2.232910237837751610e-01
2.275816172255605840e-01 2.265523845364477706e-01 2.181934316754904346e-01 2.439002722489119479e-01 2.211820079266491323e-01 2.181541219929425957e-01 2.265653824733013522e-01 2.178707819206973928e-01
2.341155666832348548e-01 2.177863857037752315e-01 2.258995659172932102e-01 2.285564896363978526e-01 2.230575939436735544e-01 2.239728250804225163e-01 2.276690813863379848e-01 2.189424916488650619e-01
2.234862357698425006e-01 2.228944790449497726e-01 2.471717439621408108e-01 2.249228382320594410e-01 2.197234175661188504e-01 2.163735312276121592e-01 2.203604106324375256e-01 2.250673435648394838e-01
2.196081090842949002e-01 2.289787664553477042e-01 2.221774082907486403e-01 2.289280483403778876e-01 2.215764609864395995e-01 2.179585372660633735e-01 2.394964927751894457e-01 2.212761768015368558e-01
2.202864369732028815e-01 2.238701347982675616e-01 2.274151237221221089e-01 2.313505837118775277e-01 2.235842293831122596e-01 2.224660927667693466e-01 2.265460179046636102e-01 2.244813807399833328e-01
2.188210670880452458e-01 2.220302132594803302e-01 2.199215126601030412e-01 2.260502899024541545e-01 2.356626228002056123e-01 2.257938142596056519e-01 2.234266054347473218e-01 2.282938745953576043e-01
2.283167584185555044e-01 2.237489067251896280e-01 2.277717818144319728e-01 2.300381576788166627e-01 2.163042476887740984e-01 2.195230933563068199e-01 2.201283637180073416e-01 2.341686905999161294e-01
2.224680288322349597e-01 2.175693590004191824e-01 2.420392902537664981e-01 2.173360812595069025e-01 2.205875452550700722e-01 2.222056105754418864e-01 2.218425165872429383e-01 2.359515682363157174e-01
2.293157746938799535e-01 2.238903842070156247e-01 2.233681682131356261e-01 2.198756712094490362e-01 2.270606129695198760e-01 2.275559190399779330e-01 2.226068133576668828e-01 2.263266563093533079e-01
2.166215387645833435e-01 2.225147510236328008e-01 2.192976150237748167e-01 2.380160935114892240e-01 2.391715799464415593e-01 2.202109856954816702e-01 2.168385507523527267e-01 2.273288852822421269e-01
2.253747110050079716e-01 2.253113475104022434e-01 2.256480787330947813e-01 2.155777551170909301e-01 2.341399832938091952e-01 2.267403043997546497e-01 2.239943982020526914e-01 2.232134217387842234e-01
2.223212615330387443e-01 2.262345865957522406e-01 2.252758763208616566e-01 2.280973860291488353e-01 2.221253664405795081e-01 2.290728853510926311e-01 2.250874691349174506e-01 2.217851685946067297e-01
2.309784086032702632e-01 2.204950517135530474e-01 2.228425134724756618e-01 2.200257020824621934e-01 2.264202605310360328e-01 2.309207850759335545e-01 2.249821317992135861e-01 2.233351467220530961e-01
