# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.380288635563072592e-03-1.644084087194925972e-19j)  (2.380288635563072592e-03-4.002672416459884511e-20j)  (2.629621823538202973e-04+1.542009643384937401e-20j)  (2.380288635563072592e-03-2.376844106050750980e-19j)  (4.046231323566453972e-03+1.281050693258891178e-19j)  (6.396503043925385462e-03+1.269430184611995400e-19j)  (2.380288635563072592e-03+5.903374545168298848e-20j)  (3.083121427571388858e-05+1.446756923013226017e-21j)
 (1.034327370341725418e-03-9.397526969877080203e-20j)  (9.999557827570575933e-04+2.063935365504253295e-20j)  (1.289078911591097238e-03-9.861286586064787502e-20j)  (3.999635265552897462e-04-8.775814903928204720e-20j)  (1.803230454957687476e-04+1.571656555119231764e-20j)  (8.196043760461134463e-04-1.009391087850814843e-19j)  (1.212486362533370977e-03-1.885845660403458511e-19j)  (6.370351220389407036e-03-1.649214562579528121e-19j)
 (2.193312544930270120e-04+4.587570533118767086e-20j)  (1.411293482179701211e-04+4.285240433876784520e-20j)  (5.639185733627204141e-06+1.680090176238952109e-20j)  (4.432413965907630040e-05-2.416993712917347990e-20j)  (2.096282282756541907e-04+8.668719720397501479e-20j)  (7.875884575479514399e-04+1.905255188942515705e-19j)  (7.328252008328364634e-04+1.586144355047685464e-19j)  (3.234461363361693570e-05+6.087128348746746294e-21j)
 (4.600606434269753110e-04+5.941900988734975597e-20j)  (1.962190707694656182e-05-5.135883540017348557e-21j)  (9.703241004581449785e-05+5.765917285142997610e-21j)  (5.335336998328945728e-05+1.206931196154195463e-20j)  (2.041890173741043181e-04-1.380572416505721335e-19j)  (5.979859384747970077e-05-2.903908301465288565e-20j)  (1.522631457898125868e-03+1.957833251363786274e-19j)  (9.827990607104616284e-06+6.153765508853114227e-21j)
 (9.836778371017900337e-05+1.017363387305046437e-19j)  (2.701879426312181649e-04+5.646923434082712171e-21j)  (1.318023419705177711e-03-3.006402667721839507e-19j)  (2.903877100947525736e-05+7.295539753334958497e-20j)  (1.722403956416946219e-06+1.371531310522537975e-21j)  (1.291870936607321732e-04+4.254372911273201384e-20j)  (4.727126770854810762e-05+1.247548331784703129e-20j)  (2.122084042170825744e-04-1.900597003865943678e-19j)
 (4.997896640508477654e-05+8.459388919006032041e-21j)  (6.287520617627701473e-06+6.026278286853320087e-21j)  (7.267972326980473823e-05-4.975217642448861981e-21j)  (4.227689617183173705e-05-8.182722137876487555e-20j)  (2.338954972285629939e-07-7.025519790658936581e-22j)  (1.193993176177917678e-04+1.031851723655216217e-19j)  (5.077160562774298892e-05+3.564788004804854950e-20j)  (3.591624338625102643e-04-5.108353542298344913e-19j)
 (5.299566730420565686e-05+2.203147361423931088e-20j)  (6.000818528079076538e-07+6.964666572734657276e-22j)  (2.548880146318684332e-05-1.167242597344349611e-20j)  (1.583788079175899055e-05+1.131285965039789046e-19j)  (3.260258125617152160e-05-3.260823602912664652e-20j)  (2.609606319156825634e-04+1.885756669848790160e-19j)  (3.225725936147280930e-05-1.300265696740582669e-19j)  (2.096199350950032909e-06-1.611777029361720467e-20j)
 (5.786141689302495090e-05-1.668495496580645069e-20j)  (4.277591557507383514e-05-2.978298947659297442e-20j)  (1.423990091319822559e-04+1.459994267144764044e-19j)  (4.724433370637947521e-05+1.322569025828864174e-19j)  (3.318789521858903660e-05+1.319668913670195069e-19j)  (2.121688390942446151e-07+9.030641428230617578e-21j)  (2.900588792582732049e-05+6.756022174963711442e-20j)  (3.837144667167322298e-05+2.282911916655558703e-20j)
 (3.872896002788111668e-04-3.011478147943223450e-19j)  (1.804993236228028664e-05-2.582602337883710335e-20j)  (4.173400020900955786e-05+9.772351744395646136e-20j)  (1.654492325233187632e-04-3.228526846085032171e-19j)  (1.036640094141264359e-04-4.657128074865743594e-21j)  (4.230713913738351808e-06+4.243203293444512191e-20j)  (6.196593859481492781e-05-7.516104300325467064e-20j)  (1.138351138790349262e-06-4.299007911916254406e-21j)
