# pops for 8 qbits with connectivity gas_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000001221e-01 2.370137620376153720e-01 2.000000000000000944e-01 2.000000000000002054e-01 2.824808595675405432e-01 2.337025479151691731e-01 2.000000000000001776e-01 2.468028304796753836e-01
2.067567951165520668e-01 2.428813208886158870e-01 2.093334285889482116e-01 2.421540095576123763e-01 2.297281527928624889e-01 2.384336862812338198e-01 2.080866135500685221e-01 2.226259932241063666e-01
2.126750178363999155e-01 2.356193515937136107e-01 2.087683606605054976e-01 2.325284673781091715e-01 2.224755234533675741e-01 2.285729025130585623e-01 2.099860880981586075e-01 2.493742884666873272e-01
2.264208277447158912e-01 2.339334369210664122e-01 2.184757352227909288e-01 2.192287890367662639e-01 2.368842315928411379e-01 2.286900642055037514e-01 2.248545194197034414e-01 2.115123958566119955e-01
2.226943702695114435e-01 2.263268661487797817e-01 2.283993445715097603e-01 2.155279850729536484e-01 2.204250440469334160e-01 2.221546097155504829e-01 2.290729353332245921e-01 2.353988448415369472e-01
2.475590375215069028e-01 2.287098814095325228e-01 2.240251021626570582e-01 2.253534953682810038e-01 2.201657823511375955e-01 2.204798044238188703e-01 2.212386521859967814e-01 2.124682445770688377e-01
2.285583440915644471e-01 2.302414288379834306e-01 2.213853549342800486e-01 2.268202405206768413e-01 2.203118130240978023e-01 2.201212590713493011e-01 2.296214685918347431e-01 2.229400909282132637e-01
2.336341219794902113e-01 2.193798890826502146e-01 2.196054156070922914e-01 2.315283091872897825e-01 2.293352874950228826e-01 2.276869602659437886e-01 2.214707855697576055e-01 2.173592308127521300e-01
2.213543768942669021e-01 2.209661430253272996e-01 2.281838630176004912e-01 2.431641936233497336e-01 2.225492637057612522e-01 2.184920344917549162e-01 2.235858293017959630e-01 2.217042959401427371e-01
2.332975470007773444e-01 2.293575789907807694e-01 2.243813239698395912e-01 2.305231583422545916e-01 2.217150741704702055e-01 2.235758233426875519e-01 2.134512952610144176e-01 2.236981989221744904e-01
2.264858592197435405e-01 2.276908412240917501e-01 2.212233565074080421e-01 2.205780309782344739e-01 2.289189960923875000e-01 2.185776912412893402e-01 2.211906328045150361e-01 2.353345919323285296e-01
2.318427012807260934e-01 2.283583092747228094e-01 2.243741788942454629e-01 2.213395835294194869e-01 2.242487955474134764e-01 2.193355168482407080e-01 2.276586024612185510e-01 2.228423121640112636e-01
2.204081959751749697e-01 2.241582205893131174e-01 2.236300124295493574e-01 2.356852443961107435e-01 2.264711141261263605e-01 2.201065959057772470e-01 2.254916133647739684e-01 2.240490032131715326e-01
2.277632288775049418e-01 2.257652587403785605e-01 2.260997101281543575e-01 2.296531410498727499e-01 2.276404305346040047e-01 2.162099646670367914e-01 2.257492304964317797e-01 2.211190355060140278e-01
2.189009286387106623e-01 2.171228598560090151e-01 2.181164446747884123e-01 2.382508526224615675e-01 2.244037401293565437e-01 2.282238866593217230e-01 2.292505095678845639e-01 2.257307778514643370e-01
