# pops for 8 qbits with connectivity c5 and unitary DM 22886181263296
3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
3.396292328834533691e-01 2.112641185522079468e-01 2.082889080047607422e-01 2.233037650585174561e-01 3.558904230594635010e-01 2.145312428474426270e-01 2.225357443094253540e-01 2.245565354824066162e-01
3.114079833030700684e-01 2.211960107088088989e-01 2.368426471948623657e-01 2.217846661806106567e-01 3.283066153526306152e-01 2.150804102420806885e-01 2.362212836742401123e-01 2.291603237390518188e-01
2.851062417030334473e-01 2.268540859222412109e-01 2.299868017435073853e-01 2.600338160991668701e-01 3.028619289398193359e-01 2.225205004215240479e-01 2.299789190292358398e-01 2.426575720310211182e-01
2.766804695129394531e-01 2.416318207979202271e-01 2.298015058040618896e-01 2.499985694885253906e-01 2.890768647193908691e-01 2.218897491693496704e-01 2.392206788063049316e-01 2.517001628875732422e-01
2.818337082862854004e-01 2.376944422721862793e-01 2.292826771736145020e-01 2.444128841161727905e-01 2.934013009071350098e-01 2.197844684123992920e-01 2.366915941238403320e-01 2.568987905979156494e-01
2.761790454387664795e-01 2.361788153648376465e-01 2.467925697565078735e-01 2.385801076889038086e-01 2.917359769344329834e-01 2.202844023704528809e-01 2.433619648218154907e-01 2.468869835138320923e-01
2.747926414012908936e-01 2.349163740873336792e-01 2.487842440605163574e-01 2.356323450803756714e-01 2.959977388381958008e-01 2.240114808082580566e-01 2.389056235551834106e-01 2.469593733549118042e-01
2.742044329643249512e-01 2.374564856290817261e-01 2.457115650177001953e-01 2.394636273384094238e-01 2.934089899063110352e-01 2.255187034606933594e-01 2.410593032836914062e-01 2.431767582893371582e-01
2.725607752799987793e-01 2.426248639822006226e-01 2.496213465929031372e-01 2.375535666942596436e-01 2.921563386917114258e-01 2.253724932670593262e-01 2.392057627439498901e-01 2.409045994281768799e-01
2.747732400894165039e-01 2.460528612136840820e-01 2.449794560670852661e-01 2.360928207635879517e-01 2.887771725654602051e-01 2.272190451622009277e-01 2.406177371740341187e-01 2.414875030517578125e-01
2.788869142532348633e-01 2.379737049341201782e-01 2.453655302524566650e-01 2.312498837709426880e-01 2.939962148666381836e-01 2.325362861156463623e-01 2.397572845220565796e-01 2.402338981628417969e-01
2.840954065322875977e-01 2.341317236423492432e-01 2.427393645048141479e-01 2.337656319141387939e-01 2.820752859115600586e-01 2.332537174224853516e-01 2.403661310672760010e-01 2.495725005865097046e-01
2.802782654762268066e-01 2.390595376491546631e-01 2.353541851043701172e-01 2.349719256162643433e-01 2.853741049766540527e-01 2.411572486162185669e-01 2.362553626298904419e-01 2.475491613149642944e-01
2.862524986267089844e-01 2.368150055408477783e-01 2.348705530166625977e-01 2.338185906410217285e-01 2.789138555526733398e-01 2.437333762645721436e-01 2.372249960899353027e-01 2.483708858489990234e-01
2.771725654602050781e-01 2.376012355089187622e-01 2.387244701385498047e-01 2.424611896276473999e-01 2.803759574890136719e-01 2.376310825347900391e-01 2.359090000391006470e-01 2.501242756843566895e-01
2.778269052505493164e-01 2.412680536508560181e-01 2.427426725625991821e-01 2.446129322052001953e-01 2.776076495647430420e-01 2.344012558460235596e-01 2.329688519239425659e-01 2.485713511705398560e-01
2.800573706626892090e-01 2.428037822246551514e-01 2.422500848770141602e-01 2.403287738561630249e-01 2.768369913101196289e-01 2.350501120090484619e-01 2.364879101514816284e-01 2.461846321821212769e-01
2.763108015060424805e-01 2.416447252035140991e-01 2.443898171186447144e-01 2.432917952537536621e-01 2.754692435264587402e-01 2.357381284236907959e-01 2.360516786575317383e-01 2.471034526824951172e-01
2.743791043758392334e-01 2.424012273550033569e-01 2.424164116382598877e-01 2.415634095668792725e-01 2.846727073192596436e-01 2.373119741678237915e-01 2.383829355239868164e-01 2.388718426227569580e-01
