# pops for 8 qbits with connectivity c5 and unitary DM 22930640034112
3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
3.476025462150573730e-01 1.999999880790710449e-01 1.999999731779098511e-01 2.655780315399169922e-01 3.360508680343627930e-01 2.000000029802322388e-01 2.507685422897338867e-01 2.000000029802322388e-01
3.247612416744232178e-01 2.090050578117370605e-01 2.138335704803466797e-01 2.422805130481719971e-01 3.338469862937927246e-01 2.066242247819900513e-01 2.619801163673400879e-01 2.076682150363922119e-01
2.878664731979370117e-01 2.373643815517425537e-01 2.197267115116119385e-01 2.466477155685424805e-01 3.125675320625305176e-01 2.262892276048660278e-01 2.490070760250091553e-01 2.205308079719543457e-01
2.787291109561920166e-01 2.435415089130401611e-01 2.316443324089050293e-01 2.358840703964233398e-01 3.000679314136505127e-01 2.440186589956283569e-01 2.358641326427459717e-01 2.302501201629638672e-01
2.781081199645996094e-01 2.334989756345748901e-01 2.279185950756072998e-01 2.387545853853225708e-01 3.033068776130676270e-01 2.498904615640640259e-01 2.397972494363784790e-01 2.287250459194183350e-01
2.924104630947113037e-01 2.379773855209350586e-01 2.313698977231979370e-01 2.340973615646362305e-01 2.919359207153320312e-01 2.417175173759460449e-01 2.415230274200439453e-01 2.289682626724243164e-01
2.914312481880187988e-01 2.344518899917602539e-01 2.263322025537490845e-01 2.404110729694366455e-01 2.886733114719390869e-01 2.403189539909362793e-01 2.419974505901336670e-01 2.363837063312530518e-01
2.831408083438873291e-01 2.418127655982971191e-01 2.297517359256744385e-01 2.408939599990844727e-01 2.811029851436614990e-01 2.400455325841903687e-01 2.427071481943130493e-01 2.405449450016021729e-01
2.821087837219238281e-01 2.357367724180221558e-01 2.376014143228530884e-01 2.404776513576507568e-01 2.809495925903320312e-01 2.473069131374359131e-01 2.432727515697479248e-01 2.325460016727447510e-01
2.808963656425476074e-01 2.352020591497421265e-01 2.376682609319686890e-01 2.440504133701324463e-01 2.800145149230957031e-01 2.393136918544769287e-01 2.453534007072448730e-01 2.375011146068572998e-01
2.830724418163299561e-01 2.391193509101867676e-01 2.419720590114593506e-01 2.368716746568679810e-01 2.736699283123016357e-01 2.374371588230133057e-01 2.435171306133270264e-01 2.443401068449020386e-01
2.798483669757843018e-01 2.401859164237976074e-01 2.419083267450332642e-01 2.411460131406784058e-01 2.782258093357086182e-01 2.350387722253799438e-01 2.368882447481155396e-01 2.467583715915679932e-01
2.765706777572631836e-01 2.384921312332153320e-01 2.431893348693847656e-01 2.422110289335250854e-01 2.773308753967285156e-01 2.363464683294296265e-01 2.437728792428970337e-01 2.420863956212997437e-01
2.751475274562835693e-01 2.391412854194641113e-01 2.406204640865325928e-01 2.398484647274017334e-01 2.792310714721679688e-01 2.367539405822753906e-01 2.458646893501281738e-01 2.433923482894897461e-01
2.781096696853637695e-01 2.398997992277145386e-01 2.402939498424530029e-01 2.391006052494049072e-01 2.820248603820800781e-01 2.383942753076553345e-01 2.408565878868103027e-01 2.413199692964553833e-01
2.767573893070220947e-01 2.428881824016571045e-01 2.402009367942810059e-01 2.377047538757324219e-01 2.832503914833068848e-01 2.386140674352645874e-01 2.396382093429565430e-01 2.409458160400390625e-01
2.769587337970733643e-01 2.457083314657211304e-01 2.432368993759155273e-01 2.365444153547286987e-01 2.799649238586425781e-01 2.423262894153594971e-01 2.399022132158279419e-01 2.353579401969909668e-01
2.755448222160339355e-01 2.446958422660827637e-01 2.424627989530563354e-01 2.372514754533767700e-01 2.807821035385131836e-01 2.424307763576507568e-01 2.398647069931030273e-01 2.369671463966369629e-01
2.825943529605865479e-01 2.398720532655715942e-01 2.426044195890426636e-01 2.375371158123016357e-01 2.790700793266296387e-01 2.425907254219055176e-01 2.374790608882904053e-01 2.382519543170928955e-01
2.835673987865447998e-01 2.408430576324462891e-01 2.431727200746536255e-01 2.342202812433242798e-01 2.815185785293579102e-01 2.386008501052856445e-01 2.373609244823455811e-01 2.407158762216567993e-01
2.810206115245819092e-01 2.427552640438079834e-01 2.410221397876739502e-01 2.357378900051116943e-01 2.799766063690185547e-01 2.410984635353088379e-01 2.354978621006011963e-01 2.428908050060272217e-01
2.805162370204925537e-01 2.392341792583465576e-01 2.439706027507781982e-01 2.391614317893981934e-01 2.842401266098022461e-01 2.369324862957000732e-01 2.360184788703918457e-01 2.399260699748992920e-01
2.797557115554809570e-01 2.439740747213363647e-01 2.411705553531646729e-01 2.392733991146087646e-01 2.779760956764221191e-01 2.412566989660263062e-01 2.316146492958068848e-01 2.449785172939300537e-01
2.798208296298980713e-01 2.369716763496398926e-01 2.389126420021057129e-01 2.386997342109680176e-01 2.803275585174560547e-01 2.427545189857482910e-01 2.370541095733642578e-01 2.454585433006286621e-01
2.772119045257568359e-01 2.370749264955520630e-01 2.412887364625930786e-01 2.435401082038879395e-01 2.787861824035644531e-01 2.420644462108612061e-01 2.373686581850051880e-01 2.426646500825881958e-01
2.812867760658264160e-01 2.370610237121582031e-01 2.396902590990066528e-01 2.374264001846313477e-01 2.819226384162902832e-01 2.364515811204910278e-01 2.391300946474075317e-01 2.470308095216751099e-01
2.827849388122558594e-01 2.398783862590789795e-01 2.381497025489807129e-01 2.347641289234161377e-01 2.786290347576141357e-01 2.378882169723510742e-01 2.422686219215393066e-01 2.456365972757339478e-01
2.811706662178039551e-01 2.387940883636474609e-01 2.459650039672851562e-01 2.385073006153106689e-01 2.758791744709014893e-01 2.343327701091766357e-01 2.431651502847671509e-01 2.421853542327880859e-01
2.795836627483367920e-01 2.415148913860321045e-01 2.459397912025451660e-01 2.367002069950103760e-01 2.786775231361389160e-01 2.349285185337066650e-01 2.432852834463119507e-01 2.393696457147598267e-01
2.812410891056060791e-01 2.381121069192886353e-01 2.456493079662322998e-01 2.358390688896179199e-01 2.774256467819213867e-01 2.353841364383697510e-01 2.487073391675949097e-01 2.376408576965332031e-01
2.805384993553161621e-01 2.471293210983276367e-01 2.489155381917953491e-01 2.318451255559921265e-01 2.776651978492736816e-01 2.342964410781860352e-01 2.401531189680099487e-01 2.394562065601348877e-01
2.793226838111877441e-01 2.406000047922134399e-01 2.445924878120422363e-01 2.363662272691726685e-01 2.770732641220092773e-01 2.426334321498870850e-01 2.419732809066772461e-01 2.374379634857177734e-01
2.810022234916687012e-01 2.327789217233657837e-01 2.451858967542648315e-01 2.370790243148803711e-01 2.812352180480957031e-01 2.400865703821182251e-01 2.439529299736022949e-01 2.386786937713623047e-01
2.827253937721252441e-01 2.361344397068023682e-01 2.398189306259155273e-01 2.412924319505691528e-01 2.824590206146240234e-01 2.323478311300277710e-01 2.466129660606384277e-01 2.386084347963333130e-01
2.823698222637176514e-01 2.354506850242614746e-01 2.383973002433776855e-01 2.451854795217514038e-01 2.824051082134246826e-01 2.288642823696136475e-01 2.467247098684310913e-01 2.406020462512969971e-01
2.798189222812652588e-01 2.365878522396087646e-01 2.413694411516189575e-01 2.460265904664993286e-01 2.849050760269165039e-01 2.296491414308547974e-01 2.438035011291503906e-01 2.378388792276382446e-01
2.829136848449707031e-01 2.370023727416992188e-01 2.450585663318634033e-01 2.425447702407836914e-01 2.835503816604614258e-01 2.303979098796844482e-01 2.428474277257919312e-01 2.356842607259750366e-01
2.834387421607971191e-01 2.386699318885803223e-01 2.446511387825012207e-01 2.374713569879531860e-01 2.829723954200744629e-01 2.343817651271820068e-01 2.431563436985015869e-01 2.352576851844787598e-01
2.834301590919494629e-01 2.400147616863250732e-01 2.377755790948867798e-01 2.418774813413619995e-01 2.857236266136169434e-01 2.340999692678451538e-01 2.404121905565261841e-01 2.366655766963958740e-01
2.792663574218750000e-01 2.410260736942291260e-01 2.382768392562866211e-01 2.420794367790222168e-01 2.855593562126159668e-01 2.379267811775207520e-01 2.410326749086380005e-01 2.348318099975585938e-01
2.815819978713989258e-01 2.379352450370788574e-01 2.466679662466049194e-01 2.386961728334426880e-01 2.855817079544067383e-01 2.386549413204193115e-01 2.360024154186248779e-01 2.348788678646087646e-01
2.805347144603729248e-01 2.389193028211593628e-01 2.446893453598022461e-01 2.370061725378036499e-01 2.891012728214263916e-01 2.385983318090438843e-01 2.367650121450424194e-01 2.343851923942565918e-01
2.781960070133209229e-01 2.391195297241210938e-01 2.423640340566635132e-01 2.400839924812316895e-01 2.865851521492004395e-01 2.397598028182983398e-01 2.385286092758178711e-01 2.353621870279312134e-01
2.778410911560058594e-01 2.388334274291992188e-01 2.426755726337432861e-01 2.377425432205200195e-01 2.809937000274658203e-01 2.386128902435302734e-01 2.396500855684280396e-01 2.436500191688537598e-01
2.805584073066711426e-01 2.395453751087188721e-01 2.444664537906646729e-01 2.378502339124679565e-01 2.785757780075073242e-01 2.363937497138977051e-01 2.373610287904739380e-01 2.452482581138610840e-01
2.830567955970764160e-01 2.390461862087249756e-01 2.421735227108001709e-01 2.360351532697677612e-01 2.818152606487274170e-01 2.359464168548583984e-01 2.372726798057556152e-01 2.446532696485519409e-01
2.808499336242675781e-01 2.426671683788299561e-01 2.406059205532073975e-01 2.384204715490341187e-01 2.782003879547119141e-01 2.401666045188903809e-01 2.348812669515609741e-01 2.442075610160827637e-01
2.803469598293304443e-01 2.422317117452621460e-01 2.384201288223266602e-01 2.389987409114837646e-01 2.786552608013153076e-01 2.434478849172592163e-01 2.353647947311401367e-01 2.425338029861450195e-01
2.790315747261047363e-01 2.401593625545501709e-01 2.370508909225463867e-01 2.346336245536804199e-01 2.817128598690032959e-01 2.461246401071548462e-01 2.385679781436920166e-01 2.427183389663696289e-01
2.815595865249633789e-01 2.400628924369812012e-01 2.412159591913223267e-01 2.369240671396255493e-01 2.835952639579772949e-01 2.420482188463211060e-01 2.382836490869522095e-01 2.363095581531524658e-01
2.818289697170257568e-01 2.373550832271575928e-01 2.447236478328704834e-01 2.402878105640411377e-01 2.793693542480468750e-01 2.406228184700012207e-01 2.390531152486801147e-01 2.367584109306335449e-01
2.784268260002136230e-01 2.334282100200653076e-01 2.447312474250793457e-01 2.426371872425079346e-01 2.833551764488220215e-01 2.427059710025787354e-01 2.346129715442657471e-01 2.401015460491180420e-01
2.751698493957519531e-01 2.363518774509429932e-01 2.437550425529479980e-01 2.381787300109863281e-01 2.834888100624084473e-01 2.431103736162185669e-01 2.357433736324310303e-01 2.442010939121246338e-01
2.782942652702331543e-01 2.397602200508117676e-01 2.380703985691070557e-01 2.387626618146896362e-01 2.799134254455566406e-01 2.426935136318206787e-01 2.390596121549606323e-01 2.434450984001159668e-01
2.781964540481567383e-01 2.352929711341857910e-01 2.372457385063171387e-01 2.356811165809631348e-01 2.774438858032226562e-01 2.483423799276351929e-01 2.413568794727325439e-01 2.464397549629211426e-01
2.782712578773498535e-01 2.352611273527145386e-01 2.365494817495346069e-01 2.345629930496215820e-01 2.804433703422546387e-01 2.467897236347198486e-01 2.440594136714935303e-01 2.440617233514785767e-01
2.780753374099731445e-01 2.376900762319564819e-01 2.395665943622589111e-01 2.362014502286911011e-01 2.796927690505981445e-01 2.432835102081298828e-01 2.434982359409332275e-01 2.419910877943038940e-01
2.789739370346069336e-01 2.409369945526123047e-01 2.382670491933822632e-01 2.377975583076477051e-01 2.787797451019287109e-01 2.422491163015365601e-01 2.386336773633956909e-01 2.443609833717346191e-01
2.779047787189483643e-01 2.410959005355834961e-01 2.391689866781234741e-01 2.404012382030487061e-01 2.804161608219146729e-01 2.436268031597137451e-01 2.361950874328613281e-01 2.411900311708450317e-01
2.785198390483856201e-01 2.390875518321990967e-01 2.375455200672149658e-01 2.431135177612304688e-01 2.818458676338195801e-01 2.432054579257965088e-01 2.359631359577178955e-01 2.407180666923522949e-01
2.808113098144531250e-01 2.400109767913818359e-01 2.373124510049819946e-01 2.426141649484634399e-01 2.803117930889129639e-01 2.423098981380462646e-01 2.357051223516464233e-01 2.409233003854751587e-01
