# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.278858993017139796e-03+9.030664158965613991e-20j)  (2.278858993017139796e-03-8.566279439299401226e-21j)  (4.625976859369566353e-03-5.113944846005094496e-20j)  (1.730406698907536534e-03-7.651744604010965181e-21j)  (9.412944595639579238e-04-2.458005756382744456e-20j)  (3.288944185495155069e-04-1.675367881071791342e-21j)  (2.278858993017139796e-03-3.680272649042279298e-20j)  (2.278858993017139796e-03-7.848531222625556434e-22j)
 (2.613439911694706227e-03-5.223491460120268262e-20j)  (2.613439911694706227e-03-3.803230472084693788e-19j)  (1.633276889411610028e-03+6.743366134370714698e-20j)  (1.020824236814813803e-02+1.520211654598910657e-19j)  (5.639626730407382729e-05+1.136373233533839927e-20j)  (5.897411875113165933e-03+1.253303967824646412e-19j)  (2.613439911694706227e-03+7.633969971402257591e-20j)  (2.613439911694799035e-03+1.483252362113388800e-19j)
 (2.337908663768604837e-03-9.708872117794868567e-20j)  (2.337908663768512463e-03-2.371350573098576437e-20j)  (4.738393986336759262e-03+1.003177597134283935e-19j)  (6.622742231620417112e-05-5.804003028714897550e-20j)  (3.509772789882676606e-03-7.253622749895623773e-19j)  (1.294683913272547679e-03+2.262274531868828305e-19j)  (2.337908663768512463e-03+3.591125612891140248e-19j)  (2.337908663768512463e-03-1.130454552386803348e-20j)
 (2.404476333096065496e-03-9.168990623371234159e-20j)  (2.404476333096157870e-03+7.783384450408787847e-19j)  (2.031713019293556323e-05-1.073054753342952194e-19j)  (2.467028432019360189e-04+1.599816337137659671e-19j)  (2.507857064807621997e-03-2.170431111055975141e-20j)  (8.477380004141148867e-03-1.010816694822271524e-18j)  (2.404476333096157437e-03+3.033970912620356775e-19j)  (2.404476333096065063e-03-2.759844171399115637e-19j)
 (2.873730570151833419e-03+1.883582691891721079e-19j)  (2.873730570151927094e-03-7.574302175663319697e-19j)  (4.272893514517085017e-03+2.032391909529661546e-19j)  (1.732416250772369701e-02+1.914049203132953768e-18j)  (4.788545807966852882e-04-3.486773946876200440e-19j)  (1.557110770822957117e-03-2.341750934714038821e-19j)  (2.873730570151926660e-03+4.187127878404186444e-19j)  (2.873730570151738876e-03+2.739383250992044329e-19j)
 (2.431581974107460426e-03+5.614305471320483256e-19j)  (2.431581974107552800e-03-3.560179569159640507e-19j)  (2.696598038274100714e-04-3.726914000718258995e-19j)  (6.924663312370866325e-03+1.109191688684412782e-18j)  (2.313020728175318324e-04+2.386669881952219075e-19j)  (4.920822225701097612e-03-1.398855825913966263e-19j)  (2.431581974107552800e-03+3.942151519834518666e-19j)  (2.431581974107552800e-03-5.506950209524160623e-19j)
 (2.623774328949378745e-03-2.167678009761381773e-19j)  (2.623774328949471987e-03+1.712451269059046065e-19j)  (1.337858120203848020e-02+5.271260986656608644e-19j)  (1.116702079722788499e-03-5.162561538390922728e-19j)  (2.723020907763048799e-03-2.558235381610120574e-19j)  (1.078066099986078636e-04+2.868517772238901896e-19j)  (2.623774328949471987e-03+5.929062881726305827e-19j)  (2.623774328949471987e-03-7.725869467256113894e-20j)
 (2.417663613735017251e-03-2.300471790310396025e-19j)  (2.417663613735017251e-03-2.397480903686453086e-19j)  (2.622225512816034267e-04+4.322910139575891083e-19j)  (9.744604313548377989e-05+8.608553349563579898e-20j)  (8.312432598880595963e-03+2.782035586311131232e-18j)  (3.057262206780736024e-03-9.514467605495282692e-19j)  (2.417663613735017251e-03+6.423795799341402280e-19j)  (2.417663613735109625e-03+1.797772806581230625e-20j)
 (2.725735138826142819e-03+1.068698262271847293e-18j)  (2.725735138826236494e-03-1.542249588588238106e-20j)  (1.715778800661414000e-02+4.773895352375838460e-19j)  (1.169019228208317379e-04-6.873356064706982134e-20j)  (8.561007923791649332e-04+5.549880217137916332e-19j)  (8.816835543078615145e-04-8.372806760990997178e-19j)  (2.725735138826142819e-03-7.264861920531221316e-19j)  (2.725735138826236494e-03+4.651519910262791380e-19j)
 (2.409767759184129349e-03+3.248036862390461217e-19j)  (2.409767759184036542e-03+5.726362393265637159e-19j)  (8.523106165137798096e-04+5.435037794497269406e-19j)  (4.067692903730174385e-03+2.009442282703046242e-18j)  (4.255429427113709877e-04+1.089287161318466285e-19j)  (6.500719911289987336e-03-2.147021552201061297e-19j)  (2.409767759184036542e-03-1.016543189864394039e-18j)  (2.409767759184129349e-03+4.406063051351770524e-19j)
 (2.323614661573847676e-03+4.110711223872729036e-19j)  (2.323614661573939616e-03-7.034789254309863141e-19j)  (2.668271725466291912e-04-3.426875063457233677e-19j)  (1.908290398053608561e-04+4.032665050805493990e-19j)  (2.288236428917480875e-03+3.300195049129191567e-19j)  (6.181085482818451243e-03+1.077489018753645018e-18j)  (2.323614661573939616e-03-1.371048195690514108e-19j)  (2.323614661573939616e-03+1.101615775582586200e-18j)
 (3.503177446838984330e-03-7.412071465641907140e-19j)  (3.503177446838984330e-03+1.584885246225871430e-18j)  (1.042950670150233220e-03-7.739820147910448179e-19j)  (8.935301067347075710e-04-6.877463487486702462e-19j)  (3.644767270965080001e-06-1.799210674551048244e-20j)  (3.114539182762759983e-02+1.713033603517981926e-18j)  (3.503177446838888487e-03-9.645159429778326680e-20j)  (3.503177446838888921e-03-5.011069125478564949e-20j)
 (2.478279870685272477e-03+8.948349275682138892e-19j)  (2.478279870685366152e-03+7.684796917068659692e-19j)  (1.146103060829369719e-02+2.924835643418072667e-18j)  (6.849602022933992099e-05-4.604670866504925175e-20j)  (3.431693520944518951e-04+9.416378889107600194e-20j)  (1.106269789938507837e-03+1.551745501892186137e-19j)  (2.478279870685272477e-03+2.861704912843987213e-19j)  (2.478279870685365718e-03-8.900014131025134570e-19j)
 (2.750794925479938327e-03+1.841952736226516189e-18j)  (2.750794925479938327e-03+6.817880819212077102e-20j)  (7.609218204068215943e-04-6.868967931394934155e-19j)  (1.801591722214736582e-02-1.029122938222981437e-18j)  (2.263885269025517561e-04+7.031626005719297490e-20j)  (3.559772534140131324e-04+4.386377846546183346e-19j)  (2.750794925479938327e-03+3.670958253769141988e-19j)  (2.750794925479938327e-03-4.485343056511478183e-19j)
 (2.431850934831973707e-03-5.306705347677912802e-20j)  (2.431850934832066515e-03+6.794368367549064946e-19j)  (3.476909509767174469e-03+1.644936435352593923e-18j)  (3.612916383009895876e-06-8.272215003112253846e-20j)  (6.225716832008208201e-06-5.445399443740317508e-21j)  (8.590516539203570112e-03-1.234951128657392150e-18j)  (2.431850934831974141e-03-2.091999289717952165e-19j)  (2.431850934832066515e-03+1.968730994165694575e-18j)
 (2.374820966763681838e-03+1.385645064629777132e-18j)  (2.374820966763681838e-03+1.527704723224581915e-18j)  (2.645106055097538877e-03+4.426317554550951308e-19j)  (5.624238833489371425e-03+1.408285090336408925e-18j)  (3.755344037649660277e-04-1.826469129738677606e-19j)  (2.238044437822189758e-03-3.730584098658221629e-20j)  (2.374820966763681838e-03+9.228210991857851861e-19j)  (2.374820966763681838e-03-1.571439650961247420e-18j)
 (2.251423736298224006e-03+7.160248096270821933e-20j)  (2.251423736298224006e-03+2.680598150634456569e-19j)  (2.680268275378786154e-03+1.672743586352504253e-18j)  (1.031481093344164971e-03-7.658679840526657812e-19j)  (2.395213901120259344e-03-3.267267420573642327e-19j)  (7.143802468806078904e-04+5.956508445186220844e-19j)  (2.251423736298224006e-03+5.068852588488908696e-19j)  (2.251423736298224006e-03+2.064590339548570558e-18j)
 (2.278036363506853734e-03-9.489512207999692665e-19j)  (2.278036363506853734e-03+7.555735636413548608e-19j)  (4.669566156504005930e-03-3.668073985559786668e-19j)  (4.325409370387408464e-04+6.580846646291468914e-19j)  (7.857072216309216950e-04-1.050294767622429214e-18j)  (1.705969300919996058e-03+4.769588503044093919e-19j)  (2.278036363506946108e-03+1.642052895040780572e-18j)  (2.278036363506853734e-03+1.991016338115568402e-18j)
 (2.548338680267363526e-03+1.884451407379781467e-18j)  (2.548338680267363526e-03+6.650371253755693433e-19j)  (4.222100463440668118e-03+7.966814029914163229e-19j)  (3.468165825171736654e-04+1.309698273606762485e-19j)  (7.278834972121920123e-06+1.225711872770526997e-20j)  (1.081707805642249422e-02-2.253284532011798771e-18j)  (2.548338680267456767e-03+1.090781425901171569e-18j)  (2.548338680267363526e-03-3.472849596979004664e-20j)
 (2.596123177033179442e-03+8.710773746516797776e-19j)  (2.596123177033085767e-03+9.172255188088588002e-19j)  (1.463503781424436295e-02-3.716384672978529996e-18j)  (1.059627462349477332e-03+2.278307327577246412e-19j)  (2.965429868855896243e-06-3.596939931963465420e-20j)  (3.154445419623930924e-05+5.532246612033953002e-20j)  (2.596123177033085767e-03+2.449942376818073896e-18j)  (2.596123177032992960e-03-7.685316243979241207e-19j)
 (2.329662012689009271e-03+1.094189035586700169e-18j)  (2.329662012689009271e-03+2.113984276238342304e-18j)  (5.816198850659858488e-05+1.520341043580486689e-19j)  (2.169286214693341534e-03-1.328287408521173809e-18j)  (4.893360723076022913e-03+1.570607121855105789e-18j)  (2.242757809772778516e-03+1.829225641562391498e-19j)  (2.329662012689009271e-03-4.446932764056951093e-19j)  (2.329662012689009271e-03+2.823271907914328110e-19j)
 (2.405410124453691029e-03-6.778608881442987343e-19j)  (2.405410124453691029e-03+2.891828005043886974e-18j)  (9.503356328506045629e-04-1.161496787776461225e-18j)  (7.006129917940968725e-03+2.924976244233320739e-18j)  (3.335815228621754561e-03-1.932232070445632618e-18j)  (3.654781625836044838e-04-3.893678822015891178e-19j)  (2.405410124453691029e-03+3.419618065482240149e-19j)  (2.405410124453598222e-03+9.320150082778018667e-19j)
 (2.392537722317229602e-03+2.413502201760769654e-18j)  (2.392537722316952047e-03+1.125339530024447868e-18j)  (9.088091759987263624e-03+2.113021574385113418e-18j)  (4.750345672821978797e-04-1.304730212268736048e-18j)  (8.036491197009179495e-06+8.971964061816885670e-20j)  (1.151698571796707250e-03+5.390590259679097761e-19j)  (2.392537722317229602e-03-7.835559890945199321e-19j)  (2.392537722317229602e-03+4.254014102627938232e-19j)
 (2.342104223681449465e-03+4.745459402758696179e-20j)  (2.342104223681449465e-03+2.526888928223659740e-18j)  (2.874257277995410250e-05+1.837743948092058658e-19j)  (6.431654423159359306e-03+4.233486128262440952e-19j)  (2.712509978524674584e-03-2.148680201437044735e-18j)  (3.311993648479526968e-04+2.783776784973547397e-19j)  (2.342104223681634647e-03+2.289054608300645115e-19j)  (2.342104223681542273e-03+6.081629089502671447e-19j)
 (2.402712130572171555e-03+3.491174068437972899e-19j)  (2.402712130572171555e-03+2.248488540621470416e-18j)  (2.964790793517522657e-03-1.416506146082984876e-18j)  (1.594441967886919907e-04+4.155285388886869586e-19j)  (1.373163644840553823e-05+4.253111587501311696e-20j)  (8.106084702915360846e-03+2.148488187406480363e-18j)  (2.402712130572264362e-03-3.659701250807148700e-19j)  (2.402712130572264362e-03+8.872839457488121977e-19j)
 (3.984904192356720880e-03+2.620651414816134386e-18j)  (3.984904192356623735e-03-5.215214251992291295e-19j)  (7.774332699006035029e-04+3.968309759212164021e-19j)  (1.477996477480344897e-04+1.780349806479544074e-20j)  (3.718756217431515992e-02+3.083209234972737477e-18j)  (2.562880293406592010e-03+2.116746098077448744e-19j)  (3.984904192356817157e-03-4.347836284065652325e-19j)  (3.984904192356912567e-03+2.632633333721901183e-18j)
 (3.209093792408604980e-03-4.692897370513596476e-19j)  (3.209093792408604980e-03+8.315719179273912314e-19j)  (1.091078961608192425e-04-1.696429909944768833e-19j)  (1.818506808347025553e-04-8.514015175185799143e-20j)  (2.711260256224450396e-02-6.634519173432005617e-18j)  (2.328575690471439835e-04-7.333456070430879066e-19j)  (3.209093792408604547e-03+7.780235106757290746e-19j)  (3.209093792408604980e-03+2.387113341769983952e-18j)
 (2.374888380087051155e-03+1.297708332175496683e-18j)  (2.374888380086866407e-03+1.897364725418599501e-18j)  (4.934921541036076283e-03+5.031787441671113531e-19j)  (7.055313640695943823e-06-6.794472616325538792e-20j)  (5.474660910320490112e-03-3.954496707028638443e-18j)  (1.660068626741096471e-04+6.110311228086613906e-19j)  (2.374888380087051155e-03+2.034419586419738214e-19j)  (2.374888380087051155e-03+5.845632154373297664e-19j)
 (2.633675656110445740e-03+2.127409972029297322e-18j)  (2.633675656110538114e-03+1.688288405802299703e-18j)  (1.055710944326447375e-04+8.037437621116475232e-20j)  (1.068116120039621720e-03+6.703239291332762127e-19j)  (1.545599715227778496e-02+2.249935088680490570e-18j)  (3.722268257645426687e-06+3.108348329827808101e-20j)  (2.633675656110631789e-03-2.696476151374930700e-19j)  (2.633675656110538114e-03+6.352571718394089965e-19j)
 (2.949177415637543355e-03+2.507632994151057569e-18j)  (2.949177415637543355e-03+1.555784396987005297e-19j)  (2.269085346124875141e-02+5.621608369922234236e-19j)  (4.049500526430992750e-05-1.232693958383309603e-19j)  (2.914500560384860223e-05+2.825129832393478255e-20j)  (2.408909856613196052e-05-1.132360434338067098e-19j)  (2.949177415637542921e-03-8.825441227835149752e-19j)  (2.949177415637542921e-03+3.161498957147866335e-18j)
