# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.525078374368985943e-03-8.262904864565295900e-20j)  (2.525078374368985943e-03-1.664563435904202106e-19j)  (2.525078374369078751e-03+3.402731471507542885e-20j)  (2.525078374368985943e-03-7.632958370891590060e-20j)  (7.734828015630982500e-06-8.098896919968890103e-21j)  (1.168373061495566606e-02+6.030547751571426321e-19j)  (2.583302494326565352e-03+2.227382036508119861e-19j)  (1.695408422719103456e-04+3.161287287335289857e-20j)
 (2.293925732093176056e-03+2.382450143876814591e-19j)  (2.293925732093267996e-03-3.352214723419088156e-19j)  (2.293925732093360370e-03+5.848325533340236683e-20j)  (2.293925732093175622e-03-5.073375566119896376e-20j)  (2.571652131755359453e-03+5.524026055915591536e-19j)  (1.448087291699451731e-03+1.597444253016937888e-20j)  (2.217521646537329568e-05+4.202598813361629119e-20j)  (4.134021167132878594e-03-4.197820756886868559e-19j)
 (2.515814820433264626e-03+1.373200124513668481e-19j)  (2.515814820433264626e-03+5.313222665134851718e-19j)  (2.515814820433264626e-03-2.917478914087997079e-19j)  (2.515814820433264626e-03-3.058004808443104726e-19j)  (3.605432782780316255e-03+1.444346890894638372e-19j)  (2.697291545595110150e-05-6.007281156212882853e-20j)  (1.048758851487283442e-02+1.697064930853723693e-18j)  (3.502907233160502390e-04-1.930496110460874066e-19j)
 (2.317839625958313318e-03+5.000803376150289863e-19j)  (2.317839625958313318e-03+8.381298044034556863e-19j)  (2.317839625958313318e-03-1.945371014047713050e-19j)  (2.317839625958313318e-03-1.624766866983746529e-19j)  (2.544653721383315407e-04+1.049762776826317846e-19j)  (3.405841900726358246e-03-4.806663209939392821e-19j)  (5.034061048201445704e-03+2.168402615653168876e-18j)  (1.334131730161947462e-04-1.251949024932075748e-19j)
 (2.937309642712491228e-03+9.320998236759448128e-19j)  (2.937309642712491228e-03-1.952380694579973997e-19j)  (2.937309642712585336e-03+2.458600673671564453e-19j)  (2.937309642712491228e-03+2.225713820353892361e-19j)  (2.246554636102022356e-02+1.666119123663603222e-18j)  (8.460698221284301053e-06-2.674695958019287645e-20j)  (6.271752975626694625e-05-3.230091415254394696e-21j)  (2.204935009656325276e-05+4.612851722898297416e-20j)
 (2.438522465004109262e-03+1.036800098403387318e-19j)  (2.438522465004109262e-03-5.071479932571075545e-19j)  (2.438522465004109262e-03+5.523483916357774665e-19j)  (2.438522465004109262e-03+8.101804024375830741e-19j)  (1.786274533714332733e-03+9.636616791501989483e-19j)  (6.823165948147568880e-04+2.155420639068624828e-19j)  (2.051016871528404690e-03+2.367028351054786772e-19j)  (8.169761814261026003e-03-1.632060056430386051e-18j)
 (2.307163112345491079e-03+1.469782951299796709e-18j)  (2.307163112345399138e-03-5.448375119242573256e-19j)  (2.307163112345399138e-03-4.858731504456379284e-19j)  (2.307163112345306764e-03-4.910451848316744187e-20j)  (2.288728424423162704e-03+4.501697607529119196e-19j)  (4.971252030612376138e-03+1.217288522975128104e-18j)  (1.286196870110291627e-03-1.101952750286722190e-18j)  (9.129955930536359741e-06-3.664448969383846778e-20j)
 (2.527592002290900489e-03+3.573436939560587080e-19j)  (2.527592002290900055e-03-1.762568282488656157e-18j)  (2.527592002290993296e-03+3.218317247245228196e-19j)  (2.527592002290993296e-03+9.532663324912359678e-19j)  (3.205052573531908498e-04-1.714632149569162279e-19j)  (1.881254291022474060e-05+4.950151875978299132e-20j)  (3.182958659225581296e-03-7.369174834797614763e-20j)  (1.116461599557861013e-02-3.615998925639107183e-18j)
 (2.316671783683264731e-03+5.648132325948248543e-20j)  (2.316671783683264731e-03+6.793643068282725870e-19j)  (2.316671783683172791e-03-5.634960551931115609e-19j)  (2.316671783683172791e-03-7.134372283196956916e-19j)  (9.841484752514602464e-06+1.121283789818844791e-19j)  (1.703431557984770410e-03+1.928164996384766670e-19j)  (4.684893544698548289e-03+2.010912967465229275e-18j)  (2.523060541270055399e-03+9.657832163060636590e-20j)
 (2.312650390682202163e-03+7.218919442217328521e-19j)  (2.312650390682202163e-03-8.239625569724578832e-19j)  (2.312650390682202163e-03+1.177343386694882128e-19j)  (2.312650390682202163e-03+3.955725483664805750e-19j)  (5.850935237931975154e-03-1.181563601954586018e-19j)  (4.625129864369698605e-05-1.059589335999845919e-20j)  (1.598018530943809846e-03-1.102648970116823946e-18j)  (1.140551327779393102e-03+3.062944357302884248e-19j)
