# pops for 8 qbits with connectivity line in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
1.999999999999999278e-01 1.999999999999999556e-01 1.999999999999999278e-01 1.999999999999998723e-01 2.584415245987702336e-01 2.844241510308629928e-01 2.350460073874137135e-01 2.220883169829539205e-01
2.000000000000002609e-01 2.000000000000002609e-01 2.000000000000002054e-01 2.000000000000002887e-01 2.535657651240446064e-01 2.005297086266519813e-01 2.297019892582996825e-01 3.162025369910044237e-01
2.000000000000001776e-01 2.000000000000001776e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.165683015394044286e-01 2.226420096106390412e-01 2.454691364659000175e-01 3.153205523840572067e-01
2.000000000000000944e-01 2.000000000000000389e-01 2.000000000000000389e-01 2.000000000000000389e-01 2.350791289560638375e-01 2.832683242695859249e-01 2.619210639205665214e-01 2.197314828537834386e-01
2.000000000000002887e-01 2.000000000000003442e-01 2.000000000000002609e-01 2.000000000000002887e-01 2.391617269905860765e-01 2.251124058996501753e-01 2.087852896602230557e-01 3.269405774495413031e-01
2.000000000000000944e-01 1.999999999999999833e-01 2.000000000000000389e-01 1.999999999999999556e-01 2.722625911800369281e-01 2.396255077974256686e-01 2.503710927250200058e-01 2.377408082975180914e-01
2.000000000000000111e-01 1.999999999999999278e-01 2.000000000000000389e-01 1.999999999999999833e-01 2.556745602137790452e-01 2.467327735194701777e-01 2.245979159544871928e-01 2.729947503122643893e-01
1.999999999999999278e-01 1.999999999999998723e-01 1.999999999999999278e-01 1.999999999999998168e-01 2.193475318811708707e-01 2.714027204904216894e-01 2.708185626940545765e-01 2.384311849343523915e-01
1.999999999999999001e-01 1.999999999999997613e-01 1.999999999999999556e-01 1.999999999999999001e-01 2.214510476932763094e-01 2.738899638456909758e-01 2.426856463143889919e-01 2.619733421466429180e-01
2.000000000000000111e-01 1.999999999999999001e-01 1.999999999999998446e-01 1.999999999999998723e-01 2.345300123348394716e-01 2.756314635307104965e-01 2.533967639719685860e-01 2.364417601624813625e-01
1.999999999999997613e-01 1.999999999999997891e-01 1.999999999999998168e-01 1.999999999999998446e-01 2.257167666634569414e-01 2.857376240459814642e-01 2.527285988247133797e-01 2.358170104658481037e-01
2.000000000000000666e-01 1.999999999999997335e-01 1.999999999999999556e-01 2.000000000000000389e-01 2.188008765721246029e-01 3.189470189835360570e-01 2.356520845573118195e-01 2.266000198870272986e-01
1.999999999999995393e-01 1.999999999999994837e-01 1.999999999999995948e-01 1.999999999999994282e-01 2.402312336645927304e-01 3.199158033525545952e-01 2.081496555011065619e-01 2.317033074817448912e-01
1.999999999999999556e-01 2.000000000000000666e-01 1.999999999999999556e-01 1.999999999999998446e-01 2.311619942272190587e-01 2.615097036418131404e-01 2.540515541689400414e-01 2.532767479620276485e-01
1.999999999999998723e-01 1.999999999999998168e-01 1.999999999999998168e-01 1.999999999999997335e-01 2.386578112664390350e-01 2.431266618746790453e-01 2.302641772909143347e-01 2.879513495679672519e-01
1.999999999999996780e-01 1.999999999999995115e-01 1.999999999999994005e-01 1.999999999999993172e-01 2.256368552182226594e-01 3.178316463933452685e-01 2.413698793183026436e-01 2.151616190701282072e-01
1.999999999999997058e-01 1.999999999999995115e-01 1.999999999999997891e-01 1.999999999999996780e-01 2.414641494025843160e-01 2.295326981844643399e-01 2.366130016258370661e-01 2.923901507871133343e-01
1.999999999999998446e-01 1.999999999999998446e-01 1.999999999999996225e-01 1.999999999999997891e-01 2.565715098180398890e-01 2.632691111975641318e-01 2.413493599758816111e-01 2.388100190085134245e-01
1.999999999999997335e-01 1.999999999999997335e-01 1.999999999999997613e-01 1.999999999999997891e-01 2.454450632025496903e-01 2.745941220009807671e-01 2.441300573603229218e-01 2.358307574361455938e-01
1.999999999999995115e-01 1.999999999999996225e-01 1.999999999999997058e-01 1.999999999999996225e-01 2.707972548961331549e-01 2.581086091695088403e-01 2.449882497553379779e-01 2.261058861790198882e-01
1.999999999999994560e-01 1.999999999999995393e-01 1.999999999999994837e-01 1.999999999999994560e-01 2.403939309989125694e-01 2.353711043964731575e-01 2.448937320119337346e-01 2.793412325926793449e-01
1.999999999999999556e-01 1.999999999999998723e-01 1.999999999999999278e-01 1.999999999999997613e-01 2.277376362589997039e-01 3.093867675561470798e-01 2.422206136988235836e-01 2.206549824860284392e-01
1.999999999999997891e-01 1.999999999999995948e-01 1.999999999999997058e-01 1.999999999999998723e-01 2.416428131271199653e-01 2.643788661717982880e-01 2.543415847331909063e-01 2.396367359678895914e-01
1.999999999999997613e-01 1.999999999999998168e-01 1.999999999999998446e-01 1.999999999999997891e-01 2.246855048119701659e-01 2.830449225155078907e-01 2.645242291002773416e-01 2.277453435722439634e-01
1.999999999999996503e-01 1.999999999999998168e-01 1.999999999999996780e-01 1.999999999999996225e-01 2.437274958376956790e-01 2.165788549333360069e-01 2.455906719291340579e-01 2.941029772998333680e-01
