# pops for 8 qbits with connectivity gas in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.231079171784395021e-01 2.398882002314018103e-01 2.000000000000002054e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.840448585423197003e-01 2.529590240478392649e-01 2.000000000000002054e-01
2.183529616388884820e-01 2.241369479634427453e-01 2.279139030565342783e-01 2.237393425846402328e-01 2.178615302122230701e-01 2.328731133522892738e-01 2.271094035189345217e-01 2.280127976730469963e-01
2.210781373765807190e-01 2.447330840647417016e-01 2.235604967330706294e-01 2.244427265586574904e-01 2.208851130903800863e-01 2.158577629300028333e-01 2.278820241633857657e-01 2.215606550831809018e-01
2.173246664825261021e-01 2.264535191449552898e-01 2.199571913302504345e-01 2.266303104333212137e-01 2.425536668845930111e-01 2.222270284280761787e-01 2.181237697908850193e-01 2.267298475053911855e-01
2.390534362167879012e-01 2.313574477287140829e-01 2.216448200068905916e-01 2.222687290007127336e-01 2.183637604988669656e-01 2.270931541591229286e-01 2.156809778585914439e-01 2.245376745303135080e-01
2.295843836471506971e-01 2.310735936593440454e-01 2.198030951028996927e-01 2.224936587113957864e-01 2.178980708041313996e-01 2.250095238583009749e-01 2.178235325180994941e-01 2.363141416986762888e-01
2.221525371944400029e-01 2.241619032154135716e-01 2.210215520131511568e-01 2.271783098620618335e-01 2.184061869502809672e-01 2.185982996512339793e-01 2.219311152707772461e-01 2.465500958426397604e-01
2.172596337332377003e-01 2.233118559482057675e-01 2.476814908447200758e-01 2.227845996488730385e-01 2.200544070846539302e-01 2.241708357374263272e-01 2.256451928589754963e-01 2.190919841439054883e-01
2.203767631620407175e-01 2.239663085902950657e-01 2.402864991270746708e-01 2.167875159432410548e-01 2.237399738539504190e-01 2.165724425496008410e-01 2.294720039759092500e-01 2.287984927978868044e-01
2.221098848759178457e-01 2.398336473726898066e-01 2.265173426263966949e-01 2.281206860280156623e-01 2.297353899503843389e-01 2.210115646417546986e-01 2.173043440734439558e-01 2.153671404313952098e-01
2.256611353069609416e-01 2.221907991621293044e-01 2.239451036223651659e-01 2.215914559604836021e-01 2.262094190739117605e-01 2.190363921540156578e-01 2.440486613555677420e-01 2.173170333645632890e-01
2.157886656649021795e-01 2.288790459971541125e-01 2.260991869078390337e-01 2.226215954820433829e-01 2.385476510062363997e-01 2.278993616918663367e-01 2.181687823179852548e-01 2.219957109319701527e-01
2.201881530274301668e-01 2.190813775539214026e-01 2.334868179347531214e-01 2.282714240453189714e-01 2.212783608275245839e-01 2.278540116707983010e-01 2.236123134197580409e-01 2.262275415204922924e-01
2.200663983076326102e-01 2.285232286566112325e-01 2.200868941290360370e-01 2.228755763893967290e-01 2.303662576664534112e-01 2.173767793586121322e-01 2.303974965489377635e-01 2.303073689433169924e-01
2.216006337089465317e-01 2.187700005796143488e-01 2.198299882661257643e-01 2.208274375910331266e-01 2.311370669264136701e-01 2.388765501953740988e-01 2.180301641096995258e-01 2.309281586227904526e-01
