# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (7.889939134318424765e-03+2.527096308165006708e-19j)  (2.436212313978651338e-03+3.367047522776579916e-20j)  (2.436212313978744146e-03-1.419302129969742768e-19j)  (2.617269547151429825e-03+2.158294425985296561e-20j)  (6.903001952005551837e-04+3.380752698613679698e-20j)  (1.458213405369554200e-03-2.456262104200726472e-19j)  (2.436212313978743712e-03-3.209555888946798655e-20j)  (2.436212313978743712e-03-1.390734246964469428e-19j)
 (5.169021274165727002e-04+1.070028311678024050e-20j)  (2.974864011445586148e-04+2.139632323953634626e-20j)  (1.962366327611714722e-04-4.089808240662826391e-20j)  (6.457336928301798430e-04-1.192287783950201014e-19j)  (2.948072126038914806e-04+1.594039621956351137e-19j)  (1.978815463572162082e-04+9.939912000490183248e-21j)  (3.006211278368726731e-05+2.919073464057744965e-20j)  (6.424991049089726113e-04-1.723159747247287071e-19j)
 (3.942477701197250522e-06+3.912907870644833585e-21j)  (6.214721723060379023e-04+5.233222600327454971e-20j)  (7.549021670430496977e-05-7.826529365418252172e-20j)  (2.080234570973013314e-04-1.503611797088321506e-20j)  (8.508327605674231029e-06-2.313797893746014059e-20j)  (3.253667697748871719e-04+5.369333968026529069e-20j)  (1.127794834879514084e-05+1.651011402295396091e-20j)  (2.090085991058461524e-04+2.650236265545182930e-20j)
 (5.564008348738485471e-06-1.689399730579369069e-20j)  (1.478004348419428772e-04+1.621954183421086626e-20j)  (2.052984047490545832e-04-5.980938851334391705e-20j)  (1.051748539411292712e-05-2.228410269719887902e-20j)  (1.658971400565938597e-05+7.608697382630365570e-21j)  (8.560114137461148978e-05-4.620229505505019193e-20j)  (5.021474263811929821e-05-1.150676791306192496e-19j)  (7.297282249713748798e-05-6.566009611794631841e-20j)
 (6.802347440820833758e-05+2.305128574558138533e-21j)  (3.902043403971177396e-05-4.536882757753689885e-20j)  (2.346170867890478250e-05-6.715695530332346319e-20j)  (4.401645284939309428e-06-8.017970738119477764e-21j)  (4.239561510645004452e-05-2.377564393141906983e-20j)  (1.802493825785257458e-04+1.558884542471455650e-19j)  (3.042322205990705152e-04+4.462609995683051695e-19j)  (8.287726155622930456e-06-7.895164486779279784e-21j)
 (3.108796409019961378e-06-1.612747981282933866e-20j)  (6.575208223766682079e-05+7.035760235337520192e-21j)  (1.187710717917048832e-04-1.084098601030741758e-19j)  (3.503094949819835521e-04+6.476700599447108466e-20j)  (2.119247296320527461e-04+1.390208194566653858e-19j)  (5.107395616006012015e-06+2.098994361853539812e-20j)  (3.148832279344691376e-05-2.425811062034834974e-19j)  (1.425192843855015851e-03-4.345406772484513712e-19j)
 (3.069901491586846967e-08-1.452803124039311644e-21j)  (8.536533987765788499e-05+1.016229594074207609e-19j)  (1.380605518258117871e-04-1.388330235493163926e-19j)  (2.759842699751254927e-07+1.039122123117333646e-20j)  (3.260997713856630237e-04-2.411307350826862314e-20j)  (1.791633203499728795e-05-2.248463835020377709e-20j)  (5.925898287653455634e-05-8.110011854965145965e-20j)  (1.085062657688517986e-04-3.986660364239686210e-20j)
 (1.818078648728454490e-05-3.518220013786780098e-20j)  (8.404272717172416788e-05-2.910365289693858493e-20j)  (6.568253295195816181e-06-5.627340618929289122e-21j)  (9.552216361379888508e-06-3.182246157254573682e-20j)  (7.021651168195184786e-05+8.568010254172360515e-20j)  (3.662312287093327470e-05-1.825758533045438384e-19j)  (1.989259017793283619e-08-5.177858354930901217e-24j)  (3.074095778859564868e-06+2.809309339208219511e-20j)
 (1.673667517549517559e-04+1.236583201342348479e-19j)  (6.223060876913093611e-05-2.934009554123436085e-19j)  (7.306731053358922327e-05-6.520873560413975209e-20j)  (5.857657980476422790e-05-7.779182708658120922e-20j)  (1.018115998702163441e-04-9.108654925429711378e-20j)  (2.538475434472748019e-05-1.166434269719208334e-19j)  (4.865848781461377037e-05-2.482429619363170867e-20j)  (1.875065419145601181e-04-1.389868825398747502e-19j)
 (6.669869786425262804e-06-1.843878155099445952e-20j)  (1.077495917529668430e-05-9.338152472064864614e-20j)  (1.754379910530035459e-05+5.624880397477049144e-21j)  (1.117539567401646881e-05+2.545451970921930172e-20j)  (9.930814952594156056e-05+6.451923802292955617e-20j)  (1.130703557387626932e-04+1.291160614268409551e-19j)  (3.780005796298142786e-04+2.329971347940648290e-20j)  (6.536819917396313132e-05+1.298904465248030943e-19j)
 (1.335743487916410692e-04+1.773482958951279171e-19j)  (1.588383935019273990e-06-2.790432045893004529e-20j)  (3.484449391305538507e-06-3.759464278112543977e-20j)  (1.449604227506244659e-05+1.218596394417215195e-20j)  (1.391378318220752632e-05+4.830242852056031302e-20j)  (1.446068342999409046e-04-2.481471192667026271e-19j)  (2.305549595091719878e-04-1.202699409008828695e-19j)  (1.920372869310251005e-04-9.575603672041257817e-21j)
 (1.169962280957694444e-05-1.084633699935198154e-19j)  (4.898758994521937505e-05+1.942086227875168589e-19j)  (4.652715803169935334e-06+1.521124730443536178e-20j)  (1.162567290228673489e-04+8.446259612868798150e-20j)  (6.843962188499401822e-06+5.271006057186478441e-20j)  (2.102731211271264539e-05-1.178053762100783999e-20j)  (3.719537030845298132e-05-1.239198994918291831e-19j)  (1.503974983071770192e-04+2.158381142063942328e-19j)
 (4.206980442074197238e-05+7.987974000888320453e-21j)  (3.011891720000980894e-05+6.298966622739670492e-22j)  (9.212314088886596147e-05+3.901903403927315933e-20j)  (2.273005959748250061e-06+7.469626637768022248e-21j)  (1.753707220369079612e-04+2.744914651177963582e-20j)  (3.604605287547843159e-04-3.556476508098854852e-19j)  (1.202573772166719719e-04-6.494227311755737360e-20j)  (2.241012243824448021e-05-5.134764468973114627e-21j)
 (1.463053947681491082e-04+1.336707817372001759e-21j)  (4.101916203357261091e-04-9.110429651431053976e-20j)  (1.482617272833751615e-04+1.001300938188533623e-19j)  (2.581688586822327458e-05+4.053557423402596961e-20j)  (2.859767195436232801e-05+9.441190738262995680e-20j)  (5.182225637400375882e-05-4.402660741273998296e-20j)  (3.329090028336061221e-10+1.271254142199235924e-22j)  (1.353082805735260276e-04-4.559136042716921677e-20j)
 (1.530050134080267806e-04+3.761082072012215137e-19j)  (1.068055120765789776e-03+6.655725099571048896e-19j)  (7.650580813530574210e-04-5.285339595792421343e-19j)  (1.644417397178227821e-04+2.692918373193775854e-20j)  (3.183670936118804641e-04-2.385072926362890515e-20j)  (2.788423523077621850e-04+2.621053849619705331e-19j)  (8.257630347835505260e-06-2.999704574038094846e-20j)  (8.265887289015991343e-05-1.187948137413786331e-19j)
 (4.001914497960487729e-05+2.032057987736995737e-19j)  (3.628537308788066207e-06+2.494522242501191601e-20j)  (4.173110201606157065e-04+7.257046247397343757e-20j)  (2.572549947932577523e-04+1.489772495790350790e-20j)  (4.019808240927785791e-04-9.811875409109236560e-21j)  (1.320299498149499770e-04+3.814592100626135994e-19j)  (3.183705592159619108e-05+2.059638002049470407e-21j)  (5.369036210248293592e-04+2.264593200624516527e-20j)
 (3.847421126139018025e-04-2.224119276012934498e-19j)  (1.944688458692345214e-05+9.464491278544166508e-20j)  (1.838283040889998057e-04-2.416404265126121615e-19j)  (5.622517685771929313e-04+3.751754983361098983e-20j)  (1.074174571014683317e-05-4.022955212837926572e-20j)  (1.409646886998636183e-04+3.308616183652436721e-19j)  (8.703288222249140353e-06+1.751948690372589741e-20j)  (2.863086445081004642e-04-3.404314253033801343e-19j)
 (8.731132642592663118e-05-4.416651419350494943e-20j)  (2.390430633089461743e-05-6.315441570921760241e-21j)  (1.585399697031118836e-04+8.771102391238487352e-20j)  (5.295374549462328762e-05-1.251877980328659556e-19j)  (7.490700843811532005e-06-4.101637234290971603e-20j)  (8.882564965156549807e-05-4.510078765542018538e-20j)  (2.347770647913161707e-04+4.139243967890050426e-20j)  (8.451388935202578897e-05-4.727766817633116117e-20j)
 (2.268673687008577761e-04+1.016220288613705586e-19j)  (8.901053456683039337e-05+7.565162098969590982e-20j)  (3.864251935944057931e-05+1.094743143284035219e-19j)  (1.069225875161125192e-04-2.167828926778694294e-19j)  (5.606202555941669751e-05+4.116360377523903265e-20j)  (2.264489199836465798e-04+2.434248204066390421e-19j)  (3.082168298307070769e-08+2.572072564749638317e-22j)  (1.459729878841377923e-05-6.938095052926122779e-21j)
 (2.116807340375917023e-04-3.542938345017010762e-20j)  (2.224215514451604128e-04-1.107067202573739308e-19j)  (1.922668449632692990e-06+1.315943483052067883e-20j)  (7.725777306808235038e-05+8.743399530300946848e-20j)  (2.891981321809749514e-05-8.862039851970567212e-20j)  (1.631769395105932220e-04+3.649830377660584709e-19j)  (4.597765399289414855e-06-2.442583186844061380e-20j)  (7.788989265950336475e-04-2.154340257406263713e-19j)
 (1.514514441966732087e-05-3.009270731900461092e-20j)  (9.517251301693448661e-04-7.918248915209900872e-19j)  (2.217742090105009602e-06+3.100146761875409341e-20j)  (9.142012348014628975e-05+7.487631597622096658e-20j)  (1.579493291509464635e-04+3.236841540358786091e-19j)  (5.190525513645374110e-06-3.341430450035708586e-20j)  (5.317953041442676323e-05-1.981300456100644963e-19j)  (1.417487590869396261e-04-1.069054998059630487e-19j)
 (7.061176141602003257e-06-3.371418947526593851e-20j)  (8.168231318425892868e-08+6.318451807015250897e-21j)  (3.331578088793650272e-05+3.265133803374199571e-19j)  (7.515462547855690707e-05+6.187361279407124374e-20j)  (8.665187825207846476e-05-2.113140013067736436e-19j)  (3.611110031420005544e-04+1.587657446765426626e-19j)  (4.087297314258476361e-06-6.467912948628493836e-20j)  (1.168478304089219248e-04-1.641041779136665760e-20j)
 (1.031435685784324219e-04-2.494980350135619225e-19j)  (3.423706975499535526e-04-5.019679191092721250e-20j)  (5.355870940766035293e-06+6.623354067917894748e-20j)  (2.080057022224299780e-06-1.368998135694069273e-20j)  (4.955620884143171508e-05+2.849248908081117646e-20j)  (9.882462941862406562e-07+2.705677551440971000e-21j)  (2.574827212432555614e-04-7.506660243283390087e-20j)  (3.805934493121104040e-06-4.204153152031153737e-20j)
 (1.489015537448483992e-04+6.361726300852290466e-20j)  (6.412121483055195300e-06-6.128919167016254470e-21j)  (1.143392967320587691e-04+1.959687489980794351e-19j)  (2.503419553063598161e-05-1.460693692852264622e-19j)  (2.239893129278613845e-05-1.826005329016619029e-20j)  (3.345546001890566936e-05-1.792356293159020846e-20j)  (7.664725124066027470e-05-1.588631073035317237e-19j)  (4.726980645755723265e-05-7.520447583749468443e-20j)
 (6.770915071293175233e-07-1.057724548808010933e-20j)  (9.832438991892438748e-06-7.697348229704938463e-20j)  (1.518842854505271999e-05-1.064686089847297347e-19j)  (1.153236826253990068e-05+2.064978612024897286e-20j)  (5.702635312785418016e-05-2.127917231363687483e-19j)  (2.873552667380472204e-06+1.743600076115664886e-20j)  (1.397951471410256946e-04+2.298394204634824883e-19j)  (2.244017226265792567e-04-3.024416443056792291e-19j)
