# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (4.532403054066971285e-05+3.634217370824177608e-20j)  (2.443756477272574813e-03-1.166710670356972338e-20j)  (2.443756477272574813e-03+1.304535464289462552e-20j)  (2.443756477272482006e-03-6.514389813261720261e-20j)  (2.443756477272482006e-03-8.722613709238011983e-20j)  (1.099296877299888158e-03-2.779574649760758716e-20j)  (5.423004996950488025e-04-7.785629039089575439e-20j)  (1.043879034125701211e-02-5.128288548760836200e-19j)
 (6.372027564583463162e-06-1.848449326887208378e-20j)  (2.430943493779677382e-03+2.855591137906195956e-19j)  (2.430943493779770190e-03-2.936896062805250309e-19j)  (2.430943493779770190e-03+3.108814452535837684e-19j)  (2.430943493779770190e-03+3.233373059654446236e-19j)  (1.559753426119262528e-04+9.864039537422605966e-20j)  (1.023881885912436736e-02-2.193418018974373796e-18j)  (1.310997467889618269e-03+1.119585825439505729e-19j)
 (6.014412265108180810e-06-8.467223488398507499e-21j)  (2.324798580037830582e-03+2.632581451895311723e-19j)  (2.324798580037830582e-03-1.378768229139400191e-19j)  (2.324798580037830582e-03+1.745803987238277102e-19j)  (2.324798580037830582e-03-3.501043496827766547e-20j)  (6.140504385374618256e-03-1.197016217572018039e-18j)  (1.520755867664830546e-03+2.959943298313263168e-19j)  (1.348701375403386438e-03+4.423307951079010263e-19j)
 (1.586185987515918369e-03-1.730947234058963708e-19j)  (2.513154442470277947e-03-4.664024714071402454e-20j)  (2.513154442470277947e-03-3.043597857442686596e-20j)  (2.513154442470370755e-03-9.683457324171882072e-20j)  (2.513154442470277947e-03+6.974779963272632470e-19j)  (1.522355639649104452e-05-4.750772577955143651e-20j)  (1.224968399918520238e-02+2.064768434588241872e-18j)  (6.938697762045349597e-06-2.838104150433436367e-20j)
 (5.079003989802996084e-07-2.747776926016752962e-20j)  (3.256843283701352058e-03-4.486587181115530166e-19j)  (3.256843283701352058e-03+4.231089000210490123e-19j)  (3.256843283701352058e-03+3.290997943154069153e-19j)  (3.256843283701446601e-03+8.997590900350015638e-20j)  (5.874776398651174745e-04+3.021137022630893353e-19j)  (3.126073686147081039e-04+1.051363496548496771e-19j)  (2.773255178947840738e-02+3.444523524400678374e-19j)
 (7.211642490989700165e-04-1.920252024086435846e-19j)  (2.391187114057029359e-03+1.850377660952334489e-19j)  (2.391187114057214107e-03+5.706012697709332659e-19j)  (2.391187114057214107e-03-5.486912173112452226e-19j)  (2.391187114057214107e-03-1.692593703124786817e-19j)  (9.270509959437114519e-03+2.012837011880985398e-18j)  (5.923631706477474994e-04+4.679302166905015761e-19j)  (4.222051912601103703e-05+1.125506794282243245e-20j)
 (7.184151736248676340e-03+1.732660439554819523e-18j)  (2.349403816197914718e-03-3.394048336895820485e-19j)  (2.349403816198007092e-03-1.824687578072803377e-18j)  (2.349403816198007092e-03+4.535601535754094587e-19j)  (2.349403816197914718e-03+7.663926691474832902e-19j)  (2.359991153903057028e-07+2.016146668391546838e-20j)  (1.494229725910895326e-03-5.556044957845197446e-20j)  (1.002145332511220890e-03-3.383191845233038008e-19j)
 (7.831835544111526333e-04+6.796317257876744243e-21j)  (2.522450946470821721e-03-3.572160809787387874e-19j)  (2.522450946470821721e-03+7.059153413200010399e-19j)  (2.522450946470914963e-03-1.184132051255943899e-18j)  (2.522450946470914529e-03-6.224427342395938042e-19j)  (1.115357532211184478e-02+4.883156354118091348e-18j)  (5.833907189142977043e-04+5.419889295716565029e-19j)  (2.196729032102318329e-03+2.208669092983875239e-19j)
 (1.194969722925021821e-02-4.771060266858804118e-19j)  (2.471445139906929423e-03-1.360010449675284405e-19j)  (2.471445139906929423e-03+3.031936883788786448e-20j)  (2.471445139906929423e-03-1.031133981416378034e-18j)  (2.471445139906744241e-03+1.081209976830811006e-19j)  (1.640179253313663250e-04+3.333622257095185372e-19j)  (1.500483550018887090e-04+1.270044617508198584e-19j)  (2.741334922409845989e-04+7.080297472258423845e-19j)
