# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.304317724735392096e-03+3.888065950624534748e-19j)  (2.304317724735392096e-03+5.956396536192264754e-20j)  (5.174928278924952225e-03-1.962398307557239087e-19j)  (1.042805366150358515e-04-2.022214173655199383e-21j)  (2.487101130268495885e-03+1.618508938440738696e-19j)  (6.427972249318197710e-04+1.829012502086532909e-20j)  (2.304317724735392096e-03+9.265484774430464753e-21j)  (2.304317724735392096e-03-2.158766983427929088e-19j)
 (2.782991204098693092e-03-3.435158001102150695e-19j)  (2.782991204098599416e-03+8.465113188254648438e-20j)  (1.449371261904791662e-04+6.992474655085747914e-20j)  (1.909344152872008080e-02+7.067360104294847803e-19j)  (8.963311640313067878e-05+1.147229293030362273e-19j)  (4.059081142193618507e-04+2.233347450609386643e-20j)  (2.782991204098786333e-03+2.252906045429905503e-19j)  (2.782991204098692658e-03+3.438001895652004456e-19j)
 (2.385147541427292111e-03+5.076488660002414794e-19j)  (2.385147541427477293e-03+3.687678077967657657e-19j)  (4.982911409315525508e-03-5.085323225810905405e-19j)  (5.650624681036449382e-03-5.431651744197482396e-19j)  (2.358995880037869633e-04+9.994966768080818170e-20j)  (5.011151323789876297e-05-8.609377417873649741e-20j)  (2.385147541427292545e-03+3.163483513867569706e-19j)  (2.385147541427292545e-03+1.215328294921348486e-19j)
 (3.192956043696261285e-03+9.046263548729509982e-20j)  (3.192956043696261285e-03+2.517551558813266599e-19j)  (2.624252437201223670e-02+3.206513138055717688e-19j)  (2.619976751531883806e-04-1.391415054522505507e-19j)  (3.317063138712142011e-04-2.501599980743010748e-19j)  (1.171843692466012802e-03-8.297182435111859622e-19j)  (3.192956043696261285e-03-2.881990311896681034e-19j)  (3.192956043696355828e-03+4.772468431141219242e-19j)
 (2.548635657904577655e-03-1.820537539365456524e-19j)  (2.548635657904484847e-03-1.293406441860431230e-19j)  (5.001126488130757872e-04+3.499094689201831261e-19j)  (1.355508044811799644e-02+2.030137859439211292e-19j)  (1.301774363036033372e-04-2.257595827424898435e-19j)  (4.230111364859150103e-04-3.074243937776446497e-20j)  (2.548635657904484847e-03+8.372233089695202753e-19j)  (2.548635657904484847e-03+1.795066429001199502e-20j)
 (2.434857072452578566e-03+4.083273627228361073e-19j)  (2.434857072452578566e-03-9.701914777077508282e-20j)  (8.050102644997093719e-05-1.358872659429810881e-19j)  (3.295556172752578568e-03+1.079073992222435525e-18j)  (8.707051618303087923e-03+2.877414630019657315e-18j)  (1.075028361101575922e-04-1.405686980561595572e-19j)  (2.434857072452578566e-03-2.133939125157121919e-19j)  (2.434857072452578566e-03+6.571403119974825225e-19j)
 (2.374763970567757895e-03+7.294336479130923146e-20j)  (2.374763970567757895e-03-5.734692426602305805e-19j)  (2.335867812591137000e-04-7.741619905363513845e-20j)  (6.506692069925026391e-03+9.389656812715593796e-19j)  (1.671842541733343504e-03+9.478523222153848566e-19j)  (2.318032150732353934e-03+3.760709067806660812e-19j)  (2.374763970567757895e-03+6.726282793136312082e-21j)  (2.374763970567757895e-03+1.227420313163188118e-18j)
 (2.955862921552091221e-03+6.937466098459837224e-19j)  (2.955862921551903003e-03-5.292662521129468491e-19j)  (1.720784461890429709e-03+9.302663048192154961e-19j)  (1.476998854763353992e-04+2.706496258985669021e-19j)  (1.662154884097637435e-03-1.067989425605965757e-18j)  (2.091187831467897565e-02+1.397985578741429635e-18j)  (2.955862921551903003e-03+2.203887060879263639e-19j)  (2.955862921551997112e-03+9.114770006059177669e-19j)
 (2.404006137720050406e-03+9.677812363132217616e-19j)  (2.404006137720051707e-03-8.033679061561672651e-19j)  (8.668540894808157010e-03+9.749883939743437661e-19j)  (2.324282997900551252e-03-2.867349830833289788e-19j)  (1.938348329844020372e-04+7.669799650667606434e-20j)  (3.424537179280184810e-06-7.104831407798883331e-20j)  (2.404006137719866525e-03-1.890325813202244980e-19j)  (2.404006137719958466e-03+1.048222185892346530e-18j)
