# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.383538495135562041e-03-1.325586270180154170e-19j)  (2.383538495135746355e-03-2.166874129931979488e-19j)  (8.972806418038499487e-03-1.939267086341082549e-19j)  (2.595398465342649242e-04-5.827996595967179705e-20j)  (1.094213359908947610e-03-5.964801447983337625e-21j)  (1.072575544977839043e-04-3.003454122326088675e-20j)  (2.383538495135654415e-03+5.579360333714675573e-20j)  (2.383538495135654415e-03+1.400010044619797324e-19j)
 (1.657508082583973759e-04+8.182523533919258598e-20j)  (1.095780842251522407e-03-3.487801904011964873e-20j)  (1.143409801946963069e-05-9.902375413153067363e-21j)  (3.140091287189047519e-04-3.003645905246371712e-20j)  (1.794129548715817297e-04-4.255316713503016439e-20j)  (4.138750616540878484e-06+4.063636769702849207e-21j)  (3.598866839337698967e-06-6.370618286444694980e-21j)  (5.227352529716236583e-04+1.524308764918094473e-19j)
 (2.890869762633567529e-05+1.205319464369353446e-20j)  (6.550700949166065310e-05+6.287950653842649864e-20j)  (9.394750393538094633e-05-6.609633713194590958e-20j)  (2.426049560126636019e-05-3.050743026599985862e-21j)  (1.975756161116909535e-04-4.122447797302827412e-20j)  (1.841702665367847427e-05-3.446371427418684755e-21j)  (2.145349345833139938e-05+4.365523133897230624e-20j)  (4.310049725162420930e-04+3.660921144616134032e-20j)
 (5.131831426549391675e-05-1.100197646096086597e-19j)  (5.851157018945402489e-05+1.559311557184688702e-20j)  (1.972801712687739179e-05-3.688913697457526905e-21j)  (4.508552876273558849e-05+2.234046659427487996e-20j)  (2.533277278760274315e-05+2.502422743965707604e-20j)  (9.173207946264015774e-05+5.766159930345197360e-20j)  (1.463295780365237581e-04-3.871898654996230114e-20j)  (1.792278792390686066e-04+2.179310927339732971e-19j)
 (1.978038088795852233e-04-1.700310857041795707e-19j)  (6.442422809587923938e-05-1.240223416385668400e-20j)  (5.217169448767954888e-05+1.677981030856173966e-20j)  (1.722422001099295280e-03+7.271314807909978747e-20j)  (1.611557580883528188e-04+1.976900651348328621e-20j)  (1.257768085030891274e-04-1.293364621980142939e-21j)  (3.614690298714131942e-07-1.094439234080277607e-20j)  (7.392975573778149431e-05-1.288151545419674407e-19j)
 (2.503320605127318981e-04+1.082044642961010691e-19j)  (1.137110770369968542e-04+9.085853109316379148e-20j)  (5.041936524900877872e-05+1.243112952515928279e-19j)  (1.321996970105364148e-05+3.993687338891569626e-20j)  (1.231229217874407066e-08+1.047633376618440792e-21j)  (1.418223336600350109e-04+7.390013745844853132e-20j)  (2.917649047841262226e-04-9.551513779028783715e-21j)  (7.454510892376785314e-06-1.029876276840792962e-20j)
 (2.191399612964656777e-05-2.209273422811651979e-20j)  (3.342081171845282444e-05-4.415945067492096736e-20j)  (2.640723828890447720e-05-2.955137525437984512e-20j)  (1.030944062350274142e-04-8.631117792698843846e-20j)  (3.049894039031484250e-04+1.949545795012499177e-19j)  (1.133183861909776497e-04-9.108955451000293656e-20j)  (7.641811548154142934e-05+6.032799825568520063e-21j)  (2.711950576822749802e-04+2.396119680725720458e-19j)
 (3.188969601110299904e-05-1.205104517869616593e-20j)  (2.808521252991582819e-06-2.484994924913636685e-20j)  (7.790722189763177753e-05-2.974219071700413021e-21j)  (3.918066829158475387e-07-1.109112931345384736e-21j)  (1.065618596906552562e-03+4.794030428858636355e-19j)  (1.148393522267848917e-04+1.076533183569654818e-19j)  (7.291141695254193430e-06+7.324199369573449029e-21j)  (2.629192791669733326e-05-5.044676974266624718e-20j)
 (1.398787795045565701e-04+1.001725178830823953e-19j)  (8.877775838719368904e-10-9.755565529533574687e-23j)  (9.425167332371594522e-05+1.373455385363986851e-19j)  (8.538843972555377766e-04-4.307983795859334981e-21j)  (2.839547689273083262e-05-1.108591041452461987e-19j)  (2.324055981981690221e-06-1.281323860870055151e-20j)  (5.284644739044185431e-05-1.621024768635989922e-19j)  (1.681677839870197036e-05-4.399976614476808409e-22j)
