# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.007195700043668360e-04-6.888406499468404891e-20j)  (2.522283902884395884e-03+4.261236181845432832e-20j)  (2.522283902884395884e-03+1.664894507905387739e-19j)  (2.522283902884395884e-03-8.573426063765994785e-20j)  (2.522283902884581500e-03-2.727424225057282091e-20j)  (2.839742428013401860e-05-9.614871986616634840e-21j)  (3.620903569491801342e-03+7.478883335119993887e-20j)  (1.079731034842640845e-02+3.623707021156081956e-19j)
 (7.025733171655314246e-04-2.456130639540871658e-19j)  (9.267104576291652169e-05-5.425640755156870775e-20j)  (7.785340808099900983e-04+3.185853197009450088e-19j)  (1.452695935258291110e-03+2.042607193994184325e-19j)  (1.289658886946765549e-03+3.378802619214034980e-20j)  (1.510077716506966466e-03-2.724607569548445653e-20j)  (2.644805849041924079e-03-2.472150469662672382e-19j)  (2.571406029350894584e-03+1.425961633826378446e-19j)
 (2.875736372290607461e-03-5.772932401519227862e-19j)  (3.020063696691182957e-04+1.174909683897768840e-19j)  (3.199302281794612281e-04+6.723718769012118507e-20j)  (5.343850113775701309e-06+1.759690716128122193e-20j)  (4.927175843712470766e-04+1.254550955599518562e-19j)  (2.501370930444259989e-04+1.250187964104534003e-19j)  (2.266366653675156719e-04+8.711654610427522945e-20j)  (7.005932568733558167e-04-2.048070870998083263e-20j)
 (7.345523887487102215e-05+5.760079118094760915e-20j)  (6.628638397744664906e-05-6.527782719373364784e-20j)  (2.065957006040988408e-05+7.255648809860746336e-21j)  (2.734912750097923378e-04-2.210139092728560735e-19j)  (1.745508762040069608e-05-1.007858626532927909e-20j)  (6.113344829521405393e-07+5.761321873497194898e-21j)  (1.896702606277831272e-04-5.653537239088959816e-20j)  (1.386151681408530204e-04+7.048646835063499258e-20j)
 (3.048517902876674728e-04+1.787754946922920959e-19j)  (2.884945513794736336e-04-3.409698623880537566e-19j)  (1.337978389766574406e-04-1.436998602389220510e-19j)  (7.141787272836560608e-05+4.424698405593013100e-20j)  (1.686711884342073772e-04-8.564763200333345234e-20j)  (4.568642017771296543e-05+5.391131545140759752e-20j)  (8.709458928293961394e-06+4.887500950320021303e-20j)  (6.408573877081552605e-05-9.661411987488449170e-20j)
 (2.286079073274868267e-04+3.368059356738848425e-19j)  (1.690623390021992931e-04+2.169876236575144552e-19j)  (2.088070882845798504e-04-3.363694060688695215e-19j)  (4.064945900681114256e-04-3.784676772252927405e-20j)  (2.466186255251349340e-04+8.421360579196312526e-20j)  (1.051597633583568864e-04+8.111497443190883821e-20j)  (3.838184289368304076e-04-3.912337613408477954e-19j)  (1.245335615200352983e-05+8.083822128793692535e-21j)
 (3.612103802636986279e-05-8.595182418255672451e-21j)  (4.473267005230795461e-05+1.010330007832960409e-19j)  (1.900452039753528985e-04+2.064300691382932136e-19j)  (7.883831116316770437e-06-8.222894267517332697e-21j)  (8.975903884185634568e-05-8.187488624151609310e-21j)  (2.872311449986148215e-05-3.602653580723482746e-20j)  (2.594772565024822683e-04-2.389611908130860096e-19j)  (1.044355012122728425e-04-2.863476597102894517e-19j)
 (9.433785406834518879e-06+8.016147582109475902e-21j)  (3.707811409729317479e-06+1.446080500311122669e-20j)  (5.412015208770656118e-05+9.025551812482556930e-21j)  (1.408173662630684620e-04+5.549298943383417362e-20j)  (1.454740599973525824e-04+8.808174615044702796e-20j)  (2.769083269527872985e-04-1.058568194466329775e-20j)  (7.160389339004358299e-05+1.348195332872020562e-20j)  (6.477137093986668273e-04-1.116293243855430296e-18j)
 (4.768842867708156545e-07-3.165089908558503307e-21j)  (4.161541763230407225e-05-8.523885075542536482e-21j)  (1.722739775758204189e-04-1.249861785000356125e-19j)  (1.396272085273031146e-04+1.165236556902651731e-19j)  (2.260228876444965462e-04-7.871593492436489139e-20j)  (1.549667172165185498e-04+2.149312489033167159e-19j)  (6.851803582224366002e-04-5.511206229356380078e-19j)  (2.512715751993285567e-04-3.556925486743578799e-20j)
 (5.090545058691417100e-04-4.247171893784359609e-19j)  (4.900624101478172779e-04+2.154235786307592880e-19j)  (9.097367415964971685e-06-1.026880646616051358e-20j)  (3.790216086763462523e-04-4.051951976135007733e-20j)  (9.617252198222321928e-05-1.274473083065252660e-20j)  (4.192728554013817736e-04+2.214175121744975347e-19j)  (3.305516198155828106e-05+6.274127259330510508e-20j)  (9.787962184287585991e-05-9.918652860563972046e-20j)
 (3.908154417533761527e-03-9.205532795951414904e-19j)  (5.705852403832322806e-05+1.301390751285200356e-19j)  (8.932359858494960833e-08+6.895993454346428002e-22j)  (1.274761335914740110e-05+3.906674794566689023e-20j)  (5.162292630605464297e-04+2.480222678681090110e-20j)  (2.317247864014694353e-04-8.621933006963063795e-20j)  (2.982931667086771211e-04+2.304516663093340862e-19j)  (5.184128829359835181e-05-1.312603776624450511e-19j)
 (1.429324364718273423e-04+1.011696446178704294e-19j)  (1.160005189808544944e-03+3.454695399194380182e-19j)  (1.059979786711972649e-03-6.869762708880715175e-19j)  (8.969430314901418288e-07+2.265542067294180688e-20j)  (2.595375932210150678e-05-4.054282075135269511e-20j)  (3.171470169407212777e-04-2.524337518128566630e-19j)  (3.177107717014089031e-04+1.913046518475393247e-21j)  (3.903457174299260722e-04-1.488833243604279306e-20j)
 (5.728397402287183906e-04-1.148078510032498732e-19j)  (5.277780440499243807e-05-2.852645963545573462e-20j)  (9.452105361303879535e-04-5.853020794591476441e-20j)  (2.789858066582839380e-04-3.823611212829279952e-19j)  (4.706564201804205286e-05-4.107497941998843071e-20j)  (2.572590900619003995e-04+2.289450676832015221e-19j)  (1.058228271292847188e-04-2.298710131500007123e-19j)  (2.623368606204773391e-04+3.073742881801558462e-19j)
 (1.969038797527793692e-04-5.857119673352852156e-20j)  (6.985321517236261753e-05-5.735105220126213848e-20j)  (2.137129639735817403e-05+1.084564941432788107e-19j)  (2.624172279987248366e-03-9.309897895962962175e-19j)  (1.114978336424755868e-05+1.237290070960887439e-21j)  (3.638715886457913443e-05+1.742343974691800377e-20j)  (2.709938375964641505e-05-7.520122110876262119e-20j)  (2.696497746206558740e-04+1.413394804175611170e-19j)
 (8.456922957135199620e-05-1.328620192241226188e-19j)  (2.795827944925664160e-04+1.480371734411239155e-19j)  (5.847193465158926094e-05+9.048262177673787705e-20j)  (8.486435091241593888e-05+1.532499625282609248e-19j)  (2.618409578179973010e-03-4.431306270931431782e-19j)  (1.835861764459063769e-06-2.311388829893497856e-20j)  (1.555014159013437064e-05-3.256431175381629757e-20j)  (9.701447664840300142e-05+8.437905914939661283e-20j)
