# pops for 8 qbits with connectivity line_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
1.999999999999999556e-01 1.999999999999999001e-01 2.288734465300610865e-01 2.345560876006432816e-01 2.398840347615363300e-01 2.966864311077592187e-01 2.000000000000000111e-01 2.000000000000000111e-01
2.133700645355824932e-01 2.159614938389610994e-01 2.164519839410465885e-01 2.176459918151145700e-01 2.288713252881086346e-01 2.468466137809292027e-01 2.313354602212934208e-01 2.295170665789648956e-01
2.260096990153903640e-01 2.183939338244580142e-01 2.268806228044149831e-01 2.291044312696601803e-01 2.319265538386232617e-01 2.219043069125001821e-01 2.218787782299582456e-01 2.239016741049949522e-01
2.179591866425012736e-01 2.280160203990478363e-01 2.343240346238212313e-01 2.200894452485533392e-01 2.227497117778697577e-01 2.229756389681369633e-01 2.245189907152100040e-01 2.293669716248599444e-01
2.228050231177187701e-01 2.276711241861756052e-01 2.217659775126801514e-01 2.245472228828146732e-01 2.331149147060268545e-01 2.207107155168589185e-01 2.261787956342808104e-01 2.232062264434436782e-01
2.238384665197575840e-01 2.219737968402526462e-01 2.261222231968685326e-01 2.248548611425101318e-01 2.348639797693596043e-01 2.226565155602734936e-01 2.207076049204879653e-01 2.249825520504887821e-01
2.178740657968941119e-01 2.198964902441114533e-01 2.228348053150207841e-01 2.385196290951988318e-01 2.292637268987498811e-01 2.178794183600426537e-01 2.246396981808449489e-01 2.290921661091366579e-01
2.254614158353432929e-01 2.193757360871086137e-01 2.265130595706892624e-01 2.277747789580841786e-01 2.356909568498252172e-01 2.227059950746700379e-01 2.190632009596553964e-01 2.234148566646234624e-01
2.189613701430662696e-01 2.283942891258612384e-01 2.404619116486773345e-01 2.207384037307183189e-01 2.297198776700445366e-01 2.217645974038278123e-01 2.181126593426427340e-01 2.218468909351601071e-01
2.185078744941652829e-01 2.256415344306186010e-01 2.361182203026628845e-01 2.282883454208766982e-01 2.297071809909782825e-01 2.213334746510982332e-01 2.227243644123320099e-01 2.176790052972670253e-01
2.227748652520383787e-01 2.235533913039643161e-01 2.245298512970385629e-01 2.546204903386030671e-01 2.189166317367556847e-01 2.173802479932182841e-01 2.182111400077880181e-01 2.200133820705916232e-01
2.350816005352783511e-01 2.218908606991417676e-01 2.295064405714165867e-01 2.389996963858077861e-01 2.187083163743123448e-01 2.213983985946366695e-01 2.210757231836898429e-01 2.133389636557145586e-01
2.311596568734815560e-01 2.185803236938433924e-01 2.316721377215816002e-01 2.347093523606017806e-01 2.225875301946295959e-01 2.196438316493601051e-01 2.186871359850677821e-01 2.229600315214314843e-01
2.184186127325440929e-01 2.519995945250956271e-01 2.229658119553820927e-01 2.227374514364866553e-01 2.212451240302939770e-01 2.245529071411310196e-01 2.187770700650728262e-01 2.193034281139907005e-01
2.205029924220383297e-01 2.454075365717738599e-01 2.215222407214958167e-01 2.220763528525952490e-01 2.249815760330323433e-01 2.229211249561705854e-01 2.209173188759329109e-01 2.216708575669582015e-01
2.241323777342341395e-01 2.321459787300380884e-01 2.315790233429524669e-01 2.216517427606786717e-01 2.167176729141079006e-01 2.279799452108723368e-01 2.254144222109609186e-01 2.203788370961532461e-01
2.267766591983666202e-01 2.191461684294864765e-01 2.208381313069313345e-01 2.221800403858869843e-01 2.326371147810474549e-01 2.222730977547451581e-01 2.329588350784808637e-01 2.231899530650517105e-01
2.132920835933081183e-01 2.311103294770441574e-01 2.258125929070848026e-01 2.187259933432343928e-01 2.301978255646602300e-01 2.366686896248301752e-01 2.214078011273315771e-01 2.227846843625028439e-01
2.273880839453660263e-01 2.236274570971893139e-01 2.444424946858496372e-01 2.216162242508890046e-01 2.215512750758359128e-01 2.237951074272349905e-01 2.187330649568262897e-01 2.188462925608052612e-01
2.438858853920193859e-01 2.212902480702154673e-01 2.280993101763613418e-01 2.237988163406979814e-01 2.143329072122288625e-01 2.263678178919429906e-01 2.208437495781247761e-01 2.213812653384057971e-01
2.283484523858159143e-01 2.204960849979297477e-01 2.285564231434870086e-01 2.236910889373614486e-01 2.228464368302969234e-01 2.175049027100852406e-01 2.208838402254246491e-01 2.376727707695947267e-01
2.314647870027628784e-01 2.305258811884914882e-01 2.188941591424365674e-01 2.202072221309034350e-01 2.237998604859016971e-01 2.221622178179674112e-01 2.222275397599450253e-01 2.307183324715875727e-01
2.314934563338651996e-01 2.228262563346746494e-01 2.183520835317992737e-01 2.230909378456429060e-01 2.221078576038971741e-01 2.215125805958695349e-01 2.395129355707981966e-01 2.211038921834487803e-01
2.221663336330670646e-01 2.263882428939856528e-01 2.264237661769974985e-01 2.207843913419311188e-01 2.201304554240265665e-01 2.349925429496693419e-01 2.286740115913094007e-01 2.204402559890079605e-01
2.174714537150647664e-01 2.197479020065337130e-01 2.161409390453592205e-01 2.322580632685848079e-01 2.218984567316666656e-01 2.320336968470144423e-01 2.170350627586186409e-01 2.434144256271537632e-01
2.204519011170868459e-01 2.217107511567586731e-01 2.284226315618547998e-01 2.150330741998413286e-01 2.301853134010986013e-01 2.252625111323529050e-01 2.250899677091433571e-01 2.338438497218576495e-01
2.242824411743308544e-01 2.252789070009189321e-01 2.202689659455516480e-01 2.311216879789178558e-01 2.306568611513406808e-01 2.168560152193374779e-01 2.241697772306914527e-01 2.273653442989054252e-01
2.181334488392231152e-01 2.309605416131938205e-01 2.238113783965101911e-01 2.280466332507923022e-01 2.227102318012514348e-01 2.310623162560462573e-01 2.256626680385231121e-01 2.196127818044543989e-01
2.258452190328146536e-01 2.236985505476493385e-01 2.270275536403760508e-01 2.273467318023991990e-01 2.217288318500364730e-01 2.295274424117872969e-01 2.182866506763584680e-01 2.265390200385713482e-01
2.260142488021830154e-01 2.210625598533378366e-01 2.247377599341871535e-01 2.321034864335318748e-01 2.222411639467873068e-01 2.208620186898511417e-01 2.303813924279828618e-01 2.225973699121328031e-01
2.303275047465526970e-01 2.207880653754600575e-01 2.252052513203986750e-01 2.267718846046077874e-01 2.285642323911137586e-01 2.194030606882369505e-01 2.243461865831797852e-01 2.245938142904436996e-01
2.324150203249356339e-01 2.288203659499328524e-01 2.218435813196203144e-01 2.200137384525303053e-01 2.186326828851570259e-01 2.352003245399549303e-01 2.223672692940261986e-01 2.207070172338356229e-01
2.228772863810885574e-01 2.203053206437613487e-01 2.294131668116694833e-01 2.132795162220820218e-01 2.238415435151769328e-01 2.291561006483338048e-01 2.315396649086651770e-01 2.295874008692147250e-01
2.152722602236405713e-01 2.225886507088012112e-01 2.243063244111120902e-01 2.237080547150479271e-01 2.329998865034171307e-01 2.223028152108927902e-01 2.384146493617293194e-01 2.204073588653518989e-01
2.304080832369756193e-01 2.161994276710653695e-01 2.181279662364210004e-01 2.468628787826000759e-01 2.183055484279105007e-01 2.200206873935378060e-01 2.276393145145667596e-01 2.224360937369147806e-01
2.246561729967947452e-01 2.229828480633961330e-01 2.188732063703174024e-01 2.450861284965539233e-01 2.122410768143549731e-01 2.275479205951180528e-01 2.187746511785340076e-01 2.298379954849227025e-01
2.376311067207718675e-01 2.189291165584696663e-01 2.269838673580438226e-01 2.241257919075705929e-01 2.339457648033662907e-01 2.186929082073634234e-01 2.172714700793949849e-01 2.224199743650110139e-01
2.196728236241935472e-01 2.383365308957299256e-01 2.294561526124318240e-01 2.202043754125011243e-01 2.166396363028092464e-01 2.264691395106079863e-01 2.244325274063686260e-01 2.247888142353500207e-01
2.181987445614213261e-01 2.314740408524618154e-01 2.239153375458536877e-01 2.230744707766001145e-01 2.200297696918084023e-01 2.257497258240876992e-01 2.202456138548203601e-01 2.373122968929384236e-01
2.270616107444168585e-01 2.279642458500535929e-01 2.195303528990688591e-01 2.221063842427972723e-01 2.234280170891410067e-01 2.313520885196356514e-01 2.305744354835704557e-01 2.179828651713074106e-01
2.244497502300054903e-01 2.224244419292424335e-01 2.235285182440775453e-01 2.192989892422765597e-01 2.210493240275203941e-01 2.325400112367682903e-01 2.247656443149112782e-01 2.319433207751892267e-01
2.212078313499541704e-01 2.241183208283331063e-01 2.282861582163838721e-01 2.160893892509311576e-01 2.277371687779005116e-01 2.321476029286662912e-01 2.250226692240555049e-01 2.253908594237672702e-01
2.223123915671068873e-01 2.232805445714665937e-01 2.322475846274929534e-01 2.288210760090689799e-01 2.215099707581479893e-01 2.216816877791717710e-01 2.225010293061126243e-01 2.276457153814235024e-01
2.315669188269464107e-01 2.226690476249361117e-01 2.273308353654475145e-01 2.250947949578047114e-01 2.168955694010205049e-01 2.283008795308075489e-01 2.256167767588845297e-01 2.225251775341430260e-01
2.196099292596241925e-01 2.234776555119299679e-01 2.279125392408233031e-01 2.198395957848246485e-01 2.270348880777696976e-01 2.228350561516621864e-01 2.247079995325001189e-01 2.345823364408552991e-01
2.124695011180135207e-01 2.403186509587681430e-01 2.185782663994420838e-01 2.194733013209790862e-01 2.278710649712347991e-01 2.249985925617064841e-01 2.303488312122914938e-01 2.259417914575548858e-01
2.175810164333764896e-01 2.277779761598084374e-01 2.208926083613392266e-01 2.312860208226675818e-01 2.216150858218848274e-01 2.171275102474696794e-01 2.364549845943493822e-01 2.272647975590927349e-01
2.253982970166353850e-01 2.201764745802122225e-01 2.282292710560328841e-01 2.237335791243116878e-01 2.247083496572332972e-01 2.250136378850660368e-01 2.325867285736140377e-01 2.201536621068837241e-01
2.226853949857110215e-01 2.216832500491363878e-01 2.201068549398065843e-01 2.169540168934814828e-01 2.429961230933581351e-01 2.216278427959970654e-01 2.194356033381862636e-01 2.345109139043111135e-01
2.207746050834634155e-01 2.243236965605162614e-01 2.171019142683495440e-01 2.192293009558069217e-01 2.265519300398008140e-01 2.400300802830349634e-01 2.228842895666660329e-01 2.291041832423518221e-01
2.240083288087645064e-01 2.206304238430814302e-01 2.173692299834766306e-01 2.239574964275380387e-01 2.423954615019917047e-01 2.191910376339853139e-01 2.265227628303883578e-01 2.259252589707625158e-01
2.133845794658544015e-01 2.208085129563670812e-01 2.274100776998614348e-01 2.243623089407775772e-01 2.226968265066832930e-01 2.426838216697972117e-01 2.235200794580929906e-01 2.251337933025542304e-01
2.202241357566060431e-01 2.229489222260789827e-01 2.305284807936384683e-01 2.304326453123471397e-01 2.212227924009892432e-01 2.349691163101448321e-01 2.152616629148752792e-01 2.244122442853087041e-01
2.272713441391567835e-01 2.330473728776484565e-01 2.165345226098821796e-01 2.272809444619831865e-01 2.239804375306636008e-01 2.322242427510238516e-01 2.209213005215800441e-01 2.187398351080502568e-01
2.235128224395828700e-01 2.298765526693029027e-01 2.295294528062785111e-01 2.220371840180063727e-01 2.220881306318276682e-01 2.263653798974397668e-01 2.247884590360745005e-01 2.218020185014751844e-01
2.381026955565934689e-01 2.200636729446059092e-01 2.240759097905196395e-01 2.227137336414510005e-01 2.201494357406280356e-01 2.298569670698678569e-01 2.244086487180321221e-01 2.206289365382884116e-01
2.259359870714182372e-01 2.185491700589048403e-01 2.214919334884051516e-01 2.254655632952299316e-01 2.240830764212917992e-01 2.257554730375396224e-01 2.316165522761379214e-01 2.271022443510593014e-01
2.159688054373633814e-01 2.274604378795683779e-01 2.295406591465399271e-01 2.184727514504868628e-01 2.494075495355988770e-01 2.239639790353904203e-01 2.147832615556581892e-01 2.204025559593813799e-01
