# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.380288635563072592e-03+5.903374545168283200e-20j)  (2.380288635563072592e-03-1.644084087194924287e-19j)  (2.380288635563072592e-03-2.376844106050744240e-19j)  (2.629621823538203515e-04+1.542009643384941614e-20j)  (4.046231323566453972e-03+1.281050693258891178e-19j)  (6.396503043925386330e-03+1.269430184611994196e-19j)  (3.083121427571388858e-05+1.446756923013206269e-21j)  (2.380288635562980218e-03-4.002672416459880298e-20j)
 (1.710203982437353458e-03+1.143536364666779739e-19j)  (1.090333911957404528e-03+1.059909995926335978e-19j)  (8.627961616285846971e-03-7.491919946175527243e-19j)  (4.909175642436022969e-05-1.651858411920766168e-20j)  (2.432976661850742395e-04-4.690844415192468288e-20j)  (1.911963035477347870e-03+2.391377166190984553e-19j)  (1.739976432124572953e-03-3.358176404696645135e-19j)  (1.085154865028971263e-03+1.338096151206003129e-19j)
 (9.645998338565538047e-04+1.943330434490874153e-19j)  (7.360139661626694972e-04-1.418305633821396814e-19j)  (1.355400760087701803e-04-3.405229713705242528e-20j)  (2.296565593044793834e-05-3.154809825062887644e-20j)  (9.587189705540394855e-04-2.243003309420703180e-20j)  (7.539208974339078320e-04+3.659136771518372863e-20j)  (2.270773830770754739e-06-1.281235374777522962e-20j)  (3.664302070402272359e-06+1.750840642371160855e-20j)
 (1.754645383866777547e-04+4.181132510530275678e-20j)  (2.651257457243603365e-06+8.563631651354638816e-21j)  (5.657111558601169999e-05-1.042307521267527654e-19j)  (1.123811429373547881e-06+5.890007567015177535e-21j)  (3.759359576110615580e-04+1.494916677628319024e-19j)  (2.510014025983744426e-04-5.754278771045141624e-20j)  (1.280958712228533268e-04-5.671937615991870029e-20j)  (1.933778032840760314e-04-3.654274109039703642e-20j)
 (1.244890743321835801e-05-1.191050169731575219e-20j)  (4.512404273403742378e-04-2.882817708501691361e-19j)  (7.758147959072761977e-05+5.475826975968986787e-21j)  (3.552431941392768967e-06-2.110287875425389871e-20j)  (3.487023076161968886e-05+4.106177132162952671e-20j)  (1.036088933334661047e-05-5.879832843020554853e-21j)  (7.382189674973526987e-06-8.808449423777009926e-21j)  (8.103905147606002188e-05+6.803755819985935868e-20j)
 (7.520733435355318568e-05+7.650290407871937746e-20j)  (2.139298541263244139e-05-5.154832914677155158e-20j)  (2.510641712314683562e-04-7.107634175762251770e-20j)  (1.278551503574909315e-04-5.106295569190498998e-20j)  (2.383588511173648564e-05-3.307079214207248947e-20j)  (3.603114741896102275e-06+4.721576538592966085e-20j)  (2.260089114332625978e-05-8.834080924842590048e-21j)  (7.151507013522912480e-04-1.457311174142842310e-19j)
 (4.863889767277058008e-05-1.302565895571123713e-19j)  (1.324317440507019437e-05+3.820737742715091025e-20j)  (1.257705760977218651e-04-2.732101073268267647e-21j)  (8.501935448480269755e-05-1.169504885338894365e-19j)  (4.941305347047581864e-05-9.127837078453284150e-20j)  (1.348749615618999168e-06-6.210848787982133345e-21j)  (2.679220232578690200e-04+9.213843804662701937e-20j)  (2.803137143723322827e-05-9.957717284886044583e-20j)
 (1.046536230821598580e-04-1.171973280168572473e-19j)  (5.333343308876646291e-06+4.322685789408642654e-21j)  (4.231818420624908070e-05-7.299548987712978867e-20j)  (1.564036990446043200e-04+1.065315303044628931e-20j)  (7.198201887598211650e-06-1.402043596692538609e-20j)  (7.910054357431179186e-04+1.213378178138454064e-19j)  (2.019250828254838393e-05+4.114742245298228991e-20j)  (8.902530687028632184e-06-2.533182228139223520e-20j)
 (4.528089795777723374e-05+3.880063486571460437e-20j)  (1.074881423535820995e-04-1.520031898860962611e-19j)  (3.803848946998063030e-05-5.239736297325122023e-20j)  (3.926332096437389563e-06-1.313762225733720253e-20j)  (1.991063744501264242e-04+3.895148669964671923e-20j)  (9.946818408090145889e-05+2.536624502667406102e-20j)  (6.870209216927689738e-05-1.128147004889269360e-20j)  (3.300433736296962307e-05-5.363117308629910474e-20j)
 (2.502868526163931799e-05-1.220004491313675702e-19j)  (1.433885579536094604e-06-4.535752060978032186e-22j)  (2.290341830510957686e-04-4.843979026594597697e-20j)  (3.834688004635630634e-05+9.397242828628378792e-20j)  (8.059316121319405873e-05-2.517875145534106684e-20j)  (1.583817309231039705e-04-1.265717368920940156e-21j)  (1.736078484742083932e-04-7.420021030107607774e-20j)  (6.777214737620473320e-05-1.276056288348168024e-19j)
 (2.374459292809502056e-04-4.587682038183277135e-19j)  (1.569765605584333396e-05+2.665181598010855662e-21j)  (1.245692613743000512e-05+2.291146509680820812e-20j)  (1.620345972196084099e-05-3.815569574735554435e-20j)  (5.081450987872353307e-04-1.175606275311023113e-19j)  (5.830797322929650553e-05-1.463247988422580874e-19j)  (6.972685725331592018e-09-6.614424365921767300e-22j)  (2.541012688331745041e-05-9.762287618151908614e-20j)
