# pops for 12 qbits with connectivity gas in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
1.999999999999997613e-01 2.398663706690995490e-01 1.999999999999997891e-01 2.947527409750780314e-01 2.000000000000000111e-01 2.196581477963631124e-01 2.457227405594647196e-01 1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999001e-01
2.127339841027294509e-01 2.074130912512508473e-01 2.081048650394579647e-01 2.374041528569751092e-01 2.249963886033848615e-01 2.179673033655035452e-01 2.085403932044718744e-01 2.202001591804197134e-01 2.113496570925901263e-01 2.340430439455745137e-01 2.042482040718409941e-01 2.129987572858000056e-01
2.110410588268671894e-01 2.206113562962848940e-01 2.197039555770736452e-01 2.236195892664771534e-01 2.130012752050904901e-01 2.292771984208152869e-01 2.096390988296955304e-01 2.147260929774656157e-01 2.115440968296120883e-01 2.249186219431458800e-01 2.085191186280557496e-01 2.133985371994182589e-01
2.152015099291917644e-01 2.201786640675706397e-01 2.153780906899107617e-01 2.204080788022965143e-01 2.180156323214982039e-01 2.182611322733689907e-01 2.157595929312440819e-01 2.121140718294681482e-01 2.273187200929357166e-01 2.163957918731862495e-01 2.095529855965665988e-01 2.114157295927620861e-01
2.198432977538941901e-01 2.173926426028157943e-01 2.118854461985762994e-01 2.204724347519552985e-01 2.183289917450295936e-01 2.193726943971578414e-01 2.162334706021498965e-01 2.164884786171995812e-01 2.178286478095966816e-01 2.149065143762074748e-01 2.146605433325847467e-01 2.125868378128336900e-01
2.200738201245181214e-01 2.162715083699607577e-01 2.149670531992423916e-01 2.219566266284443423e-01 2.152777236362543589e-01 2.155732010108189767e-01 2.165289141813211415e-01 2.185732577564261092e-01 2.148540024959229855e-01 2.167698753190117344e-01 2.155530069193841158e-01 2.136010103586966635e-01
2.190270536263654311e-01 2.152385221924557057e-01 2.151360047265162834e-01 2.215589483661635772e-01 2.174995966054754093e-01 2.157169444546866710e-01 2.152100642663840324e-01 2.160644868799207197e-01 2.159056447902148734e-01 2.207093106353025247e-01 2.148864718465656742e-01 2.130469516099488259e-01
2.180090045607986637e-01 2.180995913917713191e-01 2.167667702419753539e-01 2.168855961362780860e-01 2.163415565797419116e-01 2.134560476598701684e-01 2.207239891388593223e-01 2.142586635051410560e-01 2.175538251351385732e-01 2.170076687933981952e-01 2.154379468305422374e-01 2.154593400264869785e-01
2.146246745202318451e-01 2.165636924687452947e-01 2.143661111068822789e-01 2.180145435069316406e-01 2.152608499501172112e-01 2.167921369594084657e-01 2.164247913227452524e-01 2.178590945209286645e-01 2.162293501337271828e-01 2.171323719141136921e-01 2.205526172683021091e-01 2.161797663278655635e-01
2.159878070131297234e-01 2.148222895058655713e-01 2.141360050238407531e-01 2.210084953094545446e-01 2.158052836781924610e-01 2.171042930538848725e-01 2.145578578883135246e-01 2.161876424247596296e-01 2.147841676293915369e-01 2.149541231555065213e-01 2.205004017674430383e-01 2.201516335502081700e-01
2.154442597798907899e-01 2.154663745457501001e-01 2.173768550928649179e-01 2.213278652550715597e-01 2.162583101065098101e-01 2.155228056521414914e-01 2.164639715432254141e-01 2.160658142820614525e-01 2.155078205861578333e-01 2.159337857431838925e-01 2.147093530036242870e-01 2.199227844095139883e-01
2.157716713678479170e-01 2.143913722962569324e-01 2.179204117594171763e-01 2.200380451787917746e-01 2.169632270438683341e-01 2.168932379481284534e-01 2.162905001888081602e-01 2.188264924957794844e-01 2.183238252681730107e-01 2.155257619355198662e-01 2.148309477656204780e-01 2.142245067517850321e-01
2.153431110912424340e-01 2.160326496132843610e-01 2.146144096203332907e-01 2.193956504482700298e-01 2.133770155648575806e-01 2.150312446510471986e-01 2.179318028968096066e-01 2.188499146098356329e-01 2.159850684857625991e-01 2.176162065083256103e-01 2.177638960698287940e-01 2.180590304404012580e-01
2.158712847696965254e-01 2.164890005700979558e-01 2.154802369551302166e-01 2.143641231375763290e-01 2.141671548142776993e-01 2.153701814612370424e-01 2.162469976408039063e-01 2.236046267951922462e-01 2.178117614111973188e-01 2.160663287082288109e-01 2.182439371808489736e-01 2.162843665557141193e-01
2.181020023074151382e-01 2.153004168511664929e-01 2.231851062589229606e-01 2.153348500759840189e-01 2.163262670891960560e-01 2.168439460146066866e-01 2.164823462554985034e-01 2.167515257913142368e-01 2.159979076407884668e-01 2.149792117936173697e-01 2.157996440714909647e-01 2.148967758499948089e-01
