# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.837931754742891294e-04-7.659273819246306503e-21j)  (1.921916281064930086e-03-2.823531708527324196e-20j)  (9.837931754742889126e-04-3.165630286454899515e-20j)  (9.837931754742889126e-04+3.759074093955364126e-20j)  (9.837931754742010922e-04-3.897897097888946017e-22j)  (1.046613271508184699e-03-3.387767969331020257e-20j)  (9.837931754742889126e-04+4.121943778487225813e-20j)  (1.011644854188905934e-03-5.884003791954809098e-20j)  (9.837931754742010922e-04+2.761586059316043872e-20j)  (9.183147871676856575e-03+1.564693191627859657e-19j)  (9.837931754742889126e-04-1.050360083299162645e-21j)  (9.837931754742889126e-04-3.746142874381585227e-20j)
 (8.358986328080205688e-04+3.882670671003652282e-20j)  (1.500585704218187026e-05-4.000525535743853339e-21j)  (5.994470880895702743e-04+2.868423135118959898e-20j)  (8.358986328081078471e-04+2.250710873643954896e-20j)  (7.859143548525744053e-05-5.089258880873229106e-22j)  (1.940701503029088190e-03+8.815747357581509835e-20j)  (8.358986328081078471e-04+1.128230331399860371e-19j)  (3.087945130932402975e-04-3.609556189958614626e-20j)  (1.957990532905570802e-04+2.921164539877452766e-21j)  (2.887395407375069507e-04+1.529617778750537921e-20j)  (8.358986328081075218e-04-9.395149916047442939e-20j)  (9.424775215000150965e-04-1.195248293692463739e-19j)
 (3.607522125600916437e-04+2.588513403378866951e-20j)  (4.971532111117559676e-04+3.163073396211647411e-20j)  (8.873093632875652913e-06+8.627649455679325349e-21j)  (7.142054105750513166e-05+9.713759264397422030e-21j)  (2.630066067009954954e-05-9.153731231231169684e-21j)  (3.396500985027610039e-04-6.335195002973336327e-21j)  (4.928382764299331972e-04-2.786438248929176059e-20j)  (3.256472807197843399e-05+2.557646228318681987e-21j)  (1.303727405032526474e-04+3.450588133028651871e-20j)  (3.793267695553821802e-04-3.891267972641823574e-20j)  (5.872537341941588482e-04-7.676744500598852787e-21j)  (3.921435626362505399e-04-9.813218294161365144e-20j)
 (1.060211048154761839e-04+2.857569762961565773e-20j)  (2.308637107412607624e-05+1.090239392293852339e-20j)  (1.326177066355147076e-05-1.341711052661028026e-21j)  (5.852118259042647289e-05-3.199457937714494405e-20j)  (1.246355289195630685e-06+5.818768584502207371e-21j)  (1.744567382606202507e-05+2.096016965506573019e-20j)  (1.358931020685451524e-04-1.610744127571871496e-20j)  (1.377755740257995240e-04+1.648997771192359724e-20j)  (7.320322403178570726e-06-3.766095915192040879e-21j)  (8.416611010314940339e-06-4.259519324251606416e-21j)  (8.324323335990206627e-06+1.000022626524906261e-20j)  (8.536326773054271454e-06-9.099438696765931515e-21j)
 (4.832221126470180047e-05-8.289256293025813951e-21j)  (8.578355785798184299e-05-9.585847344034699980e-20j)  (1.320960912218705195e-07-7.512306329282013256e-22j)  (3.397311993694458440e-06+7.379330407874879043e-22j)  (4.872948878438367531e-05-3.984758468079440524e-20j)  (4.992562184389752195e-05+3.909825389660070763e-20j)  (9.410877378981779824e-05+1.284097454584202107e-20j)  (9.097942562949726144e-06+5.491208713139746293e-21j)  (2.054235038064424347e-04+4.681152878544965645e-20j)  (2.264944641550149492e-07+6.014664663526797173e-22j)  (1.831611626831426023e-05-1.412616806995168835e-20j)  (7.144077885224733149e-06+4.390055416429862975e-21j)
 (8.282862753844290912e-06-1.022218956083892377e-20j)  (3.353431787106205388e-07+1.382107692920057130e-21j)  (2.828736288844282506e-05+8.556133517970791001e-21j)  (2.223706434496627097e-06+7.761464336599359273e-21j)  (1.193913097513293164e-06-6.220997189715025947e-21j)  (3.320267921273414394e-06+1.342044796379877996e-21j)  (8.910030065041814982e-06-1.259637980558434112e-20j)  (3.034535379932453261e-08-2.970155312420729467e-22j)  (3.046179606624629639e-04+5.712219081974584483e-21j)  (5.027025401120086008e-06-1.140047666189028686e-20j)  (3.989841793830721582e-05+4.664414707866641218e-23j)  (3.588787694966371726e-06+4.952839090928961349e-21j)
 (3.133873941915098390e-06+4.270169394476035891e-21j)  (1.571942672619851442e-06+3.552095507515794425e-21j)  (2.420895666139649191e-06+2.072975692679761815e-21j)  (1.953267152051875962e-06+4.207835912312198783e-21j)  (1.660001925119475000e-08+1.927755913256287372e-22j)  (8.116099859202231565e-07+9.569222423203881911e-21j)  (9.368319576544150713e-07-3.448255460610004347e-21j)  (7.735369155864631624e-09-1.853513332233786043e-23j)  (1.514514221314206498e-04+6.617042155754680280e-20j)  (6.057937248796047351e-07+4.166515650535631196e-21j)  (2.823996618723483024e-07+1.002414909200407998e-21j)  (2.959343740549827848e-05+3.051544618963228947e-20j)
 (9.960303428960623771e-06+1.212612434415234011e-21j)  (1.267399882506643786e-06+9.314742418443060871e-22j)  (2.079445767510040518e-06+5.877016793873477088e-21j)  (6.565277892121652049e-06+4.221144894159716649e-21j)  (1.395751515399123861e-06+2.555186692943334869e-22j)  (5.803937013399552999e-06+6.426406747588686122e-21j)  (1.413744115357182183e-05-3.239552473034549233e-20j)  (1.012238760790807300e-04+6.662465080885403866e-20j)  (1.471530524408720493e-06-1.316228339048673124e-21j)  (1.161960182037771733e-05+1.569189565014018083e-20j)  (8.494422100697954784e-06-3.560928534530188458e-21j)  (3.263977569918069952e-07+3.229142199653488363e-21j)
 (3.721025391994663615e-07-1.068682639120723066e-21j)  (1.235718309423680914e-05+2.163027065817770504e-20j)  (2.483468120189327898e-10+1.527581258794150687e-22j)  (1.323102676929658864e-05-2.699525191066404923e-21j)  (3.260197829016111199e-06-6.582857811775780734e-21j)  (8.603496984156289382e-06-2.679055682249430746e-22j)  (4.809033458461295057e-06+5.970083640413418007e-21j)  (1.861431175527222050e-05-3.846862317515216572e-21j)  (5.694242911738075882e-07-2.795002411148648538e-21j)  (2.162219201922650191e-05-1.858009122811867612e-20j)  (2.133224541062187280e-05-2.023118335024623301e-20j)  (2.553579720013953889e-05+3.521152316049471450e-20j)
