# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.631323397711673718e-04+4.014411492496167822e-21j)  (9.631323397711673718e-04-4.183169798446841489e-20j)  (9.631323397710795514e-04-2.105439280035849946e-23j)  (9.631323397711673718e-04-2.706763726760240997e-20j)  (9.631323397711673718e-04-4.459656981442892683e-20j)  (3.785109921716343483e-03+7.309993531110858109e-21j)  (2.780512207029549928e-03+1.101726533437848694e-19j)  (5.282432952307570574e-03-6.265516974563895094e-20j)  (9.631323397711673718e-04+6.073688704045542262e-20j)  (3.316595527196519928e-04+3.202625882619516834e-20j)  (9.631323397711673718e-04+2.383711877210200280e-20j)  (9.631323397711673718e-04+1.270560470987955320e-20j)
 (3.436777816647620747e-05+7.045270000911678246e-22j)  (2.029422724755874582e-04+2.511019729720769804e-20j)  (8.985973564082680269e-04+5.993151264642071313e-20j)  (8.985973564080930367e-04-1.469796080870749195e-19j)  (1.818315231640946748e-04+4.120164732368945707e-21j)  (2.281340513121919355e-07-2.158451254210229920e-22j)  (3.497585523627467905e-05-2.365479304895952441e-20j)  (8.032314504881864214e-03+7.591851181702953151e-20j)  (9.522465615827385536e-05-1.710112322232520610e-20j)  (4.653853725946977340e-04+8.389126141633735401e-20j)  (8.985973564080927114e-04-4.005254524127269640e-20j)  (8.985973564080927114e-04-4.012799258468124701e-21j)
 (4.268393053609782404e-04+3.446275580462390573e-21j)  (1.318780912322048285e-04+7.028308542210908720e-21j)  (4.013412105916768467e-04+3.527936317100167896e-20j)  (2.882246637841056540e-04-1.023931733048408245e-20j)  (4.199657364937481714e-05-5.099128326569116714e-21j)  (3.265402068232549750e-05+1.257473889582969688e-20j)  (3.576121054536824370e-06-1.042493035376052751e-20j)  (3.219241055247977056e-03+2.322789268134147892e-19j)  (5.882542670962464561e-04-4.069689532796197907e-20j)  (2.089610658549808861e-03-5.887082525376875681e-20j)  (1.683896924960659870e-04-3.159252164126113541e-20j)  (1.862707845885106601e-04+2.722744683057456129e-20j)
 (1.951934413156723735e-05-7.176701606804979302e-21j)  (2.663887609095743131e-05-1.340687866988335145e-20j)  (7.028986321668773798e-06-9.831561028176940927e-21j)  (1.410655527187418474e-04+1.335911567286979391e-20j)  (1.239652795442361714e-04+3.708687733440833023e-20j)  (1.511241750972777535e-04+1.583483101577048096e-21j)  (3.705729782623806077e-06-9.173325631812674171e-21j)  (8.686719921454571174e-06-1.560967442300215305e-21j)  (3.074417757451754527e-05+1.221734176257776344e-20j)  (7.611638069422232399e-06+1.116614199510208323e-20j)  (3.134344426879222571e-04+1.555624426306821386e-21j)  (7.266200196295414875e-06-6.451276560723726427e-21j)
 (3.032392675969571949e-05-2.471377515690619923e-20j)  (5.573456979219976984e-05-3.207331735129473263e-20j)  (2.571675768441647871e-05-1.436853559498217184e-20j)  (1.324635252981450179e-05+1.250844482394261273e-20j)  (1.254661851746432992e-06-1.210358252056826110e-21j)  (9.726873867781057721e-06-1.213084691050805450e-21j)  (6.427395830022365041e-06-9.805264777391138635e-22j)  (9.895828511743937983e-05-1.415461559506250810e-20j)  (1.027793147864211486e-05-5.505794634402081186e-21j)  (5.379316835323359781e-07-4.637963815089381889e-22j)  (6.541437788486987960e-08-8.636512786070738397e-22j)  (1.833108380187320682e-07-3.355503249400704006e-21j)
 (1.114098945970508475e-06+1.309115191853126150e-21j)  (2.512119718815084015e-05-1.572204347117468477e-20j)  (1.752389440410840802e-04-1.051037953038317304e-19j)  (4.820413856275273758e-06+1.849088593645951244e-21j)  (2.537772507572862933e-05-2.973922138160744733e-20j)  (2.401410580648142925e-05-2.851756098785410378e-20j)  (1.238325050508491168e-05-4.136774429298110809e-21j)  (8.808423042497201737e-08+6.730416508686037530e-22j)  (7.219879524352875357e-07+1.739769513599553923e-21j)  (1.234815419779481630e-05-2.277556943488477990e-21j)  (3.196195950630157168e-07-1.302472784106881482e-21j)  (8.259059283340827721e-09-9.327427328350725668e-23j)
 (3.939167950234475988e-06+1.329874163131532345e-21j)  (6.635854327489752212e-06-1.088502442230181441e-21j)  (3.775791531579923866e-06-1.148325452781786562e-20j)  (1.787149529505860059e-05-9.877718920221014177e-21j)  (3.748835620175101490e-05-2.147314339674789719e-20j)  (2.382281229362309058e-06+4.488844576737470565e-21j)  (1.588559484096752669e-05+6.975593025305412945e-21j)  (2.927804154247763105e-04-9.326078712921717531e-20j)  (7.110881588644828066e-06-2.908814294999450405e-21j)  (5.493655480892841219e-06-5.031783321619058589e-21j)  (7.633966393669746461e-07+8.831135672895500094e-22j)  (5.476341450926533759e-07+1.799975504103044531e-21j)
 (2.720310382529614756e-06+1.846498895974615340e-22j)  (1.794846322067430566e-04+7.049265975430055582e-20j)  (1.029662505013213528e-05-4.272800801348205452e-20j)  (4.607509378672014542e-08-3.756712537804854595e-22j)  (7.455583305357576791e-06-6.666277250869125106e-21j)  (5.389521320522112875e-06+3.609611906316044239e-21j)  (1.254189532887844361e-05-1.946428336463610145e-20j)  (5.860713406331982058e-06-8.152516371464958309e-22j)  (1.060045864174579619e-05+6.709586670390607385e-21j)  (4.594551743038999926e-06+3.826280874045770009e-21j)  (2.746663473270124497e-05-3.295560816469894170e-20j)  (5.881857931082226075e-06-1.319704513196147498e-20j)
 (1.324406457555747717e-05-1.413012257224702110e-20j)  (1.675766461173305125e-05-2.264384595210323259e-20j)  (3.351377855789555765e-07+3.807816847300551412e-21j)  (5.968752500420911415e-06+7.270344809738778453e-21j)  (2.497545427566466785e-06-8.275882278688939769e-21j)  (3.214077722145111882e-05+2.154038462368230907e-21j)  (2.643965317755346591e-06-2.226530728163007649e-21j)  (3.375494526579726588e-05-4.868190824772295101e-20j)  (6.507440733440529471e-05+1.708655712262092862e-20j)  (1.290033155019683464e-05-2.329879272824893503e-20j)  (8.245395878774994011e-06-8.929690076046526931e-21j)  (5.840054645451588742e-06-1.678498312207708830e-20j)
