# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.113232945322091246e-03-1.720577143895823296e-20j)  (1.113232945322091246e-03-2.055578322682917874e-20j)  (4.431261924229024400e-04-1.068915040857791155e-20j)  (1.113232945322091246e-03+3.504236777053231512e-20j)  (1.113232945322091246e-03-3.582568122817816077e-21j)  (1.779559992971382551e-02+6.666539114058358688e-20j)  (1.113232945322091246e-03+4.650134904610940655e-20j)  (1.113232945322091246e-03+4.941232168255617607e-20j)  (4.263941271291054171e-05+5.648746788918406720e-21j)  (1.113232945322091246e-03-2.079470025070825393e-20j)  (1.205791370556617403e-03-4.467781510791211838e-21j)  (1.113232945322091246e-03+2.307292551600181918e-20j)
 (6.374140418775876805e-05-6.354836877221940142e-21j)  (3.104416612466909795e-04-2.404347228229710657e-20j)  (4.781666324653546609e-06-4.665268781577102942e-21j)  (8.535907486988885483e-09-9.536528729684780330e-23j)  (7.347712843316781591e-04-4.897104842014521578e-20j)  (6.306796616462859205e-04+2.796012948874770769e-20j)  (1.168472198738866228e-05+4.206019917032031217e-21j)  (1.985548422177650760e-04+1.610249813776464858e-20j)  (5.913581960097447294e-05-1.671836070167198767e-20j)  (8.992474664100024893e-05-5.011392636046589114e-21j)  (3.969162046741909317e-04+2.838288602510734078e-20j)  (3.942792824431833135e-05+4.065659983620215541e-21j)
 (1.258557240826881671e-07+1.269967865925697769e-21j)  (1.103839002833358534e-04-3.407993572228838101e-20j)  (2.099061605332405695e-05+8.004801742065531845e-21j)  (2.660692973784415297e-05-1.647330573467217778e-20j)  (1.375998166322256770e-04+1.107544863724275425e-20j)  (1.190547466259032899e-05+5.861112526184443434e-21j)  (3.138378659414993031e-04-2.346306759456315680e-20j)  (8.775913478833722503e-08+8.820686029831865695e-22j)  (2.209255159367176413e-05-7.029349483257180620e-22j)  (3.733383800436327222e-05-5.295737216380459246e-20j)  (6.509260924602170762e-05+2.520541743405239353e-20j)  (3.685013734848073454e-05+1.696558283284788532e-21j)
 (2.990677566899449980e-04-4.898253008042845099e-20j)  (5.066725018114350329e-05+2.933012604655364222e-20j)  (2.005511507146787875e-06-8.200311945171101359e-21j)  (1.143966599912989074e-05-1.412105340467816813e-20j)  (5.699723811967158221e-06-1.276068896639992914e-21j)  (3.799104186094749100e-05+5.482533593372153706e-20j)  (4.048225466869833695e-05-1.563854918226901662e-20j)  (3.053112768314084670e-06+2.342583012625695496e-21j)  (2.697015357494106130e-05-9.189722048842935554e-21j)  (3.537242016215599595e-05-1.952967697781609734e-20j)  (1.547226360288266929e-05-1.951052155911607470e-20j)  (2.075164797267313246e-05-3.348101228714697212e-20j)
 (1.549752948637895606e-06-2.707808041098243261e-21j)  (1.421875722140981896e-05+3.009136012433530547e-21j)  (1.529715463753515746e-05-1.598491607786790380e-20j)  (1.473942217407266700e-06-2.994306229917617340e-21j)  (6.503947611126864061e-05-1.586814027540380531e-22j)  (1.543465114798226232e-05+1.146320369628343215e-20j)  (4.989605148491187721e-06-3.825650842945393224e-21j)  (1.141972668928207791e-05-6.162707713092602218e-21j)  (2.030766271370513813e-05+3.451440591557031038e-20j)  (1.347611986660565766e-05-2.446237841926957827e-20j)  (6.550270568384456815e-05-2.585032343111793310e-21j)  (5.265833633221530939e-05+1.514628388072004861e-20j)
 (8.072127457243095559e-05+2.410403401875212318e-20j)  (3.478998710774483560e-05+1.615636334659616461e-20j)  (4.668515770673274825e-05-1.523994040775919173e-20j)  (1.908244966192936484e-07+1.595149027940417933e-21j)  (4.894676545884396604e-10-1.095563704123022013e-22j)  (9.584257208667779724e-08+2.500861296529654905e-22j)  (5.901614891457788569e-07-2.073788246290969585e-21j)  (1.833641110926242506e-05+5.958693883306018987e-21j)  (5.950907389088532386e-06-2.294846703858711911e-20j)  (5.752830785482229806e-06+7.464573133713434965e-21j)  (1.901092210616151256e-06+4.224508427710499755e-22j)  (3.946087880100211410e-05-2.863424705144909996e-20j)
 (2.738864819328059791e-05-2.113501567823379368e-20j)  (2.578518131238981983e-05-8.055675357151517521e-21j)  (2.751456671438327576e-06-8.401755421364877896e-21j)  (4.444608783433634248e-06+8.020367183856796885e-21j)  (2.818841609992718453e-06-5.193633867026675390e-21j)  (1.781183652107173787e-05+2.538810388225801269e-21j)  (1.733445368257962753e-07+6.181622482186878439e-22j)  (5.155180424390229275e-06-2.244563989529696312e-22j)  (2.672822823083623272e-06-2.084547234571201826e-21j)  (1.416586074776274066e-05-1.348213828511883671e-20j)  (9.230607666957910240e-06-1.762553063891994032e-21j)  (2.682200300571589863e-08-5.731952879617197802e-22j)
 (6.553114174223863133e-06-2.721452632161426251e-21j)  (3.178004014302037395e-06+4.668312460615290043e-21j)  (1.712248443448385956e-06-9.725824165065793499e-22j)  (6.490449942769071872e-05+1.522982704482897609e-20j)  (6.063939284113143556e-06-6.809778611618879331e-21j)  (4.407719975249967516e-08+1.993738341469970840e-22j)  (1.734837077577927642e-06+5.248211373815387170e-21j)  (2.700643699301841719e-06+5.541186323043342087e-21j)  (6.701912904032585737e-06-1.885125597061753877e-20j)  (1.211980831385693769e-05-1.389994165645616812e-20j)  (5.854437191734021950e-06+1.186430144941001899e-20j)  (8.163709127832022087e-08+7.952897213636725037e-23j)
 (8.086065959253911086e-06-6.354610859642386685e-21j)  (1.964497056729673895e-05-3.433242407076011470e-21j)  (1.220070400538046724e-06-3.149164647258726809e-21j)  (2.660661128282009209e-09+2.281640322004302943e-23j)  (1.056299706649071802e-05-2.318519451092393281e-20j)  (2.680715928170472353e-07+3.184676239592171371e-21j)  (6.161495632307920445e-07-3.438606363918233820e-21j)  (3.928114763951344532e-07-2.406948158110426109e-21j)  (4.287860797809520447e-06+1.300309628698971641e-20j)  (3.137258734381897715e-05+1.779545124548746195e-20j)  (2.137690676934193845e-06+4.709571315839258050e-21j)  (4.745326962841555595e-07-1.762662912322255823e-21j)
 (3.098597097760378218e-07-6.814214588589279079e-22j)  (1.277663187047267528e-05-1.028639600089073696e-20j)  (5.380798601353055523e-07+5.308824320052311661e-21j)  (2.097606308042906614e-08-8.874289474675576597e-23j)  (1.047876342219990912e-05-2.681798256701963293e-21j)  (1.294214513769922980e-05-2.373840679979532007e-20j)  (1.613221643365795327e-06+2.271168392850464964e-21j)  (3.318012127182447386e-06-3.282034407319452069e-21j)  (5.318043971540247882e-06-2.280102689928136130e-22j)  (2.292730159861097610e-08-5.887052474878866863e-22j)  (2.512612313983289603e-06-3.650822646329548872e-21j)  (7.010474888960682545e-07+3.945114016609607585e-21j)
 (4.937910633263044292e-07-3.122391457031072675e-21j)  (2.969452984650187840e-08-5.414518418384242125e-22j)  (5.565621545725617799e-06-9.425466897480272692e-21j)  (1.433483980116857546e-07-1.564047234332711861e-21j)  (6.520329627593039177e-06-8.299996517354425708e-22j)  (8.958949848355987917e-06-7.138782486265351576e-21j)  (3.871711918610415095e-05+1.516870490768889256e-20j)  (1.261145266642385942e-06+1.031203647536304777e-20j)  (9.736464144059317114e-06+1.082543598634453186e-20j)  (1.502081036663095945e-07+1.129957991848254773e-21j)  (3.244667765502030388e-06+2.831826236169456119e-21j)  (1.318869852506060148e-06-3.213139042150594838e-21j)
 (3.585075328865867319e-07-1.146436515413444389e-21j)  (2.471204164585201527e-06+5.308535905646637886e-22j)  (3.682272424156808889e-06-1.487673035938950579e-20j)  (2.058541494678628553e-05-4.809368928548395484e-20j)  (4.451931076083594701e-06+1.034022797185047471e-20j)  (4.320638071083929437e-06+7.076845841984499708e-21j)  (1.358705968526759685e-06-3.552244966386659304e-21j)  (7.406010566829778367e-06-1.681135162485819242e-20j)  (1.076284081530071664e-06-4.215446390256284978e-21j)  (1.093003369742331754e-05-1.660708572193622420e-20j)  (4.986135442962525071e-07-2.566334958947891746e-21j)  (1.423527823370158132e-05+1.295737366095707286e-20j)
 (8.515484675529557833e-06+1.467792225655695571e-20j)  (3.379654613563616374e-07+1.505173150538719434e-21j)  (2.187825190432185414e-05+1.771293996127308488e-20j)  (1.166170545087732004e-07-5.598076935586132126e-21j)  (1.662861088623908671e-06-4.021581796641599182e-21j)  (5.185712709990094700e-07+1.207963323609733643e-21j)  (2.917970629378253919e-06-1.153710484054166967e-21j)  (3.451757749911799284e-06+2.236941229964404881e-21j)  (2.134006766140691753e-06+1.436766525426445670e-21j)  (1.798403973242646480e-05-2.331927604452909080e-20j)  (5.090987710156081636e-06-1.082798412486441755e-20j)  (2.340659342083447052e-05-7.726864380615618542e-21j)
 (8.669194073697345217e-06+1.926612184294145201e-20j)  (1.338089658820732538e-07-5.178022878294234168e-22j)  (8.473596879167705693e-10+1.202238482882104854e-22j)  (2.019092356896133733e-07+9.734805724285707635e-22j)  (3.633448881328815634e-06+8.597187179276055889e-21j)  (7.283360857972490601e-06-1.458965010956385405e-20j)  (1.663889761588820127e-06-4.915705386827406396e-21j)  (2.788740280542151401e-05-1.363754936070237412e-21j)  (1.678392857414695517e-05-8.365834906985185518e-22j)  (1.034854353767082125e-05-2.077800193756000487e-20j)  (1.760438192783908920e-05-1.588688388123038943e-20j)  (1.708074298856976971e-05-1.491065050723593114e-20j)
 (3.170183960796512085e-06+2.156716370995635017e-21j)  (3.417115957024934149e-07+1.629016294873743238e-21j)  (6.365055186658436100e-06+2.861929045448461206e-21j)  (1.097971015724878203e-07-1.878941843866901270e-21j)  (3.400183117402054063e-06-7.688221030870907348e-21j)  (2.139077504153303426e-05+2.904103587148068002e-20j)  (4.477426715615452426e-08-2.661737834588581415e-21j)  (1.951056073900831787e-05-5.007142362946045597e-21j)  (1.394030953908586473e-05+1.870901287374924031e-20j)  (4.100440012825270593e-06+3.418347912838737996e-21j)  (1.159095586167713925e-06+1.475993501032735677e-20j)  (1.451800119662294425e-08+6.009880488743968758e-22j)
 (1.121834429833000762e-05+3.720249574677378472e-22j)  (2.933711002746282572e-07+4.403302050939154029e-22j)  (5.477819271968983260e-06+2.186982291624728296e-20j)  (2.348363532355491357e-06+8.345904229421296003e-21j)  (3.711684110361021760e-05-1.514221324117610198e-21j)  (1.663018754773010160e-06+1.350760927659724250e-20j)  (2.980981999362720208e-06-1.728708985404458983e-20j)  (9.670266026920574233e-07+1.036192746759767963e-21j)  (1.913684971477188135e-07-1.577117794509153947e-21j)  (1.008370714369346406e-06+8.881245622393307630e-23j)  (1.394624050247221552e-06-1.333870147398772171e-21j)  (9.821273636876164917e-06+4.276451274258895303e-21j)
 (7.961367946934891122e-08-1.657120391242054304e-21j)  (1.143222790672178113e-05+1.066396177911168139e-20j)  (5.660218108060233859e-06+5.055639900325050703e-21j)  (6.225112356422969554e-06+3.130734785001251477e-21j)  (2.970044130997419047e-05-2.798884689183236004e-20j)  (1.255296565428149875e-05+1.115473016149663868e-20j)  (8.894333946898891498e-06+5.123903935539334973e-21j)  (2.541308498714719030e-06-6.311242844356812026e-21j)  (5.490533983357258506e-06+6.587505205172998633e-21j)  (1.414445851263354858e-05+2.277180115835654049e-21j)  (1.636012812316637413e-06+6.298294056153872251e-21j)  (3.935083870007516688e-08-1.006278565636369426e-21j)
 (8.948244832941260426e-06+2.172672825718301105e-20j)  (2.916209904917700120e-06+8.891527291425335271e-21j)  (3.444930667898278767e-07-2.814210076442752277e-21j)  (4.966204501722307461e-06-3.173775133636509078e-21j)  (1.488426906045427049e-05-7.915471740367059144e-21j)  (8.009341718743588675e-07-2.526519201912341212e-21j)  (3.054792684022401687e-07-5.229209383680363693e-21j)  (1.561239154621649596e-04-1.195768013139893511e-20j)  (2.483348261305325259e-07-4.543851312679910853e-21j)  (1.976196944066587966e-06-1.221802765083141073e-20j)  (3.845227877263884264e-09+5.459415388923316644e-23j)  (4.629883153536606072e-06+1.294539115501068047e-20j)
 (3.633240647612812626e-06-9.030499849266049598e-21j)  (7.089223658291620880e-08+1.860762530148233490e-21j)  (2.317507398780158203e-06-1.278846987515778661e-20j)  (1.386690818630727815e-05-1.264582321986572712e-20j)  (2.273635890422270160e-07-1.818154136210579103e-21j)  (1.417970367647706605e-06+1.459210548881774099e-20j)  (2.986184783373222472e-06+4.952673552894616785e-21j)  (4.093974438246679628e-06-2.298630721541436885e-20j)  (3.862921827211988187e-06-1.897309741778330111e-20j)  (6.848801252511715327e-07-1.698999451340074178e-21j)  (1.946769943020848511e-05+1.589645684089298067e-20j)  (1.218265864768998867e-06+4.881900511972990607e-21j)
 (7.332466098661655280e-07+7.993199528275920088e-22j)  (2.406408501466660072e-07+2.704089794652735627e-21j)  (8.548158914739401734e-06+5.056585637990702017e-21j)  (9.584586023202810510e-06-7.266414180431979369e-21j)  (2.050941791625013547e-06-1.110346168403410935e-20j)  (6.562108720811120449e-08+1.258246454708483916e-21j)  (3.484498479191572954e-06+1.676600307505883824e-20j)  (1.833631330505792009e-06+1.417987885346970292e-20j)  (9.227384758132311555e-06-2.374380181146775883e-20j)  (3.473285737682294536e-05+9.695898313812753779e-21j)  (8.691612875477675064e-06+3.298526585265589539e-21j)  (6.618513237867696191e-07+1.346234623098056873e-21j)
 (1.986945548326577822e-10-7.451131523431410441e-23j)  (8.358514842279272635e-06-2.148649171679944312e-20j)  (6.402301862205839879e-06-5.045804693517810543e-21j)  (7.396606493344840864e-06-6.187356011529110215e-21j)  (8.029299699806395277e-08+1.310398593657360748e-21j)  (3.309297733554910291e-07-1.076671015006911836e-21j)  (8.090195049024043238e-06-1.290604858870189505e-20j)  (2.616177277740156117e-06+1.913660336720656584e-20j)  (2.713723814018903049e-05-1.650911410543955500e-20j)  (2.110408258262648401e-05+2.919206411843443420e-21j)  (5.406833702893579226e-06-3.511125122141497750e-21j)  (7.356579717121197723e-07+9.900907024902543465e-21j)
