# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.071317776236632713e-03+8.453870017075545596e-21j)  (1.106898012371592289e-03-4.572488436731542392e-20j)  (1.071317776236632713e-03+6.796802668119540546e-20j)  (1.488300189651482579e-02-8.670759439898813811e-20j)  (1.071317776236632713e-03-4.119235664636064893e-20j)  (4.516434775265662038e-09+3.990755182655281214e-23j)  (1.833160862994930420e-03-6.452956884399353110e-20j)  (1.071317776236456205e-03-3.486491473283508825e-21j)  (1.071317776236456205e-03+1.875379896136114822e-20j)  (1.071317776236456205e-03+4.335849722616905560e-20j)  (1.071317776236456205e-03+2.882874996906262989e-21j)  (1.071317776236456205e-03+4.202881189857938135e-20j)
 (4.940905985660926677e-05+5.875669238559060329e-22j)  (2.518500194179405316e-04+1.343464290306463794e-21j)  (2.166221097267869290e-04+2.278328489702076283e-20j)  (1.121493663734908497e-03-2.175185995291053124e-20j)  (1.742269475221583993e-04-1.260431088985352759e-20j)  (2.649119300527235124e-06+4.721253665787993773e-21j)  (1.958142098321501829e-04-1.625282112972087585e-20j)  (2.819799285569749275e-05-5.365910206615310496e-21j)  (8.696150996100465442e-05-7.973533455091933290e-21j)  (7.844780922654055137e-04+3.253073743751941053e-20j)  (4.472369002042824804e-04+3.366462571198190189e-21j)  (4.343189517306062148e-05-2.733027575557952927e-21j)
 (9.060623723456026331e-05+4.943481071491192028e-20j)  (3.971737087691902573e-05-1.331273687701352657e-20j)  (2.310985877442919855e-05-2.217485494412240345e-21j)  (1.265809230909976533e-04+3.061022660263023723e-23j)  (3.929013691472534395e-05+3.304559275275024712e-20j)  (4.214341343660965816e-04+1.563327089074423950e-20j)  (1.403484977314754388e-04+3.947770268615332205e-21j)  (1.164439463019270768e-05+7.828185109787972267e-21j)  (7.541271354745638028e-05+3.949988759227290612e-22j)  (1.791421845477906508e-04-1.093563349963928926e-20j)  (1.879310045523404791e-04+3.351069463256501145e-20j)  (3.147291947876269341e-05-9.380185462874374339e-21j)
 (6.361285124460101747e-06-4.962740461731726647e-21j)  (3.240475973511203737e-05-1.547405283441527148e-20j)  (4.973613692851495353e-06-2.046303683403216886e-21j)  (3.684969825360500691e-05-8.261716683108036284e-21j)  (4.521714807746218532e-06-6.366208478975473214e-21j)  (6.408377584662017577e-06-3.631309533575531945e-21j)  (2.558208081437580936e-06-4.008097995099794948e-21j)  (5.828538046250173556e-05-1.088219135536300548e-21j)  (3.035699528563178895e-04+1.854562465584737616e-20j)  (3.003836120316881051e-07+1.689168950436558650e-21j)  (1.412614603059745720e-04+3.392420259718823249e-20j)  (7.731094337768532640e-05-6.582371742888204772e-21j)
 (2.711239323722344110e-05+9.649947587986027157e-21j)  (1.358179715428037063e-06-1.536594464849918102e-21j)  (6.313679476046556876e-05+1.316017175231554787e-20j)  (3.897852050363527466e-05-7.588654536863089917e-21j)  (7.346912732430872041e-06-8.339788976401520008e-22j)  (1.963772118375859457e-05+2.197604942509884467e-21j)  (5.609627870943918827e-07+1.342245563803346168e-21j)  (1.073705439021948684e-07-2.095299150635458846e-21j)  (3.553306569141580645e-06+5.897911939043677982e-21j)  (8.659145854633561507e-06-1.140955203394907546e-20j)  (1.121935934933138589e-05-1.070539827408929118e-20j)  (4.601128162173299729e-05-2.472205462933962274e-20j)
 (3.129707629445953521e-05-1.295884424544909427e-20j)  (4.602799310631360929e-07-1.780703285697138606e-21j)  (8.036144892937890596e-06-8.417606364884667624e-21j)  (7.558093009848560709e-05+3.892722021320456388e-20j)  (5.387224806652748416e-06+2.958799049498675102e-21j)  (3.358112351022575648e-06-2.324070434092164322e-21j)  (6.410722360082152077e-08-5.326869233433874364e-22j)  (9.741068742939069122e-06+2.210750946835321875e-20j)  (9.131268297868056109e-06+3.998149438443738949e-21j)  (2.096840775482009690e-08-1.968231679806916298e-22j)  (3.481580078084465057e-06-1.868523369982952284e-21j)  (2.596357951359897894e-05+1.857438442427255592e-20j)
 (1.494784957707390448e-05+1.772750412650154319e-20j)  (5.707204898747960531e-06-9.773316016118487730e-21j)  (6.545947988273413224e-06-6.340897850829420447e-21j)  (6.458335633445533872e-05+4.662584392496847391e-21j)  (1.813133402702704558e-06+1.705266411030206542e-21j)  (2.553644870433247955e-06-3.711489608799681423e-21j)  (5.934262144849321614e-06+9.265711082020614754e-21j)  (1.047801205157835672e-06-6.774095080617184298e-21j)  (1.654113814394681882e-06+5.354865204224799903e-21j)  (4.406149592690008148e-05+1.681831376199306318e-20j)  (8.828073248556553759e-06+3.534703623805335984e-21j)  (3.619464526498694304e-05-8.551890054810746183e-22j)
 (4.838505371711648736e-06-9.486229978762560982e-21j)  (5.518348357318019513e-06+6.778956041638182471e-21j)  (2.221969478502940579e-08-1.009880446799437421e-22j)  (1.192319717907830965e-07-4.280303145529948848e-22j)  (3.061587873510493940e-07-2.568340130979108057e-22j)  (2.836693434306739248e-05-6.788616349898173241e-21j)  (4.454861849923993661e-05+3.067175404257591295e-20j)  (1.597899327760087066e-05-9.358729598285956269e-22j)  (2.098192482210647486e-06-1.768472956773527784e-21j)  (2.990772459432616214e-07-2.714472593048157908e-21j)  (4.189054069409619611e-06+4.354757203783490844e-21j)  (4.045523277918170275e-06-6.638418800140569348e-21j)
 (1.147701937970853848e-05-6.303969950463789264e-21j)  (3.326610706291963152e-08-1.155455495067404626e-21j)  (1.455870453222579778e-05+1.697085790578849060e-21j)  (4.896296188186211054e-06-3.701117003350342856e-21j)  (5.454844001990502232e-06+1.779379054216122371e-21j)  (3.799456683895099997e-08-2.207625056863011621e-22j)  (1.696127332305340811e-07-2.233082076393324783e-21j)  (3.826971582892765517e-06+7.055998087214080307e-21j)  (5.398325344470014854e-07+1.043979970698809123e-21j)  (5.726649045975934925e-07-2.114790585174331813e-21j)  (4.091189694945612326e-05+1.145203327457619587e-20j)  (6.669325900168369790e-07-8.796932643873604569e-22j)
