# pops for 12 qbits with connectivity gas in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000008993e-01 2.000000000000008993e-01 2.327667659094830588e-01 2.000000000000009270e-01 2.000000000000008993e-01 3.021684409476463329e-01 2.000000000000009270e-01 2.000000000000008715e-01 2.239408833679291388e-01 2.000000000000008993e-01 2.411239097749462990e-01 2.000000000000008993e-01
2.217408926693240079e-01 2.062794754871089820e-01 2.155755834382318825e-01 2.168427096196096360e-01 2.334084993164684541e-01 2.321880126452694759e-01 2.148310363165875370e-01 2.083982927674498664e-01 2.215623588588402637e-01 2.111714142128873761e-01 2.048984537725557775e-01 2.131032708956696331e-01
2.169519367603300608e-01 2.103927857889186792e-01 2.195139646949905432e-01 2.136181579504805583e-01 2.096559113434506016e-01 2.188278452350475578e-01 2.275065415588607975e-01 2.169165017254489070e-01 2.138947245530744834e-01 2.204417576851099292e-01 2.118622262014885904e-01 2.204176465027964105e-01
2.272288309564053643e-01 2.124147111676583377e-01 2.175744197773477606e-01 2.187661290612433751e-01 2.152721512808965787e-01 2.204539168992881437e-01 2.128706122517399213e-01 2.156592968990495018e-01 2.135765276863553497e-01 2.131211635548315442e-01 2.191004398706695444e-01 2.139618005945120305e-01
2.174456136051134414e-01 2.144107760135933183e-01 2.190618788353279056e-01 2.159568462721589144e-01 2.118186189639659767e-01 2.190725170271082822e-01 2.153400023235966521e-01 2.146473742981876154e-01 2.194229878892626218e-01 2.189162041127882818e-01 2.216011576060240296e-01 2.123060230528695247e-01
2.112599384267767610e-01 2.202636567458155503e-01 2.208310555039234291e-01 2.169520458822235820e-01 2.167009332764348317e-01 2.168749889846708911e-01 2.162225094324428665e-01 2.140976616354559880e-01 2.152114591117890441e-01 2.152362182326920947e-01 2.158530278304360839e-01 2.204965049373356911e-01
2.135121567356194905e-01 2.197548243458207762e-01 2.156727918611743566e-01 2.179537493851607388e-01 2.176936037502388011e-01 2.192345019307732623e-01 2.164246274757764266e-01 2.180521037319364808e-01 2.156872351400754562e-01 2.144000009371117843e-01 2.148385645799114618e-01 2.167758401264033852e-01
2.151277955544575460e-01 2.177565218206453379e-01 2.158847287999428599e-01 2.215637438737915188e-01 2.181685319135245604e-01 2.165496214079886406e-01 2.158795234143713881e-01 2.176720938274936956e-01 2.151103198677297990e-01 2.145707277046791650e-01 2.152126436871382442e-01 2.165037481282350851e-01
2.149532183344099456e-01 2.193600510618200772e-01 2.160051070802372075e-01 2.167049205787373034e-01 2.186429842246630506e-01 2.169872052306497379e-01 2.161985303671895009e-01 2.170532117835857477e-01 2.179280300989476782e-01 2.132871258729233943e-01 2.157887831166164505e-01 2.170908322502182741e-01
2.163341841818814115e-01 2.188371683855566685e-01 2.171153651398980700e-01 2.165834786738239093e-01 2.147128028718283399e-01 2.144949454535559075e-01 2.174403995399085410e-01 2.177745023196039353e-01 2.180681626436606901e-01 2.167628433479200090e-01 2.157118171617747049e-01 2.161643302805836275e-01
2.162481215310420590e-01 2.165691737214659462e-01 2.152459649244517492e-01 2.164442901763874161e-01 2.151284442549969145e-01 2.184870076718823662e-01 2.204463827425913180e-01 2.159937601946742836e-01 2.147857265552458317e-01 2.169081760091313427e-01 2.177645700932859807e-01 2.159783821248412172e-01
2.163105721322407804e-01 2.176251695726258428e-01 2.155117616831649929e-01 2.194230159390624935e-01 2.179511618308392351e-01 2.154151713027605830e-01 2.173789699670362618e-01 2.150264513563951707e-01 2.160450742750948949e-01 2.186762799880532515e-01 2.162455849076427017e-01 2.143907870450800501e-01
2.184425598818682257e-01 2.170265666679038197e-01 2.195096497756575671e-01 2.168813136683788445e-01 2.158940430471558425e-01 2.162386193134211987e-01 2.156407329942805762e-01 2.155501852951710040e-01 2.157903959232817803e-01 2.141096222367120661e-01 2.153091961571871882e-01 2.196071150389747872e-01
2.184604739460440648e-01 2.164551061141407329e-01 2.166941839756559296e-01 2.164045343538721078e-01 2.155230079722551817e-01 2.183115874330786021e-01 2.174577829457918221e-01 2.134833909737928193e-01 2.191594082128732190e-01 2.147304016814809702e-01 2.141388351144340174e-01 2.191812872765797060e-01
2.177516758834045774e-01 2.163193350005266358e-01 2.151466471578176443e-01 2.164726040480678682e-01 2.177901297049202323e-01 2.194765227832792820e-01 2.168013277050211685e-01 2.140017635550447994e-01 2.144147060070505928e-01 2.178998154641444418e-01 2.173252136502315246e-01 2.166002590404901562e-01
2.146471043766982056e-01 2.163454463110971171e-01 2.152571004100849172e-01 2.157458669911702098e-01 2.203673134534248901e-01 2.174543587588677884e-01 2.177191150562201305e-01 2.160780944582835761e-01 2.169382250007687307e-01 2.172814651824530041e-01 2.173885442078297980e-01 2.147773657930996394e-01
