# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.327769554046464217e-03+4.149101668069227990e-20j)  (2.939613443460877495e-04-2.003285616739091717e-20j)  (1.327769554046464217e-03+8.191330300442381841e-20j)  (6.654190011887556571e-05-4.675740972482852118e-21j)  (1.327769554046464217e-03-4.177854162686095964e-20j)  (2.710155527852067467e-02+3.686082629227950466e-19j)  (1.327769554046464217e-03+5.769600129344681518e-20j)  (1.327769554046464217e-03-3.552713977250411738e-21j)  (1.327769554046464217e-03-8.936255695738854086e-21j)  (1.327769554046464217e-03-4.525159562985360711e-20j)  (7.815715870533623041e-04+4.373531870419506485e-21j)  (1.327769554046464217e-03+1.320524948526119334e-20j)
 (8.256395518553724623e-04+6.070315177352627202e-20j)  (3.276079718404106052e-03+5.537079051206544505e-19j)  (2.511204634685556984e-06+2.391667487367732182e-22j)  (4.416286674203587226e-03-2.051426972276490345e-19j)  (3.788355650012840948e-04-1.603202973730525243e-20j)  (4.043052733868776968e-05-8.215796040856883457e-21j)  (8.943652483299859620e-04-2.494943999382141852e-20j)  (8.943652483299859620e-04-4.268879288054670326e-20j)  (8.943652483299859620e-04+5.142583795248644271e-20j)  (2.438066633972151758e-04-5.154461676275061310e-20j)  (3.320267105998945417e-04-2.536746867087746763e-20j)  (8.943652483300733487e-04+2.743244646549058977e-20j)
 (2.770419674330244704e-05+4.214180632820949656e-22j)  (1.351996484687892309e-03+1.871806756991906332e-19j)  (1.067315062027986638e-04-1.402113940794520290e-20j)  (4.207731223845835919e-05+6.078435294307379266e-21j)  (1.598010215100179187e-05+5.078432407040407537e-21j)  (6.412714893420524914e-06+8.049314406070485941e-22j)  (5.566459882070074697e-04+6.647414531884742933e-20j)  (9.732099359719646251e-06+7.996532911410729346e-21j)  (2.129133017191331501e-05-2.971375168978488499e-21j)  (1.478540531432422729e-04-2.625260457161055351e-20j)  (3.095270615755321957e-04-6.352114967654162960e-22j)  (2.085498720418983666e-04+2.549560661687495205e-20j)
 (6.368723542621491538e-05-1.011200650681183674e-20j)  (4.064754949889888981e-05-1.526895700695331600e-20j)  (2.862508524011142167e-05+5.054383953216070210e-21j)  (4.520290046307630767e-05+1.017209794802830109e-20j)  (1.118554486623598199e-04-2.266207478702081187e-20j)  (1.699319573776730458e-05-1.708893528256390014e-20j)  (3.967676135027473202e-04+2.711526975940640369e-20j)  (1.264573173008534104e-04+4.568471252886297507e-20j)  (1.127488559027886852e-05+1.349493853696903558e-20j)  (8.352894461779955288e-05-9.902667373460673460e-21j)  (1.329991910773314798e-05+1.582923396815912721e-21j)  (1.706487337494582500e-05+1.266462747113930622e-21j)
 (1.233719537528489367e-04-3.014818570269003287e-20j)  (3.174466119646047872e-04+6.284263220484537906e-20j)  (7.558878051685691149e-05+6.002430303530559615e-21j)  (2.229425984154788934e-06+2.743247021857496215e-21j)  (1.540994295542082938e-05+1.709480099462350276e-21j)  (1.895531484549271396e-06+6.627647619621604632e-21j)  (4.065983066753538525e-05-1.859712705238311791e-20j)  (4.135886112987212761e-05+9.038601669958132412e-21j)  (9.149046476500823750e-05-3.025161184702144772e-20j)  (6.089733497048817909e-05+4.674522133329864287e-20j)  (6.681645229246393590e-06-8.404208597861489723e-21j)  (7.755628978612872168e-06-5.926685920892818050e-21j)
 (8.436729809782547729e-05+3.669802844403843824e-20j)  (1.141012604999593017e-04-3.302249422488685406e-20j)  (1.449610127429132276e-05+1.279668434340952422e-20j)  (7.244017763834403444e-06+7.618543108671716311e-21j)  (2.039866757133525758e-05+1.711997192343242988e-21j)  (1.068421818979101775e-05-5.199406983030635335e-22j)  (7.209093471536097178e-07+9.534176320149481708e-22j)  (1.407687059855337734e-06-1.022214339479231695e-21j)  (6.584291042558413367e-06+1.013321267675818288e-20j)  (8.792233250976172847e-06-1.241902096325417922e-20j)  (3.585615788277194364e-05+2.052477682270948325e-20j)  (3.984471544439646349e-06+5.801268411257047999e-21j)
 (9.895693485312790581e-06+5.830979522881294430e-21j)  (7.247352499042946110e-05+4.172867511033959870e-20j)  (1.875681519898048129e-05-1.316665348489546723e-21j)  (4.001260830165623446e-06-8.438368535879120267e-21j)  (1.560988757198656231e-05+9.165307197515638317e-21j)  (1.268232576481957761e-05+2.339775689063848992e-21j)  (1.598218319764957261e-05+5.517291744897681856e-21j)  (6.203725970692671582e-05-4.018233143832566530e-20j)  (4.307728506825596371e-07-1.552116312448313105e-21j)  (1.350000172950114466e-05+1.106837197542437191e-20j)  (2.221616172595567844e-05+9.030015248259136838e-21j)  (1.865736081637909513e-05+4.512873709893776494e-20j)
 (5.208279223558920411e-05-2.715217025466731205e-21j)  (1.218610663488069935e-05+1.707902816518685773e-20j)  (1.817382948131438905e-07-3.419759346740257007e-21j)  (1.724386017290323126e-09-6.151002637504503193e-23j)  (8.408500844904105324e-06+2.039269879647966038e-21j)  (1.122022148023933440e-06+7.271757885506604766e-21j)  (2.509418299399114613e-05+2.715998967251607201e-20j)  (2.699776976613721416e-06-1.294003674141479075e-20j)  (3.264681221466956919e-08-6.276627435262243516e-22j)  (1.723809869735388190e-05+2.182812205839765850e-20j)  (2.500463975138657922e-06+4.383525324712626439e-21j)  (4.034367422394754893e-07-5.234521548794393207e-21j)
 (4.041264290936812949e-05-5.491473412431972103e-21j)  (1.132478293792729336e-05+5.700736275098838563e-21j)  (3.928568352302826491e-06+2.515320263323760496e-21j)  (9.418123484863415772e-07-4.546841684023234698e-21j)  (8.386179363593067120e-06+3.407948358810605880e-21j)  (5.995767100476443251e-06-4.044744276724168765e-21j)  (4.454760402752386581e-06+2.355202488342812087e-20j)  (1.828747729555874798e-05+2.803236425363950625e-20j)  (4.822684002268269517e-06-3.780235390355760780e-21j)  (3.972097166421214598e-07-2.044543262831925640e-21j)  (1.495360104692236557e-05-2.549818452491744446e-20j)  (3.878290542192039299e-07-2.818412119797813610e-21j)
 (2.011040444137979951e-05-1.898911099213648850e-20j)  (7.934730876953350361e-08-4.194855369420296148e-22j)  (4.362737827495319312e-06+6.337943714948845459e-21j)  (5.357203441506282838e-05-7.353769832395555725e-22j)  (1.259321780004397982e-06-1.187700887661763188e-21j)  (1.083169867966299975e-06+1.858016561695576393e-21j)  (2.254978110291874437e-06-6.088253711504649752e-21j)  (8.435890423052236180e-06+2.512811416864965241e-21j)  (6.513227334163644740e-05+4.725460076879845116e-21j)  (1.463434273697495591e-05+2.895484834009514819e-20j)  (8.858644663037859091e-06-1.468195868327560283e-20j)  (8.166626915020810321e-07+3.015516954192768019e-21j)
