# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.120079992478030051e-03+6.218667184977107271e-21j)  (1.582149407064430699e-03+1.026142067773236602e-20j)  (1.120079992478118522e-03+1.745293167934768925e-21j)  (1.120079992478118522e-03+1.168539808000204477e-20j)  (1.120079992478030051e-03-8.510143473043586407e-20j)  (1.798122425735043661e-02-9.402944314699243568e-20j)  (1.120079992478118522e-03+1.567939603823758856e-20j)  (1.120079992478118522e-03-7.605382881341433572e-20j)  (1.526687982448987047e-05+7.208576200204041083e-21j)  (1.120079992478118522e-03-1.259123631332183367e-20j)  (3.056725527689401552e-04-3.470719510787453108e-21j)  (1.120079992478118305e-03+2.673561747187412606e-20j)
 (8.330815184651793734e-04+1.047554106662696759e-19j)  (1.324602991976408812e-03+1.969012146848886306e-20j)  (8.330815184650920951e-04+1.553990006450952741e-20j)  (2.752446962566259311e-05-2.984369227342555122e-22j)  (8.330815184650920951e-04-2.593905701907153589e-20j)  (2.484717972749353292e-03+1.575446106498141866e-19j)  (8.330815184651793734e-04-1.908579712144956659e-20j)  (3.401413895533902590e-05-5.499566720698319920e-21j)  (3.919477362707816134e-05+6.356059808757201030e-21j)  (1.839153378685736036e-06+2.630569721833494840e-21j)  (3.850404406562113626e-06-6.944994861460849909e-22j)  (6.527584647604151205e-06-5.423435263242662577e-21j)
 (2.483585954981010760e-05-1.205545098399123107e-20j)  (3.032350061234647583e-05+2.858027299635385882e-20j)  (9.422872681921533398e-05+7.844927408739891876e-22j)  (1.834997548248392969e-04+1.264126974998114053e-20j)  (5.055908317393191173e-04-2.227560084598888042e-20j)  (4.022484681807130582e-05+3.374856072404596850e-20j)  (3.698113316481515010e-05-3.031136453111549449e-21j)  (2.836953667610852474e-04-8.217780710885017946e-20j)  (2.760928332577820226e-07+8.130417681094160117e-22j)  (2.419314953564353663e-04-4.756837634005989346e-20j)  (3.521557874327357647e-06-4.601884233641459883e-22j)  (1.440394769247133477e-09+5.692234067525584632e-24j)
 (1.539566095472650806e-05-1.894460109044824767e-20j)  (4.507421925954763732e-06-3.930625668377143623e-21j)  (1.715476210668683194e-04-3.773461635794961771e-20j)  (2.302551050451804909e-04-9.057297740916649922e-20j)  (6.913446591971772821e-06+5.911791058893190374e-21j)  (1.620580039130683277e-04+4.328504582354098890e-20j)  (1.446018094814238707e-05-5.084354347458672482e-21j)  (8.467129549015863042e-05-1.585538106638018181e-22j)  (1.625187759150800487e-04+6.707395570989234507e-20j)  (2.954501315393005551e-05+2.175211207243078112e-20j)  (4.102999035497118058e-06+4.292778395683120636e-21j)  (1.015478340781462569e-05-7.594067336370940643e-21j)
 (9.740762200918523116e-05+2.192589974689370973e-20j)  (9.905209970480261756e-06+3.287178923043748101e-21j)  (5.052096427348066317e-06-7.669727089913932686e-21j)  (1.375584293699077653e-05-1.446534057887499170e-20j)  (6.281420565874457659e-05+1.241088413159803488e-20j)  (7.684564425057713538e-06+2.016479826546780319e-20j)  (3.904693458505037310e-05-1.909703785570032917e-20j)  (8.829303937796456283e-06+1.402619902118106213e-20j)  (1.632443558839457914e-05+2.559507679166182319e-20j)  (6.143416725529889327e-06+5.847876387306975129e-21j)  (3.041050815813830052e-08+8.870645565578726765e-22j)  (3.516107103141542729e-05-1.569942134431535426e-20j)
 (1.009980370202319127e-05-1.465091468168806700e-20j)  (2.919441392634782335e-05-8.226061956604938492e-21j)  (4.927680189972594022e-06-1.499311751968437595e-20j)  (1.786430084771390182e-06-4.310166328313496763e-21j)  (1.440878229969890749e-05-1.911930556096208204e-21j)  (1.204445447665919585e-05-1.025083779873470894e-20j)  (4.216129839752503746e-06+1.200867369817785767e-21j)  (9.485964420975226896e-05+6.711006828763285125e-20j)  (7.704860596038263186e-05+4.287203330237743643e-20j)  (3.337909005276000138e-05-1.657116440004844017e-20j)  (5.317701760515180854e-07-3.524087855737994090e-22j)  (8.067258361226910677e-06-1.215014580964556475e-20j)
 (1.572050829453465826e-08-4.609129135054672379e-22j)  (1.774979508751240194e-05+1.611746698157955689e-20j)  (9.855692724260097523e-05+2.400522579891765614e-20j)  (3.160667018891809646e-05+5.121936744472238526e-20j)  (9.407451136595848629e-06+2.273278608751803363e-21j)  (2.842249209029030284e-05-2.958244861282470546e-20j)  (4.289334782684689853e-05-3.873609000351893138e-20j)  (4.363039280498278255e-09+1.024823647089399764e-22j)  (4.783631262236307302e-06+1.424732774136030013e-20j)  (8.817954041728852944e-06+1.797094498700703940e-20j)  (8.903765974138468514e-08-1.089596695830674262e-21j)  (1.763700647831487758e-05-1.868364303803434415e-20j)
 (2.998067112138011928e-05-2.794279247856684710e-20j)  (1.438788677886931164e-06+4.978115040197722805e-22j)  (9.724097383611925537e-06+2.009704939905158628e-20j)  (1.716777275885940360e-07+3.099921332969547892e-21j)  (3.012571732226727736e-10-5.049532735166642404e-23j)  (2.374135723696752308e-06-6.102367974167456889e-21j)  (1.057631207541122193e-07+1.912280831639507353e-21j)  (7.177984575727331922e-09+2.040636946789658521e-22j)  (5.807497247493233460e-05+3.834864505056830359e-20j)  (5.060060314472862875e-09+3.274706606390815825e-22j)  (3.506786500900492776e-06-4.901128420213317511e-21j)  (2.487010034431262429e-06-4.022632638192899926e-21j)
 (2.107570818207281001e-06+1.174456598615946713e-21j)  (6.374214925446857663e-07-3.926982121178865482e-21j)  (3.556849889860078741e-07+3.069944465537757396e-21j)  (1.149140766680762713e-06+7.321423561258638466e-22j)  (4.455543294261701500e-06-8.143359582977910275e-21j)  (1.028466710653669223e-06+2.754747700246424470e-21j)  (2.592474883225749637e-07-3.761393408389635489e-22j)  (6.916698535023004219e-06-1.574088458017521279e-21j)  (2.374150215521078999e-06+6.168791769375680674e-21j)  (1.969089798897494479e-06+6.821569074510201055e-21j)  (8.914806819055389636e-07-6.516204860246256982e-21j)  (2.043153202661229459e-05-1.233787696108642561e-20j)
