# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (3.212767825077202793e-03-3.028825621982217951e-20j)  (5.808591161903661152e-04+3.235297987491614376e-20j)  (9.567576636439265167e-04-3.294618267081539331e-20j)  (9.567576636439265167e-04+1.580456675390934773e-20j)  (9.567576636439265167e-04+1.579284969058692568e-20j)  (5.111274952254846009e-03-7.323542504190119802e-20j)  (9.567576636439265167e-04-5.189215585017615672e-21j)  (9.567576636439265167e-04+9.452996622020511917e-22j)  (9.567576636439265167e-04+1.325712536715313303e-20j)  (2.843970748010675887e-03+1.461340141846383462e-19j)  (9.567576636439265167e-04+2.470051125674280479e-20j)  (9.567576636439265167e-04-5.791131713358128600e-20j)
 (2.670165565452987987e-04+6.437178535424808587e-20j)  (1.943594203656720813e-04-3.660496622398661787e-20j)  (8.144520413248222679e-04+7.128430018660801776e-20j)  (9.019795059839126649e-04-1.473818446418271974e-19j)  (2.904012326761750123e-04-5.001218418188946795e-21j)  (3.173792023090418724e-04+5.267840893092538325e-21j)  (1.896874237679051949e-05+4.760210433731920664e-21j)  (8.144520413247350980e-04+4.823810882858229201e-20j)  (2.414388351635645140e-04+3.782218861481754137e-20j)  (9.500875732183523679e-06-1.349497871352773044e-21j)  (8.144520413247350980e-04-5.162936939632591507e-20j)  (8.144520413248222679e-04+4.216542340983497709e-20j)
 (2.927451953763596999e-05-3.906645515881019004e-22j)  (3.542888927625133098e-05-2.044256095085139809e-20j)  (3.410530265902922127e-04+8.635365805202374715e-20j)  (1.834608884977952570e-04-1.658256342647192196e-20j)  (8.655974285164762228e-05+2.350577637074162512e-20j)  (2.837068209620048970e-05-5.533450428823058249e-21j)  (6.782977348947670981e-05+1.613498291369160924e-20j)  (2.586511799123593033e-04+5.957575680190164731e-20j)  (7.274096306818697804e-05-2.116617319303183693e-22j)  (2.099942282553014013e-04+1.886800909728038655e-20j)  (2.321366397486289380e-04-3.669339701097743601e-20j)  (2.148885943490565293e-06+5.095731637803122972e-21j)
 (8.009612401550581502e-06+1.203839730091946783e-21j)  (1.781625078800980842e-05+2.025214633842671127e-20j)  (2.444833019420791041e-06-5.568893753090221289e-21j)  (7.607353271730183189e-05-1.331778574917885970e-21j)  (2.422579821742970150e-06-5.329427129561345157e-21j)  (6.409260341801727666e-05+9.894540844990770628e-22j)  (2.403264068794376748e-06+5.030862630037424142e-21j)  (5.273020465938760699e-05+1.681949336912679204e-20j)  (4.533098783671807969e-07-2.829342048243242324e-22j)  (1.056828952686770319e-04-3.327711629068863726e-22j)  (5.183527717435967082e-05+4.607685572380031356e-21j)  (2.226691015653488965e-05-9.619054236193463295e-21j)
 (3.414117816734029746e-06-2.096417683998784184e-21j)  (4.829302696024228648e-05-3.122170764895840618e-20j)  (6.816421098020522334e-05+2.023070624883641391e-20j)  (1.001066941446093155e-06+2.242894529158314923e-21j)  (1.928735754126779901e-05+1.167413721523340651e-22j)  (1.660938166096150376e-07+7.946337385262549451e-22j)  (5.547356999061406505e-06-3.526819731110436936e-21j)  (6.358299876283738316e-05+1.035824655563774961e-20j)  (4.753635284449180924e-06-1.571721992434549263e-22j)  (3.322155522000877557e-05-2.886885533002375354e-20j)  (9.876130636470062567e-06+5.792992918773743481e-21j)  (4.049317163178925576e-06+6.171859169206455641e-21j)
 (3.095973730464958451e-05-1.762042402118176385e-20j)  (2.968945698638071645e-06-3.470171096037691882e-21j)  (7.025733420995978634e-07-1.542245465101030169e-21j)  (8.158508598000794053e-07-4.027286767788597991e-22j)  (4.740833960249278401e-08-3.811770122379873309e-22j)  (7.867718802087342954e-06+1.253329092391393022e-21j)  (6.468187089875869371e-07-9.307326846023079302e-22j)  (2.144535711643851783e-05+2.448545657988545184e-20j)  (3.258494795516447086e-05-1.159758958856638574e-20j)  (1.435683315724574651e-07-1.369222169244511951e-21j)  (3.376765550481041552e-05-1.242155064503403928e-21j)  (1.677737026080989795e-06-1.112798947582072211e-21j)
 (7.893750207349739087e-06+5.283401884921693962e-21j)  (3.210550062067082600e-07-1.709014810612122000e-21j)  (4.998722861821715045e-07-2.053685748720769651e-21j)  (9.505622940376468754e-07+7.295116010364218141e-22j)  (6.746648281385187634e-07-2.184540244561355847e-21j)  (1.432216713920538265e-08-6.777251385049012275e-23j)  (9.098234591639603043e-07+5.814906385800089682e-21j)  (2.457973919638647720e-05+1.105259212728193481e-20j)  (7.502894130783604869e-06+7.218175983827294502e-21j)  (8.521862350746904017e-06-4.418181244836129419e-21j)  (1.624489671241886629e-05+1.191365046268271430e-20j)  (5.125833120858561896e-06-1.381823507799164879e-20j)
 (4.919277919781915287e-06-1.481794410512825264e-20j)  (1.672597161504099691e-05+1.003486199740550118e-20j)  (8.870442594896951933e-06+8.615654273416181101e-21j)  (6.463547822178044074e-07+6.349591826938856030e-21j)  (4.229783929956453865e-05-4.001637019382172421e-20j)  (6.268288907063539622e-07+1.946009867529937531e-21j)  (1.624037695737311603e-05-3.009071552377249605e-21j)  (8.196994908272946405e-06-1.402617041761414016e-21j)  (2.188917472358497990e-06+1.217649080238901686e-21j)  (1.257751818967640163e-05+4.051006708929574970e-21j)  (3.808457597553454891e-07-8.646567192386248354e-22j)  (1.001564462722200021e-05+1.366977537667410385e-21j)
 (3.245009990462473089e-06-3.067869978728642247e-22j)  (1.060443044037138996e-07-1.589648711833745266e-22j)  (8.608465241449792546e-06+1.729253007812297142e-20j)  (6.591400156700459234e-06+3.676916932893819721e-21j)  (7.498564465220860278e-06+1.483374839433444782e-20j)  (2.154334297988244761e-05+1.255605966140858888e-20j)  (3.903681319080357098e-05+3.318901299197625754e-21j)  (4.045520756770047043e-07+8.897590554757241584e-21j)  (7.903481695624044744e-07-2.270575683714565164e-21j)  (4.335037804174210451e-06+1.542780805016262133e-20j)  (6.943311477871832482e-06-1.126923984342541384e-20j)  (3.083796341756748745e-06-2.095931474551103151e-22j)
