# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.576268647772260070e-04-7.321007239370358892e-21j)  (1.949049507099843677e-03-1.105273514805322344e-19j)  (9.576268647771381867e-04+2.087830111267449649e-20j)  (9.576268647771381867e-04+1.231796139940355121e-20j)  (3.334565057064773318e-03+3.204560524021564923e-21j)  (7.995093574054300180e-04-7.123699857499831628e-20j)  (9.576268647772260070e-04+3.599943331587903351e-20j)  (9.576268647772260070e-04+5.491802659744193637e-20j)  (9.576268647772260070e-04+2.000687583063099539e-20j)  (9.576268647772260070e-04-2.297048117939623798e-20j)  (5.683426016259826921e-03-3.755967521447824122e-19j)  (9.576268647772260070e-04+4.974505013144393829e-20j)
 (2.198942176827725810e-03-1.652418492454934322e-19j)  (2.537912017599630033e-06-1.246909912671315366e-21j)  (1.370082451701327443e-04-8.753057138636550094e-21j)  (2.502872149796369661e-06-4.997956874543975668e-21j)  (6.062145119434494689e-07-1.514018865043479664e-21j)  (1.711990142233829571e-03+1.247595134491800465e-21j)  (8.370906965589026494e-04+6.246798224530999980e-20j)  (8.370906965588153711e-04+5.747870338475288384e-20j)  (8.370906965588153711e-04+4.435278884827089428e-20j)  (1.593560267597952162e-05-9.246925647830037828e-21j)  (2.832045489339154749e-04-5.267133895346772471e-20j)  (8.370906965589026494e-04+1.995216504953549444e-20j)
 (5.643204007120769168e-07-1.380117573880744823e-21j)  (4.608066961653940822e-05-2.197129914356440751e-20j)  (2.310525400852742560e-04+5.945849563099088580e-20j)  (1.480278662459130106e-04+5.650427680547357133e-20j)  (2.188662408302079384e-06+2.056496431167986579e-21j)  (6.290662051566905022e-05-1.925343820918008181e-20j)  (4.328817678164622977e-05-6.725193643065270952e-21j)  (2.048039642746561940e-05-7.913670976303719843e-21j)  (4.171016732194580078e-05+6.497871199728029167e-22j)  (6.116295472249502578e-05+3.482304173487214118e-20j)  (1.897375364034398031e-04+1.691581782083694234e-20j)  (1.329340981903896822e-04-7.408521089533173880e-21j)
 (1.720160558715204307e-05-1.496320091681467038e-20j)  (6.077007006621354878e-05+2.794603817388489403e-20j)  (4.790139745351663941e-05-1.747789778602240814e-20j)  (5.916846982004402754e-05-1.251033682553863158e-20j)  (6.776169072811949413e-05+1.532937370523870080e-20j)  (1.184647540481213871e-05+1.065444728773585393e-20j)  (1.169471960672391014e-05-4.537377169620453742e-22j)  (2.439525200472095377e-05-1.770603764875188323e-21j)  (4.043910824963044092e-05+1.290964576905523580e-20j)  (2.107598776781207641e-06+4.179591775684683855e-21j)  (1.089729026081596411e-04+4.255527489790514776e-20j)  (1.446853201170977445e-05-1.308027978768552401e-20j)
 (5.575054912627585471e-06-7.041038127010585127e-21j)  (1.315061296367921215e-07+9.505663057291771592e-22j)  (1.031393943624299253e-05-1.196797763693039913e-20j)  (1.016655986075337130e-05-1.449517360320528433e-21j)  (3.964539159203916058e-07-1.864849422281273942e-21j)  (2.548725880818302983e-06-1.030565944349171364e-20j)  (1.267685614337915816e-06+1.442019852492278368e-20j)  (9.417975409452147378e-06+5.446513764867931400e-21j)  (6.113808787974269094e-05+3.326033532444413711e-20j)  (2.777722038150132145e-06-1.430326514328134968e-20j)  (6.206626745165530496e-06+1.864696635430588800e-21j)  (1.054795196575595381e-05+9.279307046070361022e-21j)
 (9.099587200763037247e-09-2.814225653336661210e-22j)  (1.499443605056490244e-05-1.216733317042448120e-22j)  (5.384881542524971602e-06-1.883971193515179844e-20j)  (3.562618805814576042e-07-2.692138384197132299e-21j)  (9.797768059653447689e-06-1.439118776290869746e-21j)  (1.666229173661818476e-06+5.087124798581964111e-21j)  (2.502004084139191682e-07+1.354928531832214261e-21j)  (1.170751080119225598e-05+9.703565063436082504e-21j)  (4.408246876971784928e-05-5.886744570047187990e-20j)  (1.383472190783298642e-05-2.245529051003768699e-20j)  (2.469381915776086909e-06-7.592859119879678998e-21j)  (1.901660521534197826e-06-2.357828476798522441e-21j)
 (5.045688045463441764e-06-5.016452171310732938e-22j)  (9.559520377745991476e-06+1.768512613926769484e-21j)  (1.224195627094248915e-05+1.055851587015203009e-20j)  (1.734708437199687695e-06+1.411364819815329988e-20j)  (5.656663362105104358e-06+1.107735683770874295e-20j)  (3.860078388650615809e-05-6.067397348370129922e-20j)  (7.142033617325163085e-06+1.473015242520251214e-22j)  (1.039477981823728637e-05-4.417869568925848798e-22j)  (4.552397028134043434e-06+2.330533258460611156e-22j)  (5.581902592297359341e-06+1.728728665796482439e-21j)  (1.594547179914195418e-05-7.881011004401311430e-21j)  (5.624112420001551576e-06-1.712084527115680015e-20j)
 (4.672008449588634704e-07-3.188099814649440445e-22j)  (1.073778289324929985e-04-9.970657916581972935e-20j)  (1.476816550813488167e-05-3.008879117499510888e-22j)  (1.019052824169627331e-06+1.050526019206260738e-20j)  (4.701472903913600705e-06+1.692645758160574610e-21j)  (1.853291989176327864e-05-4.827467106556486904e-21j)  (3.147189821123468650e-07+7.112997530849261179e-22j)  (4.343915803294517457e-06-1.636518938990493281e-20j)  (3.817210179984994531e-06-1.712411421214746605e-21j)  (1.026749020821054148e-05+5.428095848178159541e-21j)  (5.003389287573711534e-06+3.062843952861147922e-21j)  (1.469681617443456481e-06-4.562223680699498221e-21j)
 (7.934062266571538131e-06+7.095807617878606273e-21j)  (1.335204155197053192e-06-2.104014456129647763e-21j)  (2.590439211726218782e-06+1.612824618373155733e-20j)  (8.658817108607386805e-06+1.961801207912193493e-20j)  (1.899166172468689233e-06-6.133081804843450308e-21j)  (4.591194217128561672e-06-1.003901803433808614e-20j)  (1.107384811013026011e-05+7.855756751863042000e-21j)  (2.189246672045054573e-06-2.300910200241445458e-21j)  (7.477576572548776049e-07+1.129315695741497067e-21j)  (1.706091273544081090e-06+4.776160501882418456e-21j)  (5.706760913114627406e-06+3.951321330836301840e-21j)  (1.351458603010504311e-04-1.130546189207769274e-19j)
