# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.266340083963898161e-02-8.521328924908365076e-21j)  (1.035273561800705532e-03+1.537653304716585896e-20j)  (1.035273561800617494e-03-3.625461988879349730e-21j)  (1.035273561800617494e-03-1.050812314765475531e-20j)  (6.007992480978513369e-05-3.149310308276145546e-21j)  (1.202344361106199785e-03+5.325892849485885651e-20j)  (2.067932665117320351e-03+8.989541942336644391e-20j)  (1.035273561800705315e-03+2.114028146487843835e-20j)  (1.035273561800705315e-03-5.713916862494873167e-21j)  (1.035273561800705315e-03-1.577594395874401088e-22j)  (1.035273561800705315e-03+4.325016281666857062e-20j)  (1.035273561800705315e-03+2.122777194368527038e-20j)
 (6.318103633500590354e-05-1.443711896790270669e-20j)  (9.090216324441249395e-04-2.578206197791226803e-20j)  (1.135291837315582973e-06+2.245322727140835272e-21j)  (2.761122680941530128e-04+7.383499167841264362e-21j)  (4.643424720354422488e-05-1.959065859884285472e-20j)  (2.554757078606057592e-04+4.981578476930405744e-21j)  (8.723984840650322306e-05-1.008605131030989325e-20j)  (5.108045045127111219e-08+4.294714942933984476e-23j)  (2.109300867595893756e-05-2.130719769357065213e-21j)  (3.895104727256946604e-08+2.470123748233357090e-22j)  (1.507722229096395848e-04+4.308200918746577945e-21j)  (9.268675049553866689e-06-5.149008448840409646e-22j)
 (1.294214077172673131e-05-3.489255259420743062e-21j)  (1.716011060845239362e-04+3.546971753554786641e-20j)  (5.299223961499795866e-05-1.751226650890375811e-20j)  (1.731413660958236521e-07-2.732582840895771123e-22j)  (2.486274873757541920e-04-7.716378847450566192e-20j)  (1.757187429858571650e-04+7.713805678084790475e-21j)  (5.503953864455383890e-05+4.951770545183107357e-21j)  (6.385237271915787320e-08-6.488938905296947462e-22j)  (1.896947018980005935e-08-1.588357051629880631e-22j)  (1.095420403476472229e-04+1.523779345123837582e-21j)  (1.380235971517604803e-05+6.961162861740892522e-21j)  (5.289568108793276416e-05+2.478630029187982267e-20j)
 (5.039080392528217986e-06+2.854827848841252630e-21j)  (4.499742288995794515e-05-4.467060967911857695e-21j)  (2.842775872335128769e-05-2.066519181262612358e-21j)  (1.115768494391424013e-04+3.291305924568683296e-20j)  (9.597964209034229369e-07-3.146914055945005286e-21j)  (1.808726598528501069e-05-1.462014826955113412e-20j)  (7.702027606667338818e-06-1.363292495416336820e-20j)  (1.335692001490010543e-06-4.200482354902761979e-21j)  (1.387825299167640791e-07-3.039435996557972221e-22j)  (3.673892597503911745e-05-1.159663610870615071e-21j)  (3.024962070588677987e-04-2.259529303894657127e-20j)  (9.098359637094595974e-05-5.122961217412643851e-22j)
 (4.918037111425743125e-06-7.886031383764520241e-21j)  (2.052128498129560685e-05+2.150182705731427711e-20j)  (7.601734351730116338e-06+1.945020817061120570e-20j)  (1.061186831591353095e-07+1.634483983323664559e-21j)  (6.326596727336318375e-05+1.517878142985228168e-20j)  (2.232977985647522344e-05+1.216679786424961899e-20j)  (2.071879912047650086e-05+6.399750344563357900e-21j)  (2.234595575556565763e-06+7.145370025645001856e-22j)  (2.274696912359884719e-05+2.198738987163926884e-20j)  (3.497716361765232372e-06-1.638181099697733873e-21j)  (1.067998886480003074e-05-5.802168592920294892e-21j)  (6.123323968256511232e-07+1.311641832471343079e-21j)
 (4.557888830074549770e-05+4.454296479851267043e-20j)  (2.439227764520036852e-05+1.147804483776729245e-20j)  (2.629038161440003535e-06+7.374117693925134321e-21j)  (4.457739327938562950e-07+3.326935287339476840e-21j)  (9.219302350540205498e-05-7.155995709174469938e-20j)  (1.156607749460937667e-06-4.328592056617706609e-22j)  (1.170829646076523038e-05+4.979527739407153878e-21j)  (9.669002594651407271e-06-2.850809997947095962e-21j)  (1.578503885959457530e-06+3.300175859733710382e-21j)  (4.056305311750249184e-06+4.898153673078765870e-21j)  (8.455163271142372074e-06-6.392331078650862956e-21j)  (1.138658894464058654e-05+1.828808391095892669e-20j)
 (1.086101808222137547e-05-5.887382042907110442e-21j)  (4.715585140232144726e-06-8.002239647740621865e-21j)  (1.658863953292107477e-06-2.617432079436062069e-21j)  (1.425866717243489412e-05+4.786819994648292828e-21j)  (7.652398633603103774e-06-2.396459578138124933e-20j)  (1.781410619886125884e-07+1.041203507993812107e-21j)  (2.818684007929929218e-08-6.817405359757233800e-22j)  (1.368233538331546734e-07+9.176154655943204035e-23j)  (8.153431193220035138e-06+2.210807489702628562e-21j)  (1.840054184116774291e-06+1.019580604496774084e-20j)  (3.788167556619320469e-06+1.435756051517582419e-21j)  (1.244955771157093303e-05-6.371842024803401809e-21j)
 (7.411403219834174798e-06+2.849832323681930032e-21j)  (2.176841727765257506e-05+1.389277497632760315e-20j)  (1.270890803584543631e-05-1.837724504662164346e-21j)  (3.787131898043006729e-07-4.398016725167560034e-21j)  (3.901391486926727818e-11+4.203972082210668566e-23j)  (1.367132245847765185e-06+6.538152438882980622e-21j)  (2.850525406347726619e-06-3.367393459327587306e-21j)  (1.954035238982722011e-09-1.466201420008221282e-22j)  (2.716756454562228055e-06-5.982393349180197264e-21j)  (1.099174929577835629e-05+8.847101254343780050e-21j)  (6.218479422631713219e-05+3.352353004954600670e-20j)  (5.692691341655538674e-06+1.473478617270160636e-21j)
 (1.383007750829224276e-07+1.942936464693156970e-21j)  (9.404101435333144734e-07-6.817544656483479898e-22j)  (9.694069401513789362e-07-7.611770723381808994e-22j)  (6.544063638541387220e-06-5.212188682367167094e-21j)  (1.236979736463390071e-07+3.008481230013795128e-24j)  (2.327224128714490921e-07-2.343370486047994956e-21j)  (1.016684666600502162e-07-1.362454908143103784e-21j)  (3.749656685405638497e-05-4.745340189668811755e-20j)  (3.868462208718190893e-07+4.730925830701559383e-21j)  (8.507456952280793098e-06+8.085536454897444509e-21j)  (2.438888819063917372e-06-4.307434593870939888e-22j)  (1.286964096260657695e-05+9.257023776467888116e-21j)
