# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (2.710038011537985528e-03-3.280914603550398177e-20j)  (1.111852970751185362e-03+2.821941709977250035e-20j)  (1.111852970751273833e-03+7.193361013589558623e-21j)  (2.494097308830413740e-03+1.007233674414148328e-19j)  (1.495469303721840525e-02-4.174579265995473283e-19j)  (8.477475965770308718e-04+2.342659879900356053e-21j)  (1.111852970751097108e-03-6.720671003730481807e-20j)  (1.111852970751185362e-03-3.998282576767608285e-21j)  (1.111852970751097108e-03-4.617624743177357654e-20j)  (1.111852970751097108e-03-4.972486727504746121e-20j)  (1.111852970751185362e-03-9.033744453798285964e-20j)  (1.111852970751097108e-03+2.519081589393141299e-20j)
 (2.730915651908515362e-05-9.462661569675762610e-22j)  (7.267663731710297494e-05+1.566533898271835922e-21j)  (4.464657616202704878e-04-1.982479829677666181e-20j)  (7.802943065039958563e-05+8.545847075865573372e-22j)  (2.104891619193481871e-03-4.199031566364378801e-20j)  (3.567056988861570300e-04-4.506895915820024734e-20j)  (1.354736090979483503e-05+1.620776638112680542e-21j)  (4.278920720509635592e-05+1.457575860937506940e-20j)  (8.212678731776368399e-05-1.806248033391310155e-21j)  (1.853186414813252629e-05-6.075066605683814831e-21j)  (1.086613666473946404e-05-4.151118287118759010e-21j)  (7.782034818446138943e-05+6.026707832252738072e-21j)
 (7.184935590792077952e-05-7.050334434244999928e-21j)  (3.969714584939970085e-06+4.810584535196061561e-21j)  (1.553634435538780577e-04+1.300787289629269815e-20j)  (9.519538372408917800e-06-1.087767654428666996e-21j)  (6.300237207390311828e-05+1.406786444918333961e-20j)  (1.023856891096738340e-05+1.784857039100315051e-21j)  (1.790425629127773968e-04+4.690218332885331371e-20j)  (4.222467672753924819e-06-2.530932939404201356e-21j)  (1.322729469355687589e-04-4.208299513270259489e-21j)  (2.451375234785580553e-05+9.718256990723853834e-21j)  (7.341229645522571024e-06+8.153059245158403496e-22j)  (1.279109990712010335e-05+2.068730591524256696e-20j)
 (5.530563713195028081e-07-3.516472172684823851e-21j)  (9.948522994650316382e-05+5.445436817578904970e-20j)  (5.571391364414874010e-05+3.136634595152659058e-20j)  (7.612004795904885144e-05+2.073224330886736187e-20j)  (7.196172173009205115e-06+4.398733143609299159e-22j)  (3.640053365692687257e-06-1.519315814974866596e-21j)  (6.526662124360000131e-05+2.776801659555374849e-20j)  (1.317840293430669512e-06-3.981510691408799895e-22j)  (1.119962069634700195e-04+5.257828335764302107e-21j)  (2.385023794286139835e-05+5.802346208831922292e-21j)  (4.626484349193465419e-05+2.679764684585987570e-21j)  (2.075472908969652584e-05+7.458394985655317461e-21j)
 (1.089707568635398981e-05+5.425394087720561486e-21j)  (1.391115963840333106e-05-2.293526701197087327e-21j)  (2.440722464237350436e-07+5.347433856861966924e-22j)  (1.288822534166056418e-06-1.433302256845760165e-21j)  (9.815825802134001779e-07-7.241084302353233046e-22j)  (2.692409432442516439e-05+1.043030198481437070e-20j)  (1.448233080243327996e-07+1.138388043105901035e-21j)  (4.350260738843205556e-05+4.249141162200051358e-20j)  (2.205207049576955947e-05+1.220187511823903998e-21j)  (8.735493736589721052e-06-4.617280864349813788e-21j)  (8.776162803333146100e-07+8.762131318664894691e-22j)  (1.177680769025995208e-06-8.869364796221386602e-22j)
 (1.426953737489046093e-05-1.911815969323193347e-21j)  (9.210780597293612110e-07+4.682784866462579787e-23j)  (3.463149128352951692e-06-3.295512024247116878e-22j)  (3.902789409149915839e-05-7.544383034981948303e-21j)  (2.065153266316146902e-05-2.083002310712598874e-20j)  (3.033195345272241449e-06+6.718551679338213264e-21j)  (4.084903208080105858e-07-2.358404216940859040e-21j)  (1.141779999100853793e-05+7.270722733497708434e-21j)  (5.028928181942255425e-06-3.534273031197307877e-21j)  (4.196126302838579491e-05+2.439475483794610398e-20j)  (1.518314453583241129e-05+6.091056610992227096e-21j)  (5.636709005429744830e-07+1.472880672823429611e-21j)
 (2.326987511823535099e-05-2.187343090314478735e-20j)  (5.348827759415035070e-06-7.013356252977807133e-21j)  (7.737293766540925467e-07+2.279384599335253504e-21j)  (3.596399922081903685e-05+1.707106589444703759e-20j)  (8.373685659325529735e-06-1.272056641971469274e-20j)  (8.109998982968819530e-06+6.081598867202830404e-21j)  (3.296145146040104210e-06+4.717106207037960756e-21j)  (9.413612842827431505e-07+2.243390113013968677e-21j)  (5.972989260725198091e-06-9.137619183265351075e-22j)  (4.227400833768487072e-06+5.727492535812105881e-21j)  (2.389526932061474034e-05-1.528116815800762649e-20j)  (1.713359424240762087e-05+4.015357275013552013e-21j)
 (7.439049638700568366e-06+9.374905461457198617e-21j)  (5.029336492628416379e-06+4.949185784101840648e-21j)  (1.009216993301504310e-05-3.415650339737751936e-21j)  (1.595075682989178489e-05+4.990488334443492437e-20j)  (2.846714291176513255e-06-1.507486699324435506e-21j)  (3.366872557947745360e-06-6.552232741496273947e-21j)  (8.008429438676707021e-06+9.816780022507313758e-21j)  (1.036731321169093155e-06+1.447830069918446118e-21j)  (8.104582771586443634e-07+5.669825246320010111e-21j)  (1.589276700467645646e-05-1.185762629243530859e-20j)  (1.637510302663856956e-05+1.098502602359899944e-20j)  (1.576172224853876762e-05-1.301514609849085163e-20j)
 (1.183725961881951199e-05+2.353619521875089366e-21j)  (2.689841611773425957e-05+2.874242903825547793e-20j)  (1.567370483725713637e-05-1.464261704102201178e-20j)  (1.688992964154693988e-06-7.977744376427055171e-21j)  (2.030634455758143860e-06-2.320406734608313318e-21j)  (6.472375706197507745e-05-5.470316888808967226e-22j)  (1.730753869961225381e-05+2.274046428718166301e-22j)  (4.666477239288963851e-06-6.428992168260791859e-21j)  (4.239148661473349128e-06-2.059293909466825760e-20j)  (3.760572961784807900e-06-6.541139885613446230e-21j)  (7.246272132747228431e-06-1.483319798623029411e-20j)  (4.959560537484878311e-06-3.832380688558819863e-21j)
