# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.553419433093353392e-03-4.163960699290422448e-21j)  (1.553419433093353392e-03+5.447115725820364779e-20j)  (9.315536605882964788e-08+2.919429309049099941e-22j)  (1.553419433093263403e-03+2.627328570577853728e-20j)  (1.553419433093353392e-03-6.014420663587231892e-20j)  (3.000264289748432642e-06-2.382947464124576470e-21j)  (1.553419433093353392e-03-1.186240860259629365e-19j)  (1.553419433093353392e-03+3.274762361972712320e-20j)  (3.488205435099808044e-02+5.716790621967352936e-20j)  (2.666632976524839775e-04+6.039207374647635428e-21j)  (1.553419433093443163e-03-4.093056857464602153e-20j)  (1.553419433093353175e-03-1.809233946330595872e-20j)
 (1.725982055487160314e-04+1.087041271583168320e-21j)  (7.758423357577115943e-05+1.723337134270531918e-20j)  (5.894899450361294367e-04-6.207625644068347431e-21j)  (3.608207416292039354e-04+2.584794095350985808e-20j)  (7.228102293435732936e-05+1.275812380112757715e-20j)  (5.605465735565536879e-04-1.755803361819135077e-20j)  (7.969989131618384834e-03-4.955844359871830640e-20j)  (5.402015477795920045e-04+1.730928980446248251e-20j)  (2.895898141961960936e-06+3.650888936758878091e-21j)  (2.067259389898457272e-04+1.332655574318719857e-20j)  (8.495686508541471426e-04+4.924764346004863593e-20j)  (1.476219869737018648e-04-7.087879646379473644e-21j)
 (7.808735737858423149e-05-4.792549698860215226e-21j)  (4.533145540097840293e-04-1.209737879370160043e-19j)  (8.393764122038098441e-05+4.137089793256696308e-20j)  (1.815226362911471190e-05-1.467134857716540767e-20j)  (5.439200420216178171e-05+5.226209773597066163e-20j)  (9.990560957606372508e-05-4.990865018266950680e-20j)  (1.749511699136988192e-04+4.547254398184180769e-20j)  (1.748452026290010265e-03-1.159824104864985702e-19j)  (1.968198463650239780e-04-1.067954010434724064e-20j)  (1.051815003061943763e-04-4.423790987616217514e-20j)  (1.333066078120883128e-04-1.892513869476087753e-20j)  (1.794146418964112484e-05+1.078507693299717775e-20j)
 (8.556368555591938626e-05-1.400744123512084248e-20j)  (1.439514520567487690e-05+1.713544002668165752e-21j)  (1.087456969619866892e-04-5.177904131839089094e-20j)  (1.620089105796824818e-04-1.132860280661829263e-20j)  (5.066967817089032712e-05+1.266189400067472429e-20j)  (1.776991571371658907e-06+4.507367739437721906e-21j)  (3.175907953688211115e-05+8.184135830492921480e-21j)  (1.330839623343705973e-03+5.763982451616359978e-20j)  (3.445998652969149158e-05+4.907580134908027915e-21j)  (7.822061742268109010e-05-2.516386125623027514e-20j)  (3.375751812435914709e-05+6.786267356920660578e-21j)  (2.178166476193908821e-06-1.288415473133868990e-20j)
 (6.327991211327752417e-06+8.065964484797928474e-21j)  (1.163500466667334310e-05-4.638506101470163465e-21j)  (3.534252472697130721e-05-6.506376913032758903e-21j)  (1.372783219104896477e-04-1.700239709893548596e-20j)  (1.046713899188792834e-05-4.270134524267612670e-21j)  (7.102779157115778907e-06+1.627073851598254525e-21j)  (1.673850301449562444e-05+1.536279450099776054e-20j)  (8.231691323066837698e-08-1.431077918603493208e-21j)  (4.956035290373647970e-05+1.610917687247443684e-21j)  (9.356108845343997409e-05+1.546458822537084711e-20j)  (3.971958598455922997e-07+2.530270629463268203e-22j)  (1.662902030940948477e-05+4.526579051606900028e-21j)
 (2.074239706634083163e-05-3.548803436127410673e-20j)  (2.066246481007093561e-05-7.120604206613112097e-21j)  (1.656729653809557084e-06+7.843130161117383510e-21j)  (1.881850226608706384e-05+2.041556216706152145e-20j)  (1.738474339015128414e-05+1.402212885892429048e-20j)  (3.061715239046447983e-05+1.335288891812324758e-20j)  (2.727430984564978517e-05-2.222912887288225667e-20j)  (3.007007255765007823e-04+1.424390112351671311e-20j)  (6.256789860157159367e-06-4.859489419029496607e-21j)  (1.517489927924965978e-06-3.437628983976459731e-22j)  (6.995005512012701927e-07+3.140827249963068102e-21j)  (3.563345875789440862e-07+7.575382253656906298e-22j)
 (7.081500189851921631e-06-5.226450576864610035e-21j)  (1.000203660982469801e-08+6.644039494913458537e-22j)  (1.720368425656780323e-05+1.878499146604171696e-20j)  (1.043050062762772359e-06-3.694862673183411729e-21j)  (5.724118958507473392e-08-1.239911192535000193e-21j)  (5.019310312161760725e-07+2.435255444920748413e-21j)  (8.250168380228321415e-06-5.982748642654368430e-21j)  (3.003648105503127743e-05+3.233774429890607834e-20j)  (2.743142405273599610e-07+2.088464434540439479e-21j)  (1.172095436325413893e-06-5.361231920394996622e-21j)  (8.777121047579509457e-06-8.134386037874939041e-21j)  (6.279080662860166293e-06+1.435077663178136090e-20j)
 (9.657427531287791817e-07-3.480177228372659013e-21j)  (1.445860693442879762e-05-1.369448515354157075e-20j)  (1.013469912869922174e-04+2.250028499448585956e-20j)  (1.155165067732811387e-06-3.913050884213929943e-21j)  (1.471050905491966352e-05-1.458221622312558879e-20j)  (1.147124207816291231e-05-6.100711688535139195e-21j)  (9.041775295114737643e-06-1.136045170133373443e-21j)  (5.036079409446015470e-07-1.711073539258027905e-21j)  (1.747596757359356051e-06-2.308670766311229151e-21j)  (3.126292317213318589e-07+4.612211173415809295e-22j)  (1.063541224404056082e-05+4.041620399078938295e-21j)  (4.018410019357884507e-06-6.186801644692589541e-21j)
 (6.404852119879875729e-07-7.318051348019832435e-22j)  (1.586565392598602007e-06+1.030763374849644410e-20j)  (1.523690963750899161e-07-1.526333941383747912e-21j)  (1.314121054423592259e-06+4.354821143364230574e-21j)  (1.367777252623983676e-05+6.853408701469745020e-21j)  (1.591216283225899657e-06-3.212155149149834478e-21j)  (4.771338390665503713e-06+8.682929662245847211e-21j)  (1.441274083473341003e-05+1.838611758741445215e-21j)  (2.627721225693967394e-06-8.914565740609585830e-21j)  (2.951178298521380179e-06+3.014581452358770978e-21j)  (2.593447549387783382e-09+3.895238070956418694e-23j)  (1.528123563713795700e-05-4.217432163820327567e-21j)
