# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000018707e-01 2.000000000000018707e-01 2.000000000000018707e-01 2.743812027737759784e-01 2.369619855317567358e-01 2.389423194817422713e-01 2.497144922127330635e-01 2.000000000000018985e-01 2.000000000000018985e-01 2.000000000000018985e-01 2.000000000000018985e-01 2.000000000000018985e-01
2.000000000000014544e-01 2.000000000000013989e-01 2.000000000000014544e-01 2.710895825880649812e-01 2.238835287924461626e-01 2.788725662175473574e-01 2.261543224019525733e-01 2.000000000000012601e-01 2.000000000000012879e-01 2.000000000000012601e-01 2.000000000000012601e-01 2.000000000000012601e-01
2.000000000000024258e-01 2.000000000000025369e-01 2.000000000000023703e-01 2.636581086481984970e-01 2.275720284938227422e-01 2.818549961395631076e-01 2.269148667184214541e-01 2.000000000000026479e-01 2.000000000000024813e-01 2.000000000000026756e-01 2.000000000000025091e-01 2.000000000000024258e-01
1.999999999999981792e-01 1.999999999999982347e-01 1.999999999999982625e-01 2.630734124497494664e-01 2.187767026874645748e-01 2.840177876966810677e-01 2.341320971661195738e-01 1.999999999999982625e-01 1.999999999999983180e-01 1.999999999999984013e-01 1.999999999999982625e-01 1.999999999999982903e-01
1.999999999999998168e-01 1.999999999999997335e-01 1.999999999999997891e-01 2.406900085671572209e-01 2.697995948971726454e-01 2.637806021878322249e-01 2.257297943478352165e-01 1.999999999999998446e-01 1.999999999999997335e-01 1.999999999999998446e-01 1.999999999999998723e-01 1.999999999999997335e-01
2.000000000000014544e-01 2.000000000000013434e-01 2.000000000000013989e-01 2.243457791710129767e-01 3.173516071480141920e-01 2.064867545806584603e-01 2.518158591003187285e-01 2.000000000000013711e-01 2.000000000000012323e-01 2.000000000000012601e-01 2.000000000000013434e-01 2.000000000000012046e-01
1.999999999999986788e-01 1.999999999999988176e-01 1.999999999999985123e-01 2.976517196068794724e-01 2.224017448133548958e-01 2.207293625143220139e-01 2.592171730654517225e-01 1.999999999999989286e-01 1.999999999999987899e-01 1.999999999999988731e-01 1.999999999999987621e-01 1.999999999999986511e-01
1.999999999999994005e-01 1.999999999999994005e-01 1.999999999999995393e-01 2.352942113125476020e-01 2.368685491659383857e-01 2.567042095094487775e-01 2.711330300120605719e-01 1.999999999999995115e-01 1.999999999999995115e-01 1.999999999999994560e-01 1.999999999999994560e-01 1.999999999999994282e-01
2.000000000000007050e-01 2.000000000000005107e-01 2.000000000000005107e-01 2.195563701789666200e-01 2.308168368993967490e-01 2.550558019905798668e-01 2.945709909310552099e-01 2.000000000000004552e-01 2.000000000000005662e-01 2.000000000000006495e-01 2.000000000000005940e-01 2.000000000000005940e-01
2.000000000000017597e-01 2.000000000000018152e-01 2.000000000000018430e-01 2.531561297794722165e-01 2.202376839075470827e-01 2.603746743436610167e-01 2.662315119693184906e-01 2.000000000000018985e-01 2.000000000000018985e-01 2.000000000000018430e-01 2.000000000000018707e-01 2.000000000000019540e-01
1.999999999999995115e-01 1.999999999999994282e-01 1.999999999999994560e-01 2.412939453273618695e-01 2.392244521905397547e-01 2.857418498574444410e-01 2.337397526246520474e-01 1.999999999999994560e-01 1.999999999999994282e-01 1.999999999999995670e-01 1.999999999999994282e-01 1.999999999999994005e-01
1.999999999999994282e-01 1.999999999999993450e-01 1.999999999999994005e-01 2.410221200829685273e-01 2.543303545663393450e-01 2.382160531595571007e-01 2.664314721911407724e-01 1.999999999999995115e-01 1.999999999999995393e-01 1.999999999999995115e-01 1.999999999999994837e-01 1.999999999999994560e-01
