# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000012323e-01 2.000000000000011768e-01 2.000000000000012323e-01 2.507033856312081421e-01 2.384489282020285095e-01 2.532915636854624064e-01 2.575561224813121552e-01 2.000000000000012879e-01 2.000000000000013156e-01 2.000000000000013156e-01 2.000000000000012601e-01 2.000000000000013156e-01
1.999999999999999001e-01 1.999999999999999001e-01 1.999999999999999001e-01 2.210226873902541023e-01 2.540532355417783883e-01 2.421263298747633463e-01 2.827977471932103248e-01 1.999999999999998723e-01 1.999999999999999278e-01 1.999999999999998723e-01 1.999999999999999556e-01 1.999999999999999001e-01
1.999999999999998446e-01 1.999999999999997613e-01 1.999999999999997891e-01 2.945322533928586561e-01 2.122620542556152567e-01 2.729020999985691254e-01 2.203035923529560736e-01 1.999999999999999001e-01 1.999999999999998446e-01 1.999999999999998168e-01 1.999999999999998446e-01 1.999999999999998446e-01
2.000000000000015654e-01 2.000000000000014544e-01 2.000000000000012879e-01 2.680898389119447667e-01 2.408867684669979969e-01 2.548167615738967662e-01 2.362066310471692410e-01 2.000000000000014544e-01 2.000000000000013711e-01 2.000000000000013989e-01 2.000000000000013711e-01 2.000000000000012879e-01
2.000000000000029809e-01 2.000000000000030087e-01 2.000000000000029532e-01 2.479577557576032598e-01 2.213378949055553602e-01 2.381537565630973963e-01 2.925505927737509504e-01 2.000000000000029532e-01 2.000000000000029532e-01 2.000000000000029532e-01 2.000000000000029254e-01 2.000000000000028977e-01
1.999999999999980405e-01 1.999999999999980682e-01 1.999999999999980405e-01 2.350523456049625759e-01 2.270641408192083932e-01 2.306783169222081931e-01 3.072051966536196721e-01 1.999999999999980405e-01 1.999999999999980127e-01 1.999999999999980405e-01 1.999999999999979849e-01 1.999999999999980127e-01
1.999999999999982903e-01 1.999999999999982625e-01 1.999999999999982903e-01 2.380595025180061719e-01 2.475575536876831184e-01 2.709586082249286210e-01 2.434243355693870847e-01 1.999999999999981792e-01 1.999999999999982070e-01 1.999999999999982070e-01 1.999999999999981792e-01 1.999999999999981515e-01
1.999999999999992895e-01 1.999999999999992062e-01 1.999999999999992617e-01 2.403821933903493302e-01 2.486536055219512598e-01 2.530574959432083659e-01 2.579067051444963732e-01 1.999999999999991507e-01 1.999999999999991784e-01 1.999999999999991229e-01 1.999999999999991507e-01 1.999999999999990952e-01
1.999999999999989009e-01 1.999999999999989286e-01 1.999999999999988731e-01 2.313320038608761842e-01 2.566441701840481704e-01 2.941375311557992700e-01 2.178862947992810106e-01 1.999999999999991229e-01 1.999999999999991229e-01 1.999999999999990674e-01 1.999999999999990952e-01 1.999999999999990397e-01
2.000000000000024813e-01 2.000000000000024813e-01 2.000000000000024536e-01 2.549424505713073774e-01 2.561383241353521467e-01 2.601313232566684897e-01 2.287879020366662408e-01 2.000000000000023148e-01 2.000000000000023981e-01 2.000000000000023703e-01 2.000000000000024813e-01 2.000000000000023426e-01
2.000000000000003164e-01 2.000000000000002609e-01 2.000000000000003164e-01 2.250612586941221072e-01 2.570927573067725569e-01 2.298345973151735278e-01 2.880113866839311143e-01 2.000000000000002887e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.000000000000002887e-01 2.000000000000002609e-01
2.000000000000003719e-01 2.000000000000004552e-01 2.000000000000003997e-01 2.309649926383632867e-01 2.274646524576859896e-01 2.776132737957360819e-01 2.639570811082130875e-01 2.000000000000002887e-01 2.000000000000003442e-01 2.000000000000002887e-01 2.000000000000000944e-01 2.000000000000002331e-01
2.000000000000007605e-01 2.000000000000005940e-01 2.000000000000009825e-01 2.629167470104638027e-01 2.339489020896315663e-01 2.707171323760072523e-01 2.324172185239054556e-01 2.000000000000007050e-01 2.000000000000007327e-01 2.000000000000005385e-01 2.000000000000007050e-01 2.000000000000006495e-01
1.999999999999997058e-01 1.999999999999998168e-01 1.999999999999997335e-01 2.233964373511607149e-01 3.126798093743830553e-01 2.175051680374678886e-01 2.464185852369907281e-01 1.999999999999997891e-01 1.999999999999998446e-01 1.999999999999998723e-01 1.999999999999998723e-01 1.999999999999997891e-01
2.000000000000012046e-01 2.000000000000010381e-01 2.000000000000011491e-01 2.157661773969972441e-01 3.065600183734067952e-01 2.432471649026268501e-01 2.344266393269770488e-01 2.000000000000012601e-01 2.000000000000012601e-01 2.000000000000011213e-01 2.000000000000012601e-01 2.000000000000011491e-01
1.999999999999989564e-01 1.999999999999989286e-01 1.999999999999989841e-01 2.910451904216729280e-01 2.345477909118911519e-01 2.511593549745329557e-01 2.232476636919096535e-01 1.999999999999990119e-01 1.999999999999991507e-01 1.999999999999990952e-01 1.999999999999990952e-01 1.999999999999990397e-01
1.999999999999984290e-01 1.999999999999984845e-01 1.999999999999984013e-01 2.770650035012671708e-01 2.215336567571345727e-01 2.491208160412625716e-01 2.522805237003390988e-01 1.999999999999984568e-01 1.999999999999984568e-01 1.999999999999985123e-01 1.999999999999984568e-01 1.999999999999984568e-01
2.000000000000008438e-01 2.000000000000007883e-01 2.000000000000008715e-01 2.443923618897224370e-01 2.394471121872026875e-01 2.692550326073150924e-01 2.469054933157592557e-01 2.000000000000007883e-01 2.000000000000008993e-01 2.000000000000008993e-01 2.000000000000008438e-01 2.000000000000007883e-01
1.999999999999997335e-01 1.999999999999997891e-01 1.999999999999998446e-01 3.060523058720561185e-01 2.225069907902081645e-01 2.401485137425915239e-01 2.312921895951390305e-01 1.999999999999997891e-01 1.999999999999997891e-01 1.999999999999997891e-01 1.999999999999997613e-01 1.999999999999996503e-01
2.000000000000000666e-01 2.000000000000000111e-01 2.000000000000000111e-01 2.616420251247492668e-01 2.694523037546012190e-01 2.457767131002466798e-01 2.231289580204159073e-01 2.000000000000002054e-01 2.000000000000001499e-01 2.000000000000001221e-01 2.000000000000001499e-01 2.000000000000000389e-01
2.000000000000031752e-01 2.000000000000030642e-01 2.000000000000030920e-01 2.866568163941961012e-01 2.289141315145321043e-01 2.347803047133975030e-01 2.496487473778835897e-01 2.000000000000033140e-01 2.000000000000033695e-01 2.000000000000033418e-01 2.000000000000030920e-01 2.000000000000033140e-01
2.000000000000028144e-01 2.000000000000030087e-01 2.000000000000028144e-01 2.448430127910537768e-01 2.316561073941205973e-01 2.439274044260639762e-01 2.795734753887622048e-01 2.000000000000027311e-01 2.000000000000028699e-01 2.000000000000028977e-01 2.000000000000028422e-01 2.000000000000027589e-01
1.999999999999988176e-01 1.999999999999987066e-01 1.999999999999987343e-01 2.567674042286079428e-01 2.192317233560953649e-01 2.491206618033016129e-01 2.748802106119873079e-01 1.999999999999986788e-01 1.999999999999987343e-01 1.999999999999986788e-01 1.999999999999986788e-01 1.999999999999985956e-01
1.999999999999982903e-01 1.999999999999984290e-01 1.999999999999985401e-01 2.115615741816681272e-01 2.187079309596935139e-01 2.537053583492326347e-01 3.160251365094128295e-01 1.999999999999983180e-01 1.999999999999985123e-01 1.999999999999986233e-01 1.999999999999984568e-01 1.999999999999985123e-01
1.999999999999983458e-01 1.999999999999979572e-01 1.999999999999984290e-01 2.159144039141540072e-01 2.616672990004471622e-01 2.368800808583677031e-01 2.855382162270403978e-01 1.999999999999985956e-01 1.999999999999985956e-01 1.999999999999982625e-01 1.999999999999984845e-01 1.999999999999984568e-01
2.000000000000003442e-01 2.000000000000001776e-01 2.000000000000003997e-01 2.253278357005706889e-01 2.966481090319830760e-01 2.311960798856380617e-01 2.468279753818023448e-01 2.000000000000003719e-01 2.000000000000003997e-01 2.000000000000003719e-01 2.000000000000002887e-01 2.000000000000003442e-01
2.000000000000005385e-01 2.000000000000007050e-01 2.000000000000006217e-01 2.450828527309309168e-01 2.287311449557115628e-01 2.496482835850352133e-01 2.765377187283170057e-01 2.000000000000004829e-01 2.000000000000004829e-01 2.000000000000006495e-01 2.000000000000007050e-01 2.000000000000004552e-01
2.000000000000007883e-01 2.000000000000009548e-01 2.000000000000008715e-01 2.389948283027066855e-01 2.166122100785377314e-01 3.042700877857802966e-01 2.401228738329750090e-01 2.000000000000008715e-01 2.000000000000008715e-01 2.000000000000008715e-01 2.000000000000007883e-01 2.000000000000009270e-01
1.999999999999999833e-01 2.000000000000003442e-01 2.000000000000003164e-01 2.904843182523908496e-01 2.268982461615671464e-01 2.427980233896976092e-01 2.398194121963422853e-01 2.000000000000002887e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.000000000000002054e-01 2.000000000000000666e-01
2.000000000000017319e-01 2.000000000000013989e-01 2.000000000000016209e-01 2.124489258874628639e-01 2.315085564483574665e-01 2.653827077079485841e-01 2.906598099562307524e-01 2.000000000000015099e-01 2.000000000000014544e-01 2.000000000000015932e-01 2.000000000000016764e-01 2.000000000000012046e-01
2.000000000000032585e-01 2.000000000000032307e-01 2.000000000000029532e-01 2.757857252253200775e-01 2.603821723739990768e-01 2.281146443888640574e-01 2.357174580118244767e-01 2.000000000000029809e-01 2.000000000000031752e-01 2.000000000000032307e-01 2.000000000000031752e-01 2.000000000000030920e-01
2.000000000000014266e-01 2.000000000000013434e-01 2.000000000000011768e-01 2.542796479174372903e-01 2.637151142536572901e-01 2.547132958333188646e-01 2.272919419955844178e-01 2.000000000000012879e-01 2.000000000000012601e-01 2.000000000000012601e-01 2.000000000000012879e-01 2.000000000000013711e-01
2.000000000000002609e-01 2.000000000000000111e-01 2.000000000000001499e-01 3.412448887864145131e-01 2.178547101952444942e-01 2.345111784370823849e-01 2.063892225812712089e-01 2.000000000000002331e-01 2.000000000000001499e-01 2.000000000000001776e-01 2.000000000000000666e-01 2.000000000000002609e-01
2.000000000000015932e-01 2.000000000000014266e-01 2.000000000000017042e-01 2.649869611908094447e-01 2.423857676314853660e-01 2.350245403880478756e-01 2.576027307896601726e-01 2.000000000000013434e-01 2.000000000000012601e-01 2.000000000000014544e-01 2.000000000000016487e-01 2.000000000000011768e-01
