# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.012940026071590567e-03+4.787655276667378932e-21j)  (1.012940026071590567e-03-1.053469456476681491e-20j)  (1.012940026071590567e-03-2.181778227876777180e-20j)  (1.012940026071590567e-03-8.421757949311645748e-21j)  (1.012940026071502530e-03+6.289753719399867491e-21j)  (1.601732373632596459e-03-3.639231982965649359e-20j)  (4.109873108140500025e-03+2.633316079423462647e-20j)  (9.482760064536445432e-03+2.724159051680920112e-21j)  (4.922238452930708929e-08-4.964700435585675484e-22j)  (1.012940026071590567e-03-2.892145920810198976e-20j)  (1.012940026071590567e-03-2.960415086193761371e-20j)  (1.012940026071590567e-03-3.577171693573214246e-20j)
 (1.093336867277300631e-03-2.258804607023240140e-20j)  (1.093336867277212160e-03+1.911289737892364347e-19j)  (1.093336867277212160e-03+1.584537933984530972e-19j)  (1.093336867277123906e-03-1.249396478720204078e-19j)  (1.093336867277212160e-03+3.713893038075972214e-20j)  (5.325370226951145871e-04-3.292371723629886064e-20j)  (1.692851502103228170e-02-8.020286874601681141e-19j)  (2.797389873811981491e-04-1.650092518726766803e-20j)  (7.309399860592761177e-04-4.930528497203947259e-20j)  (1.093336867277123689e-03+2.009455872570052115e-19j)  (1.093336867277123689e-03+1.377819712820508808e-19j)  (1.093336867277123689e-03+3.572506456738940242e-20j)
 (1.002772969730817212e-03-2.312354842024052421e-19j)  (1.002772969730729175e-03-1.608062513502659691e-19j)  (1.002772969730817212e-03+5.327547599459836027e-20j)  (1.002772969730817212e-03-7.954084084171086953e-20j)  (1.002772969730729175e-03+4.734146519112042966e-20j)  (7.133022525058979081e-03+4.078401509490679663e-19j)  (8.261287210709567441e-05+2.779061447467789270e-20j)  (7.595436971362487955e-04-1.580316870231885512e-19j)  (6.612225068569177466e-03-6.574733907109104211e-19j)  (1.002772969730641355e-03+1.497002042266871136e-19j)  (1.002772969730729392e-03+2.172945259472968454e-19j)  (1.002772969730729392e-03-1.388073605396535599e-19j)
 (1.060119504257799137e-03-2.281018495813077948e-19j)  (1.060119504257799137e-03+8.566409205718428644e-20j)  (1.060119504257799137e-03-1.066528332625551708e-20j)  (1.060119504257799137e-03+9.162378230644409421e-21j)  (1.060119504257799137e-03+5.575915291478208433e-21j)  (1.836670464149985283e-05-5.870820449880231602e-20j)  (2.521712501158779484e-05-2.555069407542210744e-20j)  (8.457811174725595946e-03+4.008573869331094386e-19j)  (9.469222836991041808e-03-2.623641462404923432e-19j)  (1.060119504257887391e-03+2.103558116990608706e-19j)  (1.060119504257887391e-03+1.264417443501094813e-19j)  (1.060119504257887391e-03+3.345995152945734410e-20j)
 (9.670517520329144790e-04+4.076763175322618355e-20j)  (9.670517520328266586e-04+1.471848101946800076e-19j)  (9.670517520328266586e-04+2.451614477433347830e-19j)  (9.670517520329144790e-04-1.517446329231260804e-19j)  (9.670517520329144790e-04-1.648041885369874477e-19j)  (5.008485546066106416e-03-4.551329590123644787e-21j)  (4.388719064461790416e-04+2.454820931666919102e-20j)  (1.617497583745002498e-03+2.142224258394334477e-19j)  (5.321560767072169157e-03-1.114693467115403350e-18j)  (9.670517520329144790e-04-1.701738020692127430e-19j)  (9.670517520329144790e-04-1.739440172531179498e-20j)  (9.670517520329144790e-04+2.874712524915494117e-19j)
 (1.483982284753155960e-03+5.311883076287200059e-19j)  (1.483982284753155526e-03-3.239632452245965182e-19j)  (1.483982284753155960e-03+5.387519476428318415e-21j)  (1.483982284753245732e-03+4.366047989948732031e-19j)  (1.483982284753245732e-03+1.110479890500563455e-19j)  (8.930633770885104119e-04+7.047910283440125219e-21j)  (2.903447090270114308e-07+5.250943105151472084e-21j)  (3.222433849956418683e-02-1.331598800487944322e-18j)  (6.988858982015810385e-04+4.744725948605047617e-20j)  (1.483982284753155960e-03-6.188475109054096485e-19j)  (1.483982284753155960e-03+1.273336954682189892e-19j)  (1.483982284753155960e-03+2.866212847598281077e-19j)
 (1.074048119677706303e-03+2.563730713338274424e-19j)  (1.074048119677706303e-03+3.176498854624039323e-19j)  (1.074048119677882811e-03-4.371430392864553908e-20j)  (1.074048119677706303e-03-2.253286064736159459e-19j)  (1.074048119677706303e-03+4.017145112312814806e-20j)  (1.261781195084194472e-04+4.065970201043278697e-20j)  (1.243740264546715907e-02-8.373364384298376220e-19j)  (4.966838481809628982e-04-1.163976538451056035e-19j)  (5.642425096009039652e-03-6.585757233830627809e-19j)  (1.074048119677706086e-03+3.425642207495885803e-20j)  (1.074048119677794341e-03+1.276957050891268222e-19j)  (1.074048119677706086e-03-1.984203629152441524e-19j)
 (1.175091784206980672e-03-1.946858343349392114e-19j)  (1.175091784206980672e-03-2.541917066132362212e-19j)  (1.175091784207158048e-03+2.967508719526938660e-19j)  (1.175091784206980672e-03-3.489667938925331048e-21j)  (1.175091784207069360e-03+5.121813348661092114e-20j)  (2.984455017807866734e-04-2.414372529836315912e-19j)  (1.121402132188506311e-03-2.046123549605121180e-19j)  (8.634899002349044161e-06+1.298746254505078378e-20j)  (2.080070215022131533e-02+3.965075465784931839e-19j)  (1.175091784207069360e-03+2.901824091741409501e-19j)  (1.175091784207158048e-03+2.540401917520496739e-19j)  (1.175091784206980672e-03-1.555799889177067394e-19j)
 (9.939896992251905788e-04-1.957456661903055085e-20j)  (9.939896992251905788e-04-2.398624565796396114e-19j)  (9.939896992252783992e-04+3.390902267391719166e-19j)  (9.939896992252783992e-04-6.004982843141943343e-20j)  (9.939896992252783992e-04-1.553114004747510163e-21j)  (4.262593892029002815e-04-1.505396748932561714e-20j)  (2.338604985892492414e-03-8.414229221111234033e-19j)  (1.248132082766143435e-03-1.157764927269200895e-19j)  (9.760649606501312428e-03-1.105771319850920193e-18j)  (9.939896992252783992e-04+1.810870231147622746e-19j)  (9.939896992252783992e-04-9.483690398494230384e-20j)  (9.939896992251905788e-04+2.882038772481570629e-19j)
