# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.754872315945578012e-04-2.529965322067667978e-21j)  (9.754872315945578012e-04-5.039060764973395870e-21j)  (9.754872315945578012e-04+1.344557721516169769e-20j)  (9.754872315945578012e-04-2.657863908555472780e-20j)  (9.754872315945578012e-04-4.811236267755630805e-20j)  (4.054710150009855013e-04+1.235148767680308582e-21j)  (5.429803400313105120e-03+2.002302525083861603e-19j)  (1.115096771483771497e-03+5.567514186354091754e-20j)  (5.942974852529285187e-03+7.228451402426344291e-21j)  (9.754872315945578012e-04+2.003761324473807769e-20j)  (9.754872315945578012e-04+1.684933932998374001e-20j)  (9.754872315945578012e-04+1.042352858575924965e-20j)
 (1.024619143980334650e-03-3.572345559014256894e-20j)  (1.024619143980334650e-03-5.139693376869520030e-20j)  (1.024619143980422687e-03-2.763878398061426907e-20j)  (1.024619143980334650e-03-5.789268538664158989e-20j)  (1.024619143980334650e-03-2.622133692375177551e-19j)  (1.401795345337853100e-03+1.964777143567142545e-20j)  (2.193457481384340429e-06-3.617066267990118033e-21j)  (1.103994234888644801e-02+1.481911176576544549e-19j)  (3.251926048564366539e-03+2.738652073523776572e-20j)  (1.024619143980422687e-03+6.275391693662619144e-20j)  (1.024619143980334650e-03+3.213913061803345952e-20j)  (1.024619143980334650e-03-1.251596772183049114e-19j)
 (9.823276970270873772e-04-6.441168224554624747e-20j)  (9.823276970270873772e-04-1.593221708831791819e-19j)  (9.823276970270869435e-04+3.647867547871301988e-20j)  (9.823276970270873772e-04-3.977892396429898181e-20j)  (9.823276970270873772e-04+1.080364906149143238e-20j)  (1.406396753612901762e-03-2.410872505362027545e-19j)  (8.932002321669793533e-04+2.996063733275043172e-20j)  (9.079043647613084869e-03-1.600517242164176577e-19j)  (1.701737668761856481e-03+5.095012705350914171e-19j)  (9.823276970270873772e-04+7.706370358208518760e-20j)  (9.823276970270873772e-04+4.661583052513689399e-20j)  (9.823276970270873772e-04+8.166942505361511585e-20j)
 (1.126195314580319233e-03-5.234750030001926352e-20j)  (1.126195314580142291e-03+1.038315699011562337e-19j)  (1.126195314580319233e-03-6.133278058233637111e-21j)  (1.126195314580142291e-03-9.986827695560924762e-21j)  (1.126195314580230762e-03-8.877596807444414796e-20j)  (6.358469550295690149e-04-2.882392740027172138e-19j)  (3.120342304129478236e-04-1.773583657960578505e-19j)  (2.324179613576861467e-04+2.657553340902363856e-20j)  (1.873195721580022191e-02+8.340631347734988252e-19j)  (1.126195314580142291e-03-1.182430927622937159e-19j)  (1.126195314580319233e-03+1.219594319787225321e-19j)  (1.126195314580142291e-03+2.798035461798604530e-19j)
 (1.015183701016588542e-03-1.639141615455830998e-19j)  (1.015183701016500505e-03-8.826818228533036475e-20j)  (1.015183701016500505e-03-1.373894243296569119e-19j)  (1.015183701016500505e-03+1.505890054350331821e-19j)  (1.015183701016588542e-03-5.799447665458448814e-20j)  (1.343686084591784501e-03+2.822876088385638124e-20j)  (1.022578614020332958e-03+3.998831873277038368e-20j)  (1.182003644275282303e-02-2.131187888371595603e-19j)  (5.971473249530105925e-04-1.262669271430202978e-19j)  (1.015183701016588542e-03+3.546495532591397282e-19j)  (1.015183701016588542e-03+2.780318830108956123e-19j)  (1.015183701016500505e-03-5.726650389818169012e-20j)
 (1.040128871346681196e-03+1.011816232893498950e-19j)  (1.040128871346681196e-03+7.853435333753871735e-20j)  (1.040128871346593159e-03-3.167800851642802986e-19j)  (1.040128871346681196e-03-2.454796617253261244e-19j)  (1.040128871346681196e-03-1.428056425104881969e-19j)  (8.005261189809398728e-04-1.068879313736819800e-19j)  (7.784292810005033264e-04+5.430682068431241492e-19j)  (1.367259665530523582e-02-6.765807713832528883e-20j)  (7.342791100463279610e-04-1.494576645695612954e-19j)  (1.040128871346681196e-03+1.506522510908396455e-19j)  (1.040128871346681196e-03+5.272887088236580233e-20j)  (1.040128871346681196e-03+5.368989121552631170e-20j)
 (1.389758533521252186e-03+6.531961908171972301e-19j)  (1.389758533521341525e-03-1.975971617048736649e-19j)  (1.389758533521251969e-03-4.593089867168904201e-19j)  (1.389758533521251969e-03-9.924595028484030559e-20j)  (1.389758533521251969e-03-1.270845433434971949e-19j)  (4.022030794733787900e-04-1.520252514368955155e-19j)  (4.450123967928306355e-04+1.159243520206232070e-19j)  (2.942335109227112860e-02+7.453506581217716029e-19j)  (6.124632406202937035e-05-4.046914331415118822e-20j)  (1.389758533521252186e-03+7.292729368087193320e-20j)  (1.389758533521252186e-03-5.668894115977821236e-19j)  (1.389758533521252186e-03-3.909268046656103612e-20j)
 (9.823377527273448751e-04+3.391024486488566331e-19j)  (9.823377527272570547e-04-2.989846890954810591e-20j)  (9.823377527272570547e-04-4.759161304697255244e-19j)  (9.823377527273448751e-04-8.649428501741593155e-20j)  (9.823377527274329123e-04-2.826389533409775583e-19j)  (8.294463713262813578e-03+1.077059542099518532e-19j)  (3.364690731157654862e-03-5.049551168619025735e-19j)  (5.541562493555662362e-04+3.069092187439579308e-19j)  (9.772637849351367700e-04-7.157231275766938963e-20j)  (9.823377527273448751e-04-6.274925993509264742e-20j)  (9.823377527273448751e-04-4.293282619008290692e-19j)  (9.823377527273448751e-04+9.388238608838322050e-20j)
 (1.052706195444443873e-03+1.845999454445782333e-19j)  (1.052706195444443873e-03-4.658688463614433367e-19j)  (1.052706195444355619e-03-3.116042805709734079e-19j)  (1.052706195444443873e-03-8.103671905225883008e-20j)  (1.052706195444355619e-03-1.054591818808977689e-19j)  (1.218713840649699245e-02-3.389526583650134500e-19j)  (3.826696920908895672e-03-3.056388842819067743e-19j)  (1.329175959696556530e-03+5.258645903703930882e-19j)  (9.225370982736134430e-05+8.385669958865184557e-20j)  (1.052706195444355619e-03-4.438266173075785116e-20j)  (1.052706195444443873e-03-3.665059544654845964e-19j)  (1.052706195444355619e-03+2.973785908086652898e-19j)
 (9.766200694004006661e-04+1.717314473965117091e-19j)  (9.766200694004887033e-04-8.634178291065950962e-20j)  (9.766200694004006661e-04+6.793513877875745405e-20j)  (9.766200694004006661e-04-3.277601664607136196e-19j)  (9.766200694004887033e-04-8.586336810000781805e-20j)  (5.659704275226158481e-03-1.141392607267812479e-18j)  (4.997265730302743493e-03+6.965387912500335916e-19j)  (2.304653748732561451e-03-2.551529647174884998e-19j)  (1.052421088171744346e-04+9.563409031554235699e-20j)  (9.766200694004006661e-04-1.903653194863745486e-19j)  (9.766200694004006661e-04+9.555836554706968995e-21j)  (9.766200694004006661e-04+2.684701849621702637e-20j)
 (9.865792410451500009e-04+5.577260538480886626e-20j)  (9.865792410449741433e-04-2.238797376740877747e-19j)  (9.865792410450619637e-04-1.761983205403393790e-19j)  (9.865792410449741433e-04-2.069862019342203672e-19j)  (9.865792410449741433e-04-2.338627322029483357e-20j)  (2.988589553257682552e-03+1.055923915169604112e-19j)  (2.807323908563106500e-04-1.486402150306907551e-19j)  (8.653617302755673563e-03+2.338462711845623549e-19j)  (1.531902291207053396e-03-1.282817655069433277e-19j)  (9.865792410450619637e-04+2.181089248440989891e-19j)  (9.865792410451500009e-04-1.779192103230185275e-19j)  (9.865792410449741433e-04-1.130560671600169739e-19j)
 (1.056570676657519244e-03-1.517703762539145368e-19j)  (1.056570676657519244e-03-2.187184035848376766e-19j)  (1.056570676657519244e-03+3.555940832225195496e-20j)  (1.056570676657519244e-03-2.240653799054686376e-20j)  (1.056570676657519244e-03-1.535421452025442761e-19j)  (6.335481938411320288e-05-3.603446130400222525e-20j)  (1.663397031811221028e-03-9.695719231612336961e-20j)  (9.520230348069373639e-04+4.962638590921813228e-20j)  (1.428578215795147689e-02+3.082322479576347593e-19j)  (1.056570676657519244e-03+1.148550079429378022e-19j)  (1.056570676657519244e-03-3.464861316661578253e-20j)  (1.056570676657519244e-03+2.412194637003970038e-19j)
 (1.014025504416454348e-03-1.559692971551789857e-19j)  (1.014025504416454348e-03-2.401011270087527868e-19j)  (1.014025504416366311e-03+3.055810688133046194e-20j)  (1.014025504416454348e-03+8.694167938746549183e-20j)  (1.014025504416366311e-03-9.282679405008434533e-20j)  (2.629203172414067060e-03+5.652202394799730458e-19j)  (9.642818940694269925e-03-2.210777001666753580e-18j)  (3.025878562097263341e-03+5.012452489476677745e-19j)  (8.080705487866145063e-06+2.722455231580624719e-20j)  (1.014025504416366311e-03-3.331935651404319614e-22j)  (1.014025504416366311e-03+3.204238177389278981e-19j)  (1.014025504416454348e-03+3.095491426381805722e-19j)
 (9.703268158965161266e-04-3.095028934991420326e-19j)  (9.703268158965161266e-04+2.198697797371520812e-19j)  (9.703268158965161266e-04-6.810543587305753845e-20j)  (9.703268158965161266e-04-3.764918138355464288e-20j)  (9.703268158965161266e-04-1.783816908954020483e-20j)  (5.511142337631827568e-04-1.391199477094426625e-19j)  (2.373129623431868493e-03-8.610666737392120335e-19j)  (7.420583502136143990e-03-1.172753532995460910e-18j)  (2.149491583121308953e-03+1.212144314416908042e-18j)  (9.703268158965161266e-04+5.649868064565298293e-19j)  (9.703268158965161266e-04+4.465998528899844655e-19j)  (9.703268158964283062e-04-1.993910563709313352e-19j)
 (1.014675353394449810e-03+2.006410788832381524e-19j)  (1.014675353394449593e-03+5.890453025163477032e-20j)  (1.014675353394449810e-03+9.263164808967077847e-20j)  (1.014675353394449593e-03-2.021073823287689781e-19j)  (1.014675353394449810e-03+2.084514324837141591e-19j)  (1.124601297652854000e-03+4.756963067085765751e-19j)  (2.443634636550862452e-03-7.007944074606733106e-19j)  (1.698131721815410470e-04-1.008582502808725740e-19j)  (1.118516145185361431e-02-4.142028547931178147e-19j)  (1.014675353394449810e-03+2.684515261239993430e-19j)  (1.014675353394449593e-03-5.125919421829083943e-20j)  (1.014675353394449593e-03-3.983146028302965932e-20j)
 (9.473670205074311056e-04+5.144401849328341457e-19j)  (9.473670205075188176e-04-2.061517616999090920e-19j)  (9.473670205075188176e-04+1.950859101558929088e-19j)  (9.473670205074311056e-04+2.318961425593461871e-19j)  (9.473670205074311056e-04-8.356734940351643812e-21j)  (4.694640926529290714e-03+1.264105362766187304e-18j)  (2.803243261698647962e-03-1.183595728761219127e-18j)  (1.488659242044012903e-03-2.428554671236421025e-19j)  (2.137376758990044718e-03-3.012035934639794812e-19j)  (9.473670205075188176e-04-1.989094318254001908e-19j)  (9.473670205075188176e-04-2.670952164476306121e-19j)  (9.473670205075188176e-04+5.097168449158039932e-19j)
 (1.042850596961460846e-03+1.025807757687231443e-19j)  (1.042850596961460846e-03+2.684826706989944507e-19j)  (1.042850596961548883e-03-1.335267018764584147e-19j)  (1.042850596961549317e-03-1.225829413959041749e-19j)  (1.042850596961460846e-03+1.475544673662600406e-19j)  (1.766304740856524573e-04-8.241848920398562897e-20j)  (1.042999411691894300e-04-4.814722446715445779e-20j)  (1.178853896081344561e-02-1.615504911353211065e-18j)  (4.592037868094255536e-03+1.309521036806321787e-19j)  (1.042850596961548883e-03+6.091031206033778399e-19j)  (1.042850596961549317e-03-2.756903938530573559e-20j)  (1.042850596961549317e-03-3.588728042777331962e-20j)
 (1.364683391677356562e-03+2.985233917506896410e-19j)  (1.364683391677267441e-03+2.074635572683316054e-19j)  (1.364683391677356562e-03-8.578653744728229041e-20j)  (1.364683391677356779e-03+7.799037420774678865e-21j)  (1.364683391677267441e-03+1.533803166122072857e-19j)  (2.378574242015571373e-04+1.020115492535033674e-19j)  (7.376412390016044306e-05-1.410373841478300903e-19j)  (2.865206263928288255e-02-8.898212643182161068e-19j)  (3.727644192747448979e-04+9.827069255592621608e-20j)  (1.364683391677356779e-03+9.740790956736729761e-19j)  (1.364683391677267441e-03-2.410592492711823399e-19j)  (1.364683391677356562e-03-1.469399184721148501e-19j)
