# pops for 8 qbits with connectivity gas_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.698898420913785623e-01 2.695273249288313022e-01 2.000000000000002609e-01 2.000000000000001776e-01 2.000000000000001776e-01 2.294670710823451254e-01 2.311157618974463424e-01 2.000000000000002054e-01
2.288842132518120187e-01 2.183712589835724582e-01 2.652381442045309567e-01 2.269235505802936204e-01 2.202149183253240272e-01 2.134709210940274049e-01 2.163323370895393893e-01 2.105646564708997526e-01
2.142874095661881084e-01 2.135374410199082640e-01 2.432673291488135492e-01 2.261422536627071822e-01 2.338618447539221878e-01 2.363916134067706454e-01 2.160946328881617196e-01 2.164174755535286099e-01
2.204406380622555839e-01 2.156160583867254843e-01 2.372063014457627683e-01 2.161274117598641631e-01 2.435698584686018242e-01 2.266992960444483562e-01 2.221399642388554863e-01 2.182004715934866279e-01
2.396837085486525909e-01 2.187962042496707504e-01 2.295021102514018252e-01 2.214735187480105227e-01 2.266848721884185125e-01 2.173351566854211103e-01 2.232258524641187736e-01 2.232985768643047098e-01
2.369950010036361854e-01 2.254655463648963243e-01 2.250163736115846635e-01 2.224618008878515019e-01 2.235793936536377979e-01 2.217508457797548183e-01 2.205105887749607696e-01 2.242204499236772341e-01
2.223956249603178115e-01 2.306137208652681014e-01 2.238658639880566625e-01 2.203449258031473512e-01 2.283046478161240844e-01 2.216471977167935314e-01 2.325015857404972019e-01 2.203264331097945228e-01
2.189507591136680420e-01 2.211287103290041911e-01 2.280575136749517229e-01 2.201516821354233266e-01 2.226698040684813307e-01 2.244972425992447229e-01 2.425814172409589686e-01 2.219628708382658522e-01
2.221580507092854317e-01 2.247754541433136244e-01 2.211166124647705455e-01 2.217300026479346597e-01 2.389227876337409462e-01 2.284637183026868301e-01 2.207836374597464124e-01 2.220497366385202898e-01
2.283623324549547973e-01 2.240276227293675482e-01 2.149788300204457936e-01 2.224113347605355950e-01 2.317323025822752569e-01 2.369195585886674504e-01 2.218070697735799179e-01 2.197609490901710760e-01
2.192299447751377139e-01 2.311267677467367110e-01 2.288817304977631972e-01 2.211314000517288769e-01 2.372075805394080750e-01 2.171974478027878797e-01 2.235688864674407472e-01 2.216562421189952892e-01
2.226835169041011808e-01 2.215683296583218498e-01 2.249225046283246932e-01 2.252331490413529702e-01 2.193364450588476122e-01 2.182078470704206796e-01 2.230641409402827902e-01 2.449840666983464366e-01
