# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.295123917397713372e-03+1.041077579314598353e-19j)  (2.323398873380212292e-03-2.479045045895211644e-19j)  (2.323398873380212292e-03-2.162905759497326971e-19j)  (6.013169011138752747e-03+9.007059924547751416e-20j)  (2.323398873380212292e-03+3.393341626438069336e-20j)  (4.593897306313816750e-06+1.594823284716220289e-21j)  (1.673798551488802104e-03+8.846660488162730699e-20j)  (2.323398873380120785e-03-6.613737505237566451e-21j)
 (9.301196990209256461e-04+7.366621013241232432e-20j)  (9.063710630327039474e-04+9.474941973077932692e-20j)  (3.078857282644983185e-05+9.490275721103183618e-21j)  (2.007829589761316074e-05+2.647915874612816592e-20j)  (8.551352342357893248e-04-6.839328368183499328e-20j)  (3.139947314996045178e-10-7.524562024395031422e-23j)  (2.007625890779907326e-04-2.269133765011670319e-20j)  (5.406343003889800894e-04-4.273848385127296212e-20j)
 (1.836012515020030947e-05+5.850128940195826929e-21j)  (8.195382369622079862e-06+3.033575664654519866e-21j)  (9.950374347721239771e-05-6.322862529396239536e-20j)  (4.672650760854858454e-05-2.918859104587050439e-20j)  (1.445767306383361583e-05-2.551819640160277741e-20j)  (2.693038810081478164e-04-1.770299707842062760e-20j)  (1.391057841796700014e-05-1.561982723690735213e-20j)  (2.246431833302473696e-04-2.442463413540666887e-20j)
 (4.134694886784988658e-05-5.195730150672486351e-20j)  (1.171362205189419286e-03-4.435517977011940029e-19j)  (3.571913329215841294e-05-1.636395622312695800e-20j)  (2.409800444190637371e-04-7.139809861260977362e-20j)  (1.100978513916444409e-04-1.181676617929449662e-19j)  (3.111368847824987966e-05-2.665466223478101251e-20j)  (2.296987780870739877e-04+5.511320952576625731e-20j)  (1.005528845518357584e-04+6.721797091474652825e-20j)
 (1.774830574490622798e-04-3.693212192260740287e-20j)  (6.741332729481308312e-04+2.951656721943856823e-19j)  (3.602012947859793072e-04+1.122921093250909909e-19j)  (3.639550396850709652e-05-3.414852833812628064e-20j)  (8.267510108256530905e-05-4.278259118088661765e-20j)  (5.261009830439360293e-05-6.215882622053982143e-20j)  (1.739487232851015118e-04-4.400050660059826377e-20j)  (1.304783511087688290e-04-1.666708020615230346e-19j)
 (5.938753437678303320e-06-6.045693069465547592e-21j)  (4.640385638416745268e-04+3.116740874807333843e-19j)  (2.122236600384865492e-06-1.813038687447923602e-20j)  (1.534381946386618789e-07+3.859001256186710588e-21j)  (2.077406196633768849e-05-1.677851423766825032e-20j)  (1.898236449148070452e-05-2.004288965262460694e-21j)  (6.940582567240191332e-05-6.431071717081020498e-20j)  (1.276750035551053473e-04-1.218730288186114025e-19j)
 (2.005583617102975238e-04-7.927236179448037652e-20j)  (3.639964246387253711e-06+3.335899209594341834e-20j)  (4.929011501668905488e-04+2.437365855477812783e-19j)  (6.933532072391217650e-05-8.593867915006878157e-20j)  (2.664636580571965027e-04+3.097342183776158879e-19j)  (6.092200649958663260e-05-2.594792982213213318e-20j)  (8.743982994792620807e-05-1.103601484235780753e-19j)  (9.682381817899484870e-06+3.380132940032992988e-21j)
 (1.961114037510997259e-05+6.669754824423201506e-20j)  (1.657537468385768725e-05-2.868605276544640775e-20j)  (3.925206999526461259e-05-8.547902198932060172e-20j)  (2.693693591171622114e-04-1.577597680968163824e-19j)  (5.773933261948547299e-05+1.029214084735085653e-19j)  (8.800523826219073392e-05-8.344917227201731040e-20j)  (9.155331177774900309e-08-8.935782693681011681e-21j)  (5.050239757259861791e-04+1.172578606577857969e-19j)
 (3.504732007479681791e-04+2.211196999842592253e-19j)  (1.398170418748073121e-04-5.587843752799622869e-20j)  (9.636103820365707253e-04+6.364429524697720442e-19j)  (2.042333067920244370e-04+1.350595166535883692e-19j)  (4.045208899897436516e-06-5.411792914364896325e-20j)  (1.198708961556328209e-05-4.475005481956884278e-20j)  (2.433343409019609552e-04-1.314967954782497445e-19j)  (4.151074922365899166e-05-4.270818813447569108e-20j)
