# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.323398873380119918e-03+3.393341626438073549e-20j)  (1.295123917397713372e-03+1.041077579314598353e-19j)  (6.013169011138752747e-03+9.007059924547763453e-20j)  (2.323398873380305533e-03-2.162905759497335879e-19j)  (1.673798551488802104e-03+8.846660488162730699e-20j)  (4.593897306313816750e-06+1.594823284716220289e-21j)  (2.323398873380212292e-03-2.479045045895211644e-19j)  (2.323398873380120785e-03-6.613737505237566451e-21j)
 (2.389800830043598608e-03-4.812220363046868881e-19j)  (2.004410921575422455e-05-2.634989874041888369e-20j)  (3.580196695394443425e-04+1.800291415709742806e-19j)  (2.389800830043598608e-03-4.169669151066053750e-19j)  (7.972446122182669584e-03+3.888601051437982655e-19j)  (2.519047130764957409e-03+3.488248311712999794e-19j)  (2.389800830043598608e-03+1.561702747079643568e-19j)  (2.389800830043598608e-03-7.396970175154005463e-20j)
 (8.881512596915234949e-04-4.448355000383402813e-20j)  (3.508693550563179151e-05-2.462058213606364067e-20j)  (1.174077683459651003e-03-5.364424647154220451e-19j)  (1.097992275200466257e-03+1.148178554218080329e-19j)  (1.280699022589666192e-03-1.550640420342624729e-19j)  (1.645370112421980094e-04+3.184887312514394790e-20j)  (3.128691394701723521e-04+1.161312142564408377e-19j)  (3.146071903677266982e-03+1.752501132151660140e-19j)
 (2.943977048084976504e-04+6.379588348352682899e-20j)  (7.395817359317449118e-04-3.182652713855721469e-20j)  (7.431566043357999880e-05-5.729056565293403684e-21j)  (4.425442000971315285e-04-6.350956789904583079e-20j)  (3.732161171199216160e-03+3.359541770934731914e-19j)  (6.245833786282197668e-04-2.577882078976625404e-19j)  (2.688405168591903290e-04-9.274952549272961200e-20j)  (2.288605609757185261e-07-1.244396740065483271e-21j)
 (2.819996394348331077e-04+5.121280371428980735e-20j)  (2.897133448234877253e-04+5.556873526211039639e-20j)  (3.698055662719083934e-04-2.831524139546998751e-19j)  (1.070089008441939618e-03-2.184334299405728945e-19j)  (2.689423553811650419e-05-8.545765737684431501e-20j)  (4.079617314710775352e-04+9.975977874018327923e-20j)  (3.134208727395530075e-04+1.230869889732906721e-19j)  (5.466800640847034902e-04+1.305014635564124677e-19j)
 (2.858398714810174868e-03+3.341642301123595036e-19j)  (1.670341828589552661e-05-8.823889760008779281e-21j)  (4.231320111458677577e-05+6.708704942838390192e-20j)  (2.592930328063511813e-04-9.206350762553560840e-20j)  (2.356479843786317646e-04+7.698744178942539269e-20j)  (6.749363281070799479e-05-2.503764195719506901e-20j)  (2.353772534572559627e-04-1.796525185802430580e-20j)  (4.416203330086640910e-04-3.775629911486605781e-19j)
 (3.534469800772553183e-05-5.304721740355440306e-20j)  (1.212908987343278569e-04-4.569088195007299821e-20j)  (2.446875169454514420e-05-1.790239165717491424e-21j)  (9.390747295821535090e-05+8.778364492249415776e-20j)  (2.188034449710489202e-07+5.400897145872836211e-22j)  (9.262226860158863353e-08+9.348035578811707915e-22j)  (7.890779311035951661e-04+7.428302785783400683e-19j)  (1.186141926793560854e-04-8.868384241255389781e-20j)
 (6.277842728448451790e-04-5.532100762291774558e-20j)  (6.832586351459486490e-05+6.204030467663196945e-20j)  (3.314913891154657531e-06+2.052656574108309292e-20j)  (2.081459853867748014e-04-3.620264324819258917e-20j)  (2.615595985013646866e-05+4.664927360037038995e-20j)  (2.151591807029688689e-04-1.013041729714051370e-19j)  (6.965095724946370869e-04+1.507617149170569620e-19j)  (2.204873946615188026e-04+6.452554921973241183e-20j)
 (1.857157438901665134e-05+7.405137410995035585e-21j)  (2.548101521494674582e-04-1.679583598488626907e-19j)  (1.883982480544145251e-07+2.961700920520971225e-21j)  (5.622083671551406222e-04+1.239536741005325288e-19j)  (1.170359077260370567e-04-1.279052334666448941e-20j)  (7.354017962364902089e-05+7.740390053056545943e-20j)  (7.072484791354850094e-06-2.355068138211254298e-20j)  (1.023767990464974088e-04-1.529384245797979142e-19j)
