# pops for 8 qbits with connectivity line_with_one_uni in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000002609e-01 2.000000000000002609e-01 2.000000000000002887e-01 2.000000000000003719e-01 2.509956041831894469e-01 2.286419198061008518e-01 2.481473280408418858e-01 2.722151479698683429e-01
2.000000000000002331e-01 2.000000000000001776e-01 2.000000000000002054e-01 2.000000000000002887e-01 2.695735593144166775e-01 2.321146479633434401e-01 2.804734894003442225e-01 2.178383033218970477e-01
2.000000000000001499e-01 2.000000000000001776e-01 2.000000000000001221e-01 2.000000000000002331e-01 2.872083550564566434e-01 2.728731955520949937e-01 2.284016885181698597e-01 2.115167608732795579e-01
1.999999999999999556e-01 1.999999999999999556e-01 1.999999999999998723e-01 2.000000000000000389e-01 2.353676907313649036e-01 2.834623710615747361e-01 2.507472260229163252e-01 2.304227121841446735e-01
1.999999999999996503e-01 1.999999999999995393e-01 1.999999999999994837e-01 1.999999999999997335e-01 2.326971611699124864e-01 2.956329880185946668e-01 2.149568930149601820e-01 2.567129577965317488e-01
1.999999999999999001e-01 1.999999999999999278e-01 1.999999999999997891e-01 2.000000000000000389e-01 2.983686240420311830e-01 2.414078094367210214e-01 2.275675610087996015e-01 2.326560055124475834e-01
2.000000000000000111e-01 2.000000000000000111e-01 1.999999999999998446e-01 2.000000000000002054e-01 2.530288757309004377e-01 2.692865015853104227e-01 2.568683547599711625e-01 2.208162679238173665e-01
1.999999999999996780e-01 1.999999999999997058e-01 1.999999999999996225e-01 1.999999999999999833e-01 2.395379599833537820e-01 2.947689302091835994e-01 2.384995216593116529e-01 2.271935881481502717e-01
1.999999999999995670e-01 1.999999999999995670e-01 1.999999999999995115e-01 1.999999999999998446e-01 2.534883059465267707e-01 2.593370835579845157e-01 2.531857751924856959e-01 2.339888353030021573e-01
1.999999999999999001e-01 2.000000000000000111e-01 1.999999999999997891e-01 2.000000000000001776e-01 2.533459979476539448e-01 2.548579706347079976e-01 2.514053527500247909e-01 2.403906786676128782e-01
1.999999999999996780e-01 1.999999999999996780e-01 1.999999999999994837e-01 1.999999999999999556e-01 2.838079065921055855e-01 2.771022482226786487e-01 2.191006659230246290e-01 2.199891792621909148e-01
1.999999999999997335e-01 1.999999999999997613e-01 1.999999999999995393e-01 2.000000000000000666e-01 2.389172303475707859e-01 2.746649102235488860e-01 2.400231651235710251e-01 2.463946943053089977e-01
1.999999999999994560e-01 1.999999999999994560e-01 1.999999999999991229e-01 1.999999999999998446e-01 2.449687416490667069e-01 3.077870516655017430e-01 2.294489333937952402e-01 2.177952732916346723e-01
