# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (5.241654787112237472e-03-2.841838976875813482e-19j)  (2.376935097519130083e-03+2.980203573148950576e-21j)  (2.376935097519222457e-03+7.401039168160787105e-20j)  (2.376935097519222457e-03-1.764663851681498036e-19j)  (2.376935097519222457e-03-1.247623760904924717e-19j)  (9.299474685632664193e-06+4.090045425565621212e-21j)  (5.332678559821228854e-03-3.287728996673868372e-19j)  (3.505537628455423799e-05+3.862890604828576341e-22j)
 (2.467396158501495955e-03-1.463152762315217422e-19j)  (4.809661986118546535e-04+1.058290462721508463e-19j)  (6.264434741706574562e-04-1.340066811017415180e-20j)  (1.356448698419433730e-03+1.510481485725523307e-19j)  (1.175409556880598365e-03+1.026110941353728526e-19j)  (1.420668348246629381e-03-1.786811493817716604e-19j)  (1.357456373533686778e-03-5.981251311951684937e-20j)  (2.238295020261102213e-03-7.348811157099280832e-20j)
 (4.171910500570961337e-04+5.236850835883683186e-20j)  (4.190338559936243146e-04+2.862018252925784192e-19j)  (6.336333552237533896e-04+6.335514896402913177e-20j)  (3.891924003103711788e-04-1.631669357322081275e-19j)  (7.166135056677338730e-04-1.635775016300401516e-19j)  (2.768518058080818777e-04+5.778054470610841244e-20j)  (2.101943807535680927e-06+1.132641839261586153e-20j)  (1.020731528731279444e-03-4.944206955520614567e-20j)
 (3.601294896113424839e-05+1.099883748623744768e-19j)  (1.021408047236608847e-03+4.010969478020517910e-20j)  (2.177440929322553776e-05-3.650862993273599603e-20j)  (2.163670559872680685e-04-2.552329393049141360e-19j)  (5.237530797784947350e-05+6.435103155622827361e-20j)  (4.625457240981433404e-04-9.607633546702837784e-20j)  (3.415553776235543933e-04+7.240970278274603668e-20j)  (4.837071852214176260e-04-2.940194117947181219e-19j)
 (1.197039584081521493e-05-2.925576712575731450e-20j)  (1.490537294036960975e-05+8.253445080474158348e-20j)  (3.174260406077052203e-05-1.462793728953359324e-19j)  (9.684649987979768253e-07+2.212199891609678155e-22j)  (4.930724659862533799e-04-9.422438356770766156e-20j)  (1.040876375064076300e-04-2.601533326191083719e-20j)  (3.014760822518973588e-06-1.065192389029238123e-20j)  (3.360885386810571291e-04+1.363179111711489012e-19j)
 (2.411952515338078719e-05+1.273344048216104300e-20j)  (1.330877808330053043e-05+3.802744548050579271e-20j)  (3.030524754925026831e-04+5.091287320558061951e-20j)  (4.538089665531562538e-05+5.514506122192700142e-20j)  (5.726882184933143086e-06+2.061451789982255504e-20j)  (3.643967799885801926e-04-9.183013182507800847e-21j)  (1.234661733164384579e-04-1.008066995285390551e-19j)  (5.244399080195027617e-07+3.156353151310700698e-21j)
 (9.335397169007323759e-05+7.823910912191581503e-20j)  (2.969872509137437425e-04+9.182621633588383854e-20j)  (1.202334724125103411e-04-1.335421255021979296e-19j)  (9.705981492500366525e-05-7.044009515493014517e-20j)  (5.574080894377706120e-05-9.021931389304916083e-20j)  (6.826410142924446136e-05-8.923753777338917402e-20j)  (2.159638948870193240e-05+1.968557449716010842e-20j)  (1.242606192032840003e-05-3.766295198571243992e-20j)
 (4.197621549873976280e-05+5.069919263837411952e-20j)  (6.512497022502772553e-04-2.296631184958374676e-19j)  (5.292860948316892278e-05-5.202789374460301249e-20j)  (3.754821015218203634e-04-2.886284600799496074e-19j)  (2.579293728078800292e-05-1.032980567071734023e-19j)  (5.444028402826148713e-06+6.715852076177609474e-21j)  (2.453275875556770085e-04-1.379168201551686539e-19j)  (1.032050090168824000e-04-1.670039399220107975e-19j)
 (1.334492427183959830e-07+3.556763316761980338e-21j)  (5.367171058983145090e-05+8.531098918914690662e-20j)  (1.710982693238111987e-05-1.376468055534171604e-20j)  (6.353929894947445817e-05+5.187160026373235511e-20j)  (7.288929103815756266e-05-9.962403451497024631e-20j)  (1.382053310397118927e-09-8.946222248483199475e-23j)  (1.071566503533285793e-04-1.218710717759998948e-19j)  (3.182376273695475570e-05-1.109671482697042624e-19j)
 (1.186407098046926114e-05+3.300085491695035294e-20j)  (8.956996533528188343e-07-1.067960120222291060e-21j)  (1.055453326685025473e-04-9.267941105223505556e-20j)  (6.059136905814910913e-05-9.705766554543053370e-20j)  (2.595766819162497276e-04+2.277269740419705646e-19j)  (6.901611827361631970e-07-5.139727151739388077e-21j)  (1.060417587051931672e-05-2.899419226625319328e-20j)  (3.565205031141470047e-04-3.451704988189399341e-20j)
 (3.317967373587329700e-04-3.003022924257649960e-19j)  (1.188380736990112387e-04+1.468834406359439759e-19j)  (3.013999231217306864e-04-2.267555549543809342e-20j)  (2.279443844145249837e-05+6.034959893109939644e-20j)  (9.220931784011646051e-05+1.779350529770888376e-19j)  (2.172781124245904576e-06-1.874588625865790039e-20j)  (1.127575844569340941e-04-1.629049150927002334e-19j)  (1.363748928675888857e-08-5.686595665421620953e-22j)
