# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (9.274118899594398571e-03-8.119912722789883354e-19j)  (2.460090012647085048e-03-1.464905520118902706e-19j)  (2.460090012647085048e-03-9.678169143330430246e-21j)  (2.460090012647085048e-03-1.182687852117197496e-20j)  (3.537608031873250378e-03+2.984436937430391267e-19j)  (5.406063180597700979e-05-3.226000275918078883e-20j)  (7.299685158061239124e-06-4.629962739248027766e-21j)  (2.460090012647085048e-03-8.184922767585667801e-20j)
 (1.149468080281257831e-03-1.594774001630320412e-19j)  (1.368713597071188930e-05-2.503011372411725532e-20j)  (2.428557207112838027e-04-1.559582567635199654e-19j)  (4.457744718680441549e-05+4.936837215128706425e-20j)  (1.555097560636759858e-04+1.012245657108479901e-19j)  (7.735378307369324006e-04-1.035015975856734323e-19j)  (4.968825797300679102e-04-2.533535155657649267e-21j)  (2.208324538914102316e-04+5.357813571924793898e-21j)
 (1.177258820244904491e-07+1.379173551852566337e-21j)  (2.489723993746230271e-04+1.737450026432714649e-19j)  (3.698336960593912558e-03+4.368673880325168902e-19j)  (7.051468173428696518e-07+1.079207446864014886e-20j)  (3.715425488677926883e-05+2.335874210407768349e-20j)  (1.840942561979625738e-04-6.501262150271217049e-20j)  (6.492270920200114530e-04-4.802467034526957428e-20j)  (4.804474858472718136e-04+1.139596436781716524e-19j)
 (5.531463666488107243e-05-4.182385693207004629e-20j)  (4.231147068555267897e-04+7.516319705870666497e-20j)  (6.114518425727247502e-04-3.205805934086936197e-19j)  (6.778518030689643676e-05+2.311893094280461655e-20j)  (1.164472031086826283e-05-4.069763243277069734e-20j)  (1.273292608301443212e-04+1.137006085129595210e-19j)  (1.433435049173584794e-04+7.463284692963813616e-20j)  (3.902746478124310557e-04-1.139692785644594555e-19j)
 (1.510738060902624871e-04-1.108714019285803296e-19j)  (5.084058222930235574e-05-1.058650465744340154e-20j)  (7.983190684063130285e-05+7.176532263659340032e-21j)  (1.347524665859392914e-03-4.171351790444040481e-19j)  (4.909479423115923835e-06+3.382002171678838146e-21j)  (1.171424966628618902e-04-9.475763041691833447e-21j)  (1.337169108439973449e-04+5.544953009841689926e-20j)  (1.958974685701150528e-04-1.724439494057727899e-20j)
 (2.412674968554060807e-04-2.575402058489716330e-19j)  (6.834942195843874625e-06+3.464020355354263088e-20j)  (6.304819915473474669e-05-4.707891020896912730e-20j)  (1.786862330981210222e-04-2.190779020998892558e-19j)  (1.159470534816467164e-04+7.825112336223710907e-20j)  (3.018890584408249290e-05-5.871143506189810477e-20j)  (2.965986695553908081e-04-6.306565342993955193e-20j)  (2.937978543378984330e-05+4.712029308868572093e-20j)
 (1.103008390198093150e-04+1.154442215050455645e-19j)  (6.087203390034534958e-06-1.809465006815992161e-20j)  (1.474999737084286026e-05+2.846836288347845254e-20j)  (2.592236805511491751e-04-4.312463569270197693e-20j)  (1.937757369912951745e-05-2.798056017259812090e-21j)  (1.466318675572652979e-05-5.836182544917871432e-21j)  (2.281259875648307566e-05-3.914326918098637450e-20j)  (1.073469493203781721e-05-4.432384216660535858e-20j)
 (1.156227941166950351e-04-5.036076227967862377e-20j)  (4.453493365052381382e-05-9.212799631990923675e-21j)  (1.770704229560087485e-05+6.018887655527998071e-21j)  (6.505545800255103376e-06+3.068971372174809226e-20j)  (1.299133054149837064e-05+4.265087481072268672e-21j)  (2.763474962191140934e-05+1.747652373019560058e-20j)  (7.065418826865842627e-05-1.802547300018492623e-20j)  (1.437523217530435301e-03+1.825480221036739930e-19j)
 (1.915725901376931749e-06+2.223106146570914720e-20j)  (4.705312021684655537e-09-1.163684316376865540e-22j)  (2.519529174239285970e-05+2.518766042709161383e-20j)  (1.086084851034882720e-03+3.702595882590300786e-20j)  (2.625273330353022189e-05+1.661178678351090016e-20j)  (2.558734981045166119e-04+1.590121598764560716e-19j)  (1.001220359366273832e-05-4.964974379267048766e-20j)  (2.570756305285243993e-05-3.661950725841987664e-20j)
