# pops for 16 qbits with connectivity 5 in chunks 4
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.113570719957351685e-01 2.048527449369430542e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.785556554794311523e-01 2.052344679832458496e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.084535062313079834e-01 2.035196870565414429e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.465962409973144531e-01 2.118241637945175171e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.267028689384460449e-01 2.008047103881835938e-01 1.999999731779098511e-01 1.999999880790710449e-01 2.017390131950378418e-01 2.003598809242248535e-01 1.999999880790710449e-01 1.999999731779098511e-01
2.010791748762130737e-01 2.140494585037231445e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.350006341934204102e-01 2.202643007040023804e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.239644378423690796e-01 2.012268155813217163e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.022560834884643555e-01 2.021590918302536011e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.020449489355087280e-01 2.182519733905792236e-01 2.000000029802322388e-01 1.999999880790710449e-01 3.340503573417663574e-01 2.160462886095046997e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.227531373500823975e-01 2.030837237834930420e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.026018798351287842e-01 2.011676430702209473e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.063507884740829468e-01 2.285439819097518921e-01 2.000000178813934326e-01 2.000000178813934326e-01 3.315466046333312988e-01 2.216018587350845337e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.094092518091201782e-01 2.012389451265335083e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999547034502029419e-01 2.013537734746932983e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.051189988851547241e-01 2.264751791954040527e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.267229497432708740e-01 2.232451587915420532e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.146584391593933105e-01 2.015496641397476196e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.011506557464599609e-01 2.010788768529891968e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.028714120388031006e-01 2.314232438802719116e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.278626799583435059e-01 2.194049358367919922e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.141608595848083496e-01 2.011396735906600952e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.014047950506210327e-01 2.017322331666946411e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.058754861354827881e-01 2.289412766695022583e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.230898380279541016e-01 2.236555963754653931e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.139544188976287842e-01 2.012273371219635010e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.019059211015701294e-01 2.013499140739440918e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.072835862636566162e-01 2.302245795726776123e-01 1.999999731779098511e-01 1.999999731779098511e-01 3.249621987342834473e-01 2.246342599391937256e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.098201662302017212e-01 2.005022466182708740e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.010174244642257690e-01 2.015553414821624756e-01 1.999999880790710449e-01 1.999999880790710449e-01
