# ex_work for 16 qbits with connectivity c5 and unitary DM 23042649985600
-8.362190325114780831e-02 1.320518006672569133e-01 1.320518006672569133e-01 1.320518006672569133e-01 -8.362192382177470462e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362188268052131446e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01 -8.362190325114783607e-02 1.320518152463988348e-01 1.320518152463988348e-01 1.320518152463988348e-01
-7.339974404445068212e-02 7.822041269503952898e-02 4.661339447090006444e-02 4.650691367033014945e-02 -6.518640757856944412e-02 7.822041269503952898e-02 7.822041269503952898e-02 1.345941880654816063e-02 -6.778500407341067624e-02 -2.712665777346963663e-03 4.131637038375725324e-02 7.822042502648203499e-02 -5.987803927041077112e-02 5.812047455365455112e-02 4.760249571291274434e-02 5.062864108491620108e-02
-4.933088828654059316e-02 5.341004079865064452e-02 -7.195880567150571283e-03 2.811404581653838275e-02 -4.890039820111870272e-02 2.621064297744819804e-02 3.751394225591124509e-02 1.862123988041126943e-02 -5.358197289637947613e-02 1.478450585686775891e-02 3.294984722725730064e-02 3.558698135153447184e-02 -3.382821834069802552e-02 3.999753542956498847e-02 2.735899122964750331e-03 2.539068731753178765e-02
-2.614866817577891564e-02 1.983726528996959323e-02 5.302445750365653541e-03 1.427120058243611968e-02 -3.229375912505449975e-02 1.319457109677290262e-02 2.227843721458714135e-02 8.123692640469403273e-03 -4.537148827074127116e-02 1.911603709891729688e-02 6.679255953911550706e-03 3.718245640239853378e-02 -4.296299983775808684e-02 4.072232303794230679e-02 -8.719455110447964230e-03 4.166804208509480162e-02
-1.457019935164278676e-02 7.824083023251288821e-03 7.434568448451985521e-03 1.258380830826559028e-02 -1.915418674007800248e-02 6.939363056050861477e-03 1.065021519664965423e-02 6.133423261011732019e-03 -3.127814237397680275e-02 1.840388221132388188e-02 1.061090820724499596e-02 2.107377984209191785e-02 -3.396696912038756067e-02 1.338505771897127369e-02 -3.488179277664830037e-03 1.496444973522664985e-02
-1.739860213867542790e-02 1.537493141965793654e-02 2.935510483182984191e-03 8.463323385420808143e-03 -2.022962105127647930e-02 1.042109349106429272e-02 1.147401274161401023e-02 4.973461631995944494e-03 -2.872095325989441894e-02 1.724864797136868577e-02 1.355175671200760032e-02 1.042848445047689192e-02 -3.053805998073462133e-02 1.004570249032257952e-02 4.462860802259277157e-03 1.123727626150771743e-02
-1.282662052344554424e-02 1.081693141760072668e-02 2.247328635791896820e-03 1.074143278880032061e-02 -1.602741867722606156e-02 9.648305524400916169e-03 9.845959415718117530e-03 8.235457078725316044e-03 -2.094228181572287475e-02 1.468247890973118502e-02 7.035954061115823853e-03 9.398135516220058189e-03 -2.615277518775985938e-02 3.610992069696804252e-03 1.982773357410922647e-03 2.098819079834287650e-03
-9.447649600785498411e-03 1.158189893622300036e-02 1.389089361934663265e-03 6.210038312669018470e-03 -1.576857419993237322e-02 7.328037371987649803e-03 1.158507583715870370e-02 8.066050691617428214e-03 -1.692531033560198267e-02 9.928161420272113569e-03 5.882172389563193084e-03 7.326672919051606739e-03 -2.120634083570699033e-02 1.047104508584037388e-03 1.427022728701997194e-03 1.492900450025980803e-03
-8.292013453968452227e-03 9.857137664313193187e-03 1.266866204829798261e-03 7.328452512857854331e-03 -1.698103479979265473e-02 6.818894300043998151e-03 1.089264921335464029e-02 9.690326919564434122e-03 -1.122873534446003872e-02 4.725012914770026877e-03 7.092240617343867522e-04 6.127805847793090128e-03 -2.185613019935223403e-02 4.781556328449686026e-03 3.782958361914954496e-03 1.041027633375199218e-03
-6.491799272106459247e-03 6.960059911865609274e-03 1.415016966770191740e-03 5.820730467577374043e-03 -1.417978789332389675e-02 6.602587720752637300e-03 8.779643421894389385e-03 1.075756431942077353e-02 -1.333580856337878394e-02 3.752054942224772056e-03 7.813233144434755979e-04 3.932603271462676783e-03 -1.996932169239565291e-02 5.905534064511183331e-03 3.545895049712122302e-03 2.916108113624168822e-03
-4.859805563642053197e-03 4.805053297937986016e-03 2.067978148300433396e-03 5.111511879575038678e-03 -1.479672123640028876e-02 6.227967268278344036e-03 1.051349316103083673e-02 1.025978401870082830e-02 -1.258176035981109497e-02 5.071153785044911141e-03 9.787291290708065739e-04 1.868244678874810124e-03 -1.729198396907445992e-02 4.777668431996024562e-03 2.384955832559164639e-03 1.670812420439264818e-03
-6.291569798449202916e-03 3.367870013665528583e-03 2.516901982653389856e-03 -5.107111083103313897e-05 -9.875501967068864295e-03 7.403553708295124158e-03 6.950864736983284470e-03 8.573918664863514755e-03 -9.769001860985750824e-03 4.727504931539736402e-03 3.346871781833236133e-03 5.343885890036217078e-04 -1.381891984199344441e-02 3.389945137913013586e-03 1.204686935046328945e-03 1.594104515336422024e-03
-5.862675825435604768e-03 4.373080101224277767e-03 3.743598557104573302e-03 -9.778473388013767420e-05 -9.822615908733912590e-03 4.399492710695889798e-03 6.116956849878896207e-03 5.635265255224229317e-03 -7.514091231242968003e-03 3.915822540079389423e-03 3.448829097261693535e-03 2.324755108635855484e-03 -1.352466549728748024e-02 3.546903335249168392e-03 1.301170283251631933e-03 1.118843458158245074e-03
-5.714201464202490165e-03 2.969141106739309893e-03 3.955849910930962603e-03 -9.104184988544304982e-04 -9.765287730379781928e-03 4.048252007319306199e-03 5.567788208550628754e-03 7.658097100564935714e-03 -6.425097299704271223e-03 2.192048958550393833e-03 3.506215839257767475e-03 2.395658408219255436e-03 -1.186343078364208298e-02 2.467714377783915888e-03 6.199470868283830580e-04 1.998894853222910051e-03
-5.897858215371615254e-03 4.339391615674261307e-03 3.013153408078045499e-03 -6.278689547648601222e-04 -8.259508488800753820e-03 3.799561702163925872e-03 4.582252745564687445e-03 6.655437687103601604e-03 -5.554984241313795125e-03 2.862001404806618649e-03 4.661883223135612764e-03 2.313970273237556975e-03 -1.175687261744179021e-02 1.718141674008755995e-03 -2.933534050282237370e-04 8.267033935914092774e-04
-5.416434443257673106e-03 4.749412625871300697e-03 3.104295794662328533e-03 -4.529801162219371474e-04 -8.654796876627783575e-03 3.610946009000405750e-03 4.219698225166928530e-03 6.401275117090180974e-03 -4.582146034475615554e-03 2.201234722193770761e-03 3.632221295113690577e-03 2.443351165108968021e-03 -1.176030095319104303e-02 1.718786667401937893e-03 6.631187725730170921e-05 9.739947739931908814e-04
-4.869021628359599015e-03 3.903240903002791126e-03 2.834212246512250732e-03 1.757505528221775483e-03 -7.715773194510591217e-03 4.962813219031111771e-03 4.284563415627539243e-03 6.061287771570257610e-03 -4.029017364785634180e-03 -6.521603813206996699e-04 3.737597013434399915e-03 1.226501705731562666e-03 -9.122969009947263369e-03 2.022589173384066799e-04 -4.985383897746471045e-04 -3.688632190024064149e-04
-4.057442124669344806e-03 3.587284388699202211e-03 2.192802004493682108e-03 2.507766056199675804e-03 -7.869756424111371343e-03 4.590944553196384982e-03 4.543114160290163094e-03 5.682623359762174406e-03 -4.038307756883438397e-03 2.539733494952881271e-04 1.569904304877506708e-03 6.260070907721316039e-04 -9.846076881857852847e-03 8.711884846313573509e-04 -5.977002708292809580e-05 1.111709677030362116e-03
-2.423951261710623802e-03 3.046673282499859185e-03 2.609067443518807688e-03 1.931423162884648515e-03 -7.378891285438961799e-03 4.039669132676613691e-03 4.882000585870869235e-03 5.563832842583893608e-03 -3.900763746091723359e-03 1.509720769384152077e-03 1.456661270319912008e-03 4.220326625464115335e-04 -1.074247704650881270e-02 -1.097162513243451045e-03 -3.530484664609495767e-04 2.094751528968032735e-03
-3.238031997578239788e-03 9.778940610553857760e-04 2.684738705933029795e-03 2.347886233465587991e-03 -7.143707779140390235e-03 3.934074085620425758e-03 4.684454957572529304e-03 5.153410954864190083e-03 -3.727467088253007266e-03 2.004590060361380495e-03 8.038777725864553565e-04 1.103797072073589396e-03 -1.095964330776862290e-02 3.166103278740606849e-04 4.443992447198479544e-04 2.233814280756753982e-03
-2.900905849037228174e-03 4.420134015485681573e-04 2.371557436561311672e-03 2.587972836066833836e-03 -7.251859703436831610e-03 4.239917309279040911e-03 4.480608356513614277e-03 5.428070360706805687e-03 -5.086777627950130054e-03 6.925386615574092523e-04 1.040034183517062234e-03 1.551192233404656345e-03 -1.017636867862530339e-02 6.586376114794171253e-04 1.171041048817806187e-03 2.351128625710921950e-03
-3.154367314746470575e-03 9.503511584539942785e-04 2.255131207093635706e-03 2.410725480545982194e-03 -6.878018180785358537e-03 4.171819993590805339e-03 4.452538157983412619e-03 5.143297736289991449e-03 -3.817616387750264427e-03 9.417696876910688734e-04 6.193297054733397453e-04 1.568776197974505954e-03 -1.044319400697329460e-02 1.238712357000050393e-04 1.426939077492278985e-03 1.735976722357646974e-03
-2.951284457134121988e-03 1.052752988182381090e-03 1.648490762235508720e-03 2.642538229060971411e-03 -6.746530929329773441e-03 3.763725758111253778e-03 4.601077181661008576e-03 4.967682722166071041e-03 -3.685201548847412325e-03 7.124949768868087899e-04 6.537985219219766969e-04 6.280805712420314780e-04 -9.592346080019509974e-03 7.467404608690629336e-04 1.200458712937108388e-03 1.698928436617116750e-03
-2.671352674249358704e-03 1.060962086994461694e-03 1.485587909073899726e-03 2.846742338740976437e-03 -6.716412997938626429e-03 3.606277470533097475e-03 4.272180650977916959e-03 5.080602231033156183e-03 -4.224082625930931749e-03 7.144137826425322763e-04 5.779598394912890524e-04 7.225040001542468475e-04 -9.401184308115994454e-03 1.057747174074267962e-03 8.683138260990993975e-04 2.046583085236297443e-03
-2.727067493651859527e-03 8.001812354964183338e-04 1.427451082972385626e-03 3.457603448976352255e-03 -6.552395142985179173e-03 3.563076334427595949e-03 4.172603654505264645e-03 4.297754744652244364e-03 -4.236350118349365736e-03 6.091562968102459978e-04 9.445721897215810783e-04 9.311935651148773923e-04 -9.669616449315012949e-03 1.234242452296964833e-03 7.253987769335651543e-04 2.354187076044214101e-03
-2.440386867933287858e-03 1.111289478748007931e-03 1.359779912242835937e-03 3.557470981667734157e-03 -6.735898378217014711e-03 3.138543855618812061e-03 4.206353848736052274e-03 4.224576071798533984e-03 -3.977276360489366731e-03 5.802760247328026238e-04 9.810536946518854523e-04 1.233493148613509522e-03 -9.467102172137554020e-03 1.006460366263259992e-03 5.497925274817528404e-04 1.953256943534312749e-03
-2.666310296067165436e-03 6.474129992567907981e-04 1.801001176614496673e-03 3.579316976487470665e-03 -6.630465665580228402e-03 3.139137722648321568e-03 4.549985015609708285e-03 4.015846740760805125e-03 -4.048714667852296167e-03 8.932237055536075727e-04 8.025824966339304128e-04 1.503008737060861901e-03 -9.598335179850944407e-03 5.673130512860001399e-04 5.304148386247627264e-04 2.230889518211187725e-03
-2.616414522311127575e-03 6.110155577850844141e-04 1.722668923117551916e-03 3.447361761210306942e-03 -6.593500791313952267e-03 3.197638401426630261e-03 4.617420082007282593e-03 4.027864752401678211e-03 -3.547356354690867162e-03 8.528798113169979225e-04 1.128111094201500930e-04 1.265930148686082073e-03 -9.325768856865781359e-03 2.346374491528515184e-04 1.162316063392831826e-03 2.081926259979907830e-03
-2.160258297689841497e-03 4.288556840836538859e-04 1.978988369686280387e-03 3.205752483335943398e-03 -6.853781192564928175e-03 3.572387685560998380e-03 4.247012271358431915e-03 3.709542039309048772e-03 -4.108770236861974783e-03 1.077620125578172263e-03 4.098380640358761451e-04 1.355798163740895698e-03 -9.635148204953465287e-03 1.040939839940702117e-03 9.418885663577744724e-04 2.095761381717486417e-03
-2.291399500800157807e-03 4.192904755426174425e-04 1.472390528760696973e-03 2.943146567830765697e-03 -6.572824228318299711e-03 3.779874963212365244e-03 4.035737059816264967e-03 3.578364937827756970e-03 -4.008042280272459609e-03 1.416340097636067507e-03 5.642873706457038124e-04 1.110536940259258983e-03 -9.505383615798836464e-03 1.245876819773897998e-03 1.261193248001580289e-03 1.796138976123408089e-03
-3.008324022968773739e-03 9.137327772230388568e-04 1.602531239363978862e-03 2.537119013298244890e-03 -5.812217818127189857e-03 3.411258884535337682e-03 3.972923298805055084e-03 3.642307622272374697e-03 -4.617552403920146924e-03 1.413461410202204206e-03 7.274587097762196235e-04 1.211552113213645561e-03 -9.222560329580379787e-03 1.412978107856180865e-03 1.215288579511669470e-03 1.793777910085458255e-03
-3.289741458506463805e-03 1.135764595592584844e-03 1.450210047768309661e-03 2.505603891481777198e-03 -6.292885337447393611e-03 3.686636652205166256e-03 3.495060714699847401e-03 3.733451263523250140e-03 -4.118579813713201671e-03 1.188890969889545585e-03 8.687036307819305612e-04 1.372544421019876362e-03 -9.110977060434333891e-03 1.409416421878517938e-03 1.230049306587311948e-03 1.933699802758801151e-03
-3.092595156807557890e-03 1.219159781532701443e-03 1.309389729761769022e-03 1.991478816388602205e-03 -6.057233376257839530e-03 3.494841848763712358e-03 3.666704339023226823e-03 3.872252120365293759e-03 -4.209327663741563134e-03 1.237739621459056812e-03 1.063273941133703951e-03 1.227432317093018815e-03 -9.153246224878609089e-03 1.607327415381808351e-03 1.266837111786395503e-03 1.730163237426465481e-03
-3.204900718473846933e-03 1.529578994660817440e-03 1.381441549337088584e-03 2.115703510897875249e-03 -5.817620155631588255e-03 3.552259779201287580e-03 3.214007122630349947e-03 3.603330278004922109e-03 -3.788514480408072468e-03 1.071802932009439414e-03 1.307804315752020968e-03 9.150612944920580175e-04 -9.104532681469565056e-03 1.428682347037409789e-03 1.320115374191240887e-03 1.588746173317781389e-03
-3.094288952626303088e-03 1.664310234629084399e-03 1.295541853202938952e-03 2.087909054285052354e-03 -5.977395862991836777e-03 3.340572932136551525e-03 3.295831596334100524e-03 3.767413514919302781e-03 -3.795448966789123461e-03 1.298295735059175077e-03 1.198002284207025196e-03 6.296056696908824881e-04 -9.075169506796761792e-03 1.811634733675143976e-03 1.173862206113329221e-03 1.500789100529532384e-03
-2.783951025733818075e-03 1.586940761213506083e-03 1.223838791176080475e-03 1.997479212195611697e-03 -6.018219985665058253e-03 3.375756889818210156e-03 3.424324511228200255e-03 3.569037137967559850e-03 -4.159117484793324777e-03 1.086701082336047515e-03 1.277029498392009575e-03 7.783712853114667591e-04 -9.032048113255513461e-03 1.899656702486845171e-03 1.329826684619842903e-03 1.568417338993593948e-03
-3.046591848053421727e-03 1.469177370816340854e-03 1.672691711244299372e-03 2.292502065931178133e-03 -6.199634213252360089e-03 3.474219302455473172e-03 3.436618978568542829e-03 3.298398224066705856e-03 -3.999872320820697935e-03 1.286238048813231113e-03 1.192623649022216039e-03 3.742194537577833171e-04 -9.152886885571092854e-03 1.891177400423551484e-03 1.383552576392817722e-03 1.788698651835055357e-03
-2.948708842536134148e-03 1.546920103551883670e-03 1.450402982814670083e-03 2.373751292003135546e-03 -6.186319926568283924e-03 3.379356716273894824e-03 3.367719782410035986e-03 3.404148688987884610e-03 -3.970388439985640845e-03 1.349000333079873951e-03 1.215352179497298374e-03 5.349185001120388078e-04 -9.050463161486535860e-03 1.706142979055523838e-03 1.187083256706219668e-03 1.778060086880881756e-03
-2.875470237494503426e-03 1.435450511195088220e-03 1.695945548757594405e-03 2.230081075933329580e-03 -6.388534775573774874e-03 3.631255368868298652e-03 3.263578275507191331e-03 3.149740455345990779e-03 -4.326063987997235023e-03 1.422874664820578117e-03 1.183789039630632955e-03 7.538041430089504474e-04 -8.958429955005668688e-03 1.608094971434178774e-03 1.357539215224386761e-03 1.975298432457692818e-03
-3.077850968843512825e-03 1.284312560931603594e-03 1.669665836671199634e-03 2.009714336626353213e-03 -6.173633724177285398e-03 3.431229158592547131e-03 3.128905758718530678e-03 3.515597962111697682e-03 -4.224810672212725438e-03 1.096849092131993008e-03 7.945478360607834785e-04 1.100193074897487695e-03 -8.508929124706248945e-03 1.732237800201021083e-03 1.353447701378698203e-03 1.956078150913240221e-03
-3.372406506948348419e-03 1.442922624580427002e-03 1.698272240814670308e-03 1.803102232302829754e-03 -6.089357475919473205e-03 3.325612713940942749e-03 3.314853926838482248e-03 3.668820452128964630e-03 -3.962840186939686413e-03 1.202915571673927961e-03 4.630592612735838628e-04 1.322091465843543926e-03 -8.506896360419758177e-03 1.793921160297603937e-03 1.107153866558008336e-03 1.873775559527817141e-03
-3.420502078770544518e-03 1.585417230301392096e-03 1.239748936208982669e-03 1.595879294806816246e-03 -6.077271287491083432e-03 3.406606459916021457e-03 3.321500618247786966e-03 3.509173394338894417e-03 -3.846752657772127722e-03 1.392788551347845256e-03 5.051263879835266556e-04 1.515698126160913099e-03 -8.521361602673992175e-03 1.475148466880060131e-03 1.460038030892094963e-03 1.935794467913613684e-03
-3.640220609739609932e-03 1.990134655601395394e-03 1.292108207912674419e-03 1.970769031556804298e-03 -6.589085220667797137e-03 3.144730592466413264e-03 3.636369885598506393e-03 3.416051746308010426e-03 -4.219790586677305000e-03 1.352917323467592260e-03 3.613895048506263565e-04 1.550645276807092890e-03 -8.448762548440487755e-03 1.622221085455442498e-03 1.655032532269178460e-03 2.061878136032725944e-03
-3.553414029667997191e-03 1.918914676602289900e-03 1.298012904493911707e-03 1.964666015430628458e-03 -6.480326011561660278e-03 3.162111312962668369e-03 3.529074037442758195e-03 3.361595527877959434e-03 -4.068331497082676787e-03 8.968869722120315340e-04 5.573373140425679721e-04 1.746156623693404224e-03 -8.346874122611119828e-03 1.664521004423621595e-03 1.803582699920547056e-03 1.660428213393737177e-03
-2.942773979084697088e-03 1.755978895687178559e-03 1.402673717874019892e-03 1.694340335785020140e-03 -6.489732454903502680e-03 2.847690282446272911e-03 3.033581392843650443e-03 2.945684896913138874e-03 -3.768322016445271958e-03 1.066251592785306566e-03 8.388326766916561275e-04 1.419260084511649945e-03 -8.397562329796508587e-03 1.951852288902769343e-03 1.833443658166269020e-03 1.852568985176023409e-03
-3.257878217804740899e-03 2.025085448009157803e-03 1.187383384892987028e-03 1.688472874166958761e-03 -6.801841947905675270e-03 2.986485686170678531e-03 2.914586356480409254e-03 2.900013875766889026e-03 -3.640520117716748195e-03 1.206477544480629056e-03 7.392121346041210855e-04 1.600521828120442377e-03 -8.478489206560553895e-03 2.150665056993583419e-03 1.962646919985364547e-03 1.912796001952415687e-03
-3.537586167697736022e-03 1.859728360995303907e-03 1.230145657596604320e-03 1.592926002982624715e-03 -6.522088082437991867e-03 3.222509642654502668e-03 2.798938429720530374e-03 2.988853767077555203e-03 -3.625490483918920002e-03 1.763867218108470646e-03 6.172207666032086771e-04 1.596379686095662472e-03 -8.409888198110237328e-03 1.640211504098675705e-03 2.153758276373386391e-03 1.707744053519226349e-03
