# pops for 16 qbits with connectivity c5 and unitary DM 22872809257280
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.371795117855072021e-01 2.000000029802322388e-01 2.740254998207092285e-01 1.999999880790710449e-01 3.317345380783081055e-01 1.999999880790710449e-01 2.325201034545898438e-01 1.999999880790710449e-01 3.617199361324310303e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.380971759557723999e-01 3.552505671977996826e-01 2.694728076457977295e-01 1.999999731779098511e-01 1.999999880790710449e-01
3.080059289932250977e-01 2.000000029802322388e-01 2.609201967716217041e-01 2.180165946483612061e-01 3.102250993251800537e-01 2.482872158288955688e-01 2.503726482391357422e-01 2.325008809566497803e-01 3.247537314891815186e-01 2.259777635335922241e-01 1.999999880790710449e-01 2.402109503746032715e-01 3.277199566364288330e-01 2.530090510845184326e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.837852239608764648e-01 2.135000079870223999e-01 2.927114069461822510e-01 2.184914946556091309e-01 2.942941188812255859e-01 2.566476464271545410e-01 2.416261136531829834e-01 2.272724956274032593e-01 2.995876669883728027e-01 2.278217375278472900e-01 2.361214011907577515e-01 2.324739396572113037e-01 2.964680790901184082e-01 2.406364381313323975e-01 2.202964574098587036e-01 2.182656079530715942e-01
2.730074822902679443e-01 2.242401391267776489e-01 2.777315676212310791e-01 2.326790690422058105e-01 2.917675375938415527e-01 2.609271109104156494e-01 2.415221184492111206e-01 2.406775653362274170e-01 2.720990478992462158e-01 2.330252528190612793e-01 2.254658639430999756e-01 2.414988279342651367e-01 2.836173176765441895e-01 2.406157553195953369e-01 2.202325761318206787e-01 2.408927828073501587e-01
2.602834403514862061e-01 2.375783175230026245e-01 2.707919776439666748e-01 2.474386990070343018e-01 2.775022983551025391e-01 2.592199742794036865e-01 2.479672580957412720e-01 2.417706102132797241e-01 2.618009448051452637e-01 2.364453971385955811e-01 2.375543415546417236e-01 2.417115122079849243e-01 2.702502906322479248e-01 2.416816353797912598e-01 2.299025952816009521e-01 2.381006330251693726e-01
2.563626170158386230e-01 2.402949929237365723e-01 2.619649171829223633e-01 2.423709481954574585e-01 2.722155749797821045e-01 2.549721300601959229e-01 2.463762313127517700e-01 2.437501400709152222e-01 2.664801776409149170e-01 2.432631850242614746e-01 2.424058616161346436e-01 2.429066300392150879e-01 2.651299238204956055e-01 2.427659630775451660e-01 2.377486377954483032e-01 2.409918308258056641e-01
2.608930170536041260e-01 2.439632266759872437e-01 2.595508396625518799e-01 2.435876131057739258e-01 2.661362290382385254e-01 2.517867386341094971e-01 2.467085272073745728e-01 2.456814050674438477e-01 2.624402344226837158e-01 2.465702742338180542e-01 2.414079159498214722e-01 2.424969822168350220e-01 2.613832354545593262e-01 2.472454905509948730e-01 2.391323000192642212e-01 2.410157471895217896e-01
2.612692415714263916e-01 2.463650405406951904e-01 2.580173909664154053e-01 2.441811263561248779e-01 2.641280889511108398e-01 2.490713298320770264e-01 2.485555708408355713e-01 2.467197328805923462e-01 2.595423758029937744e-01 2.466393709182739258e-01 2.388999015092849731e-01 2.471036463975906372e-01 2.569812238216400146e-01 2.482178807258605957e-01 2.435658276081085205e-01 2.407419979572296143e-01
2.609978020191192627e-01 2.461852133274078369e-01 2.541801035404205322e-01 2.453805357217788696e-01 2.636199593544006348e-01 2.504189908504486084e-01 2.491277605295181274e-01 2.474996894598007202e-01 2.576861381530761719e-01 2.471322119235992432e-01 2.426730990409851074e-01 2.468834817409515381e-01 2.551651298999786377e-01 2.474326938390731812e-01 2.450688630342483521e-01 2.405479401350021362e-01
2.587747871875762939e-01 2.472820729017257690e-01 2.540911734104156494e-01 2.468050569295883179e-01 2.644803822040557861e-01 2.518706023693084717e-01 2.471535354852676392e-01 2.469525486230850220e-01 2.576662600040435791e-01 2.478464692831039429e-01 2.434729039669036865e-01 2.451440393924713135e-01 2.549206316471099854e-01 2.465189695358276367e-01 2.452882081270217896e-01 2.417320907115936279e-01
2.599168419837951660e-01 2.480079978704452515e-01 2.522267401218414307e-01 2.480448037385940552e-01 2.632142603397369385e-01 2.516996264457702637e-01 2.499448210000991821e-01 2.485602200031280518e-01 2.551316320896148682e-01 2.481415122747421265e-01 2.430340349674224854e-01 2.451155185699462891e-01 2.534288465976715088e-01 2.464531958103179932e-01 2.445530295372009277e-01 2.425264418125152588e-01
2.568879425525665283e-01 2.478541284799575806e-01 2.507183849811553955e-01 2.485310286283493042e-01 2.626608908176422119e-01 2.489882856607437134e-01 2.497226744890213013e-01 2.484824657440185547e-01 2.550874054431915283e-01 2.504253983497619629e-01 2.459769099950790405e-01 2.450818866491317749e-01 2.543365955352783203e-01 2.459959089756011963e-01 2.445577830076217651e-01 2.446918338537216187e-01
