# pops for 16 qbits with connectivity c5 and unitary DM 23157283452480
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.555775284767150879e-01 1.999999731779098511e-01 1.999999731779098511e-01 2.646841406822204590e-01 3.417257666587829590e-01 2.000000029802322388e-01 2.380126118659973145e-01 2.000000029802322388e-01 3.396292030811309814e-01 2.225357294082641602e-01 2.239605188369750977e-01 2.246182560920715332e-01 3.420455157756805420e-01 2.145312428474426270e-01 2.093757092952728271e-01 2.233037501573562622e-01
3.176802098751068115e-01 2.067243158817291260e-01 2.465949356555938721e-01 2.699026167392730713e-01 3.002804219722747803e-01 2.207481414079666138e-01 2.423894703388214111e-01 2.255166918039321899e-01 2.974818944931030273e-01 2.305394709110260010e-01 2.283485382795333862e-01 2.400969415903091431e-01 3.052567541599273682e-01 2.077076882123947144e-01 2.417169362306594849e-01 2.190149575471878052e-01
2.887159287929534912e-01 2.229831516742706299e-01 2.496971338987350464e-01 2.649365663528442383e-01 2.959806621074676514e-01 2.280710637569427490e-01 2.477719932794570923e-01 2.316803038120269775e-01 2.822743356227874756e-01 2.360508441925048828e-01 2.259464412927627563e-01 2.481651157140731812e-01 2.845729887485504150e-01 2.256319820880889893e-01 2.414022833108901978e-01 2.261191159486770630e-01
2.806229293346405029e-01 2.306259274482727051e-01 2.349283993244171143e-01 2.677681744098663330e-01 2.812774181365966797e-01 2.411245852708816528e-01 2.575801908969879150e-01 2.359091788530349731e-01 2.749693989753723145e-01 2.453616708517074585e-01 2.232782393693923950e-01 2.437961995601654053e-01 2.816573083400726318e-01 2.199127972126007080e-01 2.404788732528686523e-01 2.407086640596389771e-01
2.638025581836700439e-01 2.323943525552749634e-01 2.471378296613693237e-01 2.670466303825378418e-01 2.902746200561523438e-01 2.346094995737075806e-01 2.501173913478851318e-01 2.444538921117782593e-01 2.749731838703155518e-01 2.495017796754837036e-01 2.226380407810211182e-01 2.426849603652954102e-01 2.758405506610870361e-01 2.186211496591567993e-01 2.424069046974182129e-01 2.434965521097183228e-01
2.635101675987243652e-01 2.374340444803237915e-01 2.494672834873199463e-01 2.582192420959472656e-01 2.888869643211364746e-01 2.397848665714263916e-01 2.484144419431686401e-01 2.441197633743286133e-01 2.726421952247619629e-01 2.461194545030593872e-01 2.309515476226806641e-01 2.342912554740905762e-01 2.756581306457519531e-01 2.245168536901473999e-01 2.423052191734313965e-01 2.436784207820892334e-01
2.539135813713073730e-01 2.387630939483642578e-01 2.465616315603256226e-01 2.609303593635559082e-01 2.860056757926940918e-01 2.548930048942565918e-01 2.442587465047836304e-01 2.432827353477478027e-01 2.577041685581207275e-01 2.423925995826721191e-01 2.346152067184448242e-01 2.426095306873321533e-01 2.713775634765625000e-01 2.325657010078430176e-01 2.408888638019561768e-01 2.492372691631317139e-01
2.564091980457305908e-01 2.416757643222808838e-01 2.452581822872161865e-01 2.612965703010559082e-01 2.801723182201385498e-01 2.525421977043151855e-01 2.454173713922500610e-01 2.458371669054031372e-01 2.602936327457427979e-01 2.419477254152297974e-01 2.423178255558013916e-01 2.412731647491455078e-01 2.688497900962829590e-01 2.328215986490249634e-01 2.384883165359497070e-01 2.453987896442413330e-01
2.588859498500823975e-01 2.446166872978210449e-01 2.470430880784988403e-01 2.534443736076354980e-01 2.730178534984588623e-01 2.528727948665618896e-01 2.463551163673400879e-01 2.489028126001358032e-01 2.544206082820892334e-01 2.497680187225341797e-01 2.407828122377395630e-01 2.445489317178726196e-01 2.654670178890228271e-01 2.354136109352111816e-01 2.419030070304870605e-01 2.425568848848342896e-01
