# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.294081908274305491e-03-6.072478344737997607e-20j)  (2.294081908274305491e-03+2.883095890831514388e-19j)  (2.294081908274305491e-03+1.619986519160948282e-21j)  (2.294081908274305491e-03+1.247675367876781409e-19j)  (2.069045098661290334e-03-5.307297165093402816e-20j)  (3.475824003115230592e-04+1.982091918764854626e-20j)  (4.701207361285270362e-04-1.092320501027640650e-19j)  (5.183092157267841366e-03+9.436617832243259725e-20j)
 (2.344656830343360560e-03-4.956555464587097611e-19j)  (2.344656830343360560e-03-6.221763626269334910e-19j)  (2.344656830343360560e-03+6.653200827120174719e-20j)  (2.344656830343360560e-03+2.292961471075701310e-20j)  (9.538596686707335190e-05-3.341292572603189586e-20j)  (3.382826238327084865e-03+5.586817826962639888e-22j)  (1.322603335784853801e-03-3.869898432122228613e-19j)  (5.023856794070274100e-03-4.951367736134108183e-20j)
 (2.597808223524333219e-03-4.307955832156995134e-19j)  (2.597808223524332785e-03-3.946984765373117174e-19j)  (2.597808223524332785e-03+2.589203860456599541e-19j)  (2.597808223524332785e-03-2.146218624813930657e-19j)  (4.875567760851294352e-05+6.114849644984046137e-20j)  (5.291210281132560991e-04-1.608299415818849362e-19j)  (2.036774984384423677e-03-2.601106794606887097e-19j)  (1.364917601261695854e-02+9.045924128730437826e-19j)
 (2.438715558516223441e-03-2.602455798559856795e-20j)  (2.438715558516223441e-03+1.827547994311067057e-21j)  (2.438715558516315815e-03-9.710703204420261911e-19j)  (2.438715558516315815e-03+1.803267454808975936e-19j)  (5.842253430288744248e-03+1.740168509527166041e-19j)  (7.073650815450097324e-04-1.822676120748227682e-19j)  (6.745280009095732830e-04+2.853929625220647310e-19j)  (5.581580839048798370e-03+1.044997318485248010e-18j)
 (2.569913537017178614e-03+3.614750173793707566e-19j)  (2.569913537017178614e-03-9.267869758883619900e-19j)  (2.569913537017270988e-03-1.974283610396560762e-19j)  (2.569913537017178614e-03+2.513959118387800239e-19j)  (7.623951021874989897e-05-2.698449477756840784e-20j)  (4.701545006367350557e-04+6.184053638539262138e-20j)  (6.986782903929449062e-03-2.086800981251115213e-19j)  (8.750933292395754112e-03-1.851548646962331796e-18j)
 (2.485616670482439488e-03-4.065925349196771751e-19j)  (2.485616670482439488e-03-1.012316309401782526e-18j)  (2.485616670482439488e-03-3.029178744251012741e-19j)  (2.485616670482532296e-03+5.490940459292421746e-19j)  (2.748662180388081015e-03+4.986356425092153084e-19j)  (1.043469207116583079e-02-4.642260547156981486e-19j)  (1.099537245593516674e-04+4.745328418529909462e-20j)  (2.223267751740244289e-04+1.015189285735352614e-19j)
 (2.669362711535087571e-03-5.568939832777839388e-20j)  (2.669362711535087571e-03+3.843207443526655150e-19j)  (2.669362711535087571e-03-7.929610472164089859e-19j)  (2.669362711535087571e-03+5.142815093075694364e-19j)  (7.180764843122034133e-06+1.569948763172694009e-20j)  (1.750157895641621158e-04-2.819718054741725705e-19j)  (5.253215909404183749e-06-1.909944411805482260e-20j)  (1.690530554945578884e-02-5.073289247141283104e-19j)
 (2.615563618095039129e-03+5.473249580158459789e-19j)  (2.615563618094945888e-03-7.731538561929401450e-19j)  (2.615563618095039129e-03+9.145851607013989005e-19j)  (2.615563618095132371e-03-5.717303508020391796e-19j)  (1.315073131890783648e-02+7.164669478104328914e-19j)  (2.924242508964562844e-03-9.381164500898964979e-19j)  (9.567003503425537941e-04+4.512345219873428721e-19j)  (5.346832685245034853e-05+2.070436764043902431e-20j)
 (2.490473331804404691e-03+6.642240971742582137e-19j)  (2.490473331804219509e-03+4.237485815694489614e-19j)  (2.490473331804404691e-03-1.006209997772807998e-19j)  (2.490473331804404691e-03-5.510500902723906213e-19j)  (1.192059976094552234e-02-1.126657633549666811e-18j)  (1.736050242274353542e-05-7.653334756992675037e-20j)  (1.542565169806269725e-06+1.577462952147486098e-20j)  (1.263229292214722082e-03-2.811264759165589187e-19j)
 (3.192666648037597796e-03-5.536874435801133190e-19j)  (3.192666648037693206e-03+6.632957090365873355e-19j)  (3.192666648037692338e-03+8.221383296538856536e-19j)  (3.192666648037597796e-03-8.822204762718877109e-19j)  (2.039083997617918118e-05-6.957610778965479178e-20j)  (3.248703183525713536e-04+2.526415049196600352e-19j)  (2.681069455745330524e-02-2.536006079130394336e-18j)  (2.317837030716249260e-04+5.316314939668903391e-20j)
 (2.328892088366586993e-03+6.171441726267077478e-19j)  (2.328892088366679367e-03+9.344019041057846707e-19j)  (2.328892088366679367e-03+3.182840628441626126e-20j)  (2.328892088366679367e-03-1.676855069425555094e-18j)  (8.136544964804932184e-05+2.433759192536261636e-19j)  (3.652787443517159852e-03+1.682310161217685918e-18j)  (3.752760247513539562e-03-1.469039591624850822e-18j)  (1.900558185484116456e-03+2.287850590256796207e-21j)
 (2.409108803787881389e-03+9.470940817472531957e-19j)  (2.409108803787881389e-03+1.380996369980188349e-19j)  (2.409108803787973763e-03-1.067536885633620614e-19j)  (2.409108803787881389e-03-1.386338815257955095e-18j)  (8.279409632777818585e-04-5.082757777641730651e-19j)  (2.816911840080956689e-03-5.370110807564986372e-19j)  (5.602050791444634567e-03-1.195151649618377979e-18j)  (2.887177917817766552e-03-9.733173613870813439e-19j)
 (2.294379301371735329e-03-3.813207999288966792e-19j)  (2.294379301371827270e-03+7.805560010117118163e-19j)  (2.294379301371827704e-03-2.179673388160811765e-20j)  (2.294379301371827704e-03-8.018857250630586652e-19j)  (3.209623968691176308e-03+1.317605733188508557e-19j)  (4.944989198158167287e-04-7.662436752035259330e-19j)  (4.236024604745973476e-03+3.112879501445611209e-19j)  (1.904087304049546824e-04+1.766616872725740971e-19j)
 (2.454935687112266927e-03+4.773007370594733971e-19j)  (2.454935687112266927e-03-2.179312337386472781e-19j)  (2.454935687112081745e-03-5.594279455967527962e-19j)  (2.454935687112174119e-03-7.416390068034055900e-19j)  (1.507193576542466967e-03+1.182569685185731547e-18j)  (7.298032752324491394e-07-1.741180362653064568e-20j)  (6.266879360421126748e-05-1.105074415165079419e-19j)  (1.079040248052077003e-02-2.900374092000880509e-19j)
 (2.842754672952884244e-03+1.202593656286391722e-18j)  (2.842754672952884244e-03-1.298292106709896153e-18j)  (2.842754672952884244e-03-1.077346386062651888e-18j)  (2.842754672952977919e-03+6.855946346441928865e-20j)  (1.845102302705024094e-02+5.387759312585022746e-18j)  (2.456228083808655732e-03-1.246945246936427808e-18j)  (6.746415028162507880e-04+5.952347721386583129e-19j)  (5.003725182007413364e-04+1.650869735486825810e-19j)
 (2.629874640727023882e-03-1.060957664622629234e-18j)  (2.629874640727023448e-03+2.228078425378306750e-19j)  (2.629874640727210364e-03-1.936652538040725062e-19j)  (2.629874640727210364e-03+3.206649693545658551e-20j)  (1.540956368273226247e-02+2.416118595453681401e-18j)  (7.499165278043395076e-04-3.359934856659238898e-19j)  (2.947457682514900506e-04+1.010624284989545678e-19j)  (1.119139038638156049e-04-3.968048742227944092e-20j)
 (2.620562924823626860e-03-3.160456585913187497e-19j)  (2.620562924823533618e-03-2.419377105148579561e-19j)  (2.620562924823626860e-03+2.575290473967128769e-19j)  (2.620562924823533618e-03-9.082651865288245590e-19j)  (5.367187817597885704e-04+6.220268815988768603e-19j)  (1.503568633819877924e-02-8.339468254356061313e-19j)  (4.587764889943771488e-04-3.781937714324890560e-20j)  (4.351008547884227745e-04-7.980190698335904648e-19j)
 (2.467723401447994430e-03-2.137380323055025709e-19j)  (2.467723401447994430e-03+4.295986100511457494e-19j)  (2.467723401447901622e-03+5.242353634721202378e-20j)  (2.467723401447994430e-03-1.547149017005233402e-18j)  (7.025795281576794260e-04+9.398887002835620238e-20j)  (2.535340404786765381e-04-1.204734258418448716e-21j)  (1.396396136972693439e-03-9.945649477247968990e-19j)  (1.059427110332542867e-02-4.928663267726454925e-19j)
 (2.389860634901536454e-03+1.558720015404562645e-19j)  (2.389860634901444080e-03+2.259573081397433269e-20j)  (2.389860634901536454e-03-1.028191854439586934e-18j)  (2.389860634901444080e-03+2.474214073615097537e-20j)  (1.976159938552663929e-04-3.287641863510136827e-19j)  (5.219418937967915660e-05+1.626378510577868541e-19j)  (5.309598324212130675e-03-1.872169813734538954e-18j)  (5.498306250868775086e-03+4.042129516368633917e-19j)
 (2.774819081574495406e-03-2.024609424139872039e-18j)  (2.774819081574495406e-03-9.957670114147578926e-20j)  (2.774819081574495406e-03+8.289081558974802778e-19j)  (2.774819081574402165e-03-1.420733787338670413e-19j)  (1.508356854295545434e-05+7.462762464289373687e-20j)  (1.297698889227578414e-05-7.241221622921346769e-20j)  (1.985586526042911674e-06-1.862256338120290824e-20j)  (1.926460120411969262e-02-1.121982570823084038e-18j)
 (2.410693119296952736e-03+6.558144252800790702e-19j)  (2.410693119296952736e-03-9.419518725630095924e-19j)  (2.410693119296860362e-03-9.442417341413071480e-19j)  (2.410693119296859928e-03-3.469831497224185819e-19j)  (1.029186703621175290e-03-2.491356618155778344e-19j)  (9.807297516463206813e-03-1.576026445795884330e-18j)  (2.867607081897757893e-05-8.621682046040515503e-20j)  (2.802924533319162419e-04-3.645813977110312682e-19j)
 (2.618051947592894054e-03-2.496550271934896743e-18j)  (2.618051947592894054e-03+5.020430855294969899e-19j)  (2.618051947592987296e-03-6.414690833606392216e-19j)  (2.618051947592987296e-03-1.386429806443044437e-19j)  (1.407676214092989410e-02-1.359919506256816080e-18j)  (4.097894306406690151e-05-1.673654426598452852e-19j)  (2.340300518618046530e-03-1.957266739901677569e-18j)  (2.374002795941568245e-04+7.185223042250878551e-20j)
 (2.406796642712564702e-03-5.454746199386083142e-19j)  (2.406796642712471894e-03-3.312738363838438684e-19j)  (2.406796642712564702e-03-1.291802728288723397e-18j)  (2.406796642712564702e-03-1.376130513059172845e-19j)  (1.204053196292738642e-04-6.181174309083713642e-20j)  (8.648706794972316203e-03+1.493049250485516830e-18j)  (8.981134991641582209e-04-8.464670808616914635e-19j)  (1.701108397779637358e-03-1.017097949212826559e-18j)
 (2.327875762625049999e-03+1.554635611314779322e-19j)  (2.327875762624958059e-03-9.168162323348912514e-20j)  (2.327875762624958059e-03-1.514757146848121916e-18j)  (2.327875762625049999e-03-6.367753395556482366e-19j)  (1.346100720115076311e-05-1.150396837189191146e-19j)  (5.270956380706543799e-03-2.142430064894307938e-18j)  (2.665824508299048483e-03+6.159377090866562884e-19j)  (1.281527671642873232e-03-1.079162633242361508e-18j)
 (2.365195289655937314e-03-2.746995062444343999e-19j)  (2.365195289655937314e-03-5.118755094064425958e-19j)  (2.365195289655937314e-03-4.042186951400745438e-19j)  (2.365195289655844940e-03-8.204993900756061619e-19j)  (6.327529495002827273e-08-6.152953190495152320e-21j)  (6.508494894734129753e-03+2.856157360868689017e-18j)  (3.505813819297678297e-03+3.031484941426877600e-19j)  (2.175072865991119588e-04-6.701886124856910317e-19j)
