# pops for 12 qbits with connectivity c5 and unitary DM 22859164532928
2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.233037799596786499e-01 3.396292328834533691e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.225357294082641602e-01 1.999999880790710449e-01 2.145312428474426270e-01 1.999999880790710449e-01
2.000000178813934326e-01 1.999999880790710449e-01 2.057868689298629761e-01 2.074140161275863647e-01 3.088343441486358643e-01 1.999999880790710449e-01 2.358326464891433716e-01 2.171440422534942627e-01 2.137843221426010132e-01 2.078640013933181763e-01 2.033397108316421509e-01 2.000000029802322388e-01
2.015436887741088867e-01 2.113043814897537231e-01 2.160851806402206421e-01 2.045051604509353638e-01 2.794276475906372070e-01 2.020865082740783691e-01 2.308581620454788208e-01 2.102527916431427002e-01 2.214919477701187134e-01 2.084253877401351929e-01 2.026183456182479858e-01 2.114007174968719482e-01
2.095952183008193970e-01 2.153709679841995239e-01 2.117112725973129272e-01 2.057411670684814453e-01 2.595890462398529053e-01 2.101391851902008057e-01 2.317199558019638062e-01 2.092154920101165771e-01 2.137465924024581909e-01 2.193506807088851929e-01 2.046626210212707520e-01 2.091577202081680298e-01
2.076947391033172607e-01 2.137060165405273438e-01 2.113239914178848267e-01 2.144581526517868042e-01 2.565522789955139160e-01 2.147496044635772705e-01 2.285711318254470825e-01 2.110375761985778809e-01 2.093891054391860962e-01 2.155709117650985718e-01 2.047969102859497070e-01 2.121494561433792114e-01
2.067685276269912720e-01 2.163991630077362061e-01 2.105269283056259155e-01 2.126984149217605591e-01 2.598408758640289307e-01 2.129671126604080200e-01 2.206669896841049194e-01 2.109240293502807617e-01 2.120146006345748901e-01 2.175609469413757324e-01 2.073729932308197021e-01 2.122593075037002563e-01
2.090543657541275024e-01 2.140610814094543457e-01 2.095367610454559326e-01 2.118632644414901733e-01 2.534305155277252197e-01 2.164387702941894531e-01 2.206663787364959717e-01 2.134948521852493286e-01 2.112743109464645386e-01 2.165655195713043213e-01 2.138355672359466553e-01 2.097784280776977539e-01
2.103411555290222168e-01 2.161667644977569580e-01 2.106463760137557983e-01 2.153491377830505371e-01 2.517032623291015625e-01 2.163209170103073120e-01 2.166148722171783447e-01 2.096305936574935913e-01 2.117416411638259888e-01 2.137017846107482910e-01 2.151250839233398438e-01 2.126582562923431396e-01
2.114355266094207764e-01 2.168295979499816895e-01 2.100999504327774048e-01 2.152787148952484131e-01 2.502373158931732178e-01 2.158133387565612793e-01 2.169087529182434082e-01 2.109801471233367920e-01 2.109667956829071045e-01 2.131393849849700928e-01 2.159011662006378174e-01 2.124090939760208130e-01
2.116224318742752075e-01 2.174699306488037109e-01 2.101002037525177002e-01 2.180818170309066772e-01 2.478848993778228760e-01 2.147222757339477539e-01 2.163679301738739014e-01 2.119837552309036255e-01 2.118586450815200806e-01 2.125708162784576416e-01 2.148221433162689209e-01 2.125148624181747437e-01
2.139076739549636841e-01 2.168339639902114868e-01 2.105447649955749512e-01 2.171978354454040527e-01 2.477544695138931274e-01 2.142999619245529175e-01 2.150970995426177979e-01 2.119476497173309326e-01 2.121470123529434204e-01 2.132649272680282593e-01 2.147252112627029419e-01 2.122791856527328491e-01
2.138855457305908203e-01 2.165548950433731079e-01 2.121615409851074219e-01 2.146695405244827271e-01 2.457609027624130249e-01 2.148467153310775757e-01 2.144484370946884155e-01 2.126190364360809326e-01 2.125459015369415283e-01 2.157704383134841919e-01 2.142096161842346191e-01 2.125270962715148926e-01
2.138428986072540283e-01 2.158638834953308105e-01 2.115604132413864136e-01 2.127366513013839722e-01 2.416151911020278931e-01 2.151708602905273438e-01 2.167482376098632812e-01 2.153845876455307007e-01 2.138860523700714111e-01 2.156001925468444824e-01 2.142496556043624878e-01 2.133410722017288208e-01
2.161424756050109863e-01 2.145084738731384277e-01 2.112599462270736694e-01 2.135588824748992920e-01 2.410896122455596924e-01 2.147139310836791992e-01 2.173327356576919556e-01 2.148921340703964233e-01 2.138633131980895996e-01 2.151816040277481079e-01 2.139070779085159302e-01 2.135495096445083618e-01
2.157867550849914551e-01 2.147769778966903687e-01 2.116987705230712891e-01 2.139180451631546021e-01 2.402385324239730835e-01 2.137899845838546753e-01 2.170351594686508179e-01 2.151155322790145874e-01 2.132681012153625488e-01 2.156937271356582642e-01 2.146386951208114624e-01 2.140394300222396851e-01
2.160126566886901855e-01 2.146214544773101807e-01 2.123027741909027100e-01 2.150663137435913086e-01 2.398287355899810791e-01 2.130278199911117554e-01 2.160450220108032227e-01 2.156966030597686768e-01 2.142990529537200928e-01 2.144915014505386353e-01 2.144716233015060425e-01 2.141360938549041748e-01
2.158043682575225830e-01 2.150048762559890747e-01 2.123888283967971802e-01 2.178039848804473877e-01 2.381951510906219482e-01 2.125127911567687988e-01 2.140635848045349121e-01 2.181925475597381592e-01 2.145433723926544189e-01 2.141852378845214844e-01 2.145171165466308594e-01 2.127876430749893188e-01
2.162582725286483765e-01 2.166473418474197388e-01 2.128310948610305786e-01 2.177690118551254272e-01 2.378544807434082031e-01 2.133232206106185913e-01 2.137491405010223389e-01 2.163536995649337769e-01 2.141085863113403320e-01 2.139742821455001831e-01 2.142596542835235596e-01 2.128708213567733765e-01
2.169186621904373169e-01 2.151879817247390747e-01 2.136047631502151489e-01 2.154791206121444702e-01 2.390215843915939331e-01 2.137856483459472656e-01 2.136561274528503418e-01 2.156710177659988403e-01 2.140028476715087891e-01 2.138480991125106812e-01 2.150714695453643799e-01 2.137523144483566284e-01
2.164000570774078369e-01 2.148911952972412109e-01 2.136675417423248291e-01 2.155010253190994263e-01 2.385764420032501221e-01 2.131519019603729248e-01 2.140959203243255615e-01 2.162532657384872437e-01 2.143632620573043823e-01 2.139489352703094482e-01 2.148276567459106445e-01 2.143223881721496582e-01
2.161215990781784058e-01 2.148117572069168091e-01 2.141565084457397461e-01 2.152862548828125000e-01 2.400027513504028320e-01 2.132317125797271729e-01 2.148075848817825317e-01 2.165106683969497681e-01 2.138502597808837891e-01 2.128301709890365601e-01 2.145994901657104492e-01 2.137907594442367554e-01
2.162402123212814331e-01 2.145926803350448608e-01 2.144809067249298096e-01 2.142681926488876343e-01 2.397412508726119995e-01 2.128517776727676392e-01 2.147444933652877808e-01 2.165189683437347412e-01 2.137040644884109497e-01 2.134409248828887939e-01 2.152258604764938354e-01 2.141901999711990356e-01
2.158395946025848389e-01 2.150032520294189453e-01 2.145080715417861938e-01 2.141910493373870850e-01 2.389027178287506104e-01 2.128297984600067139e-01 2.153979092836380005e-01 2.163432538509368896e-01 2.140234857797622681e-01 2.139820009469985962e-01 2.138181328773498535e-01 2.151601612567901611e-01
2.158350497484207153e-01 2.149502485990524292e-01 2.145606130361557007e-01 2.138629406690597534e-01 2.385758906602859497e-01 2.115846127271652222e-01 2.150350511074066162e-01 2.166705280542373657e-01 2.142170220613479614e-01 2.145385146141052246e-01 2.139572501182556152e-01 2.162116616964340210e-01
2.153451144695281982e-01 2.154925614595413208e-01 2.155635803937911987e-01 2.138856202363967896e-01 2.374975234270095825e-01 2.121499478816986084e-01 2.145932018756866455e-01 2.163474559783935547e-01 2.134916484355926514e-01 2.146988958120346069e-01 2.149689644575119019e-01 2.159648686647415161e-01
2.149586826562881470e-01 2.154954671859741211e-01 2.162254005670547485e-01 2.144519686698913574e-01 2.375440150499343872e-01 2.123227119445800781e-01 2.155073583126068115e-01 2.147325724363327026e-01 2.138529419898986816e-01 2.148332893848419189e-01 2.148212939500808716e-01 2.152536660432815552e-01
