# ex_work for 12 qbits with connectivity c5 and unitary DM 23418136215616
4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 -1.245112582468169693e-01 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02
1.874039511425433014e-04 2.780302257968710750e-02 2.780302257968710750e-02 -5.295847042230540473e-04 -9.941470523636670997e-02 1.664311285658340300e-02 2.780302257968710750e-02 2.780302257968710750e-02 2.780302257968710750e-02 2.780302257968710750e-02 2.780302257968710750e-02 2.780302257968710750e-02
-8.548354964403431441e-03 2.141084200932289947e-02 2.307057131116763485e-02 5.992195559692299958e-03 -8.717497299523271903e-02 1.663769509330869159e-02 7.598804646214317969e-03 2.094614629286021060e-02 2.246002571318866936e-02 2.311359037519122861e-02 2.356208409286598623e-02 2.035236588531597751e-02
3.813081144337535696e-03 8.461778452417793861e-03 2.053561661968494878e-02 6.944802026231607084e-03 -7.327790357349377171e-02 1.309542950361209865e-02 4.422989986193205658e-03 1.475647572336619313e-02 1.585887460588639945e-03 1.574431049847202849e-02 1.954121787224219822e-02 1.633910855639877577e-02
6.884298954943829374e-03 8.302138543601622622e-03 1.285396786075531685e-02 2.783587088440635585e-03 -5.842597017392269637e-02 1.039730878916904355e-02 5.307559544982555499e-03 1.444567478959732885e-02 3.879770886523633850e-03 -2.452847058738228878e-03 1.243706628734249191e-02 1.201681098284474586e-02
4.716291891670605467e-03 9.819499523224342954e-03 1.204628287684083102e-02 4.520025136763344137e-03 -5.332035687291145076e-02 1.119873379833990178e-02 4.309338993102512566e-04 1.431388269493736112e-02 3.416791345735440896e-03 -3.384045273202952904e-03 9.047495834397640407e-03 1.014063746609591803e-02
4.188869272539731681e-03 6.986880124326709518e-03 1.217267343104980540e-02 6.686370013543233015e-03 -4.913645411673576296e-02 7.830565024028063661e-03 -3.377094898345800174e-05 1.309104597686020464e-02 3.371306245785885697e-03 -4.932981959909307117e-04 9.186266598528598434e-03 4.696765587273973690e-03
7.732858032985628557e-03 5.889321342545688308e-03 9.031885494324277605e-03 -3.741778057419937152e-03 -4.048247492820526011e-02 6.134224327178966832e-03 -2.893726445626652877e-03 1.051689557671734235e-02 4.026855817445876805e-03 1.956281716817909536e-03 1.048873084532868892e-02 3.594439518219036747e-03
3.431247354882187121e-03 1.136168404481265872e-03 7.384274142996543992e-03 6.145861649688482342e-04 -3.238631660974943677e-02 4.353662868495858027e-03 3.125440303525465341e-03 7.351328531909291641e-03 -1.898756507832552627e-03 8.988480159639868029e-04 1.156573258374865576e-02 1.801223647453020467e-03
3.470788663565042148e-03 -2.681561328240203088e-04 8.361339289371577665e-03 -2.976640655653078286e-03 -2.865752333065723842e-02 4.864597207878580687e-03 2.639224576304391705e-03 8.350661898279264014e-03 -1.117880252329031635e-04 1.537765111628032521e-03 5.770551396797652527e-03 2.711502672179892659e-03
-9.559567371249311826e-04 4.210014874617478363e-04 5.724629672549180585e-03 -2.041674061438297858e-03 -2.858870338719171969e-02 6.398706952713733090e-03 4.416517347734998794e-03 6.419267937682470934e-03 2.437774545001725798e-03 1.743541352241966642e-03 5.605300670370134963e-03 3.915787418902010736e-03
-3.433342341934606206e-04 -4.064687797242406845e-04 7.602234217592172827e-03 -2.210885761661802312e-04 -2.972206373895025858e-02 7.917566755018590197e-03 3.343623649763769693e-03 5.572546312997827579e-03 7.874771148038724319e-04 1.872463650682818599e-03 4.912354418783422723e-03 4.666769277840754175e-03
1.695430300311764980e-03 2.472621243382109972e-03 6.065360383224841292e-03 -4.883148769851059119e-03 -2.668141028717881461e-02 7.378094275281569213e-03 2.961796827564142694e-03 3.705942535908438550e-03 1.420297602396679250e-03 2.579015736652047561e-03 4.876238233771380479e-03 3.240712228430426244e-03
8.652024501256338433e-04 2.297520973985667236e-03 6.158034306337390948e-03 -1.638806740019956368e-03 -2.376257753142901885e-02 5.299723529159106397e-03 3.275156078574436875e-03 3.024065050090721327e-03 1.127097374740418032e-03 -6.567717359367494518e-05 5.017754666270461683e-03 2.056303986795786787e-03
-3.287985056024478130e-04 2.277812074083986060e-03 5.489096332501867785e-03 -3.326908067822049141e-04 -2.080007552478305155e-02 1.682719489035154658e-03 3.296942433137939766e-03 2.034753965812952439e-03 1.063799486176180027e-04 9.995479871895047736e-04 4.720992325747110085e-03 3.579165856301741357e-03
-2.532822623557557913e-04 3.584956560329025620e-03 5.581979314554361658e-03 -1.996169566688502008e-03 -1.904468747031095449e-02 1.224571446192431563e-03 7.275922400188882238e-04 7.695682341929100615e-04 6.312725293316149948e-04 2.891119950454522532e-03 5.686356169104154340e-03 2.567477974082178066e-03
9.069579629751629455e-04 8.981973708781821079e-04 4.413271640694431397e-03 -1.622159053282335762e-03 -1.840204426938343157e-02 1.931209196304509461e-03 1.498618849367230801e-03 5.301607210221157170e-04 1.408001125385665263e-04 2.387912760396908481e-03 6.950522410570407310e-03 2.565707372763760367e-03
2.371162029527076106e-03 1.779478725245628445e-03 3.536769637985414869e-03 -1.158146952124133313e-03 -1.840779933109315189e-02 2.887439498322704606e-03 1.483666499259513527e-03 2.100922451175803337e-04 1.273928903097976085e-03 5.433676381542642446e-04 5.623868527965586797e-03 1.966779072859097324e-03
1.837947264614414513e-03 1.706966559922202436e-03 2.183079886727869613e-03 -9.298096972131183763e-04 -1.816866388514708219e-02 3.425263779854941480e-03 2.475941034709547902e-03 -3.291379874171030144e-04 2.011678338585165798e-03 -1.443200795493721899e-04 4.671951947452074837e-03 3.303841115602822957e-03
1.663655016714222449e-03 2.274532528939600135e-03 2.252670214638000969e-03 -9.644724322190909938e-04 -1.972991738942489470e-02 1.328785682907947718e-03 3.557950542220526553e-03 8.030994989743917966e-04 2.115041336074726004e-03 6.125593392395556509e-04 4.850439527654286376e-03 3.629415678745405351e-03
2.641737123132606880e-03 3.162453258792702077e-03 1.844842137723495335e-03 5.546873107796435260e-05 -1.905694452735707395e-02 -6.591780437431243671e-05 2.869451822311811385e-03 3.119036643828097658e-04 1.125707821531750277e-03 9.809939611263407237e-04 4.389405335142336495e-03 3.966468184756440085e-03
