# pops for 8 qbits with connectivity mess in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000000666e-01 2.000000000000000666e-01 2.000000000000000666e-01 2.000000000000000944e-01 2.586879563191724629e-01 2.416831994500470426e-01 2.460753409727642615e-01 2.535535032580171766e-01
2.000000000000002609e-01 2.000000000000002331e-01 2.000000000000002609e-01 2.000000000000002609e-01 2.407556519606247059e-01 2.389823673068892096e-01 2.864511587099941026e-01 2.338108220224930089e-01
2.000000000000001221e-01 2.000000000000001499e-01 2.000000000000000944e-01 2.000000000000000944e-01 2.489595310084952717e-01 2.681112666165985647e-01 2.252350378237841788e-01 2.576941645511220957e-01
2.000000000000000111e-01 2.000000000000000666e-01 2.000000000000000666e-01 2.000000000000000666e-01 2.120310968351110381e-01 2.779165116146858905e-01 2.473962543468706810e-01 2.626561372033330288e-01
1.999999999999999278e-01 2.000000000000000111e-01 1.999999999999999556e-01 1.999999999999999833e-01 2.486394817042326399e-01 2.716373957574943487e-01 2.703805220712671153e-01 2.093426004670058960e-01
2.000000000000001776e-01 2.000000000000001221e-01 2.000000000000000944e-01 2.000000000000003164e-01 2.537252023951728219e-01 2.259573090060736644e-01 2.237421918979399516e-01 2.965752967008138952e-01
1.999999999999997613e-01 1.999999999999998446e-01 1.999999999999998723e-01 1.999999999999997891e-01 2.483486729825643280e-01 2.674152757355519605e-01 2.216323383006219561e-01 2.626037129812611726e-01
2.000000000000000389e-01 2.000000000000000111e-01 2.000000000000000389e-01 1.999999999999999278e-01 2.225411075114864523e-01 2.677731699172279378e-01 2.651231850180094662e-01 2.445625375532750889e-01
2.000000000000001221e-01 2.000000000000000666e-01 1.999999999999999833e-01 1.999999999999999556e-01 2.846092185538388053e-01 2.099490423621828694e-01 2.635801105977547687e-01 2.418616284862235011e-01
1.999999999999998723e-01 1.999999999999998446e-01 1.999999999999998723e-01 1.999999999999998446e-01 2.183182095262477251e-01 3.034978724409280182e-01 2.334324520883374887e-01 2.447514659444861018e-01
1.999999999999999556e-01 1.999999999999999833e-01 1.999999999999999001e-01 2.000000000000001499e-01 2.407665895620273167e-01 2.551415396905346578e-01 2.268436263165190259e-01 2.772482444309188887e-01
1.999999999999999556e-01 1.999999999999999833e-01 1.999999999999997891e-01 1.999999999999999833e-01 2.446151163691376307e-01 2.962042115141842458e-01 2.208973783574154637e-01 2.382832937592622435e-01
1.999999999999999833e-01 1.999999999999997891e-01 1.999999999999998723e-01 1.999999999999999001e-01 2.115872208151546308e-01 2.951923584141382673e-01 2.693615357190995985e-01 2.238588850516073925e-01
1.999999999999998723e-01 2.000000000000000111e-01 1.999999999999999278e-01 1.999999999999999556e-01 2.542212341364097350e-01 2.685382776445175423e-01 2.258806383325213940e-01 2.513598498865509123e-01
1.999999999999999556e-01 1.999999999999998446e-01 1.999999999999999556e-01 1.999999999999997058e-01 2.622426638977837232e-01 2.244965548151955648e-01 2.681650038815378556e-01 2.450957774054817184e-01
1.999999999999999833e-01 2.000000000000000666e-01 1.999999999999997613e-01 2.000000000000000111e-01 2.264151682979969327e-01 2.594471030161094038e-01 2.142916975132860835e-01 2.998460311726067751e-01
1.999999999999996503e-01 1.999999999999999001e-01 1.999999999999998723e-01 1.999999999999996503e-01 2.848085671947414577e-01 2.705708717147614073e-01 2.283070784082196769e-01 2.163134826822769030e-01
1.999999999999995393e-01 1.999999999999997613e-01 1.999999999999996503e-01 1.999999999999997891e-01 2.284906272043997488e-01 2.604912442386657645e-01 2.248387139522711187e-01 2.861794146046624521e-01
1.999999999999998723e-01 1.999999999999998168e-01 2.000000000000000666e-01 2.000000000000000666e-01 2.820278419167495665e-01 2.575936886413002225e-01 2.285454867989483996e-01 2.318329826430011176e-01
1.999999999999997613e-01 1.999999999999995670e-01 1.999999999999998446e-01 1.999999999999995393e-01 2.844595869447414382e-01 2.534573353084603187e-01 2.465495436151008135e-01 2.155335341316963194e-01
1.999999999999993727e-01 1.999999999999995948e-01 1.999999999999995393e-01 1.999999999999994560e-01 2.621032780510124671e-01 2.405391990840141381e-01 2.581131102213231054e-01 2.392444126436493457e-01
