# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (3.152360664026887180e-03-1.870344797786655013e-20j)  (3.152360664026887180e-03-2.407329943542985006e-19j)  (3.152360664026981722e-03-3.250275246949633022e-20j)  (3.152360664026981722e-03+1.951122685661969701e-19j)  (7.150296804560727824e-05+5.918242734846741877e-21j)  (1.574312257219083184e-04+4.614335876206473764e-20j)  (2.620022298524226842e-02-3.443065713959861543e-20j)  (1.843294183847701644e-04+1.818141774260459555e-20j)
 (2.582192186223988568e-03+2.305900262632950913e-19j)  (2.582192186223988568e-03-3.321680101279092488e-19j)  (2.582192186223988568e-03+2.329617968824828880e-19j)  (2.582192186223895760e-03-3.320604329124304484e-19j)  (8.291068871723717532e-05+1.363422120002513622e-19j)  (7.991271460774491628e-05-1.044650981863912776e-19j)  (1.490671800573621815e-02+3.524240934980258515e-19j)  (4.452718404787403696e-05-6.811774614908847434e-20j)
 (2.535411688422790129e-03+3.353191070271159903e-19j)  (2.535411688422790129e-03-7.140747842426347990e-19j)  (2.535411688422790129e-03-2.447872680326366763e-19j)  (2.535411688422790129e-03+9.083825070760296104e-21j)  (2.070091600171441711e-04+8.349757149240505636e-21j)  (1.368553155397060454e-02+1.035845809780298663e-19j)  (3.339885273816498674e-05-3.199255946447405907e-21j)  (1.294594981183538375e-04-1.778306357698450305e-19j)
 (2.992771790641696617e-03-4.854512407882136665e-19j)  (2.992771790641696617e-03+5.991336642401903647e-20j)  (2.992771790641696617e-03+3.198354333521985471e-19j)  (2.992771790641696617e-03+3.820497408935337193e-19j)  (1.356118847294488275e-04-1.291209219826028317e-19j)  (8.196983448268468702e-04+3.240983885479638686e-19j)  (6.465997751373978180e-06+7.747352579249870326e-22j)  (2.306897007724355297e-02-2.438572911746663336e-19j)
 (2.314376105948160334e-03-3.144829420645171794e-19j)  (2.314376105948160334e-03-1.219266023793393025e-19j)  (2.314376105948067960e-03-4.387096850747568408e-19j)  (2.314376105948067960e-03+1.765566430915946398e-19j)  (5.980848193500468667e-03+9.767782405311171848e-19j)  (1.368785955853363224e-03-1.439757296834996374e-18j)  (4.688739476224313790e-05+1.214246724008474312e-20j)  (1.281064051659350786e-03+7.586187037193069244e-19j)
 (2.314760992747596710e-03-9.913254875655631746e-20j)  (2.314760992747689084e-03+1.372531155766374022e-19j)  (2.314760992747504336e-03-2.694939346301905333e-19j)  (2.314760992747596710e-03-6.857010125985165029e-19j)  (6.653930921594679651e-03+2.990555100147917334e-18j)  (4.444981799228425062e-04+7.337869362363011820e-20j)  (7.002397884095692537e-04-3.002698897228473656e-19j)  (7.774423529437266955e-04-5.573347656283376487e-19j)
 (2.690540677711680990e-03-6.643710997560033923e-19j)  (2.690540677711680990e-03-9.629412196766216619e-19j)  (2.690540677711680990e-03-5.114482011103798433e-19j)  (2.690540677711680990e-03+8.054995988724992233e-19j)  (1.410780930696167243e-05+5.085959712113733425e-20j)  (1.101789808162991977e-03-3.218990614863700920e-19j)  (1.439399732127355676e-02+3.304903596179805759e-18j)  (3.516759392567951614e-03-7.555180928272297851e-19j)
 (2.320265007339623441e-03+1.969129580266116902e-19j)  (2.320265007339623441e-03-1.844726852017145947e-19j)  (2.320265007339623441e-03-4.655550335434849102e-19j)  (2.320265007339623441e-03-8.532400345208950023e-19j)  (5.747040074485584718e-04+6.875010225931979944e-19j)  (6.904326835101334998e-03+5.117717718779447562e-19j)  (5.444529205097274269e-04+3.786012239863202473e-20j)  (6.960694187866571601e-04-4.361651885883011095e-19j)
 (2.494863785114757437e-03-8.345664562010997410e-19j)  (2.494863785114664629e-03+8.279826597208353409e-19j)  (2.494863785114758304e-03-1.521749558489930102e-18j)  (2.494863785114664629e-03+3.330647117171707635e-19j)  (1.217606479356378359e-03+1.039441936874402749e-18j)  (7.594288385997351523e-04-1.322206656265920370e-18j)  (1.132464836085412055e-02+1.986280604702226033e-18j)  (3.624327665947953353e-04-3.081388075877076234e-19j)
